^FINANCIAL,05/04/2016,1593,1593,1580.83,1591.43,1000641,110066
AUB,05/04/2016,45.2,45.5,45.2,45.5,9100,72515
BDO,05/04/2016,99.65,100,98,100,3348070,-42097821
BPI,05/04/2016,90.95,90.95,90.15,90.5,2354350,65000695
CHIB,05/04/2016,40,40.2,39.8,40.2,301000,6692540
EW,05/04/2016,15.34,15.34,15,15.1,270100,386000
MBT,05/04/2016,78.45,79,78.4,79,2459980,80070548
PBB,05/04/2016,14.6,14.6,14.6,14.6,15000,-99280
PNB,05/04/2016,50.75,50.75,50.25,50.35,145320,-2685800
PTC,05/04/2016,310,310,310,310,10,0
RCB,05/04/2016,30.7,31,30.5,31,86700,-1919160
SECB,05/04/2016,175.9,176.5,171.6,173,1334050,4672931
UBP,05/04/2016,58.1,60,57.8,57.8,54900,0
AGF,05/04/2016,2.87,2.94,2.85,2.85,51000,0
BKR,05/04/2016,1.52,1.62,1.46,1.62,310000,0
BLFI,05/04/2016,3,3,2.95,3,64000,0
COL,05/04/2016,14,14.2,14,14.2,800,0
FAF,05/04/2016,0.69,0.69,0.68,0.68,10000,0
FFI,05/04/2016,7.13,7.13,7.03,7.03,5100,-28375
I,05/04/2016,1.67,1.67,1.63,1.67,28000,1670
MED,05/04/2016,0.56,0.57,0.56,0.56,1256000,0
NRCP,05/04/2016,0.97,0.97,0.96,0.96,103000,0
PSE,05/04/2016,264,264,264,264,210,0
SLF,05/04/2016,1380,1380,1366,1366,100,0
^INDUSTRIAL,05/04/2016,11679.23,11684.9,11566.3,11684.9,1207603,305636
ACR,05/04/2016,1.39,1.42,1.38,1.4,766000,0
AP,05/04/2016,44.4,45.5,44.25,45.5,2468400,56240120
EDC,05/04/2016,5.63,5.79,5.63,5.79,9039200,11215475
FGEN,05/04/2016,19.8,19.86,19.54,19.58,1722800,-18066776
FPH,05/04/2016,67,67,64.15,64.6,120620,-5511254
H2O,05/04/2016,3.16,3.16,3.16,3.16,10000,0
MER,05/04/2016,337,339,333.4,338.8,192260,23200486
MWC,05/04/2016,27.9,28.05,27.75,28,3856700,9682450
PCOR,05/04/2016,10.62,10.76,10.4,10.72,3434500,-4560510
PNX,05/04/2016,4.6,4.77,4.5,4.77,226000,0
TA,05/04/2016,2.56,2.56,2.48,2.5,4534000,1002999
ANI,05/04/2016,4.26,4.3,4.06,4.3,486000,0
BMM,05/04/2016,55.15,55.15,55.15,55.15,10,0
CAT,05/04/2016,190,209.8,120,175,1810,0
CNPF,05/04/2016,18.72,18.98,18.72,18.98,266300,-1022676
DMPL,05/04/2016,10.64,10.7,10.6,10.7,27600,-39292
DNL,05/04/2016,8.74,9.1,8.69,9.1,4304200,17949802
EMP,05/04/2016,8,8,7.8,7.8,1000900,-3228425
FOOD,05/04/2016,0.75,0.76,0.75,0.75,33000,0
GSMI,05/04/2016,13.8,13.8,13.8,13.8,1700,0
JFC,05/04/2016,227.4,229.4,224.2,229.4,455940,37577688
LFM,05/04/2016,32.95,35,32.9,34.5,9900,0
MAXS,05/04/2016,20.75,21,20.05,21,344700,3444880
PF,05/04/2016,208,213,208,213,11870,742880
PIP,05/04/2016,3.65,3.66,3.63,3.64,396000,280360
RCI,05/04/2016,2.3,2.3,2.23,2.23,4000,0
RFM,05/04/2016,4.17,4.2,4.17,4.18,113000,259430
ROX,05/04/2016,4.55,4.55,4.55,4.55,1000,0
SFI,05/04/2016,0.153,0.153,0.151,0.151,1510000,0
URC,05/04/2016,208,208,202.6,204.2,2866850,177516730
VITA,05/04/2016,0.92,0.92,0.88,0.91,4458000,157310
VMC,05/04/2016,4.65,4.65,4.63,4.65,21000,46340
ABG,05/04/2016,12.92,14,12.92,12.92,5300,0
