^FINANCIAL,4/27/2015,1847.94,1850.4,1827.17,1832.37,1270664,-343786
AUB,4/27/2015,71,71,70,71,11210,393190
BDO,4/27/2015,117.5,117.6,115,115.5,5464290,-219065486
BPI,4/27/2015,104.1,104.8,103,103.8,1526240,-24524364
CHIB,4/27/2015,45.95,46,45.85,45.9,58400,-459500
EW,4/27/2015,22.2,22.3,22.05,22.15,526500,-2822375
MBT,4/27/2015,98,98,95.75,96.3,4051350,-92720948
PBB,4/27/2015,18.36,18.36,18.2,18.2,20200,0
PBC,4/27/2015,31,31,30.65,30.65,43300,0
PNB,4/27/2015,77,78,77,77.2,54290,432643
PSB,4/27/2015,94,94,92,92,12560,0
RCB,4/27/2015,46.85,46.85,46.7,46.8,167500,-4237810
SECB,4/27/2015,164.4,166.4,164,166.4,313090,-989318
UBP,4/27/2015,68,68,66.05,66.9,29120,26610
AGF,4/27/2015,8.22,8.52,8,8.03,274300,22
BKR,4/27/2015,2.09,2.14,2.09,2.09,246000,-63300
BLFI,4/27/2015,2.36,2.52,2.36,2.52,2000,0
COL,4/27/2015,15.7,15.7,15.02,15.04,15300,0
FFI,4/27/2015,7.6,7.97,7.6,7.97,7600,0
I,4/27/2015,1.74,1.75,1.74,1.75,20000,0
MED,4/27/2015,0.51,0.54,0.495,0.495,2664000,0
MFC,4/27/2015,785,787,785,787,610,243950
NRCP,4/27/2015,0.98,0.98,0.98,0.98,5000,0
PSE,4/27/2015,324,324,318.2,318.2,2890,0
SLF,4/27/2015,1400,1410,1400,1410,515,0
^INDUSTRIAL,4/27/2015,12415.13,12459.16,12397.67,12427.55,1795753,-112052
ACR,4/27/2015,2.05,2.06,2.04,2.06,701000,0
AP,4/27/2015,43.1,43.5,43.1,43.4,3228800,51438210
EDC,4/27/2015,8.11,8.15,8,8.15,12800800,23260889
FGEN,4/27/2015,28.55,28.65,28.1,28.4,3691600,-35400005
FPH,4/27/2015,94.3,94.3,94,94,135710,5872825
MER,4/27/2015,265.2,265.8,263.8,265,83170,5003068
