^FINANCIAL,11/04/2013,1617.52,1619.61,1597.66,1602.87,1240298,-222197
AUB,11/04/2013,68.8,69.45,68,68.35,507800,20490
BPI,11/04/2013,100,100,98,99,945480,-41563272
BDO,11/04/2013,81.2,81.2,79.9,81.05,1701310,-13664304
CHIB,11/04/2013,61.1,62,61,61.5,67400,50102
CSB,11/04/2013,9.8,10,9.8,10,3000,0
EW,11/04/2013,25.7,25.7,25.3,25.35,217700,851925
MBT,11/04/2013,88.8,88.8,86.1,87.8,4930350,-119442670
PBB,11/04/2013,24.1,24.4,24.1,24.4,15600,0
PNB,11/04/2013,96.9,96.9,94,94.6,86990,1860867
PSB,11/04/2013,123,123,123,123,500,15990
RCB,11/04/2013,47.8,47.8,46.3,46.95,596000,472510
SECB,11/04/2013,139,139,134.8,134.9,491410,-50538191
UBP,11/04/2013,125,125.5,125,125,1090390,-210049
AGF,11/04/2013,2.77,2.77,2.67,2.67,131000,0
BKD,11/04/2013,1.85,1.93,1.84,1.89,742000,0
COL,11/04/2013,17,17,17,17,3000,-51000
FFI,11/04/2013,16,16,15.9,15.9,2800,0
MFC,11/04/2013,670.5,670.5,670.5,670.5,20,0
MAKE,11/04/2013,21.2,21.2,21.2,21.2,2700,0
MED,11/04/2013,0.215,0.215,0.215,0.215,130000,0
PSE,11/04/2013,365,365,362,362,2880,0
SLF,11/04/2013,1355,1355,1355,1355,665,0
^INDUSTRIAL,11/04/2013,9384.35,9384.35,9280.41,9348.92,1173547,-189528
AP,11/04/2013,33.4,34.5,33.35,33.8,5233000,-23486965
ACR,11/04/2013,1.36,1.36,1.33,1.34,278000,0
EDC,11/04/2013,5.72,5.8,5.7,5.77,4053300,-6872243
FGEN,11/04/2013,16.18,16.18,16.04,16.06,2421000,-13037086
FPH,11/04/2013,69.4,69.5,69.05,69.15,214780,-12208012
MWC,11/04/2013,25,25.15,24.95,25.05,1422200,21787695
MER,11/04/2013,303.4,303.4,299,302,452740,-32647378
PCOR,11/04/2013,12.58,13.4,12.42,13.02,7891500,-23776036
PNX,11/04/2013,5.49,5.5,5.45,5.46,3709900,207603
TA,11/04/2013,2.35,2.37,2.31,2.31,5328000,617510
ANI,11/04/2013,5.62,6,5.62,6,22700,0
FOOD,11/04/2013,1.2,1.22,1.19,1.19,523000,0
DMPL,11/04/2013,28.7,28.8,28.05,28.4,143600,-3859735
DNL,11/04/2013,6.56,6.61,6.51,6.53,2340800,-9505092
EMP,11/04/2013,11.76,11.8,11.46,11.6,6117100,-46844154
GSMI,11/04/2013,26.1,26.45,26,26.1,91200,730600
JFC,11/04/2013,178,178,173.2,175,448280,-32645206
LTG,11/04/2013,16.66,16.76,16.2,16.4,6003900,10484884
PCKH,11/04/2013,13.9,14.5,13.9,14.5,2700,0
PIP,11/04/2013,4.85,4.88,4.76,4.84,2111000,1399570
PF,11/04/2013,243,243,240,240,6180,504260
RFM,11/04/2013,5.55,5.55,5.4,5.5,1550900,219970
RCI,11/04/2013,2.6,3,2.6,2.99,78000,0
ROX,11/04/2013,2.75,3,2.75,2.92,125000,0
SMC,11/04/2013,76.2,76.2,74,74,337990,-16551873
SFI,11/04/2013,0.13,0.13,0.128,0.128,30000,0
URC,11/04/2013,126.8,127.5,125.7,127.2,1338000,1913063
VMC,11/04/2013,1.7,1.73,1.7,1.73,3724000,-859000
VITA,11/04/2013,0.71,0.72,0.7,0.7,701000,0
ABG,11/04/2013,16.8,17.3,16.8,17,28300,-1718
DAVIN,11/04/2013,1,1.01,1,1.01,237000,0
EEI,11/04/2013,10.86,10.88,10.62,10.8,262100,106856
HLCM,11/04/2013,14.06,14.06,14,14.02,125200,804044
LRI,11/04/2013,9.32,9.4,9.28,9.31,563900,-188020
MWIDE,11/04/2013,11.22,11.5,11.18,11.2,364000,-1363060
CMT,11/04/2013,0.97,1,0.97,1,71000,0
VUL,11/04/2013,1.47,1.47,1.47,1.47,307000,0
