^FINANCIAL,11/10/2014,1700.66,1701.46,1689.06,1691.33,607573,30223
AUB,11/10/2014,72.9,72.9,72.25,72.5,317030,-3649529
BDO,11/10/2014,101.8,101.8,99.95,101,2052150,12029839
BPI,11/10/2014,96.45,96.45,95.25,95.95,1845090,29331688
CHIB,11/10/2014,48.9,48.9,48.5,48.55,79500,-562680
EW,11/10/2014,26,26.15,26,26.05,80400,936335
MBT,11/10/2014,84.45,84.45,83.5,83.5,658530,-35979273
PBB,11/10/2014,19.46,19.48,19.42,19.48,76300,0
PNB,11/10/2014,84.45,84.45,83.2,83.25,39560,-1460385
PSB,11/10/2014,102,102,100,100,4680,250000
RCB,11/10/2014,53.05,53.4,53.05,53.05,24220,1051084
SECB,11/10/2014,154.1,156,154,155,623570,32227085
UBP,11/10/2014,116.7,116.7,114.5,114.5,46770,-4118063
AGF,11/10/2014,4.48,4.48,4.48,4.48,3000,0
BKR,11/10/2014,3.37,3.46,3.35,3.35,147000,167500
COL,11/10/2014,13.82,13.82,13.78,13.8,30400,0
FFI,11/10/2014,6.41,6.42,6.41,6.42,700,0
I,11/10/2014,1.86,1.86,1.86,1.86,3000,0
MED,11/10/2014,0.63,0.66,0.63,0.64,943000,0
MFC,11/10/2014,810,810,810,810,50,0
PSE,11/10/2014,290,294,290,290,4130,0
SLF,11/10/2014,1550,1550,1550,1550,105,0
V,11/10/2014,2.85,2.85,2.84,2.84,30000,0
^INDUSTRIAL,11/10/2014,11672.64,11684.86,11605.07,11605.07,1044126,-117983
ACR,11/10/2014,2.01,2.03,1.98,2,430000,-6030
AP,11/10/2014,40.9,40.9,40.6,40.7,2939100,-19700860
EDC,11/10/2014,7.81,7.89,7.77,7.79,14268500,-559413
FGEN,11/10/2014,25.85,25.85,25.6,25.8,1783900,-19848285
FPH,11/10/2014,89.45,89.9,89.45,89.6,195470,-4962870
MER,11/10/2014,261,262.2,261,261,232400,-2837112
MWC,11/10/2014,28.75,29,28.4,28.85,1639900,4573880
PCOR,11/10/2014,11.66,11.68,11.52,11.6,3885200,-6167900
PNX,11/10/2014,3.95,4,3.93,3.96,673000,-1910860
TA,11/10/2014,2.38,2.41,2.38,2.38,1924000,1453260
VVT,11/10/2014,18.78,18.8,18.78,18.8,2000,0
ANI,11/10/2014,2.15,2.19,2.06,2.19,21000,-2960
CAT,11/10/2014,100,100,100,100,20,0
CNPF,11/10/2014,15.7,15.86,15.7,15.84,558400,2141696
DMPL,11/10/2014,17,17.08,17,17.06,7600,0
DNL,11/10/2014,14.96,15,14.5,14.58,5587900,-14080008
EMP,11/10/2014,11.04,11.06,10.98,11,6793400,-30732078
FOOD,11/10/2014,1.2,1.2,1.2,1.2,3000,0
GSMI,11/10/2014,16.02,16.02,16.02,16.02,500,-8010
JFC,11/10/2014,196,198,196,197,225930,25417322
MAXS,11/10/2014,22.1,22.75,21.6,22.5,69500,0
PF,11/10/2014,224,224,223,223,21810,-3589680
PIP,11/10/2014,4.55,4.55,4.4,4.4,925000,-527910
RCI,11/10/2014,2.89,2.89,2.89,2.89,2000,0
RFM,11/10/2014,5.02,5.02,5,5,19000,10020
