^FINANCIAL,03/24/2014,1530.22,1542.03,1530.22,1533.75,1222368,452794
AUB,03/24/2014,70.9,71.2,70,71,103450,3596538
BDO,03/24/2014,82.3,83.2,82.3,83.1,8582500,457047049
BPI,03/24/2014,88.55,89.75,88.5,89.1,914830,6707638
CHIB,03/24/2014,58.5,58.7,58.35,58.55,111760,1488624
EW,03/24/2014,28.65,28.9,28.5,28.9,342800,5188365
MBT,03/24/2014,80.1,80.9,80,80,3668400,-2943488
PBB,03/24/2014,23.3,23.35,23.1,23.1,91300,0
PNB,03/24/2014,83.8,84.95,83,83.9,162580,-1277703
RCB,03/24/2014,48.5,48.6,47.2,47.2,296800,312440
SECB,03/24/2014,111.5,111.7,110.2,110.2,82170,-4441171
UBP,03/24/2014,125.3,125.6,125.3,125.4,1450,-32600
AGF,03/24/2014,3.19,3.45,3.19,3.45,65000,0
BKD,03/24/2014,2.24,2.27,2.2,2.21,1989000,0
COL,03/24/2014,18.52,18.52,17.52,18.5,11700,0
I,03/24/2014,2.69,2.7,2.69,2.7,11000,0
MED,03/24/2014,0.23,0.23,0.23,0.23,10000,2300
MFC,03/24/2014,750,750,750,750,780,0
NRCP,03/24/2014,1.48,1.48,1.38,1.38,100000,-132480
PSE,03/24/2014,302,302,300,300.4,65210,-13068000
SLF,03/24/2014,1360,1369,1360,1360,710,347070
V,03/24/2014,2.66,2.66,2.66,2.66,10000,0
^INDUSTRIAL,03/24/2014,9857.39,9874.31,9833.19,9855.91,802682,-43189
ACR,03/24/2014,1.4,1.42,1.39,1.4,672000,0
AP,03/24/2014,38.55,38.55,37.75,38.05,1418800,3718695
EDC,03/24/2014,5.64,5.7,5.61,5.64,10128000,-8640119
FGEN,03/24/2014,19.82,19.84,19.26,19.4,3853300,334306
FPH,03/24/2014,74.1,75.1,74,75,521900,12830613
MER,03/24/2014,280,282,278.8,279,179270,-17757454
MWC,03/24/2014,24.35,24.7,24.1,24.3,1100900,-3719470
PCOR,03/24/2014,13.84,13.9,13.78,13.82,3452500,-815286
PNX,03/24/2014,5.05,5.05,5.02,5.02,44700,0
TA,03/24/2014,2.03,2.11,2,2.11,19889000,3055330
VVT,03/24/2014,11.5,11.5,11.5,11.5,300,0
ANI,03/24/2014,4.09,4.09,4.07,4.07,2000,0
CAT,03/24/2014,29.2,34.9,29,34.9,57600,-6400
DMPL,03/24/2014,22.5,22.5,22.4,22.5,4900,0
DNL,03/24/2014,8.38,8.4,8.27,8.3,3638800,-8440285
EMP,03/24/2014,11.88,11.88,11.54,11.62,1709800,-11869538
FOOD,03/24/2014,1.28,1.28,1.28,1.28,249000,0
GSMI,03/24/2014,20.8,20.8,20,20,1500,0
JFC,03/24/2014,166.9,169.1,165.4,168.3,726100,-28840994
PCKH,03/24/2014,23.25,23.25,23.25,23.25,200,0
PF,03/24/2014,231.8,232,231.2,231.2,20480,-1238076
PIP,03/24/2014,4.82,4.85,4.76,4.8,1299000,3279480
RCI,03/24/2014,3.11,3.11,3.11,3.11,1000,0
RFM,03/24/2014,5.8,5.8,5.7,5.75,723100,1771595
