^FINANCIAL,07/24/2013,1605.6,1625.52,1605.6,1619.16,875020,2758
AUB,07/24/2013,78,79.2,78,79.2,545950,5633861
BPI,07/24/2013,95,95,94,94.3,543140,4753686
BDO,07/24/2013,85.1,86.5,85.1,85.95,4236930,14327281
CHIB,07/24/2013,64.15,64.15,63.8,63.8,57910,238049
EW,07/24/2013,29.2,29.4,28.9,28.9,474300,-558050
MBT,07/24/2013,111,113,110.4,111,1705100,-42996858
PBB,07/24/2013,26.3,26.3,25.95,25.95,27000,0
PNB,07/24/2013,81.4,83,81.4,82.45,175550,1764663
PSB,07/24/2013,138,138,137,137,2270,137500
RCB,07/24/2013,54.5,55,53.85,54,943370,-2149310
SECB,07/24/2013,139.9,146,139.9,146,907420,23329976
UBP,07/24/2013,135,135.5,135,135,69550,-546150
BKD,07/24/2013,1.08,1.1,1.06,1.1,697000,0
BLFI,07/24/2013,1.99,1.99,1.99,1.99,25000,0
COL,07/24/2013,18.5,18.5,18.5,18.5,400,0
FFI,07/24/2013,14.6,15.2,14.6,15.2,2800,0
I,07/24/2013,2.93,2.93,2.93,2.93,4000,0
MFC,07/24/2013,720,720,720,720,80,0
MAKE,07/24/2013,28.5,29.05,28.5,29.05,13300,0
MED,07/24/2013,0.29,0.29,0.29,0.29,410000,0
NRCP,07/24/2013,1.7,1.7,1.7,1.7,2000,0
PSE,07/24/2013,387,399.8,387,399.8,3420,-1164000
SLF,07/24/2013,1211,1241,1211,1240,475,-12110
V,07/24/2013,2.6,2.6,2.6,2.6,25000,0
^INDUSTRIAL,07/24/2013,9931.75,10014.11,9927.51,10010.14,1740929,-273414
AP,07/24/2013,35,35,34.9,35,2820400,-32940590
ACR,07/24/2013,1.33,1.33,1.31,1.31,208000,0
H2O,07/24/2013,6.5,6.85,6.37,6.85,52700,0
EDC,07/24/2013,6.09,6.1,6.03,6.05,16628300,-71756526
FGEN,07/24/2013,18.7,19,18.62,19,1090100,4155990
FPH,07/24/2013,81.8,86,81.8,84,704750,-5103511
MWC,07/24/2013,33.6,33.8,33.55,33.8,1225500,-2954795
MER,07/24/2013,288,289.8,282,285,1197140,-174607308
PCOR,07/24/2013,14.42,14.72,14.38,14.6,4592300,4405120
PNX,07/24/2013,5.7,5.7,5.55,5.69,125400,-137120
TA,07/24/2013,2.76,2.81,2.68,2.72,45263000,-3649180
ANI,07/24/2013,5.6,5.6,5.4,5.4,12400,0
FOOD,07/24/2013,1.33,1.35,1.33,1.33,69000,13300
DMPL,07/24/2013,26.95,27.05,26.95,27.05,31800,-427090
DNL,07/24/2013,7.08,7.23,7.02,7.15,5419900,-3256848
GSMI,07/24/2013,14.2,14.2,14,14,3900,0
JFC,07/24/2013,151.6,153,151.2,153,420920,17117315
LTG,07/24/2013,22.5,23.2,22.5,22.9,1931500,-14122435
PIP,07/24/2013,5.9,6,5.86,5.9,1893000,1738063
PF,07/24/2013,243.6,245,243,245,292260,-1990246
RFM,07/24/2013,5.05,5.16,5,5,3107900,20130
RCI,07/24/2013,2.5,2.5,2.5,2.5,12000,0
ROX,07/24/2013,2.9,2.9,2.9,2.9,8000,0
SMC,07/24/2013,84.9,84.95,83.15,84.95,314140,-11087286
SFI,07/24/2013,0.13,0.13,0.13,0.13,20000,0
URC,07/24/2013,125.1,131,125.1,129,2504120,49790045
VMC,07/24/2013,1.83,1.83,1.77,1.82,346000,62650
VITA,07/24/2013,0.83,0.83,0.81,0.82,574000,0
ABG,07/24/2013,18,18.5,18,18,700,0
DAVIN,07/24/2013,1.18,1.24,1.18,1.19,5291000,180000
EEI,07/24/2013,13.3,13.5,13.2,13.2,523500,-1294870
HLCM,07/24/2013,13.5,13.98,13.5,13.98,1588800,0
LRI,07/24/2013,11,11,10.82,10.86,291000,-546140
MWIDE,07/24/2013,15.74,15.88,15.64,15.64,67400,-607766
PHN,07/24/2013,12.9,13.04,12.9,13.04,207600,-1168700
CMT,07/24/2013,1.1,1.13,1.05,1.09,1196000,0
T,07/24/2013,1.95,2.04,1.95,2.04,181000,-348880
VUL,07/24/2013,1.43,1.47,1.42,1.47,166000,0
COAT,07/24/2013,2.9,2.98,2.9,2.98,132000,0
EURO,07/24/2013,1.72,1.8,1.72,1.72,82000,0
LMG,07/24/2013,2.5,2.6,2.5,2.6,73000,150600
MCP,07/24/2013,10.02,10.22,10,10.1,10310400,-25499432
CHIPS,07/24/2013,15.5,15.5,15.5,15.5,300,0
GREEN,07/24/2013,0.016,0.016,0.015,0.015,100100000,0
IMI,07/24/2013,2.55,2.55,2.55,2.55,61000,-155550
ION,07/24/2013,0.51,0.51,0.51,0.51,8000,0
ALPHA,07/24/2013,46.6,49.2,41.5,48,129000,606750
SPH,07/24/2013,1.97,2.01,1.97,2.01,47000,0
^HOLDING,07/24/2013,6201.61,6284.1,6201.61,6283.48,2728387,348851
ABA,07/24/2013,0.64,0.64,0.62,0.63,515000,0
AEV,07/24/2013,50.95,51,50.05,50.95,1116110,16132222
AGI,07/24/2013,26.15,27.15,26.15,27,26246900,382924950
APO,07/24/2013,1.9,2,1.9,2,7000,0
ANS,07/24/2013,7.12,7.14,7.1,7.1,1501000,0
AAA,07/24/2013,3,3,2.9,3,21000,0
ATN,07/24/2013,1.26,1.26,1.16,1.16,63000,0
ATNB,07/24/2013,1.17,1.3,1.17,1.28,6000,0
AC,07/24/2013,631,640,631,640,526130,55195570
COSCO,07/24/2013,10.76,11.28,10.68,11.2,47936600,55706328
DMC,07/24/2013,53.3,53.6,53.3,53.5,1186560,-31220412
FDC,07/24/2013,4.95,5,4.9,4.95,286000,-684410
FJP,07/24/2013,3.1,3.15,3.1,3.15,64000,0
FPI,07/24/2013,0.155,0.209,0.155,0.2,140000,0
GTCAP,07/24/2013,825,831,820,822,67510,8539580
HI,07/24/2013,7.57,7.7,7.57,7.7,152900,458000
JGS,07/24/2013,41.7,42.5,41.7,42.5,865000,-12656935
LIHC,07/24/2013,0.73,0.73,0.7,0.7,141000,0
LPZ,07/24/2013,5.02,5.4,5.02,5.29,16626200,-8191823
MHC,07/24/2013,0.61,0.63,0.59,0.59,1375000,0
MARC,07/24/2013,1.64,1.71,1.64,1.7,2187000,166450
MPI,07/24/2013,5.44,5.44,5.35,5.39,61503700,23080984
MIC,07/24/2013,5.98,6.05,5.97,5.99,30600,0
MJIC,07/24/2013,3.45,3.45,3.45,3.45,1000,0
PA,07/24/2013,0.036,0.04,0.036,0.04,1900000,0
PRIM,07/24/2013,1.63,1.79,1.63,1.79,6000,0
REG,07/24/2013,2.6,2.75,2.6,2.6,40000,0
SPM,07/24/2013,1.79,1.79,1.79,1.79,1000,0
SINO,07/24/2013,0.305,0.31,0.305,0.305,420000,0
SM,07/24/2013,950.5,969,950,960,460290,-139646065
SGI,07/24/2013,1.72,1.73,1.72,1.73,610000,-952880
