^FINANCIAL,05/21/2015,1805.98,1815.5,1805.98,1815.5,1026779,163651
AUB,05/21/2015,73.5,73.5,72.5,73.5,26980,1198212
BDO,05/21/2015,115,116.3,114.9,116,3765190,47680668
BPI,05/21/2015,100.9,101.7,100.7,101.7,2319050,109276410
CHIB,05/21/2015,47.5,47.5,47.4,47.4,20800,0
EW,05/21/2015,22.5,22.5,21.85,22,297500,-3921960
MBT,05/21/2015,94,94,93,93.5,2429260,1354289
PBB,05/21/2015,18.2,18.2,18.18,18.18,4100,0
PNB,05/21/2015,74.55,74.9,74.55,74.6,10440,223650
PSB,05/21/2015,94.5,94.5,94.1,94.1,1290,0
RCB,05/21/2015,45.2,45.5,45,45,18500,-498170
SECB,05/21/2015,170,170,168,168.5,481060,8270377
UBP,05/21/2015,65.3,65.3,64.95,65.05,15500,-12350
AGF,05/21/2015,7.5,7.5,7.5,7.5,204300,0
BKR,05/21/2015,2.15,2.15,2.12,2.12,107000,0
BLFI,05/21/2015,2.49,2.51,2.49,2.5,138000,0
COL,05/21/2015,16,16,15.6,15.6,900,0
FFI,05/21/2015,7.4,7.4,7.38,7.38,33600,-59200
I,05/21/2015,1.68,1.68,1.68,1.68,2000,-3360
MED,05/21/2015,0.45,0.465,0.44,0.44,530000,0
PSE,05/21/2015,314.4,316,314,316,1390,0
SLF,05/21/2015,1435,1480,1425,1480,325,142500
V,05/21/2015,3.16,3.16,3.14,3.14,2835000,0
^INDUSTRIAL,05/21/2015,12272.49,12360.56,12152.66,12193.5,1855190,241672
ACR,05/21/2015,2.1,2.12,2.1,2.1,648000,-105000
AP,05/21/2015,43.95,43.95,43.45,43.6,3976700,49230550
EDC,05/21/2015,8,8.03,7.97,7.99,41531100,41736399
FGEN,05/21/2015,27.25,27.25,26.75,26.85,2738700,-30125235
FPH,05/21/2015,89.35,89.35,87,88.1,269670,-16968502
H2O,05/21/2015,4.28,4.28,4.18,4.18,2000,0
MER,05/21/2015,275.4,275.4,273.2,274,524200,113948862
MWC,05/21/2015,26.95,27,26.45,26.7,758600,8837905
PCOR,05/21/2015,9.95,9.95,9.8,9.94,1224800,-9252931
PNX,05/21/2015,3.95,3.99,3.9,3.95,358000,320420
SPC,05/21/2015,4.5,4.5,4.5,4.5,10000,0
TA,05/21/2015,2.38,2.38,2.29,2.29,802000,0
ANI,05/21/2015,1.53,1.53,1.32,1.34,290000,-201760
CNPF,05/21/2015,19,19,18.82,18.98,638400,-5763986
DMPL,05/21/2015,12.78,12.78,12.68,12.68,27600,202880
DNL,05/21/2015,20.35,20.35,19.86,20.2,1751800,5114306
EMP,05/21/2015,11.02,11.02,10.38,10.5,2709700,-8829892
FOOD,05/21/2015,1.06,1.06,1.06,1.06,255000,0
GSMI,05/21/2015,14.1,14.1,14.1,14.1,10100,0
JFC,05/21/2015,212.2,212.6,211,211,757720,78709128
MAXS,05/21/2015,27.1,27.1,26.8,27,96500,-367200
PF,05/21/2015,191,192,186.8,186.8,10740,1617870
PIP,05/21/2015,4.2,4.3,4.2,4.21,366000,1398890
RCI,05/21/2015,2.39,2.39,2.1,2.3,18000,0
RFM,05/21/2015,5.03,5.03,4.96,4.96,3424600,193046
ROX,05/21/2015,6.4,6.4,6.4,6.4,5000,0
SFI,05/21/2015,0.168,0.168,0.16,0.16,2700000,0
URC,05/21/2015,209.4,213.8,207,208.6,2355170,10228266
VITA,05/21/2015,0.77,0.79,0.76,0.78,1943000,0
VMC,05/21/2015,4.45,4.45,4.42,4.43,340000,1153800
ABG,05/21/2015,11.78,11.78,11.66,11.7,1200,0
DAVIN,05/21/2015,1.78,1.8,1.76,1.76,100000,0
EEI,05/21/2015,10.44,10.46,10.42,10.42,107000,664824
