^FINANCIAL,04/01/2015,1867.95,1877.07,1862.33,1877.07,898719,41309
AUB,04/01/2015,69.5,71,69.5,71,14400,528228
BDO,04/01/2015,124,124,121.7,123,2243990,-63830243
BPI,04/01/2015,100.6,102.4,100.5,102.4,859840,33320734
CHIB,04/01/2015,46.5,46.6,46.5,46.5,54700,0
EW,04/01/2015,24.7,24.8,24.6,24.7,127100,-1263750
MBT,04/01/2015,98,99.4,98,99,3983050,106574182
PBB,04/01/2015,18.36,18.5,18.36,18.5,105600,0
PBC,04/01/2015,31,31,31,31,1000,0
PNB,04/01/2015,77.5,77.55,77,77.05,420830,-17886812
PSB,04/01/2015,95,95.5,95,95.5,200,9500
RCB,04/01/2015,45.5,45.5,45.1,45.3,703900,-889205
SECB,04/01/2015,170.4,173.1,169,173,354270,-15069234
UBP,04/01/2015,69.2,69.25,69.15,69.15,20880,-62260
AGF,04/01/2015,6.97,7.48,6.97,7.2,345800,0
BKR,04/01/2015,2.2,2.25,2.2,2.25,15000,-13200
BLFI,04/01/2015,2.28,2.34,2.28,2.33,44000,0
COL,04/01/2015,16.6,16.7,16.5,16.6,7700,89180
FFI,04/01/2015,9,9,8.53,8.88,21400,888
I,04/01/2015,1.69,1.69,1.69,1.69,7000,0
MED,04/01/2015,0.44,0.44,0.44,0.44,50000,0
NRCP,04/01/2015,1.09,1.18,1.09,1.11,1693000,0
PSE,04/01/2015,316,317,316,317,570,9510
SLF,04/01/2015,1434,1434,1385,1386,240,-207900
V,04/01/2015,3.1,3.1,3.1,3.1,52000,0
^INDUSTRIAL,04/01/2015,12820.25,12820.25,12701.37,12806.26,1411370,104658
ACR,04/01/2015,2.1,2.11,2.05,2.06,15570000,10450
AP,04/01/2015,44,44.8,44,44.75,779800,-192985
EDC,04/01/2015,8.4,8.4,8.25,8.29,17673900,-55700309
FGEN,04/01/2015,30.5,30.95,30.3,30.95,5353100,82910035
FPH,04/01/2015,96,96,94,95.25,465260,-30441187
MER,04/01/2015,268.6,268.6,262.2,264,428380,-27408404
MWC,04/01/2015,27.25,27.25,26.65,27.1,1025500,1640725
PCOR,04/01/2015,9.95,9.97,9.81,9.9,289300,906562
PNX,04/01/2015,4.1,4.13,4.04,4.13,583000,-16300
TA,04/01/2015,2.22,2.22,2.15,2.22,1278000,-13260
VVT,04/01/2015,21,21,21,21,400,0
ANI,04/01/2015,1.65,1.69,1.65,1.69,4000,1650
CAT,04/01/2015,86.05,86.05,86.05,86.05,200,0
CNPF,04/01/2015,20,20.1,19.7,20,760700,2239080
DMPL,04/01/2015,11.5,11.98,11.4,11.84,45500,201032
DNL,04/01/2015,20.05,20.35,19.98,20.35,1840200,6675845
EMP,04/01/2015,11.4,11.6,11.4,11.5,2227700,-5788
FOOD,04/01/2015,1.1,1.1,1.05,1.1,215000,0
JFC,04/01/2015,220,222.8,219,222.4,1744160,-12235868
MAXS,04/01/2015,27.4,27.5,26.6,26.85,249100,39900
PF,04/01/2015,204,208.6,204,208.6,8320,-1611600
PIP,04/01/2015,4.18,4.2,4.07,4.18,187000,-606180
RFM,04/01/2015,5.29,5.29,5.06,5.15,805000,-1436480
ROX,04/01/2015,6.5,6.5,6.5,6.5,300,0
SFI,04/01/2015,0.17,0.18,0.17,0.175,21100000,0
URC,04/01/2015,224.8,226.6,222.6,226,1324290,133951750
VITA,04/01/2015,0.69,0.71,0.69,0.69,87000,-20700
