^FINANCIAL,03/28/2016,1637.33,1637.33,1624.75,1628.5,722106,-162731
AUB,03/28/2016,44.45,46.25,44.45,46.2,8200,355915
BDO,03/28/2016,106.3,106.3,105,105,1632100,-11868952
BPI,03/28/2016,91.4,91.4,90.6,91.4,816810,-5445911
CHIB,03/28/2016,38.95,39.2,38.95,39,91000,2184390
EW,03/28/2016,15.3,15.3,15.12,15.24,119700,-50784
MBT,03/28/2016,86.45,86.5,85.8,86,2940790,-100874772
PBB,03/28/2016,14.5,14.5,14.4,14.5,7800,0
PNB,03/28/2016,53.6,53.85,53.5,53.55,32150,-1052008
PSB,03/28/2016,104,104,104,104,3000,0
RCB,03/28/2016,30.1,30.15,29.8,29.8,348300,-7262735
SECB,03/28/2016,163.6,163.6,159.5,160.5,490380,-38921098
UBP,03/28/2016,57.5,58,55.7,57.5,2010,0
AGF,03/28/2016,2.97,3.02,2.96,2.96,47000,8910
BKR,03/28/2016,1.32,1.39,1.31,1.38,168000,0
COL,03/28/2016,14.12,14.2,14.1,14.1,14500,5680
FFI,03/28/2016,7,7.29,6.4,7.29,7700,-2100
I,03/28/2016,1.77,1.87,1.71,1.81,178000,0
MED,03/28/2016,0.58,0.59,0.57,0.59,270000,0
MFC,03/28/2016,640,640,639.5,640,320,0
NRCP,03/28/2016,0.95,0.95,0.95,0.95,21000,0
PSE,03/28/2016,287,289.4,286,287,3230,192050
SLF,03/28/2016,1350,1350,1350,1350,35,0
V,03/28/2016,1.54,1.54,1.54,1.54,18000,0
^INDUSTRIAL,03/28/2016,11710.07,11754.79,11676.17,11754.79,987960,60368
ACR,03/28/2016,1.43,1.53,1.41,1.53,2678000,499080
AP,03/28/2016,43.55,44,43.55,43.85,468000,15589500
EDC,03/28/2016,5.9,6.05,5.9,6.04,6756100,-16610324
FGEN,03/28/2016,21.15,21.6,20.95,21.4,4213000,-13610375
FPH,03/28/2016,64.25,64.5,64.15,64.4,137160,-587848
H2O,03/28/2016,3.15,3.58,3.14,3.5,64000,0
MER,03/28/2016,320,320.6,319.6,320,59440,10668978
MWC,03/28/2016,26.05,26.85,26.05,26.85,358500,-306410
PCOR,03/28/2016,10.86,10.86,10.38,10.6,8202000,-29760464
PNX,03/28/2016,4.29,4.3,4.2,4.3,150000,0
SPC,03/28/2016,4.05,4.05,4.05,4.05,5000,0
TA,03/28/2016,2.68,2.79,2.68,2.79,3298000,687150
VVT,03/28/2016,22.5,22.5,22.5,22.5,1000,22500
ANI,03/28/2016,5.16,5.35,5.16,5.31,2021700,-63719
BMM,03/28/2016,48.35,65,48.35,64,1300,0
CAT,03/28/2016,188,190,188,190,470,0
CNPF,03/28/2016,18.64,18.8,18.6,18.62,774700,3223640
DMPL,03/28/2016,11.4,11.56,11.38,11.4,24200,-83444
DNL,03/28/2016,9.32,9.69,9.32,9.45,31064300,46393143
EMP,03/28/2016,7.42,7.63,7.4,7.55,2695200,-6821136
FOOD,03/28/2016,0.75,0.75,0.72,0.72,16000,0
GSMI,03/28/2016,12,12,12,12,2500,0
JFC,03/28/2016,234.2,234.2,232.2,234,257120,-21182268
LFM,03/28/2016,34,35,34,35,5300,0
