^FINANCIAL,12/22/2015,1533.28,1547.59,1531.51,1547.59,350418,123095
AUB,12/22/2015,46.05,46.05,46,46.05,8500,-4600
BDO,12/22/2015,103.5,104.8,103.2,104.8,1467510,73735494
BPI,12/22/2015,83.05,85.75,83.05,85.75,870380,19366842
CHIB,12/22/2015,37.75,37.75,37.1,37.5,380100,12228905
EW,12/22/2015,18.86,18.88,18.5,18.5,10100,51838
MBT,12/22/2015,80.3,80.4,79,79,663500,-15484647
PBB,12/22/2015,16.7,16.7,16.7,16.7,20000,0
PNB,12/22/2015,49.6,51.4,49.6,51.4,24800,821400
PSB,12/22/2015,100,100,100,100,10,0
RCB,12/22/2015,31.6,31.85,31.6,31.7,49800,-1167400
SECB,12/22/2015,137.5,138.5,137.5,138,294870,37140747
UBP,12/22/2015,57,57,56.95,57,178000,-3287560
AGF,12/22/2015,3.11,3.19,2.9,2.9,369000,0
BKR,12/22/2015,1.25,1.25,1.25,1.25,82000,0
COL,12/22/2015,15,15,15,15,2600,-31500
FFI,12/22/2015,7.02,7.02,7,7,27600,0
I,12/22/2015,1.7,1.79,1.7,1.79,5000,0
MED,12/22/2015,0.51,0.54,0.5,0.51,173000,0
PSE,12/22/2015,285,285,282,282,1770,-273600
V,12/22/2015,3.14,3.15,3.1,3.1,52000,0
^INDUSTRIAL,12/22/2015,10945.33,10956.69,10895.2,10930.58,1012065,-59310
ACR,12/22/2015,1.34,1.34,1.33,1.33,463000,0
AP,12/22/2015,40.4,40.5,39.75,40.5,2088900,-29817065
EDC,12/22/2015,6.12,6.2,6.05,6.05,4546400,-6536248
FGEN,12/22/2015,22.8,22.95,22.25,22.25,1614000,-2413035
FPH,12/22/2015,65.9,66,65.5,65.5,142690,-2862893
MER,12/22/2015,316,317.4,314.2,315.8,95220,-23141300
MWC,12/22/2015,24,24.85,24,24.75,1092300,-1552910
PCOR,12/22/2015,6.98,7.12,6.94,6.94,1185500,224806
PNX,12/22/2015,3.65,3.85,3.65,3.85,81000,0
SPC,12/22/2015,3.78,4.18,3.78,4.18,4000,0
TA,12/22/2015,2.16,2.18,2.15,2.16,753000,-546500
ANI,12/22/2015,4.62,4.85,4.62,4.73,359000,-28620
CNPF,12/22/2015,16.6,16.6,16.28,16.32,165000,1551576
DMPL,12/22/2015,12.92,13.7,12.92,13.04,674300,-68400
DNL,12/22/2015,9.26,9.27,9.19,9.21,8635500,23490337
EMP,12/22/2015,9,9,8.8,8.8,1423800,-9427654
FOOD,12/22/2015,0.72,0.72,0.7,0.7,9000,-3500
JFC,12/22/2015,216.2,219,213.8,219,920960,31260686
LFM,12/22/2015,26.5,26.5,26,26.05,1800,0
MAXS,12/22/2015,19.94,20.95,19.94,20,2519400,20100
PF,12/22/2015,120.5,125,120,125,204610,-23629679
PIP,12/22/2015,3.95,3.95,3.85,3.85,720000,53400
RCI,12/22/2015,2.3,2.3,2.3,2.3,1000,0
RFM,12/22/2015,3.97,3.98,3.91,3.91,1470000,-1882160
ROX,12/22/2015,4.54,4.54,4.54,4.54,1000,0
SFI,12/22/2015,0.143,0.146,0.142,0.146,2550000,-163360
URC,12/22/2015,185.9,186.3,184.9,185.2,1055050,-5563089
VITA,12/22/2015,0.61,0.63,0.6,0.6,449000,0
VMC,12/22/2015,4.53,4.7,4.53,4.7,18000,77010
ABG,12/22/2015,10.32,10.32,10.06,10.26,3300,0
DAVIN,12/22/2015,1.6,1.65,1.59,1.59,301000,62010
EEI,12/22/2015,5.23,5.29,5.22,5.24,274600,743142
HLCM,12/22/2015,14.24,14.24,14.24,14.24,30000,427200
LBC,12/22/2015,12.08,12.1,12.02,12.1,72400,0
MWIDE,12/22/2015,5.8,5.99,5.8,5.99,82800,202750
PHN,12/22/2015,11.7,11.7,11.2,11.2,25000,0
T,12/22/2015,1.02,1.05,1.01,1.01,98000,0
VUL,12/22/2015,1.13,1.13,1.13,1.13,100000,0
CROWN,12/22/2015,2.28,2.34,2.26,2.34,602000,-180180
MVC,12/22/2015,3.05,3.05,3.04,3.04,2000,0
PPC,12/22/2015,2.21,2.3,2.2,2.27,304000,38960
CIC,12/22/2015,41.65,41.65,41.3,41.55,234300,-7366965
IMI,12/22/2015,5.81,5.81,5.79,5.79,13600,0
ION,12/22/2015,3.07,3.15,2.5,2.57,44106000,-233120
PSPC,12/22/2015,1.51,1.51,1.45,1.48,238000,30980
TECH,12/22/2015,20.95,20.95,20.2,20.2,2459000,-2002975
SPH,12/22/2015,2.46,2.56,2.45,2.47,159000,-73800
^HOLDING,12/22/2015,6511.69,6584.67,6508.51,6584.67,1082271,334608
ABA,12/22/2015,0.375,0.375,0.36,0.365,330000,0
AC,12/22/2015,748,763.5,743.5,757,175700,71045715
AEV,12/22/2015,57.3,58,56.9,57.95,2460810,24729449
AGI,12/22/2015,16.26,16.62,16.22,16.52,3318200,28344672
APO,12/22/2015,1.01,1.1,1,1.1,251000,-252080
ATN,12/22/2015,0.211,0.211,0.21,0.21,1810000,0
ATNB,12/22/2015,0.215,0.215,0.208,0.208,310000,0
COSCO,12/22/2015,7.94,8.06,7.94,8.03,1099700,1959585
DMC,12/22/2015,13.6,13.9,13.6,13.86,2567900,-2703462
FJP,12/22/2015,5.88,6.05,5.88,5.89,120000,0
FJPB,12/22/2015,6.03,6.04,6.03,6.04,1700,0
FPI,12/22/2015,0.211,0.23,0.21,0.21,50000,0
GTCAP,12/22/2015,1260,1335,1260,1330,146110,85942450
IPM,12/22/2015,9.48,9.88,9.48,9.68,818500,0
JGS,12/22/2015,72,73.4,72,73,1422360,58201877
MB,12/22/2015,0.51,0.52,0.51,0.51,203000,0
MBC,12/22/2015,21.5,24,21.5,24,400,0
GLO,12/22/2015,1880,1900,1880,1900,28120,14095695
LIB,12/22/2015,4.39,4.39,4.3,4.39,77000,8780
TEL,12/22/2015,2020,2080,2018,2052,116345,56169340
DFNN,12/22/2015,4.95,5.4,4.91,5.09,103200,0
IMPB,12/22/2015,28,28,28,28,200,0
IS,12/22/2015,0.159,0.159,0.148,0.148,740000,0
ISM,12/22/2015,1.37,1.4,1.37,1.4,21000,1400
JAS,12/22/2015,2.16,2.16,2.01,2.01,148000,0
MG,12/22/2015,0.26,0.265,0.255,0.255,860000,0
NOW,12/22/2015,0.85,0.87,0.79,0.79,13821000,72650
WEB,12/22/2015,21.2,21.2,21.15,21.2,10800,0
YEHEY,12/22/2015,4.05,4.29,4.03,4.29,23000,0
2GO,12/22/2015,7,7,6.97,7,43200,0
CEB,12/22/2015,80.9,80.9,79.7,79.7,386240,-9161940
ICT,12/22/2015,68.5,69.35,68.5,69.35,780870,-23782560
MAC,12/22/2015,2.33,2.35,2.33,2.35,10000,0
PAL,12/22/2015,4.31,4.5,4.31,4.5,3000,0
ACE,12/22/2015,1.15,1.15,1.15,1.15,20000,0
BHI,12/22/2015,0.041,0.041,0.04,0.04,2400000,0
DWC,12/22/2015,1.5,1.7,1.48,1.7,108000,24000
WPI,12/22/2015,0.335,0.34,0.335,0.335,210000,0
FEU,12/22/2015,960,960,960,960,10,0
STI,12/22/2015,0.43,0.435,0.43,0.43,1660000,0
BCOR,12/22/2015,26,26,26,26,500,0
BLOOM,12/22/2015,4.35,4.36,4.2,4.2,5188000,165640
EG,12/22/2015,0.01,0.01,0.01,0.01,1000000,0
LOTO,12/22/2015,18,18,18,18,1600,0
LR,12/22/2015,7.82,7.82,7.63,7.63,2884100,64400
MCP,12/22/2015,2.14,2.14,1.86,1.9,27984000,-15091130
MJC,12/22/2015,1.97,1.97,1.97,1.97,10000,0
PLC,12/22/2015,0.64,0.64,0.56,0.57,90887000,-1574390
RWM,12/22/2015,3.49,3.49,3.3,3.3,559000,-11430
CAL,12/22/2015,3.26,3.37,3.26,3.37,1581000,0
MRSGI,12/22/2015,3.69,3.7,3.66,3.69,6272000,-963490
PGOLD,12/22/2015,34.3,34.35,34,34.3,886200,28363635
RRHI,12/22/2015,63.35,64,62.8,63,1412320,24113692
SSI,12/22/2015,3.4,3.49,3.31,3.44,7020000,-5154360
PHA,12/22/2015,0.475,0.475,0.475,0.475,10000,0
SBS,12/22/2015,6,6.35,5.98,6.2,2106800,0
