^FINANCIAL,01/07/2016,1526.7,1526.7,1505.11,1505.11,955011,106546
AUB,01/07/2016,46.1,46.1,45.9,45.95,16800,96445
BDO,01/07/2016,103.8,103.8,102,102,1332980,45269921
BPI,01/07/2016,82.5,82.5,81.4,81.7,8116260,41139474
CHIB,01/07/2016,37.2,37.5,37.05,37.1,54100,0
EW,01/07/2016,18.28,18.86,18,18.04,99500,86279
MBT,01/07/2016,77.8,77.8,76.5,76.5,766180,-11294515
PBB,01/07/2016,16.52,16.52,16.48,16.5,40400,0
PNB,01/07/2016,51.6,51.8,51.1,51.1,188920,5625945
PSB,01/07/2016,100,100,97,99,1130,0
RCB,01/07/2016,32.1,32.85,32.1,32.85,54400,985500
SECB,01/07/2016,142.1,142.1,137.1,137.1,540090,24965138
UBP,01/07/2016,56.95,56.95,56.95,56.95,1730,0
AGF,01/07/2016,2.63,2.65,2.52,2.65,67000,0
BKR,01/07/2016,1.26,1.27,1.15,1.18,559000,18250
BLFI,01/07/2016,2.45,2.45,2.45,2.45,36000,0
COL,01/07/2016,15,15,14.7,14.7,11600,0
I,01/07/2016,1.66,1.66,1.65,1.65,10000,0
MFC,01/07/2016,675,675,620,650,350,-65500
NRCP,01/07/2016,0.93,0.93,0.93,0.93,172000,-46500
PSE,01/07/2016,276,276,275,275,1460,-233760
SLF,01/07/2016,1400,1400,1350,1350,135,0
V,01/07/2016,1.8,1.84,1.6,1.76,236000,0
^INDUSTRIAL,01/07/2016,10906.53,10916.49,10571.39,10571.39,781142,98787
ACR,01/07/2016,1.4,1.4,1.35,1.36,399000,0
AP,01/07/2016,41.9,41.9,40.7,40.8,658900,2875285
EDC,01/07/2016,6.1,6.1,5.65,5.65,5817800,-20935212
FGEN,01/07/2016,22.3,22.3,21.5,21.5,1372400,-2815590
FPH,01/07/2016,65,65.05,63.95,64,849880,9746566
H2O,01/07/2016,3.5,3.5,3.5,3.5,1000,0
MER,01/07/2016,316.4,316.4,310,312,128820,12742752
MWC,01/07/2016,24.8,25.1,24.6,24.9,2052800,7162950
PCOR,01/07/2016,6.84,6.84,6.41,6.41,3125700,1710935
PNX,01/07/2016,3.8,3.8,3.77,3.8,39000,0
SPC,01/07/2016,4.17,4.17,4.17,4.17,12000,0
TA,01/07/2016,2.15,2.15,2.03,2.1,11299000,21478000
ANI,01/07/2016,5,5,4.6,4.75,1354100,243290
CAT,01/07/2016,100,100,99,99,2720,120780
CNPF,01/07/2016,16.26,16.26,16,16,1988000,-435754
DMPL,01/07/2016,12.62,12.62,11.98,11.98,79900,-298026
DNL,01/07/2016,8.58,8.58,8.15,8.32,5466000,7673573
EMP,01/07/2016,9,9,8.66,8.66,170000,-347169
FOOD,01/07/2016,0.7,0.7,0.7,0.7,23000,0
GSMI,01/07/2016,11.98,11.98,11.98,11.98,10400,0
JFC,01/07/2016,213.6,213.6,205,205,512490,-12361456
MAXS,01/07/2016,18.76,18.76,17.9,17.9,175000,292854
PF,01/07/2016,120,120,114.9,115,45110,-1388662
PIP,01/07/2016,3.6,3.6,3.43,3.43,142000,-347200
RFM,01/07/2016,3.98,3.98,3.93,3.93,1015000,0
ROX,01/07/2016,4.35,4.69,4.3,4.69,39000,-150550
SFI,01/07/2016,0.146,0.146,0.143,0.143,3050000,0
URC,01/07/2016,185,186,181,181,1282700,65735870
VITA,01/07/2016,0.6,0.6,0.57,0.58,365000,2320
VMC,01/07/2016,4.55,4.55,4.55,4.55,51000,0
ABG,01/07/2016,10.36,10.36,10.22,10.22,200,0
CA,01/07/2016,30.3,34,30.3,34,1100,0
DAVIN,01/07/2016,1.8,1.84,1.76,1.79,2883000,1339290
EEI,01/07/2016,5.33,5.33,5.25,5.31,604800,2599881
HLCM,01/07/2016,14.02,14.02,14,14,39100,0
LBC,01/07/2016,11.72,11.76,11.72,11.76,8200,0
MWIDE,01/07/2016,5.73,5.73,5.6,5.6,1035200,3370740
PHN,01/07/2016,11.7,11.7,11.6,11.6,12800,0
T,01/07/2016,0.99,0.99,0.99,0.99,16000,0
VUL,01/07/2016,1.08,1.08,1.02,1.03,567000,0
CROWN,01/07/2016,2.35,2.35,2.26,2.33,79000,6839
LMG,01/07/2016,1.77,1.77,1.74,1.75,22000,0
MVC,01/07/2016,3.03,3.03,3.03,3.03,4000,0
PPC,01/07/2016,2.34,2.43,2.25,2.26,470000,29050
CIC,01/07/2016,42,43.5,42,42.4,22500,948540
IMI,01/07/2016,5.56,5.56,5.45,5.5,512800,-56968
ION,01/07/2016,2.48,2.49,2.29,2.29,3744000,26410
PSPC,01/07/2016,1.66,1.66,1.5,1.51,141000,1620
TECH,01/07/2016,20.25,20.25,18.72,18.72,997900,-163160
SPH,01/07/2016,2.65,2.7,2.55,2.58,2562000,-20480
^HOLDING,01/07/2016,6483.33,6516.78,6285.66,6285.66,1158476,117097
ABA,01/07/2016,0.375,0.375,0.365,0.37,50000,0
