^FINANCIAL,11/28/2014,1712.03,1724.17,1710.87,1716.08,1021591,157844
AUB,11/28/2014,70.95,70.95,70.55,70.7,57840,541787
BDO,11/28/2014,110.9,110.9,108.6,109.2,3533460,78653984
BPI,11/28/2014,94.5,96,94.4,95,1049460,-11251154
CHIB,11/28/2014,48,48,47.9,47.95,120200,0
CSB,11/28/2014,10,10,10,10,2000,0
EW,11/28/2014,25.8,26,25.6,25.6,462400,94745
MBT,11/28/2014,81.7,83.95,81.6,83,5265430,70027965
PBB,11/28/2014,19.06,19.08,19.06,19.06,18900,0
PBC,11/28/2014,36.3,36.3,36.3,36.3,6000,0
PNB,11/28/2014,81.5,81.9,81.3,81.3,26570,-569846
PSB,11/28/2014,103.8,104,100,104,2810,-62400
RCB,11/28/2014,51.9,51.9,50.4,50.85,93840,2363842
SECB,11/28/2014,156,159.3,156,158,391790,19563185
UBP,11/28/2014,72.3,72.3,72,72,16830,-723000
AGF,11/28/2014,4.12,4.29,4.12,4.29,2000,0
BKR,11/28/2014,3.28,3.4,3.28,3.4,56000,0
BLFI,11/28/2014,2.15,2.15,2.15,2.15,48000,0
COL,11/28/2014,15,15,14.86,14.86,3100,0
FAF,11/28/2014,0.86,0.87,0.81,0.84,901000,32400
FFI,11/28/2014,7.2,7.37,7,7.37,7200,0
I,11/28/2014,1.88,1.88,1.88,1.88,5000,0
MED,11/28/2014,0.58,0.59,0.56,0.57,1646000,56430
MFC,11/28/2014,810,810,810,810,100,0
PSE,11/28/2014,289.6,289.8,287.8,288,2950,0
SLF,11/28/2014,1550,1550,1550,1550,605,-883500
V,11/28/2014,2.84,2.84,2.84,2.84,100000,0
^INDUSTRIAL,11/28/2014,11817.23,11935.41,11817.23,11929.73,1785791,212754
ACR,11/28/2014,1.95,1.98,1.94,1.98,346000,0
AP,11/28/2014,42.25,42.45,41.9,42.2,905200,-1185560
EDC,11/28/2014,7.87,8.07,7.85,8.03,26769400,38682318
FGEN,11/28/2014,26.3,26.75,26,26.75,487800,6112330
FPH,11/28/2014,90,92,90,91,425340,18215074
H2O,11/28/2014,4.12,4.12,4.12,4.12,10000,0
MER,11/28/2014,262,262.8,261.2,261.4,211320,28210360
MWC,11/28/2014,28.9,28.9,28.55,28.6,971600,4367350
PCOR,11/28/2014,11.4,11.4,11.1,11.1,11941000,12688394
PNX,11/28/2014,4,4.05,3.95,3.96,799000,-1120950
SPC,11/28/2014,4.5,4.5,4.5,4.5,5000,0
TA,11/28/2014,2.4,2.41,2.38,2.4,2301000,0
VVT,11/28/2014,19.38,22,19.38,20,50000,-320
ANI,11/28/2014,2.04,2.19,2.04,2.19,33000,-17520
CAT,11/28/2014,93,94.5,91.5,94.5,5510,0
CNPF,11/28/2014,16.02,16.38,16.02,16.3,405000,631306
DMPL,11/28/2014,16.2,16.5,16.2,16.3,4600,0
DNL,11/28/2014,15.5,15.78,15.44,15.78,4473000,56615646
EMP,11/28/2014,10.86,10.86,10.62,10.7,2434200,7133872
FOOD,11/28/2014,1.16,1.18,1.16,1.18,30000,0
GSMI,11/28/2014,16.08,16.46,15.54,15.9,78200,0
JFC,11/28/2014,207.2,209,205.8,207,622290,-16543970
MAXS,11/28/2014,18.5,19,18.3,18.6,74400,230870
PF,11/28/2014,223,224,223,224,470,-20080
PIP,11/28/2014,4.25,4.3,4.25,4.28,47000,-42790
RCI,11/28/2014,3.01,3.01,3.01,3.01,1000,0
RFM,11/28/2014,4.85,4.85,4.8,4.85,1131000,44220
ROX,11/28/2014,7,7,7,7,100,0
SFI,11/28/2014,0.19,0.197,0.186,0.187,11980000,33790
URC,11/28/2014,191.1,196,191.1,195.1,1500930,41569628
VITA,11/28/2014,0.9,0.91,0.88,0.88,3135000,-8100
ABG,11/28/2014,9.7,9.7,9.4,9.5,4900,0
CMT,11/28/2014,2.3,2.58,2.28,2.49,265749000,24281990
DAVIN,11/28/2014,2.14,2.18,2.13,2.14,692000,0
EEI,11/28/2014,10.9,10.9,10.8,10.9,856400,-36012
FED,11/28/2014,15,15.4,15,15.02,30600,-15400
HLCM,11/28/2014,14.58,14.8,14.58,14.8,135200,1053120
LRI,11/28/2014,9.44,9.45,9.42,9.43,222300,0
MWIDE,11/28/2014,8.57,8.57,8.44,8.56,2481700,-370110
PHN,11/28/2014,10.42,10.42,10.4,10.4,9700,0
T,11/28/2014,1.63,1.7,1.63,1.7,21000,0
VUL,11/28/2014,1.6,1.61,1.59,1.61,1574000,0
CIP,11/28/2014,121,121,121,121,30,0
CHIPS,11/28/2014,17,17.5,16.02,16.54,759100,167438
CIC,11/28/2014,40.5,41.45,40.5,41,300800,-8617135
GREEN,11/28/2014,0.51,0.51,0.49,0.49,1340000,-38540
IMI,11/28/2014,7.9,7.9,7.77,7.8,423200,747160
ION,11/28/2014,0.73,0.73,0.67,0.68,3529000,0
PMPC,11/28/2014,4.08,4.08,4.05,4.07,10000,0
SPH,11/28/2014,2.26,2.3,2.22,2.22,672000,-13690
^HOLDING,11/28/2014,6334.35,6371.81,6334.35,6355.46,2242569,87822
AAA,11/28/2014,1.68,1.68,1.68,1.68,4000,0
ABA,11/28/2014,0.5,0.5,0.48,0.5,458000,0
AC,11/28/2014,688,697,688,694,1506340,68224170
AEV,11/28/2014,52.35,52.5,51.55,52.5,857320,12554
AGI,11/28/2014,25.1,25.15,24.8,24.8,6644900,37175560
ANS,11/28/2014,7.1,7.11,7.1,7.11,57900,0
ATN,11/28/2014,2.7,2.87,2.7,2.73,2142000,0
ATNB,11/28/2014,2.86,2.86,2.86,2.86,14000,-28600
COSCO,11/28/2014,8.29,8.44,8.29,8.35,5797900,-4442259
DMC,11/28/2014,15.94,16.5,15.94,16.3,13941600,-14992920
FDC,11/28/2014,4.45,4.46,4.43,4.46,50000,-44600
FJP,11/28/2014,3.2,3.2,3.2,3.2,5000,0
FPI,11/28/2014,0.375,0.375,0.36,0.36,3940000,0
GTCAP,11/28/2014,1077,1092,1070,1080,47635,13389400
HI,11/28/2014,6.35,6.36,6.35,6.36,32700,0
JGS,11/28/2014,62.15,62.15,61.5,61.65,2899570,-24882423
JOH,11/28/2014,3.8,3.8,3.8,3.8,10000,0
LIHC,11/28/2014,0.64,0.64,0.61,0.64,6000,1220
LPZ,11/28/2014,6.8,6.95,6.75,6.89,10801000,897352
LTG,11/28/2014,13.18,13.36,13.18,13.24,5664200,-20167218
MHC,11/28/2014,0.67,0.69,0.66,0.66,2180000,0
MIC,11/28/2014,5.65,5.65,5.41,5.65,734200,337834
MJIC,11/28/2014,3.8,3.8,3.8,3.8,3000,0
MPI,11/28/2014,5.08,5.16,5,5.03,18087600,-17155405
PA,11/28/2014,0.047,0.049,0.047,0.048,11400000,0
POPI,11/28/2014,0.7,0.7,0.7,0.7,402000,0
SGI,11/28/2014,1.29,1.33,1.29,1.31,59000,1310
SM,11/28/2014,800,804.5,800,804.5,225950,47164190
SMC,11/28/2014,76.5,77.6,76.5,77.6,172560,2686351
SOC,11/28/2014,1.07,1.19,1.02,1.03,2160000,-197300
SPM,11/28/2014,2.7,2.7,2.7,2.7,1000,0
TFHI,11/28/2014,124,124.6,124,124.2,14870,-248018
UNI,11/28/2014,0.395,0.4,0.375,0.39,3170000,90850
WIN,11/28/2014,0.24,0.26,0.24,0.25,3610000,0
ZHI,11/28/2014,0.36,0.375,0.36,0.375,410000,0
^PROPERTY,11/28/2014,2834.79,2857.95,2829.87,2829.87,1118025,-19351
ALHI,11/28/2014,12.14,12.14,12.14,12.14,3000,36420
ALI,11/28/2014,34.15,34.65,34,34,11085200,-25734980
ARA,11/28/2014,1.43,1.52,1.41,1.42,967000,0
BEL,11/28/2014,4.95,5.05,4.95,5,1329000,-1671850
BRN,11/28/2014,1.1,1.1,1.07,1.1,749000,0
CDC,11/28/2014,1,1,0.99,0.99,100000,0
CEI,11/28/2014,0.144,0.144,0.141,0.141,6880000,0
CHI,11/28/2014,5.17,5.17,5.17,5.17,1300,0
CPG,11/28/2014,1.03,1.05,1.03,1.05,5533000,-1913380
CPVB,11/28/2014,6.28,6.3,6.28,6.3,1500,0
CYBR,11/28/2014,0.53,0.54,0.52,0.52,681000,0
ELI,11/28/2014,0.9,0.92,0.88,0.91,5440000,2100440
EVER,11/28/2014,0.221,0.221,0.22,0.22,770000,0
FLI,11/28/2014,1.63,1.63,1.61,1.62,5619000,4761480
GERI,11/28/2014,1.79,1.82,1.79,1.81,1042000,0
HOUSE,11/28/2014,7.7,7.75,7.69,7.7,3704300,20528514
IRC,11/28/2014,1.62,1.62,1.57,1.57,5910000,0
LAND,11/28/2014,1.25,1.25,1.25,1.25,113000,0
MEG,11/28/2014,5.03,5.09,5,5.02,38160000,7971350
MRC,11/28/2014,0.144,0.148,0.144,0.148,4200000,144000
PHES,11/28/2014,0.375,0.39,0.375,0.39,230000,0
PRMX,11/28/2014,3.63,3.67,3.59,3.6,208000,0
RLC,11/28/2014,26,26,25.5,25.8,3085500,67558705
RLT,11/28/2014,0.51,0.51,0.51,0.51,3000,0
ROCK,11/28/2014,2.06,2.06,1.96,2.01,2214000,0
SHNG,11/28/2014,3.25,3.25,3.23,3.24,116000,-288360
SLI,11/28/2014,0.82,0.83,0.81,0.82,441000,0
SMPH,11/28/2014,17.1,17.2,17.02,17.12,14280700,-119760436
