^FINANCIAL,10/28/2014,1654.98,1657.12,1649.08,1650.63,668006,87739
AUB,10/28/2014,73.9,73.9,73.15,73.4,92980,-44861
BDO,10/28/2014,96.95,96.95,95.5,95.9,1786310,32586040
BPI,10/28/2014,94.9,95,94.4,94.5,704450,1941861
CHIB,10/28/2014,49.6,49.7,49.45,49.5,57600,0
EW,10/28/2014,26.35,26.35,25.8,25.9,241700,563410
MBT,10/28/2014,82.4,82.4,82,82,1549200,15555303
PBB,10/28/2014,19.8,20,19.8,19.9,18500,0
PBC,10/28/2014,37.75,37.9,37.75,37.75,1800,0
PNB,10/28/2014,84.5,85.2,84.5,85.15,60160,4617450
PSB,10/28/2014,118,119.8,117,117,5300,0
RCB,10/28/2014,53,54,52.95,53,254190,6487117
SECB,10/28/2014,142.4,146,142.4,143.1,434410,20879528
UBP,10/28/2014,118.5,120.4,118,120,460,-10640
AGF,10/28/2014,4.42,4.42,4.42,4.42,1000,0
BKR,10/28/2014,3.43,3.43,3.35,3.35,320000,152350
COL,10/28/2014,14.02,14.36,14.02,14.34,33000,0
I,10/28/2014,1.8,1.8,1.79,1.79,48000,0
MACAY,10/28/2014,46.7,47.5,46,47.5,22800,0
MED,10/28/2014,0.58,0.64,0.58,0.6,3623000,-5220
MFC,10/28/2014,880,880,880,880,10,0
NRCP,10/28/2014,1.18,1.18,1.18,1.18,20000,0
PSE,10/28/2014,287.4,289,287.4,289,20640,5017512
SLF,10/28/2014,1515,1515,1510,1510,515,0
^INDUSTRIAL,10/28/2014,11466.46,11469.27,11382.06,11417.13,1335365,-8206
ACR,10/28/2014,2.03,2.04,1.86,1.91,14597000,24860
AP,10/28/2014,40.25,40.5,40,40.45,2531600,-1274645
EDC,10/28/2014,7.65,7.72,7.54,7.61,6157100,-19611498
FGEN,10/28/2014,25.6,25.65,25.15,25.5,9574000,18484160
FPH,10/28/2014,86.55,86.75,86.1,86.6,225700,-6659040
MER,10/28/2014,265,266,264,264.6,171810,21179806
MWC,10/28/2014,28,28,27.65,27.8,1360200,-9851640
PCOR,10/28/2014,11.88,11.88,11.7,11.74,4200900,6857066
PNX,10/28/2014,4.4,4.4,4.3,4.34,797000,-1576800
TA,10/28/2014,2.44,2.46,2.41,2.42,761000,0
VVT,10/28/2014,20,20,17.84,18.02,5600,-85764
ANI,10/28/2014,2.63,2.7,2.63,2.65,103000,0
CNPF,10/28/2014,16.02,16.08,16,16.02,1234400,12431036
DMPL,10/28/2014,17.3,17.3,17.02,17.04,7000,0
DNL,10/28/2014,13.5,13.82,13.5,13.54,2118800,-361294
EMP,10/28/2014,10.58,10.64,10.54,10.56,5356700,-3270470
FOOD,10/28/2014,1.2,1.2,1.2,1.2,20000,0
GSMI,10/28/2014,15.8,15.8,15.8,15.8,800,0
JFC,10/28/2014,191.1,191.1,190.5,190.7,203330,16947137
MAXS,10/28/2014,23.6,24,23.5,23.5,29200,0
PF,10/28/2014,224.4,224.4,224.4,224.4,10,0
PIP,10/28/2014,4.72,4.72,4.65,4.68,3209000,-1057970
RFM,10/28/2014,5.1,5.1,5.03,5.07,63800,77410
ROX,10/28/2014,6.9,6.9,6.9,6.9,100,0
SFI,10/28/2014,0.16,0.16,0.158,0.158,2400000,153260
URC,10/28/2014,184,184,181.3,182.6,2738860,-38452672
VITA,10/28/2014,1.16,1.17,1.09,1.1,11046000,180820
VMC,10/28/2014,4.8,4.86,4.8,4.86,24000,96000
ABG,10/28/2014,9.4,9.4,9.22,9.4,29600,0
DAVIN,10/28/2014,2.02,2.04,2.01,2.02,746000,-204000
EEI,10/28/2014,11.34,11.34,11.18,11.2,79600,174404
