^FINANCIAL,08/07/2015,1658.86,1661.63,1638.39,1643.65,570863,-18438
AUB,08/07/2015,73.3,73.3,70.8,70.8,23020,-354759
BDO,08/07/2015,103.6,103.9,101,102,959780,13634258
BPI,08/07/2015,92.95,93.2,91.3,92.1,1340250,-67032406
CHIB,08/07/2015,43.1,43.6,43,43.5,127500,430000
CSB,08/07/2015,10.1,10.1,10.1,10.1,100,0
EW,08/07/2015,20.9,20.9,20.5,20.9,135700,-1142995
MBT,08/07/2015,88,88.1,87.9,88,2346440,81417079
PBB,08/07/2015,19,19.1,18.9,19,30100,0
PBC,08/07/2015,26,26,26,26,10000,0
PNB,08/07/2015,65.05,65.05,64.5,64.8,73660,-3463304
RCB,08/07/2015,38.5,39.05,38.5,39,117000,-1651579
SECB,08/07/2015,147.1,147.1,141.4,142.6,791840,-40333493
UBP,08/07/2015,59.9,59.9,58.6,59,11630,-653175
AGF,08/07/2015,3.5,3.93,3.5,3.9,1624000,-110220
BLFI,08/07/2015,2.54,2.54,2.51,2.51,34000,0
COL,08/07/2015,16.18,16.18,16,16,2600,0
FFI,08/07/2015,7.71,7.71,7.71,7.71,13400,0
I,08/07/2015,1.65,1.74,1.65,1.74,2000,0
MED,08/07/2015,0.41,0.425,0.41,0.425,160000,4250
MFC,08/07/2015,790,790,770,770,50,30800
PSE,08/07/2015,305,305,305,305,3010,0
SLF,08/07/2015,1500,1510,1495,1495,680,787000
V,08/07/2015,3.3,3.3,3.29,3.29,21000,0
^INDUSTRIAL,08/07/2015,11476.16,11476.16,11352.6,11387.76,1346033,-290234
ACR,08/07/2015,1.89,1.9,1.87,1.87,551000,188000
AP,08/07/2015,43.45,43.45,41.85,42.95,2031200,-56015770
EDC,08/07/2015,7.07,7.18,7.06,7.18,5768900,-14891578
FGEN,08/07/2015,26.45,26.7,25.85,25.9,3127400,-25176275
FPH,08/07/2015,81,81.7,79.8,80,70670,-1834091
H2O,08/07/2015,4,4,4,4,1000,0
MER,08/07/2015,303.2,304,301.4,302,424660,19818244
MWC,08/07/2015,24.75,25,24.75,24.9,469200,-4759550
PCOR,08/07/2015,7.73,7.77,7.68,7.68,4799700,-31092650
PNX,08/07/2015,3.36,3.4,3.34,3.35,364000,501020
TA,08/07/2015,2.12,2.13,2.12,2.12,620000,0
ANI,08/07/2015,1.57,1.57,1.39,1.52,103000,0
CAT,08/07/2015,92.95,92.95,92.95,92.95,10,0
CNPF,08/07/2015,18.7,18.7,18.56,18.64,292700,1155504
DMPL,08/07/2015,12.5,12.52,12.5,12.52,8700,0
DNL,08/07/2015,22.85,22.85,22.1,22.3,4401600,12398855
EMP,08/07/2015,9.39,9.44,9.12,9.44,841900,4188833
FOOD,08/07/2015,0.97,0.99,0.97,0.97,380000,-55910
GSMI,08/07/2015,13.3,13.32,13.3,13.3,9600,0
JFC,08/07/2015,188.1,189,187.9,188.3,1090040,-135578258
LFM,08/07/2015,30,30,30,30,300,0
MACAY,08/07/2015,51.3,55.95,51.25,55.9,7250,0
MAXS,08/07/2015,26.55,28.4,26.55,27.1,2880900,24995
PF,08/07/2015,162.5,162.5,161.5,161.9,43380,5832000
PIP,08/07/2015,4.65,4.65,4.6,4.61,640000,689750
RCI,08/07/2015,1.89,1.9,1.89,1.9,2000,0
RFM,08/07/2015,4.55,4.55,4.43,4.43,748000,40390
ROX,08/07/2015,5.68,6.05,5.68,6.05,600,0
SFI,08/07/2015,0.151,0.151,0.148,0.148,4630000,0
URC,08/07/2015,194,194,189.2,190.6,2339820,-51057155
VITA,08/07/2015,0.7,0.7,0.68,0.68,504000,0
VMC,08/07/2015,4.26,4.26,4.26,4.26,1510000,0
ABG,08/07/2015,11.22,11.5,10.8,11,46300,0
DAVIN,08/07/2015,1.6,1.63,1.55,1.61,54000,0
EEI,08/07/2015,9.84,9.84,9.65,9.65,129300,-808060
FED,08/07/2015,15.98,16.98,12.7,12.84,363900,42878
HLCM,08/07/2015,13.6,13.6,13.5,13.56,23100,-285352
LRI,08/07/2015,10.08,10.14,10.06,10.1,2112600,-9576986
MWIDE,08/07/2015,6.4,6.48,6.05,6.47,267700,53320
