^FINANCIAL,03/23/2015,1835.79,1844.27,1833.49,1841.73,975562,265031
AUB,03/23/2015,70.1,70.4,68.3,70.4,27440,1055687
BDO,03/23/2015,117.5,118.4,117,118.4,2033440,21979683
BPI,03/23/2015,100.6,102,100.1,101.1,342980,9095007
CHIB,03/23/2015,47,47,46.9,46.9,53400,-47000
EW,03/23/2015,25,25.1,24.8,24.8,94800,-1927535
MBT,03/23/2015,95,95.8,94.15,95.55,6902680,233651970
PBB,03/23/2015,18.4,18.44,18.4,18.4,51300,930824
PBC,03/23/2015,31,31.5,31,31.5,2300,0
PNB,03/23/2015,79.95,80.15,79.95,80,24290,-383236
PSB,03/23/2015,95.1,95.2,95.1,95.2,1210,0
RCB,03/23/2015,46,46,45.7,45.7,17300,-714335
SECB,03/23/2015,173.1,173.1,171.2,171.8,108380,375125
UBP,03/23/2015,69.5,69.5,68.75,69.05,16450,-133865
AGF,03/23/2015,6.1,6.24,6,6,331200,60000
BKR,03/23/2015,2.44,2.44,2.39,2.39,48000,0
BLFI,03/23/2015,2.29,2.29,2.27,2.27,36000,0
COL,03/23/2015,16.84,16.84,16.56,16.56,5200,67896
FFI,03/23/2015,8.27,8.47,8.27,8.3,17300,0
I,03/23/2015,1.68,1.68,1.68,1.68,1000,0
MED,03/23/2015,0.48,0.48,0.435,0.455,1980000,181000
MFC,03/23/2015,741,741,741,741,90,0
NRCP,03/23/2015,0.94,0.95,0.94,0.95,71000,0
PSE,03/23/2015,340.8,340.8,335,335.2,20670,-335000
SLF,03/23/2015,1400,1420,1400,1420,1750,1175300
V,03/23/2015,3.03,3.03,3.02,3.02,28000,0
^INDUSTRIAL,03/23/2015,12674.26,12728.55,12649.27,12655.32,1436754,68888
ACR,03/23/2015,2.12,2.12,2.1,2.11,574000,0
AP,03/23/2015,45.3,45.85,45.15,45.2,4250700,-14617125
EDC,03/23/2015,8.16,8.3,8.16,8.3,19888900,82665792
FGEN,03/23/2015,29.2,29.7,29.2,29.5,1395900,-13565780
FPH,03/23/2015,102.5,102.6,101.5,102.3,362410,-16388204
H2O,03/23/2015,5.25,5.25,5.25,5.25,200,0
MER,03/23/2015,272,272,269.4,270,248480,-6739786
