^FINANCIAL,05/18/2015,1802.28,1818.51,1801.34,1817.72,1134992,-85410
AUB,05/18/2015,71.15,73.5,71.15,72.7,172340,618574
BDO,05/18/2015,115,116.9,114.7,116.8,2107150,11647217
BPI,05/18/2015,100,100,99.9,99.95,5666330,-59119053
CHIB,05/18/2015,48.2,48.2,48,48,100500,0
CSB,05/18/2015,10,10,10,10,100,0
EW,05/18/2015,23.35,23.4,23.2,23.3,152100,619770
MBT,05/18/2015,93,94,92.8,94,2582350,-60606707
PBB,05/18/2015,18.22,18.22,18.16,18.2,32400,0
PBC,05/18/2015,30,30,30,30,6000,0
PNB,05/18/2015,74.9,75.3,74.75,74.75,120520,-1382840
PSB,05/18/2015,94,94,93.5,93.65,7030,0
RCB,05/18/2015,44.7,46,44.7,45.75,14600,-140190
SECB,05/18/2015,166,170,166,169.8,273370,22681809
UBP,05/18/2015,65.5,65.5,65,65.4,23620,13020
AGF,05/18/2015,7,7.69,6.51,7.59,82800,0
BKR,05/18/2015,2.12,2.16,2.12,2.16,60000,95040
COL,05/18/2015,15.5,15.8,15.5,15.5,10900,0
FFI,05/18/2015,7.5,7.5,7.5,7.5,900,-3750
MED,05/18/2015,0.435,0.435,0.435,0.435,10000,0
MFC,05/18/2015,795,795,795,795,820,39750
NRCP,05/18/2015,1.1,1.1,1.1,1.1,50000,0
PSE,05/18/2015,317,317,317,317,480,-126800
SLF,05/18/2015,1445,1445,1440,1440,90,0
V,05/18/2015,3.17,3.17,3.08,3.08,110000,253600
^INDUSTRIAL,05/18/2015,12262.11,12311.41,12183.73,12233.45,1855718,-100426
ACR,05/18/2015,2.11,2.16,2.09,2.1,1301000,0
AP,05/18/2015,42.35,43.25,42.2,43.1,3804500,-32462605
EDC,05/18/2015,8.04,8.09,8,8.04,14140900,43100586
FGEN,05/18/2015,27.95,28,27.3,27.8,3174100,-41212585
FPH,05/18/2015,91.4,91.45,89,90.2,248280,-2371698
H2O,05/18/2015,4.1,4.1,4.1,4.1,1000,0
MER,05/18/2015,273,276,272,275,437820,59792540
MWC,05/18/2015,26,26.7,25.95,26.7,3700200,20084115
PCOR,05/18/2015,10.04,10.14,9.81,10,3832300,-894257
PNX,05/18/2015,4.05,4.06,3.91,3.99,436000,668790
SPC,05/18/2015,4.46,4.46,4.46,4.46,2000,0
TA,05/18/2015,2.27,2.32,2.25,2.3,3940000,-4580
CAT,05/18/2015,87,87,86.5,86.5,650,0
CNPF,05/18/2015,19.22,19.32,19.22,19.3,590800,0
DMPL,05/18/2015,12.68,12.86,12.68,12.86,152800,1686418
DNL,05/18/2015,20.3,20.7,20.2,20.3,858900,-3791970
EMP,05/18/2015,11.36,11.54,11.34,11.4,903100,-8567534
FOOD,05/18/2015,1.06,1.07,1.05,1.06,8039000,-1070
GSMI,05/18/2015,14.16,14.16,14.16,14.16,1000,-14160
JFC,05/18/2015,212,214,211.4,213,570460,51279074
MAXS,05/18/2015,27.95,27.95,26.7,27,160500,0
PF,05/18/2015,188,188,187,187.1,10550,-267946
PIP,05/18/2015,4.2,4.2,4.18,4.2,652000,-2717320
RCI,05/18/2015,1.95,2.89,1.95,2.79,51893000,0
RFM,05/18/2015,5.03,5.05,5.03,5.05,335900,1258935
SFI,05/18/2015,0.16,0.161,0.16,0.161,1000000,0
URC,05/18/2015,210.6,211,203,205,3169910,-183509380
VITA,05/18/2015,0.7,0.73,0.7,0.71,1090000,159120
ABG,05/18/2015,11.6,11.6,11.46,11.46,5100,0
DAVIN,05/18/2015,1.77,1.8,1.77,1.78,37000,18000
EEI,05/18/2015,10.28,10.4,10.1,10.32,521300,-368238
FED,05/18/2015,14.8,16.16,14.8,16.16,348400,28576
HLCM,05/18/2015,14,14.44,14,14.44,53800,-71600
LRI,05/18/2015,10.4,10.7,10.3,10.36,1133800,-2703722
MWIDE,05/18/2015,7.53,7.58,7.4,7.5,38600,0
PHN,05/18/2015,11.56,11.6,11.56,11.56,29100,0
T,05/18/2015,1.25,1.25,1.25,1.25,18000,0
VUL,05/18/2015,1.35,1.35,1.31,1.33,92000,0
CIP,05/18/2015,125,125,125,125,70,0
CROWN,05/18/2015,2.01,2.05,1.96,2.02,3684000,490040
EURO,05/18/2015,1.8,1.8,1.8,1.8,12000,18000
PPC,05/18/2015,2.41,2.48,2.29,2.29,500000,0
CHIPS,05/18/2015,28,28.45,27.5,28.3,139900,0
CIC,05/18/2015,57,57.2,55.05,57,10990,-52466
IMI,05/18/2015,5.9,5.97,5.89,5.93,170900,0
ION,05/18/2015,0.61,0.63,0.59,0.59,488000,0
PMPC,05/18/2015,3.91,3.91,3.85,3.85,65000,0
PSPC,05/18/2015,2.35,2.35,2.3,2.32,291000,0
SPH,05/18/2015,1.59,1.63,1.55,1.61,322000,0
^HOLDING,05/18/2015,7044.5,7087.29,7044.5,7071.96,1749506,-100253
ABA,05/18/2015,0.47,0.47,0.46,0.47,110000,0
AC,05/18/2015,821,823,810,816.5,190650,-7743620
AEV,05/18/2015,57.6,57.7,57.5,57.5,1047120,-19719669
AGI,05/18/2015,24.45,24.9,24.45,24.9,13551800,-168582405
ANS,05/18/2015,7,7.02,7,7.02,18000,-70000
ATN,05/18/2015,0.275,0.285,0.275,0.28,2150000,0
ATNB,05/18/2015,0.285,0.285,0.285,0.285,80000,0
COSCO,05/18/2015,8.39,8.46,8.35,8.38,3080500,-12381607
DMC,05/18/2015,15.1,15.18,15.02,15.08,3037600,-5165708
FDC,05/18/2015,4.42,4.55,4.31,4.45,156000,-22400
FJP,05/18/2015,3.59,3.75,3.59,3.75,31000,0
FPI,05/18/2015,0.25,0.26,0.25,0.26,400000,0
GTCAP,05/18/2015,1412,1438,1412,1431,452645,174466365
HI,05/18/2015,6.36,6.41,6.32,6.4,200600,281440
JGS,05/18/2015,72.05,73.2,71.9,72.9,1716250,-14887068
JOH,05/18/2015,5,5.8,5,5,5000,0
KPHB,05/18/2015,5.49,6.68,5.49,6.68,14300,0
LIHC,05/18/2015,0.72,0.75,0.72,0.73,160000,0
LPZ,05/18/2015,7.79,7.8,7.5,7.77,3807400,-860908
LTG,05/18/2015,15.5,15.5,15.06,15.06,3060700,-31657190
MHC,05/18/2015,0.68,0.68,0.67,0.68,542000,0
MIC,05/18/2015,5.05,5.05,5,5,30000,0
MPI,05/18/2015,4.66,4.76,4.66,4.74,32194000,-4127270
PA,05/18/2015,0.038,0.038,0.038,0.038,100000,0
POPI,05/18/2015,1.13,1.13,1.08,1.08,5111000,271200
REG,05/18/2015,2.44,2.44,2.44,2.44,163000,0
SGI,05/18/2015,1.27,1.27,1.25,1.26,17000,0
SM,05/18/2015,910,919,910,914,101700,-2522140
SMC,05/18/2015,67,67,66.25,66.25,247100,-6151330
SOC,05/18/2015,0.81,0.81,0.81,0.81,10000,-8100
SPM,05/18/2015,2.96,2.96,2.81,2.81,60000,0
TFHI,05/18/2015,88,88,87,87,7460,-618375
UNI,05/18/2015,0.39,0.395,0.38,0.38,5880000,-755100
ZHI,05/18/2015,0.305,0.305,0.305,0.305,60000,0
