^FINANCIAL,12/03/2012,1480.05,1513.93,1476.55,1513.93,2451113,191914
BDO,12/03/2012,70.1,71.4,70.1,71.05,8251800,96474576
BPI,12/03/2012,88.9,95,88.2,95,2300380,38145865
CHIB,12/03/2012,55.4,55.4,55.25,55.25,126790,241442
EW,12/03/2012,27.2,28,26.9,27.95,4994800,38843945
MBT,12/03/2012,99,99.5,98.55,99,6696880,-7035773
PNB,12/03/2012,88.5,89.7,87,88.35,988040,12309476
RCB,12/03/2012,55.7,55.75,55.5,55.5,1251750,667465
SECB,12/03/2012,163.9,165.3,163.9,165,393370,11133928
UBP,12/03/2012,111.6,113.3,111.6,111.9,54350,-1226900
COL,12/03/2012,20.2,20.2,20,20,6500,0
I,12/03/2012,2.69,2.75,2.69,2.75,64000,0
MFC,12/03/2012,490,490,486,486,90,0
MAKE,12/03/2012,21.35,21.35,21.3,21.3,600,0
NRCP,12/03/2012,1.7,1.71,1.69,1.71,212000,0
PSE,12/03/2012,394.8,394.8,390,394.4,18170,2360684
SLF,12/03/2012,995,1000,995,995,1160,0
V,12/03/2012,2.24,2.27,2.23,2.27,461000,0
^INDUSTRIAL,12/03/2012,8808.16,8856.05,8800.98,8847.16,2700760,-48201
AP,12/03/2012,35.45,36.15,35.45,36.15,5661300,91743545
ACR,12/03/2012,1.35,1.35,1.31,1.31,135000,0
H2O,12/03/2012,4.8,4.8,4.8,4.8,1000,0
EDC,12/03/2012,7.05,7.16,6.99,6.99,34590200,44064752
FGEN,12/03/2012,23,23.35,23,23,2505400,16120320
FPH,12/03/2012,92.1,93.5,91.75,91.75,617700,1621517
MWC,12/03/2012,32.7,32.7,32.2,32.45,2557900,-8667795
MER,12/03/2012,263,272,262,271.6,2429250,-187719056
PCOR,12/03/2012,10.7,10.7,10.48,10.48,4083800,-20765984
PNX,12/03/2012,9.06,9.1,9.01,9.01,62800,9100
SPC,12/03/2012,4.8,4.8,4.8,4.8,57000,0
TA,12/03/2012,1.12,1.12,1.1,1.12,5540000,-201600
VVT,12/03/2012,8.2,8.2,8.2,8.2,6100,0
ANI,12/03/2012,6.9,6.9,6.81,6.81,48700,0
FOOD,12/03/2012,2.18,2.21,2.15,2.17,1019000,-17600
GSMI,12/03/2012,17.98,17.98,17.98,17.98,100,0
JFC,12/03/2012,104.5,106,103.9,106,413610,6852556
LTG,12/03/2012,13.26,13.26,13,13.08,413700,-66200
PCKH,12/03/2012,8.2,8.29,8.2,8.29,2500,0
PIP,12/03/2012,5.36,5.57,5.3,5.52,2623900,-6590269
PF,12/03/2012,243,243.6,241,241,16810,-1775788
RFM,12/03/2012,4.12,4.12,4.1,4.1,142000,510800
SMB,12/03/2012,34,34.1,34,34,46100,0
SMC,12/03/2012,109.2,109.2,108.6,108.9,327360,-4095635
SFI,12/03/2012,0.156,0.156,0.155,0.155,640000,0
URC,12/03/2012,77,79.5,77,77.95,2372130,21299177
VMC,12/03/2012,1.25,1.27,1.25,1.26,1149000,-62500
VITA,12/03/2012,1.1,1.15,1.08,1.15,2183000,218000
ABG,12/03/2012,19,19,17.9,18,19200,-256096
CA,12/03/2012,65,65,65,65,1050,0
EEI,12/03/2012,9.38,9.38,9,9.2,341700,-740626
HLCM,12/03/2012,13.14,13.16,13.14,13.16,50000,-657800
LRI,12/03/2012,9.6,10.5,9.6,10.1,2369900,73512
MWIDE,12/03/2012,16,16.34,16,16.34,41000,0
CMT,12/03/2012,1.59,1.59,1.21,1.5,1314000,0
T,12/03/2012,1.9,1.9,1.85,1.89,34000,0
VUL,12/03/2012,1.66,1.72,1.65,1.66,2390000,-84500
COAT,12/03/2012,3.09,3.09,3.03,3.08,110000,257800
EURO,12/03/2012,1.8,1.8,1.8,1.8,19000,0
LMG,12/03/2012,1.91,1.91,1.85,1.87,136000,0
MIH,12/03/2012,6,6,5.7,5.95,111400,0
MIHB,12/03/2012,5.9,5.99,5.7,5.99,117700,0
CHIPS,12/03/2012,16.98,17,15.2,16.88,54700,0
GREEN,12/03/2012,0.024,0.024,0.023,0.023,143400000,729100
ION,12/03/2012,0.62,0.62,0.62,0.62,5000,0
SPH,12/03/2012,1.75,1.75,1.75,1.75,20000,0
^HOLDING,12/03/2012,4926.06,4985.81,4888.18,4985.81,1919595,-277257
ABA,12/03/2012,0.68,0.68,0.66,0.68,1883000,0
AEV,12/03/2012,49.3,51,49.2,51,2313500,22627380
