^FINANCIAL,08/23/2012,1270.25,1287.78,1270.25,1287.15,11386,-140661
BDO,08/23/2012,60,60,59.05,59.75,4566560,-174659854
BPI,08/23/2012,72.05,73.75,72.05,73.75,666780,8075380
CHIB,08/23/2012,473,475,473,475,26330,-5358000
EW,08/23/2012,19.32,19.36,19.26,19.36,939100,628368
MBT,08/23/2012,90.9,93.5,90.9,93,3122540,27175309
PNB,08/23/2012,70.75,71,70.3,70.3,587560,-15190426
RCB,08/23/2012,44.2,44.2,43.65,44,325000,2064825
SECB,08/23/2012,146,146.6,146,146.5,758590,14458811
UBP,08/23/2012,101,102.9,101,102.8,17250,908047
COL,08/23/2012,21.3,21.55,21.25,21.55,22200,0
FFI,08/23/2012,10.5,10.5,10.5,10.5,300,0
FMIC,08/23/2012,72.5,72.5,72,72,5150,0
I,08/23/2012,2.3,2.48,2.3,2.48,19000,0
MFC,08/23/2012,470,470,446,470,110,0
NRCP,08/23/2012,1.91,1.96,1.9,1.96,13000,0
PSE,08/23/2012,368.2,377.8,368,372,450,0
SLF,08/23/2012,910,960,910,960,1930,1236260
V,08/23/2012,1.8,1.8,1.8,1.8,10000,0
^INDUSTRIAL,08/23/2012,7797.4,7870.87,7794.83,7870.87,195323,-88095
AP,08/23/2012,33.95,33.95,33.65,33.75,1437700,-4786005
ACR,08/23/2012,1.36,1.38,1.35,1.38,207000,0
H2O,08/23/2012,2.43,2.45,2.43,2.43,20000,19600
EDC,08/23/2012,5.85,5.9,5.85,5.87,12241400,11708107
FGEN,08/23/2012,18.74,18.88,18.7,18.78,2179500,-2449090
FPH,08/23/2012,76.2,76.6,76,76.6,426840,1675090
MWC,08/23/2012,26.95,27,26.6,26.9,1034800,-2399525
MER,08/23/2012,243,258,241,257,312540,-21837466
PCOR,08/23/2012,10.22,10.42,10.22,10.3,13547100,-50174082
PNX,08/23/2012,8.39,8.4,8.2,8.3,164200,0
SPC,08/23/2012,5.2,5.2,5.2,5.2,6000,0
TA,08/23/2012,1.2,1.2,1.17,1.18,3621000,118000
VVT,08/23/2012,7,8.7,7,8.45,22600,0
ANI,08/23/2012,8.38,8.4,8.38,8.4,47000,0
AMC,08/23/2012,20.9,20.9,20.3,20.5,26700,0
FOOD,08/23/2012,1.43,1.43,1.4,1.43,141000,160420
GSMI,08/23/2012,19,19,19,19,5000,0
JFC,08/23/2012,95,96.9,95,96.5,356570,-18293867
PCKH,08/23/2012,10.9,10.9,10.9,10.9,100,0
PIP,08/23/2012,3.48,3.48,3.28,3.42,1300000,-1261910
RFM,08/23/2012,4.1,4.1,4.03,4.04,2151000,-3103810
RCI,08/23/2012,1.61,1.61,1.61,1.61,1000,0
SMB,08/23/2012,34,34.5,34,34.5,181400,0
SMC,08/23/2012,111.6,112,111.2,112,507350,8518429
SFI,08/23/2012,0.145,0.147,0.145,0.147,5780000,0
TDY,08/23/2012,11.8,12.22,11.62,12.16,4857900,-117640
CAT,08/23/2012,12.88,12.88,12.88,12.88,2000,0
URC,08/23/2012,59.85,61.5,59.85,61.2,1331790,-427750
VMC,08/23/2012,1.35,1.45,1.35,1.37,3171000,-95390
VITA,08/23/2012,0.62,0.62,0.6,0.6,74000,0
ABG,08/23/2012,24.3,24.3,23,23.05,39100,0
EEI,08/23/2012,7.15,7.5,7.15,7.3,1729100,-2754420
HLCM,08/23/2012,12.12,12.3,12.12,12.3,42300,145626
LRI,08/23/2012,9.25,9.25,9.25,9.25,2000,0
MMI,08/23/2012,2.61,2.61,2.61,2.61,1000,0
MWIDE,08/23/2012,16.9,17.2,16.9,17,2764300,0
PHN,08/23/2012,10.2,10.2,10.2,10.2,100,0
CMT,08/23/2012,2.32,2.45,2.32,2.42,6622000,-1242170
T,08/23/2012,2.03,2.12,2.03,2.05,110000,0
COAT,08/23/2012,2.65,2.65,2.64,2.64,540000,0
EURO,08/23/2012,2.36,2.36,1.83,2.14,84000,0
LMG,08/23/2012,2.1,2.31,2.1,2.16,2634000,13190
MVC,08/23/2012,1.47,1.47,1.46,1.46,4000,0
MIH,08/23/2012,2.53,2.53,2.53,2.53,5000,0
CHIPS,08/23/2012,9.7,9.7,9.4,9.7,10100,0
GREEN,08/23/2012,0.017,0.017,0.016,0.016,125000000,-1520000
IMI,08/23/2012,4.02,4.25,4.02,4.25,5000,0
ION,08/23/2012,0.63,0.63,0.63,0.63,43000,0
ALPHA,08/23/2012,29.4,29.4,29.4,29.4,300,8820
SPH,08/23/2012,1.77,1.81,1.77,1.77,18000,0
^HOLDING,08/23/2012,4379.97,4409.63,4374.8,4409.63,109681,1300
ABA,08/23/2012,0.82,0.85,0.77,0.78,39685000,80000
AEV,08/23/2012,47.5,48.3,47.5,48.2,462900,-4843075
APM,08/23/2012,0.018,0.018,0.018,0.018,13000000,0
AGI,08/23/2012,11.2,11.38,11.2,11.38,16994000,27544134
ANS,08/23/2012,4.66,4.66,4.66,4.66,43000,0
AAA,08/23/2012,5,5.07,4.95,5.07,46500,0
ATN,08/23/2012,1.8,1.9,1.65,1.77,1236000,0
ATNB,08/23/2012,3,3.12,2.7,2.95,282000,13350
AC,08/23/2012,425,432,425,430,267950,-25539516
DMC,08/23/2012,57.5,57.65,57.45,57.5,2217600,19255179
FJP,08/23/2012,2.57,2.57,2.55,2.55,7000,0
FDC,08/23/2012,4.05,4.11,4.05,4.1,96000,314220
GTCAP,08/23/2012,538,548,537,547,61180,16796565
HI,08/23/2012,4.83,4.84,4.77,4.83,821000,3864000
JGS,08/23/2012,33.4,33.4,33,33.4,1003000,8125430
LIHC,08/23/2012,1.07,1.08,1.05,1.06,736000,0
LPZ,08/23/2012,5.1,5.12,5.06,5.09,8120700,-23418769
MARC,08/23/2012,2.4,2.4,2.36,2.36,1008000,0
MPI,08/23/2012,4.17,4.17,4.14,4.17,2402000,-541470
MIC,08/23/2012,5.2,5.2,5.12,5.2,6600,520
PA,08/23/2012,0.053,0.054,0.053,0.053,4200000,0
