^FINANCIAL,12/16/2013,1396.42,1422.7,1395.68,1405.96,12426,-174548
AUB,12/16/2013,67.45,67.45,67.1,67.1,367570,-10514797
BDO,12/16/2013,69.6,71.1,69.4,69.7,2435960,-39238153
BPI,12/16/2013,84.8,86.85,84.8,86.7,1709830,3453439
CHIB,12/16/2013,58,58,55.05,55.05,80930,5700
EW,12/16/2013,24.9,24.9,24.35,24.35,233400,1671945
MBT,12/16/2013,70,72,69.7,70.6,4458410,-159111667
PBB,12/16/2013,23,23,21.6,21.6,59500,2160
PNB,12/16/2013,80,84.05,80,84,616800,39989663
PSB,12/16/2013,133.5,133.5,133.5,133.5,20,0
RCB,12/16/2013,41.95,42,41.5,41.5,334500,-13411530
SECB,12/16/2013,111,112,111,111.7,771460,1532838
UBP,12/16/2013,125,125,125,125,16740,126250
AGF,12/16/2013,2.93,2.99,2.93,2.99,9000,0
BKD,12/16/2013,2.02,2.11,2.02,2.06,350000,0
BLFI,12/16/2013,1.97,2,1.96,2,45000,0
COL,12/16/2013,16.94,16.94,16.14,16.14,3400,0
FAF,12/16/2013,0.79,0.79,0.78,0.78,150000,0
FFI,12/16/2013,14.5,14.5,14.5,14.5,12400,0
I,12/16/2013,2.56,2.57,2.56,2.57,7000,0
MAKE,12/16/2013,16.3,16.98,16.3,16.98,2600,-16300
MED,12/16/2013,0.224,0.224,0.218,0.218,120000,0
MFC,12/16/2013,740,740,740,740,80,51800
PSE,12/16/2013,308,308.2,304,308.2,4600,909812
SLF,12/16/2013,1300,1300,1300,1300,95,0
V,12/16/2013,2.45,2.45,2.45,2.45,5000,0
^INDUSTRIAL,12/16/2013,8342.76,8477.18,8336.52,8455.36,60951,-163037
AP,12/16/2013,32.45,33.05,32.25,33.05,1258300,7204900
EDC,12/16/2013,4.8,4.92,4.8,4.82,4595000,2536360
FGEN,12/16/2013,12.98,13.1,12.86,12.86,1548300,8147114
FPH,12/16/2013,49.05,50.7,49.05,49.05,2562100,-93094605
MER,12/16/2013,251.4,259,251.4,256.4,301940,-27854876
MWC,12/16/2013,21.55,21.9,21.3,21.35,1530100,-4940065
PCOR,12/16/2013,13.96,14.1,13.9,13.94,2325900,6863286
PNX,12/16/2013,4.49,4.49,4.42,4.42,186000,-778580
SPC,12/16/2013,4.6,4.6,4.6,4.6,20000,0
TA,12/16/2013,1.45,1.45,1.43,1.43,766000,-21550
ANI,12/16/2013,5.08,5.08,5.08,5.08,3000,0
DMPL,12/16/2013,23.25,23.25,22.7,22.75,195800,-4217260
DNL,12/16/2013,6.07,6.1,6.02,6.03,1418900,-7259286
EMP,12/16/2013,10.98,11.3,10.74,11,3332900,-4111308
FOOD,12/16/2013,0.97,0.98,0.92,0.96,5017000,0
GSMI,12/16/2013,22.5,22.5,22.5,22.5,5000,0
JFC,12/16/2013,166,173,165.2,173,723740,611854
LTG,12/16/2013,14.12,14.52,14.12,14.24,2556200,2975698
PCKH,12/16/2013,13.38,13.38,13.38,13.38,1000,0
PF,12/16/2013,216,221,216,221,27020,-801038
PIP,12/16/2013,4.35,4.35,4.22,4.28,1157000,-78030
RFM,12/16/2013,5.17,5.28,5.17,5.22,169900,12106
ROX,12/16/2013,5.7,5.7,5.6,5.6,5800,0
SFI,12/16/2013,0.121,0.121,0.121,0.121,500000,0
SMC,12/16/2013,63.45,63.6,61.5,61.5,822790,-35337867
URC,12/16/2013,111.3,116,111.3,114.5,2855290,-32042961
VITA,12/16/2013,0.63,0.63,0.62,0.62,20000,0
VMC,12/16/2013,1.79,1.8,1.74,1.76,289000,0
ABG,12/16/2013,12.2,12.2,11.5,11.86,5100,-39506
CMT,12/16/2013,1,1,0.97,0.97,48000,-17490
DAVIN,12/16/2013,0.83,0.9,0.82,0.9,209000,0
EEI,12/16/2013,9.95,9.95,9.51,9.6,380500,-1396813
HLCM,12/16/2013,14.5,15,14.5,15,11800,171600
LRI,12/16/2013,8.9,8.9,8.55,8.55,321000,1127
MWIDE,12/16/2013,12.5,12.84,12.5,12.82,1610300,19840138
VUL,12/16/2013,1.36,1.39,1.36,1.39,14000,0
COAT,12/16/2013,2.9,2.9,2.78,2.78,51000,0
LMG,12/16/2013,3.35,3.38,3.2,3.29,121000,0
MCP,12/16/2013,12.18,12.9,12.18,12.6,3818000,1056298
CHIPS,12/16/2013,14.5,14.5,14,14.5,2900,0
CIC,12/16/2013,24,24,23.85,23.85,50100,-471480
GREEN,12/16/2013,0.011,0.012,0.011,0.012,19600000,4400
IMI,12/16/2013,2.6,2.6,2.6,2.6,5000,0
SPH,12/16/2013,1.88,1.9,1.82,1.82,26000,0
^HOLDING,12/16/2013,5330,5400.64,5293.25,5361.01,36137,-96325
AAA,12/16/2013,1.82,1.85,1.8,1.82,30000,0
ABA,12/16/2013,0.465,0.465,0.46,0.465,360000,0
AC,12/16/2013,530,545,525,525,383590,-133807710
