^FINANCIAL,09/13/2013,1476.34,1482.88,1465.36,1478.86,1342476,35969
AUB,09/13/2013,63.3,63.9,62.3,63.2,349050,-15125738
BPI,09/13/2013,93.9,94.35,93,94.25,2344160,22134934
BDO,09/13/2013,72.8,73.5,72,72.85,1731550,-73216129
CHIB,09/13/2013,56.9,56.9,55,56,100760,-756950
EW,09/13/2013,26,26,25.45,25.5,363700,2301660
MBT,09/13/2013,80.65,82.4,80,81.75,6213130,92706658
PBB,09/13/2013,22.7,22.9,22.55,22.55,16600,0
PNB,09/13/2013,78.95,79.6,78.3,79,877160,48924656
PSB,09/13/2013,117.8,123.4,117.8,123.4,5790,-270249
RCB,09/13/2013,44.8,44.8,44.2,44.25,247500,-2649500
SECB,09/13/2013,116.9,117,115,116.7,2804870,-38785013
UBP,09/13/2013,118.1,118.1,118,118.1,36760,415590
AGF,09/13/2013,2.38,2.6,2.31,2.6,1183000,-75400
COL,09/13/2013,17.5,18,17.5,17.8,90800,1400000
FFI,09/13/2013,14.7,14.7,14.2,14.2,800,0
MFC,09/13/2013,680,680,680,680,80,0
MAKE,09/13/2013,28.95,29,28.95,29,400,0
MED,09/13/2013,0.245,0.26,0.245,0.26,300000,0
NRCP,09/13/2013,1.66,1.69,1.63,1.63,110000,-67200
PSE,09/13/2013,364,364,360,360,3880,-776400
SLF,09/13/2013,1325,1325,1310,1310,435,-191650
V,09/13/2013,2.55,2.55,2.55,2.55,15000,0
^INDUSTRIAL,09/13/2013,9434.44,9434.44,9208.76,9286.3,1694183,-241888
AP,09/13/2013,33.85,33.85,32.6,32.9,2032100,-45197050
ACR,09/13/2013,1.3,1.3,1.29,1.29,86000,0
H2O,09/13/2013,6.24,6.24,6.1,6.15,5200,0
EDC,09/13/2013,5.51,5.52,5.43,5.49,4828200,-11484718
FGEN,09/13/2013,17.24,17.24,17,17.06,309400,2248516
FPH,09/13/2013,77.4,77.4,76.5,76.5,133560,-4695672
MWC,09/13/2013,29.7,29.7,25,26.5,25995600,-156168500
MER,09/13/2013,274,275,265,275,834200,89053534
PCOR,09/13/2013,12.3,12.3,12.06,12.22,4010700,11321516
PNX,09/13/2013,5.05,5.08,5.05,5.07,238700,119114
SPC,09/13/2013,4.5,4.8,4.5,4.8,8000,0
TA,09/13/2013,2.18,2.22,2.18,2.19,1985000,6540
VVT,09/13/2013,9,9,9,9,5000,0
ANI,09/13/2013,5.2,5.5,5.02,5.5,18600,0
FOOD,09/13/2013,1.18,1.18,1.14,1.14,62000,0
DMPL,09/13/2013,26,26,26,26,117500,-312000
DNL,09/13/2013,6.57,6.57,6.35,6.4,460100,4432
GSMI,09/13/2013,20.3,20.7,20.1,20.2,279700,-3825860
JFC,09/13/2013,167.5,168.5,165.9,168.5,1465990,-23441643
LFM,09/13/2013,53.25,53.25,53.25,53.25,3860,0
LTG,09/13/2013,20.15,20.35,20,20.2,4991000,-36555430
PCKH,09/13/2013,12,12.1,12,12.1,5600,0
PIP,09/13/2013,5.33,5.33,5.18,5.2,2258200,-6657999
PF,09/13/2013,238.8,238.8,232,232,6370,-1180940
RFM,09/13/2013,4.7,4.7,4.65,4.68,35000,103130
SMC,09/13/2013,72.8,72.8,71.8,72.5,97490,2914870
URC,09/13/2013,125,125,122.6,123,1162350,-60305734
VITA,09/13/2013,0.71,0.71,0.7,0.71,1339000,14000
ABG,09/13/2013,15.3,15.9,15.12,15.12,2100,0
CA,09/13/2013,45.5,45.5,45.5,45.5,1200,0
DAVIN,09/13/2013,1.06,1.06,1.03,1.03,123000,0
EEI,09/13/2013,10.3,10.3,10.12,10.2,883800,-1538688
LRI,09/13/2013,9.77,9.79,9.73,9.73,143800,0
MWIDE,09/13/2013,13.1,13.1,12.5,12.5,539700,-6228350
CMT,09/13/2013,1.01,1.02,1.01,1.01,60000,0
T,09/13/2013,2.1,2.29,2.1,2.29,12000,0
VUL,09/13/2013,1.45,1.45,1.45,1.45,23000,0
COAT,09/13/2013,2.95,2.95,2.95,2.95,144000,0
LMG,09/13/2013,2.29,2.6,2.29,2.6,261000,0
MCP,09/13/2013,10.4,11.04,10.1,10.92,3682700,9896588
CHIPS,09/13/2013,14.8,14.8,14.8,14.8,1100,0
GREEN,09/13/2013,0.013,0.014,0.013,0.014,3700000,22100
IMI,09/13/2013,2.55,2.55,2.47,2.48,27000,0
ION,09/13/2013,0.5,0.5,0.49,0.5,52000,0
ALPHA,09/13/2013,43.95,44,43.95,44,1500,0
^HOLDING,09/13/2013,5468.81,5470.71,5393.2,5436.98,2006723,-3355
ABA,09/13/2013,0.6,0.6,0.59,0.59,37000,0
AEV,09/13/2013,48.2,48.5,46.5,48.5,807800,2411210
AGI,09/13/2013,26.55,26.95,26.45,26.95,5023600,17475075
APO,09/13/2013,1.86,1.86,1.85,1.85,161000,3720
ANS,09/13/2013,6.5,6.5,6.41,6.44,103900,0
ATN,09/13/2013,1.06,1.06,1.05,1.05,15000,0
AC,09/13/2013,563,563,555,558,361380,23748475
COSCO,09/13/2013,9.89,9.89,9.65,9.77,657100,914413
DMC,09/13/2013,46.25,46.25,45.5,45.5,451300,-14014555
FDC,09/13/2013,4.2,4.2,4.18,4.18,36000,0
GTCAP,09/13/2013,806,807,800,805,180700,116757455
HI,09/13/2013,6.1,6.28,6.1,6.23,21300,0
JGS,09/13/2013,35.5,35.5,34.8,35,2740300,33870150
JOH,09/13/2013,5.5,5.5,5.5,5.5,7000,0
LIHC,09/13/2013,0.69,0.7,0.69,0.7,11000,0
LPZ,09/13/2013,5,5.14,4.91,4.99,3766700,-5182170
MHC,09/13/2013,0.63,0.64,0.62,0.64,112000,0
MARC,09/13/2013,1.86,1.86,1.82,1.84,129000,-7360
MPI,09/13/2013,4.69,4.69,4.4,4.4,85220000,-161140920
MIC,09/13/2013,5.4,5.4,5.4,5.4,55000,0
