^FINANCIAL,05/02/2012,1286.76,1305.86,1286.76,1302.81,896800,210845
BDO,05/02/2012,66.7,67,66.2,66.5,1426230,-11745427
BPI,05/02/2012,73.75,75.2,73.75,74.95,1528530,1240105
CHIB,05/02/2012,515,524,515,518,22290,-1898175
MBT,05/02/2012,91.4,93.1,91.4,91.55,2525600,10848031
PNB,05/02/2012,75.3,75.7,74.5,75.45,420740,9872604
PSB,05/02/2012,81.3,81.3,81.3,81.3,30,0
RCB,05/02/2012,44,45,44,44.95,780900,12918020
SECB,05/02/2012,143.1,152,143,149,2143450,179095421
UBP,05/02/2012,107,107.9,106.7,107,360790,8328920
BKD,05/02/2012,0.78,0.78,0.77,0.77,21000,0
BLFI,05/02/2012,1.78,1.78,1.77,1.77,78000,21240
COL,05/02/2012,22.9,23,22.8,23,27400,0
FFI,05/02/2012,11.4,11.7,11.4,11.7,23500,198360
FAF,05/02/2012,0.79,0.79,0.79,0.79,10000,0
FMIC,05/02/2012,64.1,64.4,64.05,64.4,900,0
MFC,05/02/2012,525,535,520,535,530,223100
MAKE,05/02/2012,25.6,26.5,25.6,26.5,370500,-132000
NRCP,05/02/2012,2.14,2.15,2.1,2.1,299000,0
PSE,05/02/2012,374,380,370,376,30800,1875000
SLF,05/02/2012,1002,1005,1000,1005,515,0
V,05/02/2012,1.86,1.86,1.86,1.86,71000,0
^INDUSTRIAL,05/02/2012,7879.35,7936.87,7878.31,7907.21,12538603,-312120
AP,05/02/2012,34.05,34.7,34.05,34.3,2057900,-10282670
ACR,05/02/2012,1.42,1.45,1.41,1.43,3078000,42600
H2O,05/02/2012,2.15,2.2,2.15,2.2,15000,0
EDC,05/02/2012,5.9,5.98,5.9,5.92,6112300,-457096
FGEN,05/02/2012,14.2,14.4,14.16,14.18,4468000,9059524
FPH,05/02/2012,64.05,65.15,64.05,65,457620,9321318
MWC,05/02/2012,24.95,25.25,24.95,25,3136900,16489420
MER,05/02/2012,263.8,263.8,259.2,262,108980,14573624
PCOR,05/02/2012,10.7,10.88,10.7,10.76,6359000,-4410540
PNX,05/02/2012,9.3,9.32,9.15,9.28,169200,378053
TA,05/02/2012,1.26,1.26,1.24,1.25,14708000,62500
ANI,05/02/2012,12.04,12.22,12,12.2,690700,36100
AMC,05/02/2012,23.7,23.7,23.65,23.65,63000,0
FOOD,05/02/2012,1.55,1.55,1.51,1.53,292000,0
BMM,05/02/2012,61.15,61.3,61.15,61.3,320,0
GSMI,05/02/2012,22.5,22.5,22.5,22.5,32700,-479250
JFC,05/02/2012,112.1,113.4,110,111,307840,7220271
LFM,05/02/2012,53.3,53.3,53.3,53.3,10,0
PCKH,05/02/2012,12,12,12,12,200,0
PIP,05/02/2012,2.82,2.84,2.8,2.84,2437000,2565170
RFM,05/02/2012,2.85,2.88,2.81,2.84,2788000,2505140
RCI,05/02/2012,2.4,2.4,2.4,2.4,1000,0
ROX,05/02/2012,2.95,2.95,2.95,2.95,2000,0
SMB,05/02/2012,29.05,29.95,29.05,29.95,14500,-29050
SMC,05/02/2012,112.6,112.6,112,112.2,926810,49497266
SFI,05/02/2012,0.135,0.136,0.134,0.134,2270000,0
TDY,05/02/2012,3.9,3.9,3.83,3.83,77000,0
CAT,05/02/2012,19.94,19.96,19.94,19.96,1000,0
URC,05/02/2012,65.2,67.35,65.2,67,5162880,76307366
VITA,05/02/2012,0.58,0.58,0.57,0.57,728000,0
ABG,05/02/2012,48,48.5,47.8,48,27800,0
EEI,05/02/2012,6.11,6.29,6.1,6.26,1948600,4329237
FED,05/02/2012,11.98,17,11.2,16.3,612300,-6754
HLCM,05/02/2012,12,12.04,12,12.04,358000,1273366
MMI,05/02/2012,3.46,3.48,3.46,3.47,10000,0
MWIDE,05/02/2012,16.1,17.3,16.1,17,274500,-158700
CMT,05/02/2012,1.77,1.77,1.76,1.77,2864000,1586050
T,05/02/2012,2.38,2.39,2.38,2.39,51000,0
VUL,05/02/2012,1.07,1.07,1.05,1.05,309000,277200
COAT,05/02/2012,2.66,2.7,2.64,2.7,434000,-747530
EURO,05/02/2012,1.9,1.9,1.8,1.81,57000,0
LMG,05/02/2012,3.2,3.28,3.1,3.28,105000,0
MVC,05/02/2012,1.5,1.5,1.44,1.44,3000,0
MIH,05/02/2012,1.94,1.94,1.94,1.94,32000,0
ALPHA,05/02/2012,30,30,29.2,30,11700,0
BLOOM,05/02/2012,12,12,8.5,9.01,197135900,-491460040
CHIPS,05/02/2012,8.13,8.2,8.08,8.1,132700,0
GREEN,05/02/2012,0.017,0.018,0.016,0.017,118500000,0
ION,05/02/2012,1.54,1.59,1.52,1.59,194000,175560
PMPC,05/02/2012,5.75,6.75,5.75,6.4,41800,211750
SPH,05/02/2012,1.9,1.94,1.89,1.94,103000,0
^HOLDING,05/02/2012,4462.36,4607.91,4462.36,4533.74,1867414,534471
ABA,05/02/2012,0.75,0.75,0.74,0.75,339000,0
AEV,05/02/2012,50.95,53.5,50.75,51.2,2455870,41008332
APM,05/02/2012,0.016,0.016,0.016,0.016,2200000,0
AGI,05/02/2012,12.38,13.04,12.38,13,49344400,355922278
ANS,05/02/2012,4.88,5,4.36,5,102000,-20000
AAA,05/02/2012,4.52,4.8,4.5,4.8,99000,46500
AC,05/02/2012,430,449,430,443,413960,60044600
DMC,05/02/2012,59.75,62,59.75,62,2736600,12997497
FJP,05/02/2012,2.61,2.61,2.61,2.61,7000,0
FDC,05/02/2012,4.85,5.1,4.73,5.01,1148000,-25500
FPI,05/02/2012,0.26,0.27,0.26,0.26,190000,39500
GTCAP,05/02/2012,510,515,510,510,328120,-6590375
HI,05/02/2012,4.6,4.8,4.6,4.8,99000,-4400
