^FINANCIAL,12/04/2014,1711.4,1712.33,1698.92,1703.23,1515266,-340958
AUB,12/04/2014,69.6,69.6,69.2,69.3,201920,5265054
BDO,12/04/2014,109.3,109.3,105.8,106.3,8108310,-381099888
BPI,12/04/2014,95.3,95.5,95,95,662060,7463239
CHIB,12/04/2014,47.95,47.95,47.85,47.9,41600,143850
EW,12/04/2014,25,25,24.75,24.75,308300,571230
MBT,12/04/2014,82.35,83.25,82.3,82.8,5745310,30138792
PBB,12/04/2014,18.98,18.98,18.94,18.96,34800,0
PBC,12/04/2014,35,35,33,33,48600,0
PNB,12/04/2014,80.05,80.95,80.05,80.7,18460,38002
PSB,12/04/2014,100.6,103,100.6,103,5300,0
RCB,12/04/2014,51,51.9,51,51.8,30390,882882
SECB,12/04/2014,156.4,159,156.4,158.5,235620,-10460064
UBP,12/04/2014,71.5,71.5,70.9,70.9,8330,-35750
AGF,12/04/2014,4.28,4.45,4.12,4.45,76000,0
BKR,12/04/2014,3.18,3.18,3.15,3.15,250000,12720
BLFI,12/04/2014,2.2,2.2,2.2,2.2,5000,0
COL,12/04/2014,14.86,15,14.52,14.98,60800,-49200
FAF,12/04/2014,0.84,0.84,0.79,0.79,317000,0
FFI,12/04/2014,6.82,6.82,6.82,6.82,100,0
I,12/04/2014,1.83,1.83,1.83,1.83,5000,0
MED,12/04/2014,0.53,0.54,0.52,0.52,732000,105040
NRCP,12/04/2014,1.13,1.13,1.13,1.13,30000,0
PSE,12/04/2014,290,290.4,287,290,32980,6065680
V,12/04/2014,2.84,2.84,2.84,2.84,10000,0
^INDUSTRIAL,12/04/2014,11993.22,12022.62,11968.57,11997.41,1404012,245639
ACR,12/04/2014,1.98,1.98,1.95,1.98,756000,0
AP,12/04/2014,42.75,42.75,42.45,42.65,1751600,2960040
EDC,12/04/2014,8.1,8.1,7.96,8.02,42527300,96417789
FGEN,12/04/2014,26.8,26.8,26.5,26.6,3001500,16137605
FPH,12/04/2014,90.95,91.6,90.95,91.15,785240,32065145
MER,12/04/2014,260,261,258.8,260.2,279950,56784890
MWC,12/04/2014,28.6,28.7,28.5,28.6,2232700,-4656385
PCOR,12/04/2014,10.66,10.66,10.36,10.38,5903600,-12391646
PNX,12/04/2014,3.93,3.94,3.87,3.88,1045000,749240
TA,12/04/2014,2.34,2.39,2.31,2.32,912000,-69600
VVT,12/04/2014,20,20,20,20,1100,0
BMM,12/04/2014,55.8,55.8,55.8,55.8,50,0
CNPF,12/04/2014,16.3,16.36,16.2,16.36,417400,4045150
DMPL,12/04/2014,16.62,16.8,16.58,16.8,2700,0
DNL,12/04/2014,16.92,17.04,16.84,16.84,3645900,646494
EMP,12/04/2014,10.62,10.84,10.4,10.4,3205000,7645300
FOOD,12/04/2014,1.16,1.18,1.14,1.15,366000,-59000
GSMI,12/04/2014,16.4,16.48,15.72,16.3,27600,0
JFC,12/04/2014,208.4,209,207.8,208.4,336710,-12739972
LFM,12/04/2014,60.65,60.65,60.65,60.65,3000,0
MAXS,12/04/2014,18.8,18.8,18.2,18.4,30200,184000
PF,12/04/2014,220,220,219.8,220,550,0
PIP,12/04/2014,4.2,4.25,4.18,4.21,891000,-1735810
RCI,12/04/2014,2.9,2.9,2.71,2.9,33000,0
RFM,12/04/2014,4.85,4.99,4.84,4.94,792000,522070
ROX,12/04/2014,6.78,6.98,6.77,6.98,79100,0
SFI,12/04/2014,0.18,0.18,0.171,0.173,5490000,0
URC,12/04/2014,197,199.5,196.8,198.9,1310500,58341061
VITA,12/04/2014,0.91,0.95,0.87,0.9,5513000,-25140
VMC,12/04/2014,4.68,4.8,4.68,4.8,2000,4680
ABG,12/04/2014,9,9.62,9,9.5,2800,0
CMT,12/04/2014,2.45,2.55,2.44,2.48,23918000,-1139310
DAVIN,12/04/2014,2.14,2.21,2.11,2.12,787000,132300
EEI,12/04/2014,10.82,11.1,10.78,11.06,462200,157722
FED,12/04/2014,16.5,16.6,16.5,16.5,81500,0
HLCM,12/04/2014,14.88,14.94,14.88,14.9,14100,187736
LRI,12/04/2014,9.34,9.35,9.28,9.28,861800,0
