^FINANCIAL,02/11/2013,1679.5,1699.67,1679.5,1683.88,1480320,96876
BDO,02/11/2013,83.75,85.4,83.75,85.15,10805780,101338703
BPI,02/11/2013,103,105,101.9,102,1471080,-228060
CHIB,02/11/2013,59.9,61.5,59.9,61.35,325280,179425
EW,02/11/2013,30.95,31.5,30.3,30.7,1297600,-9852675
MBT,02/11/2013,110.2,111.1,110.2,110.6,1251420,-5873465
PBC,02/11/2013,73.5,73.5,73.5,73.5,50,0
PNB,02/11/2013,97.9,97.9,97,97.6,801270,9519969
PSB,02/11/2013,114,114,108,114,4280,0
RCB,02/11/2013,64.75,65.1,64.6,64.6,238870,-7992991
SECB,02/11/2013,174,174.4,173.8,173.8,286810,-89226
UBP,02/11/2013,121.9,123,121.9,122.5,186800,10181210
BKD,02/11/2013,1.03,1.05,0.93,0.98,456000,-4200
COL,02/11/2013,19,19,18.9,18.9,101700,66216
I,02/11/2013,2.88,2.94,2.88,2.94,26000,0
MAKE,02/11/2013,25,25,25,25,2100,0
NRCP,02/11/2013,1.96,1.96,1.96,1.96,126000,0
PSE,02/11/2013,465.2,467.4,460,465,4460,190262
SLF,02/11/2013,1090,1090,1085,1085,635,-558775
V,02/11/2013,2.55,2.56,2.55,2.56,26000,0
^INDUSTRIAL,02/11/2013,9785.75,9842.59,9776.84,9777.92,1047639,33170
AP,02/11/2013,37.8,38.1,37.65,37.9,808500,370940
ACR,02/11/2013,1.42,1.5,1.42,1.43,1330000,0
H2O,02/11/2013,4.38,4.38,4.12,4.12,2000,0
EDC,02/11/2013,7.4,7.45,7.37,7.41,12243500,63405464
FGEN,02/11/2013,26.3,26.95,26.3,26.55,1085300,-10749090
FPH,02/11/2013,109,109.4,108.2,108.6,525780,11594462
MWC,02/11/2013,35.8,35.9,34.9,35.1,1546500,-32138420
MER,02/11/2013,304,305,303,303,177120,367046
PCOR,02/11/2013,12.56,12.8,12.5,12.56,9389700,-7614892
PNX,02/11/2013,11.1,11.14,10.9,10.9,291500,286214
SPC,02/11/2013,4.61,4.79,4.6,4.6,20000,0
TA,02/11/2013,1.76,1.79,1.7,1.74,28103000,700040
VVT,02/11/2013,8.6,8.6,8.6,8.6,100,0
ANI,02/11/2013,7.8,7.8,7.7,7.7,16800,0
FOOD,02/11/2013,1.98,2,1.97,2,900000,3960
DNL,02/11/2013,5.92,6.2,5.92,6.04,5166800,-8604624
GSMI,02/11/2013,16.6,17,16.6,17,45000,-16980
JFC,02/11/2013,113.5,114,111.9,111.9,732010,-52397724
LFM,02/11/2013,48.5,49,48.5,49,5700,0
LTG,02/11/2013,14.9,15.26,14.9,15.1,4378900,79178
PCKH,02/11/2013,8,8,8,8,7200,0
PIP,02/11/2013,6.32,6.35,6.2,6.3,2401700,-1245431
PF,02/11/2013,289,297.4,287.6,295,143080,25218242
