^FINANCIAL,08/05/2015,1675.5,1687.25,1672.29,1678.88,1426871,231755
AUB,08/05/2015,73.35,73.35,72.2,73,5980,330257
BDO,08/05/2015,102.5,104.9,102.5,104,4579630,272719361
BPI,08/05/2015,96.5,96.5,95,95.95,887760,811621
CHIB,08/05/2015,46.6,47,46.6,47,60400,187800
EW,08/05/2015,21.65,21.7,21.3,21.3,27100,-14995
MBT,08/05/2015,88.5,89.25,88.1,88.1,7078410,-29282650
PBB,08/05/2015,19.1,19.1,19,19,247000,19100
PBC,08/05/2015,26,26,26,26,1000,0
PNB,08/05/2015,64.6,65.5,64.6,65,208950,-3008447
PSB,08/05/2015,95,95,95,95,10,0
RCB,08/05/2015,40,40,39.5,39.7,13400,83370
SECB,08/05/2015,148.1,148.8,148,148.3,536770,-3918751
UBP,08/05/2015,59.5,59.85,59.2,59.85,13810,-82880
AGF,08/05/2015,3.75,3.94,3.5,3.5,363000,36700
BLFI,08/05/2015,2.53,2.53,2.53,2.53,46000,-37949
COL,08/05/2015,16.2,16.2,16,16,7200,0
FFI,08/05/2015,7.6,7.77,7.6,7.77,20400,0
I,08/05/2015,1.74,1.74,1.74,1.74,1000,0
MED,08/05/2015,0.415,0.43,0.415,0.43,70000,20900
MFC,08/05/2015,810,810,810,810,10,-8100
PSE,08/05/2015,305,308,305,307,22290,-6100000
SLF,08/05/2015,1469,1469,1469,1469,5,0
V,08/05/2015,3.31,3.31,3.3,3.3,3000,0
^INDUSTRIAL,08/05/2015,11579.68,11730.18,11578.09,11655.08,2144564,728572
ACR,08/05/2015,1.89,1.89,1.88,1.88,298000,188000
AP,08/05/2015,43.25,43.65,43.15,43.35,925900,13625615
EDC,08/05/2015,7.32,7.41,7.22,7.26,15373200,-30939085
FGEN,08/05/2015,26.95,27,26.55,26.75,6258700,99534715
FPH,08/05/2015,81.9,82.9,81.85,81.9,34390,-242129
MER,08/05/2015,309,310,303,308,839480,89067966
MWC,08/05/2015,24.95,25.1,24.95,25.05,147200,592855
PCOR,08/05/2015,7.75,7.78,7.69,7.72,642500,648269
PNX,08/05/2015,3.43,3.49,3.37,3.38,227000,215210
TA,08/05/2015,2.14,2.14,2.13,2.13,602000,-106500
VVT,08/05/2015,22.95,22.95,22.5,22.5,11200,0
ANI,08/05/2015,1.51,1.51,1.5,1.5,62000,0
BMM,08/05/2015,50.6,50.6,50.2,50.2,210,0
