^FINANCIAL,01/06/2016,1531.95,1535.34,1522.12,1522.12,526679,-18625
AUB,01/06/2016,45.95,46.15,45.15,46.15,14500,266945
BDO,01/06/2016,103.8,103.9,102.1,103.4,1621560,39047326
BPI,01/06/2016,83,84,82,82,980730,-18635714
CHIB,01/06/2016,37.1,37.3,37.1,37.2,15400,185750
EW,01/06/2016,18.3,18.32,18.1,18.1,51400,-344594
MBT,01/06/2016,78,78.6,77.5,77.65,2478090,-61388342
PBC,01/06/2016,22.4,22.4,22,22,1000,6600
PNB,01/06/2016,51.6,51.7,51.5,51.5,54180,2289133
PSB,01/06/2016,100,100,100,100,10,0
RCB,01/06/2016,32.5,32.75,32,32,32300,-26070
SECB,01/06/2016,143.3,143.4,142,142,532630,20859954
UBP,01/06/2016,57,57,56.9,56.95,11810,-444032
AGF,01/06/2016,2.7,2.7,2.57,2.58,572000,0
BKR,01/06/2016,1.28,1.28,1.28,1.28,16000,0
COL,01/06/2016,14.9,15,14.8,14.8,20600,0
FAF,01/06/2016,0.69,0.69,0.69,0.69,11000,0
I,01/06/2016,1.86,1.86,1.86,1.86,1000,0
MED,01/06/2016,0.51,0.51,0.48,0.48,6000,0
MFC,01/06/2016,690,690,675,675,140,-95550
PSE,01/06/2016,276,276,276,276,1280,-276000
SLF,01/06/2016,1415,1415,1415,1415,70,-70750
V,01/06/2016,1.8,1.8,1.8,1.8,11000,0
^INDUSTRIAL,01/06/2016,10858.63,10910.6,10857.59,10907.05,896053,46329
ACR,01/06/2016,1.36,1.39,1.36,1.39,303000,0
AP,01/06/2016,42,42.2,41.9,41.9,897600,16834205
EDC,01/06/2016,6.05,6.14,6.05,6.1,8837300,24506054
FGEN,01/06/2016,22.15,22.65,22.15,22.3,686400,-619630
FPH,01/06/2016,64.75,65.5,63.8,65,133420,2832093
MER,01/06/2016,315.4,318.6,315,318,179430,-15332552
MWC,01/06/2016,24.75,24.95,24.75,24.75,1351000,12573390
PCOR,01/06/2016,6.9,6.92,6.83,6.83,1326000,2992888
