^FINANCIAL,12/11/2012,1545.99,1559.46,1545.99,1551.76,1366383,58311
BDO,12/11/2012,75.85,76,74.9,75,7461590,-71471010
BPI,12/11/2012,94.6,96,94.6,95.4,1211390,8048938
CHIB,12/11/2012,55.8,56,55.6,55.6,122890,-2898228
EW,12/11/2012,28.65,28.8,28.5,28.7,808800,16388510
MBT,12/11/2012,103.5,104.9,103.5,104.7,3815440,72326236
PNB,12/11/2012,88.3,89,87.8,88,1125880,57020600
PSB,12/11/2012,88.95,88.95,88.5,88.5,130,0
RCB,12/11/2012,57.7,57.7,57.1,57.55,523050,12422916
SECB,12/11/2012,162,164.2,162,163.3,684970,-26134105
UBP,12/11/2012,114.1,115.9,114,114,10680,0
BKD,12/11/2012,0.7,0.7,0.69,0.69,300000,0
BLFI,12/11/2012,1.95,1.95,1.95,1.95,1000,0
COL,12/11/2012,20,20,19.9,19.98,8500,19980
FFI,12/11/2012,10.28,10.28,10.28,10.28,400,0
FAF,12/11/2012,0.75,0.75,0.75,0.75,20000,0
I,12/11/2012,2.66,2.66,2.66,2.66,5000,0
MFC,12/11/2012,490,490,490,490,500,0
MAKE,12/11/2012,20.5,21.55,20.5,21.55,15800,0
NRCP,12/11/2012,1.75,1.75,1.75,1.75,6000,0
PSE,12/11/2012,415,421,415,419,36740,-7421360
SLF,12/11/2012,1000,1006,995,995,2280,0
V,12/11/2012,2.26,2.26,2.25,2.25,154000,9000
^INDUSTRIAL,12/11/2012,8885.43,8899.04,8834.38,8872.66,1253661,-162688
AP,12/11/2012,37.4,37.4,37,37.2,2145000,-16410615
ACR,12/11/2012,1.32,1.33,1.32,1.33,450000,26600
H2O,12/11/2012,4.1,4.4,4.1,4.1,134000,0
EDC,12/11/2012,6.86,6.9,6.85,6.87,41246400,-56322515
FGEN,12/11/2012,23.05,23.25,22.75,22.9,1604500,-13866285
FPH,12/11/2012,90,91,89.3,89.3,475770,-15658422
MWC,12/11/2012,32,32,31.85,31.95,2173300,-33594290
MER,12/11/2012,260.2,265,259.8,262.6,520310,-8625058
PCOR,12/11/2012,10.46,10.48,10.4,10.44,1773300,-2639552
PNX,12/11/2012,9.06,9.18,9,9.15,446900,1371827
TA,12/11/2012,1.12,1.12,1.11,1.11,380000,0
VVT,12/11/2012,7,7,7,7,4000,0
ANI,12/11/2012,7,7,6.8,6.83,12700,0
FOOD,12/11/2012,2.1,2.12,2.04,2.08,1500000,-8440
GSMI,12/11/2012,17.8,18,17.8,17.9,1200,0
JFC,12/11/2012,110,110,106,108.8,1209100,34283395
LTG,12/11/2012,12.84,12.84,12.62,12.62,1305200,-54352
PIP,12/11/2012,5.79,5.8,5.6,5.8,2278200,7763506
PF,12/11/2012,242,243,241,243,4120,0
RFM,12/11/2012,4.3,4.3,4.18,4.22,2066000,546060
SMB,12/11/2012,34,34.1,34,34.1,35300,0
SMC,12/11/2012,108,108.5,107.7,108,668030,-15713446
SFI,12/11/2012,0.15,0.15,0.149,0.15,740000,-11970
URC,12/11/2012,80.4,80.8,80,80.8,1297830,-4404993
VMC,12/11/2012,1.42,1.42,1.32,1.33,7579000,249880
VITA,12/11/2012,1,1,0.91,0.91,3027000,0
ABG,12/11/2012,17.98,17.98,17.58,17.7,37200,-264640
CA,12/11/2012,85,85,85,85,10,0
EEI,12/11/2012,9.7,9.9,9.7,9.89,694700,49000
HLCM,12/11/2012,13.16,13.22,13,13.22,3909800,-22981132
LRI,12/11/2012,10.6,10.6,10.48,10.5,1472800,-106000
MMI,12/11/2012,4.3,4.4,3.96,3.96,26000,0
MWIDE,12/11/2012,16.8,16.96,16.54,16.54,268000,-33800
CMT,12/11/2012,1.35,1.5,1.35,1.42,36000,0
T,12/11/2012,1.72,1.72,1.7,1.7,140000,0
VUL,12/11/2012,1.56,1.59,1.49,1.49,5372000,0
COAT,12/11/2012,3.04,3.1,3.04,3.06,477000,0
EURO,12/11/2012,1.85,1.85,1.85,1.85,5000,0
LMG,12/11/2012,1.89,1.89,1.81,1.81,230000,0
MVC,12/11/2012,1.57,1.57,1.57,1.57,24000,0
MIH,12/11/2012,16,17.2,11,11.16,2004700,0
MIHB,12/11/2012,16.5,18,12.1,12.1,358400,1504702
