^FINANCIAL,03/10/2016,1533.33,1555.8,1533.33,1552.75,1345692,164350
AUB,03/10/2016,45.15,45.25,44.6,45.25,18800,754630
BDO,03/10/2016,101.4,103,101.4,102.5,3993620,53275965
BPI,03/10/2016,83.8,85.7,83.75,84.9,2600730,-11115087
CHIB,03/10/2016,36.7,37,36.2,36.55,832700,0
EW,03/10/2016,15.18,15.3,15.18,15.2,166600,-470960
MBT,03/10/2016,80,81.8,79.6,81.5,5546450,58118393
PBB,03/10/2016,14.9,14.9,14.9,14.9,9500,0
PNB,03/10/2016,52.15,53,52.15,52.5,43170,863895
PSB,03/10/2016,96.6,102,96.5,102,7890,0
RCB,03/10/2016,32.65,33,32.35,32.9,159900,3670275
SECB,03/10/2016,146.8,151,146.8,150.1,1444440,60986882
UBP,03/10/2016,57.2,57.5,57.2,57.25,63420,-1848044
AGF,03/10/2016,3.06,3.06,2.85,2.97,196000,0
BKR,03/10/2016,1.44,1.5,1.42,1.42,407000,0
BLFI,03/10/2016,3,3,2.76,2.8,138000,0
COL,03/10/2016,14.14,14.3,14,14.1,20800,-14020
FFI,03/10/2016,6.9,6.9,6.9,6.9,400,0
I,03/10/2016,1.71,1.78,1.71,1.78,17000,0
MED,03/10/2016,0.59,0.6,0.58,0.58,822000,0
MFC,03/10/2016,581.5,581.5,581.5,581.5,50,0
NRCP,03/10/2016,0.92,0.95,0.92,0.95,131000,0
PSE,03/10/2016,279.8,280,269,271.2,720,0
SLF,03/10/2016,1295,1310,1290,1310,145,129000
V,03/10/2016,1.55,1.55,1.55,1.55,1000,0
^INDUSTRIAL,03/10/2016,11507.61,11600.03,11483.48,11563.54,1362564,222946
ACR,03/10/2016,1.5,1.52,1.49,1.5,227000,0
AP,03/10/2016,43.95,44.05,43.65,43.7,2379300,25897385
EDC,03/10/2016,6.18,6.35,6.15,6.25,24074800,-12108957
FGEN,03/10/2016,20,21.4,20,21.25,9128700,40329950
FPH,03/10/2016,61.9,63.95,61.75,63.25,357380,2014787
H2O,03/10/2016,3.3,3.3,3.3,3.3,10000,0
MER,03/10/2016,327,329.2,326.2,327,117340,-10039774
MWC,03/10/2016,26.4,26.8,26.4,26.75,774400,-6087460
PCOR,03/10/2016,10.48,10.52,10.36,10.46,3944200,6889978
PNX,03/10/2016,4.15,4.2,4.12,4.18,1052000,-810950
SPC,03/10/2016,3.7,3.7,3.7,3.7,4000,0
TA,03/10/2016,2.44,2.44,2.37,2.41,2809000,3852770
ANI,03/10/2016,5.21,5.33,5.2,5.33,871400,0
CAT,03/10/2016,145,170,145,170,5410,0
CNPF,03/10/2016,17.9,17.94,17.76,17.78,1118100,18831270
DMPL,03/10/2016,12.5,12.54,12.2,12.3,450900,3860860
DNL,03/10/2016,8.7,9.05,8.7,8.97,7428900,17947816
EMP,03/10/2016,7.97,8.08,7.85,7.85,5973700,-18157243
FOOD,03/10/2016,0.7,0.72,0.69,0.7,135000,-35750
GSMI,03/10/2016,12,12,12,12,2100,0
JFC,03/10/2016,226.2,231,226,230,1424890,88917768
MAXS,03/10/2016,17.1,17.2,16.92,17,436100,2390028
PF,03/10/2016,155,161,155,160,23720,-2784090
PIP,03/10/2016,3.3,3.44,3.27,3.42,476000,454900
RFM,03/10/2016,3.95,4,3.95,4,2271000,669090
SFI,03/10/2016,0.158,0.166,0.158,0.163,17180000,0
URC,03/10/2016,204,204,200.6,202.4,880570,54361380
VITA,03/10/2016,0.85,0.86,0.81,0.84,19195000,979350
ABG,03/10/2016,10.5,11,10.5,10.8,4300,0
CA,03/10/2016,59.5,59.5,59.5,59.5,170,0
DAVIN,03/10/2016,5.55,6.43,5.55,6.2,11578600,6555772
EEI,03/10/2016,6.9,6.99,6.83,6.99,78700,-68918
HLCM,03/10/2016,13.8,14,13.62,13.72,95400,-279000
LBC,03/10/2016,10.28,10.48,10.28,10.48,9000,0
MWIDE,03/10/2016,5.93,5.95,5.93,5.95,114500,59300
PHN,03/10/2016,11.6,11.6,11.52,11.54,13300,0
T,03/10/2016,1.19,1.19,1.14,1.15,45000,0
VUL,03/10/2016,1.13,1.19,1.12,1.19,48000,0
CROWN,03/10/2016,2.38,2.38,2.31,2.38,480000,0
EURO,03/10/2016,1.53,1.55,1.53,1.55,15000,-3100
MVC,03/10/2016,2.88,2.9,2.88,2.9,18000,0
PPC,03/10/2016,2.67,2.81,2.67,2.71,259000,0
IMI,03/10/2016,5.52,5.55,5.49,5.5,35000,-21999
ION,03/10/2016,2.67,2.75,2.66,2.72,2658000,-663850
PMPC,03/10/2016,4,4,4,4,6000,0
PSPC,03/10/2016,1.59,1.67,1.54,1.61,178000,-4710
TECH,03/10/2016,18.96,18.96,18.64,18.84,76300,0
SPH,03/10/2016,2.41,2.49,2.41,2.46,143000,0
^HOLDING,03/10/2016,6819.64,6955.36,6819.64,6937.13,1920427,43005
ABA,03/10/2016,0.38,0.38,0.35,0.35,1770000,36700
AC,03/10/2016,738.5,763.5,738.5,754.5,538870,-31556540
AEV,03/10/2016,60.3,61.1,60.05,60.3,1334850,40408307
AGI,03/10/2016,15.4,16.2,15.4,16.1,13112100,-69230824
ANS,03/10/2016,6.2,6.2,6.08,6.08,20900,-45140
ATN,03/10/2016,0.255,0.27,0.255,0.27,1790000,0
ATNB,03/10/2016,0.26,0.27,0.26,0.27,1250000,54250
COSCO,03/10/2016,7.65,7.74,7.49,7.6,1341400,1415628
DMC,03/10/2016,12.88,13,12.86,12.9,4713600,-15112354
FDC,03/10/2016,4.89,5.02,4.89,4.96,459000,1144680
FJP,03/10/2016,4.9,5,4.9,4.9,35000,0
FPI,03/10/2016,0.225,0.229,0.225,0.229,360000,0
GTCAP,03/10/2016,1356,1402,1356,1381,254350,112716415
HI,03/10/2016,6.05,6.05,5.73,5.73,7200,0
IPM,03/10/2016,9.73,9.78,9.73,9.78,2205000,0
JGS,03/10/2016,74.2,74.8,73.45,74.8,1810920,32790312
LIHC,03/10/2016,0.68,0.7,0.68,0.69,12000,0
LPZ,03/10/2016,5.45,5.88,5.45,5.81,17716600,-11850426
LTG,03/10/2016,15.48,16.26,15.48,15.94,4999700,-19138594
MHC,03/10/2016,0.485,0.485,0.485,0.485,120000,0
MPI,03/10/2016,5.75,5.9,5.75,5.89,30488400,-69038321
PA,03/10/2016,0.031,0.032,0.031,0.031,13000000,0
POPI,03/10/2016,1.96,2.01,1.95,1.96,699000,0
PRIM,03/10/2016,1.23,1.23,1.23,1.23,1000,0
SGI,03/10/2016,1.15,1.2,1.15,1.16,447000,0
SM,03/10/2016,920,948,920,940,231330,79778200
SMC,03/10/2016,78.5,78.5,78,78,342510,-9364354
SPM,03/10/2016,2.3,2.3,2.3,2.3,2000,-2300
TFHI,03/10/2016,167,169.9,164,164,82150,0
UNI,03/10/2016,0.315,0.325,0.31,0.31,1270000,0
WIN,03/10/2016,0.208,0.218,0.207,0.207,1130000,0
^PROPERTY,03/10/2016,2844.78,2915.78,2842.53,2913.63,925508,88737
ALHI,03/10/2016,6.92,7.8,6.92,7.8,600,3899
ALI,03/10/2016,33.8,35,33.75,34.95,6607400,61007865
ARA,03/10/2016,1.55,1.57,1.5,1.5,322000,0
BEL,03/10/2016,3.17,3.2,3.02,3.16,1578000,-374410
BRN,03/10/2016,0.94,0.94,0.9,0.9,2269000,-6580
CDC,03/10/2016,0.99,1.1,0.98,1.1,42000,-2200
CEI,03/10/2016,0.125,0.128,0.125,0.128,5250000,0
CHI,03/10/2016,5.27,5.27,5.14,5.14,40000,0
CPG,03/10/2016,0.54,0.57,0.54,0.55,13934000,9350
CYBR,03/10/2016,0.54,0.55,0.49,0.49,14933000,78000
DD,03/10/2016,33.95,34.3,32.75,33.95,2652200,-5483700
ELI,03/10/2016,0.87,0.87,0.86,0.86,4473000,43000
EVER,03/10/2016,0.146,0.155,0.146,0.155,100000,4380
FLI,03/10/2016,1.64,1.66,1.63,1.66,24128000,2118020
GERI,03/10/2016,0.96,0.98,0.95,0.96,3416000,-48500
HOUSE,03/10/2016,7.27,7.28,7.24,7.25,249100,181973
IRC,03/10/2016,1.25,1.26,1.25,1.26,905000,936250
KEP,03/10/2016,3.74,3.74,3.74,3.74,1000,0
LAND,03/10/2016,0.97,0.97,0.97,0.97,22000,0
MEG,03/10/2016,4.1,4.14,4.04,4.09,26383000,-12543990
MRC,03/10/2016,0.098,0.099,0.094,0.099,23790000,-29100
PHES,03/10/2016,0.234,0.235,0.234,0.235,110000,0
PRMX,03/10/2016,8.45,8.49,8.45,8.49,33300,0
RLC,03/10/2016,26,28.45,26,28,1224400,1699120
ROCK,03/10/2016,1.5,1.5,1.48,1.49,798000,-267370
