^FINANCIAL,04/02/2012,1264.54,1267.69,1252.71,1263.54,359793,-68097
BDO,04/02/2012,66,66.3,65.4,65.5,1117970,-46174564
BPI,04/02/2012,74,75.7,73.4,75.7,1088110,26499261
CHIB,04/02/2012,474,476,474,475,1640,14220
MBT,04/02/2012,88.4,88.5,87.2,87.25,213900,-10121423
PBC,04/02/2012,84.7,84.75,84.7,84.7,220,0
PNB,04/02/2012,75.2,75.5,74.5,75.05,383450,7741286
RCB,04/02/2012,41.85,41.9,41.55,41.8,239100,7197050
SECB,04/02/2012,143,143,137.9,137.9,755060,-43549018
UBP,04/02/2012,106,106,101.5,102,213570,-3981693
BKD,04/02/2012,0.8,0.82,0.79,0.79,868000,0
BLFI,04/02/2012,1.65,1.65,1.65,1.65,79000,0
COL,04/02/2012,22.75,22.75,22.4,22.65,141200,0
FFI,04/02/2012,11.6,15.78,11.6,15.78,157300,-44630
FMIC,04/02/2012,63,63,62.5,62.5,1300,0
I,04/02/2012,2.56,2.64,2.56,2.64,4000,0
MFC,04/02/2012,580,580,550,550,30,0
MAKE,04/02/2012,25.1,25.9,24.9,25.9,21000,0
NRCP,04/02/2012,2.48,2.48,2.46,2.48,3827000,-5682000
PSE,04/02/2012,379.2,379.4,375.2,378,3380,3752
SLF,04/02/2012,988,988,988,988,150,0
V,04/02/2012,1.86,1.94,1.86,1.9,160000,0
^INDUSTRIAL,04/02/2012,7819.08,7826.92,7767.65,7820.04,464616,96
AP,04/02/2012,34,34.5,33.9,34.5,3526400,-8146335
ACR,04/02/2012,1.41,1.49,1.41,1.44,14085000,29000
H2O,04/02/2012,2.34,2.34,2.34,2.34,15000,0
EDC,04/02/2012,6,6,5.88,5.9,5019100,13622945
FGEN,04/02/2012,13.52,13.56,13.46,13.48,428100,-1738426
FPH,04/02/2012,64.85,64.85,64,64.5,108160,48375
MWC,04/02/2012,23.2,24.05,23.2,23.5,2203200,-16729760
MER,04/02/2012,262,262,258,261,40310,5535084
PCOR,04/02/2012,10.26,10.48,10.22,10.4,5031200,-9332162
PNX,04/02/2012,9.6,9.7,9.42,9.7,339900,239311
SPC,04/02/2012,5,6.5,4.8,5.6,131000,-590
TA,04/02/2012,1.27,1.28,1.25,1.25,4177000,-5060
VVT,04/02/2012,14,15.9,12,13,52300,0
ANI,04/02/2012,11.52,12,11.52,11.9,460400,3757300
AMC,04/02/2012,23.45,23.45,23.4,23.4,96900,0
FOOD,04/02/2012,1.55,1.57,1.53,1.56,471000,0
BMM,04/02/2012,84.9,85,84.9,85,100,0
GSMI,04/02/2012,23.5,23.6,23.5,23.6,4400,0
JFC,04/02/2012,117,118,113.5,118,475360,3301623
PIP,04/02/2012,2.79,2.79,2.65,2.65,637000,159100
RFM,04/02/2012,2,2.02,1.99,2.02,2916000,567550
RCI,04/02/2012,2.7,2.7,2.7,2.7,3000,0
ROX,04/02/2012,3.4,3.75,3.4,3.5,139000,0
SMB,04/02/2012,29,29.95,28,29.9,11200,0
SMC,04/02/2012,113.9,113.9,113.5,113.7,95590,-238190
SFI,04/02/2012,0.153,0.153,0.145,0.148,3290000,82280
TDY,04/02/2012,3.9,3.9,3.86,3.89,18000,0
URC,04/02/2012,63,63,62.5,62.5,354120,2875036
VITA,04/02/2012,0.51,0.51,0.47,0.49,2635000,24250
AGP,04/02/2012,47.8,47.9,47,47.7,46500,0
EEI,04/02/2012,6.05,6.05,5.95,6,943100,1665546
HLCM,04/02/2012,11.78,11.78,11.78,11.78,200,0
MMI,04/02/2012,4.61,5,4.61,4.65,76000,0
MWIDE,04/02/2012,14.8,14.94,14.7,14.88,971000,0
PHN,04/02/2012,11.6,12,11.6,12,1200,0
RCM,04/02/2012,8.37,8.4,8,8.35,1082100,1927804
CMT,04/02/2012,1.8,1.83,1.74,1.83,1098000,7000
T,04/02/2012,2.49,2.55,2.41,2.41,288000,0
COAT,04/02/2012,2.68,2.7,2.68,2.7,116000,0
EURO,04/02/2012,2.54,2.92,2.5,2.63,531000,0
LMG,04/02/2012,3.58,3.95,3.58,3.66,246000,0
MIH,04/02/2012,2.15,2.6,2.1,2.38,227000,0
MIHB,04/02/2012,2.24,2.25,2.18,2.18,31000,8720
ALPHA,04/02/2012,28.9,28.9,28.9,28.9,100,0
BLOOM,04/02/2012,33.5,34.35,33.35,33.6,48300,-413770
CHIPS,04/02/2012,8.1,8.16,8.07,8.13,61200,0
GREEN,04/02/2012,0.018,0.019,0.018,0.019,344800000,2850000
IMI,04/02/2012,4.96,4.96,4.95,4.95,6000,0
ION,04/02/2012,1.68,1.72,1.68,1.69,236000,0
SPH,04/02/2012,2.05,2.05,1.99,2.04,154000,0
^HOLDING,04/02/2012,4254.96,4274.05,4233.47,4259.3,1024825,-7072
ABA,04/02/2012,0.76,0.76,0.75,0.75,775000,0
AEV,04/02/2012,50.1,50.45,49.9,50.45,586690,22203427
AGI,04/02/2012,12.58,12.58,12,12.18,23024500,-97640382
APO,04/02/2012,2.05,2.05,2.05,2.05,70000,0
ANS,04/02/2012,4.25,4.37,4.25,4.37,60000,0
AAA,04/02/2012,5.25,5.4,4.93,4.93,1508300,-10320
AC,04/02/2012,406.6,406.6,405,406,446120,13280238
DMC,04/02/2012,54,54,53.3,53.35,1244960,-30223342
FDC,04/02/2012,4.69,4.74,4.69,4.69,180000,-46900
FPI,04/02/2012,0.27,0.27,0.27,0.27,40000,0
HI,04/02/2012,4.95,5.22,4.8,4.92,3302000,30500
JGS,04/02/2012,31.45,31.45,29.85,29.85,325600,-487210
