^FINANCIAL,05/15/2015,1806.98,1810.2,1800.46,1805.47,1249508,-212670
AUB,05/15/2015,71,71.25,70.6,71,75150,3667605
BDO,05/15/2015,114,115.4,113.2,115,2669660,88623731
BPI,05/15/2015,101,101,99.9,100,4152300,-158666862
CHIB,05/15/2015,48.2,48.25,48.1,48.1,214900,0
EW,05/15/2015,23.3,23.55,23.1,23.25,1925200,5914565
MBT,05/15/2015,94.2,94.2,93.25,93.75,3245680,-123740406
PBB,05/15/2015,18.24,18.3,18.24,18.3,12300,0
PNB,05/15/2015,75.95,75.95,74.9,74.9,60960,-3599309
PSB,05/15/2015,94,94,93.9,94,3540,0
RCB,05/15/2015,45.65,45.65,44.95,45.1,11400,334655
SECB,05/15/2015,165.5,168.4,165.5,167,639430,-25237584
UBP,05/15/2015,65.1,65.3,65,65.1,28490,128366
AGF,05/15/2015,7.2,7.75,7.2,7.2,39400,0
BKR,05/15/2015,2.1,2.15,2.09,2.1,35000,21040
BLFI,05/15/2015,2.5,2.5,2.5,2.5,3000,0
COL,05/15/2015,15.7,15.9,15.1,15.8,12400,15800
FFI,05/15/2015,7.4,7.4,7.4,7.4,3300,0
I,05/15/2015,1.69,1.69,1.68,1.68,27000,0
NRCP,05/15/2015,1.1,1.1,1.09,1.09,26000,0
PSE,05/15/2015,318,318,317,317,1070,-248040
SLF,05/15/2015,1455,1475,1455,1475,105,116400
V,05/15/2015,3.1,3.12,3.1,3.12,341000,0
^INDUSTRIAL,05/15/2015,12184.83,12282.59,12184.83,12262.11,1944023,141880
ACR,05/15/2015,2.03,2.12,2.03,2.1,1422000,-210000
AP,05/15/2015,42.15,42.65,42.15,42.35,3450500,-81458605
EDC,05/15/2015,7.86,8.09,7.86,8.02,29046500,74537949
FGEN,05/15/2015,27.75,27.95,27.7,27.8,1862500,-5924860
FPH,05/15/2015,90,90.5,88.6,89.5,306050,-16114671
H2O,05/15/2015,4.1,4.1,4.03,4.03,11000,0
MER,05/15/2015,268.6,273,267,273,347860,15472566
MWC,05/15/2015,25.15,26.2,25,26,2390800,35157475
