^FINANCIAL,07/04/2012,1323.23,1332.11,1321.63,1322.22,10128,212397
BDO,07/04/2012,63.75,64.1,63,63.9,1712540,28826336
BPI,07/04/2012,75.2,76,74.7,75.05,1601850,34928367
CHIB,07/04/2012,491,495,490,493,10150,-2920500
EW,07/04/2012,18.88,18.88,18.7,18.72,1194200,-7224048
MBT,07/04/2012,97.45,97.5,95.5,95.9,2123190,97011599
PNB,07/04/2012,76,76.5,75.5,76,520650,10158411
PSB,07/04/2012,85,89,84.5,89,260,0
RCB,07/04/2012,43.7,44.05,43.7,43.75,279400,3295600
SECB,07/04/2012,143,143.9,143,143.1,1161090,49254515
UBP,07/04/2012,100,103,100,102,20830,-711640
BKD,07/04/2012,0.72,0.72,0.72,0.72,200000,0
BLFI,07/04/2012,1.8,1.85,1.78,1.85,165000,0
COL,07/04/2012,22.75,23,22.75,22.9,16300,-65975
FFI,07/04/2012,10.02,10.02,10.02,10.02,800,0
FAF,07/04/2012,0.72,0.72,0.71,0.71,185000,0
FMIC,07/04/2012,83,83,82.6,82.6,20,0
I,07/04/2012,2.78,2.78,2.7,2.75,108000,65680
MFC,07/04/2012,462,462,462,462,100,0
MAKE,07/04/2012,38,38.55,38,38.55,28100,0
NRCP,07/04/2012,2.04,2.04,1.98,1.98,229000,-220400
PSE,07/04/2012,365,370,355,355,15070,0
SLF,07/04/2012,907,907,907,907,80,0
V,07/04/2012,1.85,1.85,1.84,1.85,322000,0
^INDUSTRIAL,07/04/2012,7970.18,8019.76,7929.53,7962.76,131402,301757
AP,07/04/2012,34.35,34.55,34.3,34.45,4605200,22682665
ACR,07/04/2012,1.3,1.32,1.3,1.31,262000,0
H2O,07/04/2012,2.35,2.35,2.35,2.35,8000,0
EDC,07/04/2012,6.27,6.29,6.15,6.22,13693600,51488276
FGEN,07/04/2012,17.92,17.98,17.68,17.78,3618200,29068640
FPH,07/04/2012,78.25,78.55,77,77.9,729340,21621286
MWC,07/04/2012,25.4,25.6,25.3,25.55,18421800,26766450
MER,07/04/2012,263.2,268.6,256,262.2,589410,84880602
PCOR,07/04/2012,10.3,10.38,10.28,10.32,2440900,-2076
PNX,07/04/2012,8.43,8.44,8.36,8.39,50400,0
SPC,07/04/2012,5.54,6.48,5.1,5.7,119100,0
TA,07/04/2012,1.23,1.24,1.22,1.24,552000,0
VVT,07/04/2012,10.64,11.94,10.1,10.52,38900,0
ANI,07/04/2012,8.9,8.9,8.83,8.83,21500,0
AMC,07/04/2012,15.1,15.22,15.1,15.22,7500,0
FOOD,07/04/2012,1.54,1.56,1.47,1.5,1778000,33820
GSMI,07/04/2012,20.9,20.9,20.7,20.8,40300,0
JFC,07/04/2012,107.4,107.4,104.8,105,297530,10717835
LFM,07/04/2012,51.5,51.5,51.5,51.5,260,0
PIP,07/04/2012,2.76,2.82,2.76,2.82,19816000,16805630
RFM,07/04/2012,3.4,3.6,3.38,3.55,1991000,-1375170
ROX,07/04/2012,2.8,2.8,2.8,2.8,62000,0
SMB,07/04/2012,29,29,27.5,29,22100,0
SMC,07/04/2012,115,115,114.6,114.9,449750,4864365
SFI,07/04/2012,0.13,0.13,0.13,0.13,220000,0
TDY,07/04/2012,4.25,4.5,4.25,4.35,2030000,1726570
URC,07/04/2012,63,63.7,62.95,63.3,1939840,26721206
VMC,07/04/2012,1.4,1.4,1.36,1.37,2929000,54800
VITA,07/04/2012,0.66,0.66,0.64,0.65,591000,0
ABG,07/04/2012,33.2,34.8,32.4,33.5,1156400,0
EEI,07/04/2012,6.51,6.65,6.48,6.59,2728800,4581918
FED,07/04/2012,11.3,11.3,10.5,10.5,2500,0
HLCM,07/04/2012,11.7,11.7,11.68,11.68,198100,129870
MMI,07/04/2012,3.2,3.5,2.9,3.1,62000,0
MWIDE,07/04/2012,17.1,17.46,17.1,17.1,20600,0
PHN,07/04/2012,10.22,11,10.2,10.2,6800,0
RCM,07/04/2012,8,8.6,8,8.6,32200,0
CMT,07/04/2012,1.76,1.79,1.76,1.79,3620000,895000
T,07/04/2012,2.11,2.19,2.11,2.18,60000,0
COAT,07/04/2012,2.67,2.67,2.67,2.67,150000,106800
EURO,07/04/2012,1.98,2.18,1.98,2,140000,0
LMG,07/04/2012,1.71,1.71,1.67,1.71,277000,0
MVC,07/04/2012,1.59,1.7,1.59,1.7,8000,0
MIH,07/04/2012,2.4,2.64,2.4,2.42,129000,0
MIHB,07/04/2012,2.6,2.65,2.6,2.65,11000,-10500
CHIPS,07/04/2012,9,9.4,8.9,8.99,4900,0
GREEN,07/04/2012,0.014,0.015,0.014,0.015,44700000,0
IMI,07/04/2012,3.96,4.05,3.96,4.05,54000,0
ION,07/04/2012,0.78,0.78,0.75,0.76,167000,0
ALPHA,07/04/2012,28.9,29,28.9,29,2000,0
SPH,07/04/2012,1.84,1.84,1.84,1.84,4000,0
^HOLDING,07/04/2012,4563.03,4593.27,4536.68,4562.91,95305,304863
ABA,07/04/2012,0.7,0.72,0.7,0.72,101000,0
AEV,07/04/2012,49.3,50,48.5,49,1002200,11076135
AGI,07/04/2012,11.82,11.92,11.7,11.8,11649800,18247742
APO,07/04/2012,2,2,2,2,382000,0
ANS,07/04/2012,4.5,4.6,4.5,4.6,13000,23000
AAA,07/04/2012,5.11,5.12,5.06,5.12,429200,0
ATN,07/04/2012,2.42,2.42,2.42,2.42,1000,0
ATNB,07/04/2012,2.5,2.74,2.5,2.74,11000,0
AC,07/04/2012,481,482,477.2,479,110860,-14985516
DMC,07/04/2012,58.4,59.8,58,59.5,3746300,153720649
FJP,07/04/2012,2.51,2.51,2.5,2.5,70000,0
FDC,07/04/2012,3.98,4.04,3.96,4.02,196000,-20000
GTCAP,07/04/2012,517,517,513.5,515,157250,33688440
HI,07/04/2012,4.69,4.8,4.69,4.8,275000,460710
JGS,07/04/2012,35.25,35.25,34.2,35,883400,13373065
JOH,07/04/2012,2.9,2.9,2.9,2.9,3000,0
LIHC,07/04/2012,1.25,1.28,1.23,1.23,8774000,-4246110
LPZ,07/04/2012,6.14,6.21,6.11,6.16,2116600,934830
MARC,07/04/2012,2.7,2.75,2.66,2.7,4386000,-344630
MPI,07/04/2012,4.32,4.38,4.23,4.3,44589000,40384220
MIC,07/04/2012,5.61,5.61,5.45,5.48,193500,0
MJIC,07/04/2012,6.68,6.68,5.8,6.5,31700,0
PA,07/04/2012,0.057,0.058,0.057,0.058,4270000,0
PRIM,07/04/2012,1.5,1.5,1.5,1.5,1000,0
POPI,07/04/2012,0.47,0.47,0.47,0.47,1040000,0
SINO,07/04/2012,0.34,0.34,0.34,0.34,300000,0
SM,07/04/2012,744,745,740,741.5,215690,52521640
SGI,07/04/2012,1.38,1.43,1.38,1.43,668000,29610
UNI,07/04/2012,0.244,0.25,0.244,0.25,520000,0
WIN,07/04/2012,0.345,0.35,0.34,0.345,1600000,0
ZHI,07/04/2012,0.52,0.52,0.5,0.52,1817000,0
^PROPERTY,07/04/2012,1983.83,1998.64,1966.7,1976.76,461671,124420
BRN,07/04/2012,2.75,2.75,2.65,2.65,304000,0
ALHI,07/04/2012,22.2,22.2,22,22,22000,44000
ALI,07/04/2012,22.6,22.75,22.15,22.55,5330000,33415045
BEL,07/04/2012,5.3,5.35,5.18,5.2,6791200,335553
CHI,07/04/2012,5.7,5.7,5.64,5.7,289800,849342
CPG,07/04/2012,1.46,1.46,1.44,1.44,1373000,0
