^FINANCIAL,01/14/2014,1439.94,1439.94,1426.15,1429.75,2450340,170739
AUB,01/14/2014,68.75,69.5,68.75,69.5,100020,5083253
BDO,01/14/2014,71.95,72.3,71,71.5,7582980,44481708
BPI,01/14/2014,83.5,83.5,82.65,83.2,13700690,-38265312
CHIB,01/14/2014,59.5,59.5,58.5,58.5,42920,0
EW,01/14/2014,24.1,24.5,24.05,24.5,51900,1058540
MBT,01/14/2014,73.65,74.45,72.9,74.05,3430750,102446559
PBB,01/14/2014,22.9,23,22.9,23,120000,2299770
PNB,01/14/2014,78.85,78.85,77.5,77.8,179270,3748818
RCB,01/14/2014,43.5,43.5,43.15,43.25,701300,9222170
SECB,01/14/2014,118.5,118.5,115.6,116.4,690090,40208840
UBP,01/14/2014,124.5,125,124.5,125,27170,605060
AGF,01/14/2014,2.94,2.94,2.81,2.82,229000,5660
BKD,01/14/2014,2.1,2.13,2.04,2.04,516000,0
BLFI,01/14/2014,2,2,2,2,15000,0
COL,01/14/2014,15.9,15.96,15.9,15.94,4100,0
I,01/14/2014,2.7,2.7,2.7,2.7,816000,0
MED,01/14/2014,0.22,0.22,0.215,0.215,370000,0
NRCP,01/14/2014,1.5,1.5,1.5,1.5,43000,0
PSE,01/14/2014,305,305,304,305,640,-155550
SLF,01/14/2014,1366,1366,1355,1355,2290,0
V,01/14/2014,2.5,2.5,2.5,2.5,137000,0
^INDUSTRIAL,01/14/2014,8881.58,8883.88,8841.54,8851.77,1472435,-58749
ACR,01/14/2014,1.33,1.33,1.33,1.33,237000,0
AP,01/14/2014,35.4,35.45,35.1,35.35,2642700,6369030
EDC,01/14/2014,5.45,5.45,5.33,5.38,4710700,-10396847
FGEN,01/14/2014,15.04,15.36,14.9,14.98,2938900,9535624
FPH,01/14/2014,60,62.2,59.8,62.2,426800,13751662
MER,01/14/2014,252,253,250,250.2,255710,-38458890
MWC,01/14/2014,23.7,23.7,23.45,23.55,2584600,-30297575
PCOR,01/14/2014,14.1,14.1,14,14,1807600,-13644030
PNX,01/14/2014,4.76,4.89,4.76,4.8,138000,0
TA,01/14/2014,1.57,1.79,1.55,1.76,55922000,8594550
VVT,01/14/2014,11.5,11.5,11.5,11.5,1600,0
ANI,01/14/2014,5.4,5.4,5.4,5.4,100,0
DMPL,01/14/2014,22.7,22.7,22.4,22.4,10800,-98760
DNL,01/14/2014,6.55,6.72,6.5,6.6,2211300,593129
EMP,01/14/2014,10.9,11.06,10.88,10.92,8637900,727018
FOOD,01/14/2014,0.99,0.99,0.98,0.99,55000,0
GSMI,01/14/2014,22,22,20.35,20.35,61300,0
JFC,01/14/2014,167.9,167.9,162.4,163.5,489180,-45149010
LTG,01/14/2014,15.1,15.48,15.1,15.32,22458100,-2068862
PCKH,01/14/2014,14.7,15,14.7,15,2600,0
PF,01/14/2014,228,232,228,230,2440,-63528
PIP,01/14/2014,4.5,4.51,4.49,4.49,2654000,5501760
RCI,01/14/2014,3.5,3.5,3.5,3.5,1000,0
RFM,01/14/2014,5.8,5.85,5.65,5.8,593500,2222483
ROX,01/14/2014,5.62,5.7,5.56,5.66,273600,1312224
SFI,01/14/2014,0.12,0.12,0.12,0.12,1000000,0
SMC,01/14/2014,58.15,59.85,58.15,58.7,281680,-8067389
URC,01/14/2014,119.5,119.7,119,119.5,2733870,39596223
VITA,01/14/2014,0.6,0.63,0.6,0.61,1140000,0
VMC,01/14/2014,2.03,2.15,2.03,2.14,4675000,-2474810
ABG,01/14/2014,12,12.5,11.6,11.92,19700,0
CMT,01/14/2014,1.03,1.08,1.02,1.04,1085000,-109140
DAVIN,01/14/2014,0.9,0.9,0.9,0.9,20000,0
EEI,01/14/2014,10,10,9.9,9.97,230900,-984069
FED,01/14/2014,8.2,9.05,8.2,8.23,600,0
HLCM,01/14/2014,15,15,15,15,1200,0
LRI,01/14/2014,8.71,8.79,8.7,8.71,1091700,-94939
MWIDE,01/14/2014,12.76,12.76,12.44,12.5,141200,944780
PHN,01/14/2014,12.48,12.5,12.48,12.5,130800,-1616250
T,01/14/2014,1.79,1.87,1.79,1.87,83000,0
VUL,01/14/2014,1.42,1.42,1.4,1.4,196000,0
COAT,01/14/2014,2.95,2.95,2.95,2.95,33000,0
LMG,01/14/2014,3.08,3.29,3.08,3.25,754000,9520
MCP,01/14/2014,14.2,14.2,14.04,14.08,2924200,5616500
CHIPS,01/14/2014,14.4,14.4,14.4,14.4,3500,0
CIC,01/14/2014,23,23.35,23,23.35,2800,0
GREEN,01/14/2014,0.011,0.011,0.011,0.011,2300000,0
ION,01/14/2014,0.39,0.39,0.39,0.39,10000,0
SPH,01/14/2014,1.87,1.87,1.87,1.87,4000,0
