^FINANCIAL,12/12/2013,1429.74,1429.74,1394.97,1397.27,19303,-150358
AUB,12/12/2013,68.2,68.85,68,68.4,321950,-4925507
BDO,12/12/2013,69.4,70.35,68.9,69.1,6076630,-31998869
BPI,12/12/2013,88.9,88.9,84.5,84.85,979030,-26633561
CHIB,12/12/2013,58.8,59,58,58,28100,0
EW,12/12/2013,25,25,24.6,24.6,41900,83980
MBT,12/12/2013,71.4,72,70.5,70.7,7882500,-75655963
PBB,12/12/2013,23.05,23.05,23,23,3600,0
PNB,12/12/2013,78.9,78.9,77.75,77.8,402180,10728470
PSB,12/12/2013,131,135,131,134.5,12420,-901150
RCB,12/12/2013,42.9,42.9,42,42,273600,-7060480
SECB,12/12/2013,113,113,109.6,110.5,663900,-10704966
UBP,12/12/2013,125,125,124.6,124.6,49150,-1137500
AGF,12/12/2013,2.98,3,2.85,2.85,55000,0
BKD,12/12/2013,2.12,2.2,1.99,2.03,2412000,0
BLFI,12/12/2013,2,2,1.96,2,21000,0
COL,12/12/2013,16.8,16.8,16.22,16.76,1700,0
FFI,12/12/2013,14.5,14.5,14.5,14.5,6000,0
I,12/12/2013,2.67,2.67,2.67,2.67,5000,0
MAKE,12/12/2013,16.2,16.2,16.2,16.2,2000,0
MFC,12/12/2013,741,741,741,741,10,7410
PSE,12/12/2013,310,310,300,300,15080,-2159880
SLF,12/12/2013,1300,1300,1300,1300,150,0
V,12/12/2013,2.49,2.49,2.47,2.47,50000,0
^INDUSTRIAL,12/12/2013,8600.73,8600.87,8405.15,8405.15,73554,-217289
ACR,12/12/2013,1.28,1.28,1.28,1.28,74000,0
AP,12/12/2013,32.5,32.85,32.15,32.45,1927500,-25270630
EDC,12/12/2013,4.95,5,4.9,4.93,13040000,3381340
FGEN,12/12/2013,12.9,13.1,12.9,13,943200,-143922
FPH,12/12/2013,49.5,51.2,49.05,49.25,1439200,-54956700
MER,12/12/2013,255.2,259.6,251,253,530950,-33579382
MWC,12/12/2013,22.3,22.35,22.05,22.05,2710500,-8894710
PCOR,12/12/2013,14,14,13.82,13.9,3333500,19968356
PNX,12/12/2013,4.71,4.71,4.55,4.55,955000,-1123450
TA,12/12/2013,1.4,1.42,1.37,1.4,7229000,3719760
VVT,12/12/2013,10.1,10.1,10.1,10.1,2500,0
ANI,12/12/2013,5.45,5.45,5.45,5.45,1100,0
DMPL,12/12/2013,23,23.8,23,23.5,35400,-93650
DNL,12/12/2013,6.06,6.12,6.05,6.07,2687100,-10111313
EMP,12/12/2013,10.8,10.8,10.5,10.58,9861300,-12172456
FOOD,12/12/2013,1,1,0.9,0.97,1490000,0
GSMI,12/12/2013,21.7,23,21.7,22.9,4500,0
JFC,12/12/2013,171.9,171.9,161,161,523480,-9293942
LTG,12/12/2013,15.04,15.28,14.5,14.6,1932900,-626094
PF,12/12/2013,216,221,215,221,21950,-1979380
PIP,12/12/2013,4.3,4.46,4.2,4.46,1433000,-1919810
RFM,12/12/2013,5.3,5.33,5.29,5.3,1287000,5493033
ROX,12/12/2013,5.54,5.7,5.53,5.55,38200,0
SFI,12/12/2013,0.119,0.12,0.119,0.119,1200000,0
SMC,12/12/2013,68.6,68.6,66.5,66.5,234550,-8197549
URC,12/12/2013,118.9,119,113.6,114,1660050,-74911306
VITA,12/12/2013,0.59,0.59,0.55,0.55,622000,0
VMC,12/12/2013,1.74,1.76,1.74,1.74,685000,0
ABG,12/12/2013,12.9,13.1,12,12.5,16100,-62550
DAVIN,12/12/2013,0.95,0.95,0.95,0.95,2000,0
EEI,12/12/2013,9.95,9.99,9.55,9.74,3701100,-7655994
HLCM,12/12/2013,15,15,15,15,116700,100500
LRI,12/12/2013,9.09,9.09,8.65,8.65,785700,-305294
MWIDE,12/12/2013,11.54,12.1,11.44,11.7,866300,-492254
T,12/12/2013,1.83,1.83,1.82,1.82,265000,0
VUL,12/12/2013,1.35,1.36,1.35,1.36,880000,0
CIP,12/12/2013,210,210,210,210,20,0
COAT,12/12/2013,2.78,2.78,2.76,2.76,205000,0
LMG,12/12/2013,4.16,4.25,2.91,3.02,4632000,-750570
MCP,12/12/2013,12.18,12.68,11.9,11.9,2773600,6382368
CHIPS,12/12/2013,14.5,14.5,14.5,14.5,2500,0
CIC,12/12/2013,25,25,24.5,24.8,169900,-3793450
GREEN,12/12/2013,0.011,0.012,0.011,0.012,200000,0
IMI,12/12/2013,2.55,2.55,2.55,2.55,20000,0
ION,12/12/2013,0.38,0.38,0.38,0.38,350000,0
^HOLDING,12/12/2013,5426.37,5426.37,5268.28,5282.98,71841,-299485
AC,12/12/2013,555,555,535,537.5,668290,-191389395
AEV,12/12/2013,54.5,54.5,52.25,54.25,2318670,7259285
AGI,12/12/2013,23.5,23.5,21.95,22.25,9994900,-111136320
ANS,12/12/2013,6.6,6.68,6.6,6.68,15900,0
COSCO,12/12/2013,9.05,9.15,9.03,9.05,2972900,2936260
DMC,12/12/2013,54.05,54.05,52.1,52.1,3650460,5702837
FDC,12/12/2013,4.13,4.32,4.13,4.32,8000,0
GTCAP,12/12/2013,745,745,741,742.5,286750,19208560
JGS,12/12/2013,39,39,37,37.2,2271500,8192455
LIHC,12/12/2013,0.68,0.72,0.65,0.7,490000,0
LPZ,12/12/2013,4,4.08,4,4,2395000,-320940
MARC,12/12/2013,3.13,3.15,3.11,3.11,491000,0
MHC,12/12/2013,0.59,0.59,0.59,0.59,203000,0
MIC,12/12/2013,5.15,5.19,5.1,5.15,38000,0
MJIC,12/12/2013,3.55,3.55,3.5,3.5,20000,0
MPI,12/12/2013,4.5,4.5,4.31,4.36,29219000,-23317430
PRIM,12/12/2013,1.48,1.48,1.44,1.44,86000,0
REG,12/12/2013,2.49,2.64,2.49,2.64,6000,-2640
SGI,12/12/2013,1.05,1.07,1.04,1.04,303000,-276370
SINO,12/12/2013,0.275,0.275,0.26,0.26,8930000,-2220050
SM,12/12/2013,710,710,695,695,242540,-14121665
SOC,12/12/2013,0.98,1.04,0.98,1,42000,0
SPM,12/12/2013,1.5,1.5,1.5,1.5,41000,0
UNI,12/12/2013,0.185,0.185,0.184,0.185,1990000,0
WIN,12/12/2013,0.196,0.196,0.196,0.196,10000,0
^PROPERTY,12/12/2013,2194.88,2218.59,2171.68,2173.08,295575,-110562
ALCO,12/12/2013,0.187,0.193,0.187,0.193,120000,0
ALHI,12/12/2013,13,14.88,13,14.82,3400,1482
ALI,12/12/2013,24.5,25,24.1,24.25,13692800,-56315880
ARA,12/12/2013,1.39,1.41,1.39,1.4,136000,69600
BEL,12/12/2013,4.9,4.9,4.79,4.79,2331000,-6110280
CEI,12/12/2013,0.068,0.068,0.068,0.068,2200000,0
CHI,12/12/2013,6,6.05,6,6.04,158600,12000
CPG,12/12/2013,1.51,1.53,1.48,1.48,17025000,-233020
CYBR,12/12/2013,0.55,0.55,0.55,0.55,49000,0
ELI,12/12/2013,0.92,0.92,0.9,0.92,54838000,18400000
FLI,12/12/2013,1.2,1.28,1.19,1.22,106816000,-2586340
GERI,12/12/2013,1.38,1.38,1.35,1.35,1545000,0
HOUSE,12/12/2013,6.36,6.36,6,6,21000,0
IRC,12/12/2013,1.41,1.42,1.37,1.37,250000,0
MEG,12/12/2013,3.19,3.2,3.12,3.15,39096000,824580
PHES,12/12/2013,0.385,0.395,0.38,0.395,720000,0
RLC,12/12/2013,19.6,19.6,18.9,19,1649800,-12967612
ROCK,12/12/2013,1.57,1.59,1.45,1.46,6732000,-493150
SHNG,12/12/2013,3.03,3.23,3.03,3.2,629000,0
SLI,12/12/2013,0.61,0.61,0.58,0.58,1394000,590
SMPH,12/12/2013,15,15.2,14.9,15,19317000,-46919196
STR,12/12/2013,3.54,3.55,3.52,3.53,40000,0
SUN,12/12/2013,0.93,0.93,0.9,0.92,69000,0
TFC,12/12/2013,23,23,23,23,2500,0
VLL,12/12/2013,4.8,4.8,4.73,4.78,5266000,-4245330
^SERVICE,12/12/2013,1859.22,1862.56,1833.19,1834.12,314375,42635
ABS,12/12/2013,31.8,31.8,31.5,31.8,11000,0
GMA7,12/12/2013,8.05,8.05,7.9,7.9,99500,0
MB,12/12/2013,0.65,0.65,0.62,0.62,77000,0
GLO,12/12/2013,1600,1601,1595,1600,178135,154796175
LIB,12/12/2013,1.9,2,1.9,2,11000,0
TEL,12/12/2013,2648,2658,2600,2610,190295,-120243490
DFNN,12/12/2013,5.6,5.6,5.36,5.41,143500,0
ISM,12/12/2013,1.8,1.92,1.8,1.92,16000,0
MG,12/12/2013,0.35,0.35,0.35,0.35,120000,0
NXT,12/12/2013,2.22,2.3,2.1,2.1,63000,0
WEB,12/12/2013,8.8,9,8.41,8.5,263600,410020
ATI,12/12/2013,10.7,10.7,10.7,10.7,10000,107000
CEB,12/12/2013,51.5,51.75,51.5,51.5,174160,-996465
ICT,12/12/2013,101.3,101.3,100,100.5,4463320,69169700
LSC,12/12/2013,1.64,1.64,1.64,1.64,1000,0
PAL,12/12/2013,5.3,5.32,5.3,5.3,3000,0
TUGS,12/12/2013,1.27,1.3,1.22,1.22,754000,39000
ACE,12/12/2013,1.02,1.02,0.92,1.02,3000,0
BHI,12/12/2013,0.138,0.14,0.134,0.134,61800000,54800
DWC,12/12/2013,2.43,2.58,2.42,2.55,110000,0
CEU,12/12/2013,10.64,11.92,10.64,11.92,6200,0
FEU,12/12/2013,1115,1115,1115,1115,15,0
IPO,12/12/2013,12,12,12,12,700,0
STI,12/12/2013,0.63,0.66,0.63,0.65,4998000,1138250
BCOR,12/12/2013,22,22,22,22,1400,0
BLOOM,12/12/2013,8.75,8.75,8.48,8.5,8525300,-8389092
LR,12/12/2013,5.92,5.97,5.86,5.86,162300,0
MJC,12/12/2013,2.09,2.1,2.09,2.1,84000,0
PHA,12/12/2013,0.275,0.275,0.275,0.275,100000,0
PRC,12/12/2013,8.83,8.83,8.58,8.58,85900,-419562
RWM,12/12/2013,10.1,10.1,9.85,9.96,2023200,1546242
CAL,12/12/2013,3.35,3.42,3.3,3.3,271000,0
PGOLD,12/12/2013,38.95,38.95,37.55,37.55,9734700,-76118800
RRHI,12/12/2013,53.9,53.9,50,50,1756300,23392309
SEVN,12/12/2013,100,104,100,104,1520,-2080
APC,12/12/2013,0.68,0.68,0.65,0.65,4718000,-1848450
PORT,12/12/2013,8,8,8,8,500,0
^MINING-OIL,12/12/2013,11939.23,11939.23,11833.07,11852.19,228460,-25186
AB,12/12/2013,17,17,17,17,1700,0
APX,12/12/2013,1.85,1.85,1.84,1.84,70000,0
AR,12/12/2013,0.0032,0.0032,0.0032,0.0032,3000000,0
AT,12/12/2013,12,12.1,12,12.08,1324100,2005944
BC,12/12/2013,7,7,6.35,7,6900,0
BCB,12/12/2013,6.31,6.49,6.27,6.3,16000,-82105
COAL,12/12/2013,0.85,0.87,0.85,0.86,328000,-86000
DIZ,12/12/2013,5.28,5.28,5.06,5.1,54900,0
GEO,12/12/2013,0.415,0.415,0.405,0.405,30000,0
