^FINANCIAL,04/29/2015,1807.19,1809.3,1785.08,1796.88,1808761,-689262
AUB,04/29/2015,69,71,69,71,33540,2022376
BDO,04/29/2015,112,112,108.1,110,6178400,-417910140
BPI,04/29/2015,102.9,104,102.9,104,637730,-23662111
CHIB,04/29/2015,45.8,45.9,45.8,45.85,72900,0
CSB,04/29/2015,9.7,9.7,9.7,9.7,1000,0
EW,04/29/2015,22.1,22.15,21.8,22.1,182500,-1841995
MBT,04/29/2015,93.95,94.5,92,93,8944050,-242529595
PBB,04/29/2015,18.24,18.24,18.24,18.24,700,0
PBC,04/29/2015,31.5,31.5,31.5,31.5,10000,0
PNB,04/29/2015,77.9,78,77.5,78,34330,548522
PSB,04/29/2015,94.85,94.85,92.05,92.05,6000,0
RCB,04/29/2015,46.2,46.7,46.1,46.1,88100,-725340
SECB,04/29/2015,166.3,166.3,163,166.1,701730,-5570148
UBP,04/29/2015,66.8,66.8,65.95,66.2,40430,-33117
AGF,04/29/2015,8.17,8.3,8,8.1,75200,0
BKR,04/29/2015,2.06,2.06,2.05,2.05,84000,30750
BLFI,04/29/2015,2.41,2.45,2.41,2.45,12000,0
COL,04/29/2015,15.46,15.46,14.12,15.28,16400,15280
FFI,04/29/2015,7.51,7.52,7.51,7.51,5400,0
I,04/29/2015,1.67,1.75,1.67,1.75,98000,0
MED,04/29/2015,0.465,0.49,0.465,0.49,40000,0
MFC,04/29/2015,787,790,787,790,270,110600
PSE,04/29/2015,319,319,316.2,317,1010,0
SLF,04/29/2015,1420,1420,1410,1410,850,282000
V,04/29/2015,3.05,3.05,3.05,3.05,10000,0
^INDUSTRIAL,04/29/2015,12351.72,12357.38,12277.96,12309.04,1785865,-13243
ACR,04/29/2015,2.04,2.06,2.04,2.04,713000,0
AP,04/29/2015,43,43.25,42.9,43,4808600,114464945
EDC,04/29/2015,8.2,8.23,8.12,8.16,17529800,15437811
FGEN,04/29/2015,28.15,28.35,27.9,28.3,1632000,-18906085
FPH,04/29/2015,93.95,94.3,90.8,93,280310,-2635071
H2O,04/29/2015,4,4.49,4,4.49,3000,0
MER,04/29/2015,264.2,265,261.8,261.8,506940,52190728
MWC,04/29/2015,24.7,24.7,23.95,24.3,3198000,-1143685
PCOR,04/29/2015,9.79,9.85,9.65,9.69,948200,4689271
PNX,04/29/2015,3.95,3.99,3.9,3.91,166000,0
SPC,04/29/2015,4.3,4.48,4.21,4.44,25000,0
TA,04/29/2015,2.22,2.23,2.21,2.23,1221000,0
VVT,04/29/2015,20.85,20.85,20.85,20.85,100,0
ANI,04/29/2015,1.59,1.59,1.59,1.59,4000,0
BMM,04/29/2015,48.4,48.4,48.4,48.4,100,0
CAT,04/29/2015,87.1,87.1,87,87,1000,0
CNPF,04/29/2015,19.2,19.2,19.02,19.08,44600,-547374
DMPL,04/29/2015,13.52,13.86,13.5,13.5,45600,0
DNL,04/29/2015,20.5,20.85,20,20.45,4217900,-8059060
