^FINANCIAL,02/27/2013,1760.04,1766.54,1752.93,1755.53,1616872,78632
BPI,02/27/2013,107.9,107.9,105.1,105.8,2964440,-175809049
BDO,02/27/2013,92,92,91.55,91.7,3674510,45492634
CHIB,02/27/2013,65.75,66.2,65.75,66,203570,924070
EW,02/27/2013,34.5,35.15,34.5,34.5,1173100,8908640
MBT,02/27/2013,115,115,113.9,113.9,923260,-32403405
PBB,02/27/2013,37.5,37.85,37.35,37.6,2703700,4902305
PNB,02/27/2013,97.9,100.2,97.45,100,3560420,76452917
PSB,02/27/2013,119.5,130,119,120,26140,0
RCB,02/27/2013,63.5,63.55,63.3,63.4,224520,225651
SECB,02/27/2013,179.2,181.3,179.2,179.8,675840,61963104
UBP,02/27/2013,124,124.4,123.9,124.4,1267990,89354583
BKD,02/27/2013,0.89,0.94,0.88,0.92,442000,0
COL,02/27/2013,18.7,20,18.7,19,229300,0
FFI,02/27/2013,12,12,12,12,1000,0
FAF,02/27/2013,0.8,0.8,0.79,0.79,166000,0
MFC,02/27/2013,517,517,517,517,50,0
MAKE,02/27/2013,26.65,26.7,26.45,26.55,33100,0
NRCP,02/27/2013,1.95,1.98,1.95,1.98,1164000,-2277000
PSE,02/27/2013,460.4,465.2,460.4,465,14960,897750
SLF,02/27/2013,1065,1075,1065,1070,545,0
V,02/27/2013,2.55,2.55,2.54,2.54,125000,0
^INDUSTRIAL,02/27/2013,10106.15,10182.15,10062.23,10063.23,2206666,212128
AP,02/27/2013,38.5,38.65,37.5,37.5,3743500,-34001160
ACR,02/27/2013,1.38,1.43,1.35,1.36,7614000,138000
H2O,02/27/2013,4.2,4.2,4.2,4.2,3000,0
EDC,02/27/2013,7.75,7.9,7.6,7.6,15585400,-10733724
FGEN,02/27/2013,26.5,27.25,26.25,26.35,2969400,-10242015
FPH,02/27/2013,112.9,113,112.2,113,504570,29799243
MWC,02/27/2013,35.75,35.95,35.5,35.7,3636800,21957055
MER,02/27/2013,316,316,312,312,786820,19374836
PCOR,02/27/2013,13.6,13.7,13.48,13.52,5802600,-25364630
PNX,02/27/2013,10.9,10.92,10.8,10.86,1334500,427338
TA,02/27/2013,2.15,2.16,2.11,2.11,25416000,3707800
VVT,02/27/2013,9,9,9,9,21900,0
ANI,02/27/2013,7.15,7.15,7.15,7.15,27800,0
FOOD,02/27/2013,1.87,1.9,1.85,1.85,3309000,0
CAT,02/27/2013,14.8,16.8,14.8,15,23100,0
DNL,02/27/2013,6.57,6.65,6.55,6.55,7921000,-19718111
GSMI,02/27/2013,15.2,16,15.2,16,1100,0
JFC,02/27/2013,126,129,125,126,860180,31020924
LTG,02/27/2013,15.5,15.68,15.5,15.68,927800,5429560
PCKH,02/27/2013,8,8,7.98,7.98,2600,0
PIP,02/27/2013,6.34,6.44,6.34,6.44,5039300,15734357
PF,02/27/2013,302,302,292,292.2,96990,-1508460
RFM,02/27/2013,4.74,4.84,4.7,4.82,819000,1473330
SMC,02/27/2013,121,122,121,122,593350,42411095
SFI,02/27/2013,0.14,0.14,0.14,0.14,1000000,0
URC,02/27/2013,93.85,94.5,92.5,93.5,3161180,151772145
VMC,02/27/2013,1.53,1.53,1.5,1.51,352000,0
VITA,02/27/2013,0.94,0.95,0.93,0.93,393000,8370
ABG,02/27/2013,19,19,18.82,18.88,3200,0
EEI,02/27/2013,12.7,12.76,12.58,12.6,964800,-10304268
