^FINANCIAL,08/27/2014,1643.12,1648.42,1642.05,1644.37,1658701,-212468
AUB,08/27/2014,74.2,74.25,74,74.2,79920,5697432
BDO,08/27/2014,90.9,91,90.1,90.55,5157490,-143999110
BPI,08/27/2014,96.6,97.35,96.6,97,3168200,105299593
CHIB,08/27/2014,53,53,52.2,52.2,243920,1891695
EW,08/27/2014,29.3,29.55,29.3,29.45,92500,134300
MBT,08/27/2014,87,87.7,86.05,86.2,2790800,-160149611
PBB,08/27/2014,20.55,21.8,20.5,20.8,32900,0
PBC,08/27/2014,59,59.1,59,59,840,0
PNB,08/27/2014,87.9,89.9,87.5,89.9,525430,22408883
RCB,08/27/2014,53.7,56,53.7,55.5,1626950,-4198005
SECB,08/27/2014,127.1,128,126.8,126.9,1054120,-39153906
UBP,08/27/2014,120,120.5,119,120,10560,-17400
BKR,08/27/2014,3.07,3.19,3.07,3.17,1355000,0
COL,08/27/2014,14.98,15,14.8,15,105800,2988
I,08/27/2014,2.25,2.25,2.25,2.25,10000,-22500
MACAY,08/27/2014,42.5,42.5,42.4,42.5,73200,-425000
MED,08/27/2014,0.345,0.36,0.345,0.355,980000,-18000
MFC,08/27/2014,751.5,751.5,751,751,370,0
NRCP,08/27/2014,1.29,1.33,1.29,1.33,248000,-195500
PSE,08/27/2014,286,289,285,287.6,13920,275400
SLF,08/27/2014,1410,1410,1410,1410,190,0
V,08/27/2014,2.9,2.9,2.87,2.87,3035000,0
^INDUSTRIAL,08/27/2014,10990.69,11042.21,10957.08,10987.17,1890789,17651
ACR,08/27/2014,2.08,2.1,2.07,2.07,1439000,0
AP,08/27/2014,38.85,39.4,38.8,38.9,4578700,44982690
EDC,08/27/2014,7.18,7.3,7.1,7.29,42311000,119214691
FGEN,08/27/2014,24.5,25.3,24.5,24.95,6446400,42881410
FPH,08/27/2014,78.95,82,78.95,80.9,1316310,31739159
MER,08/27/2014,261,261,257,259.6,352280,-55660696
MWC,08/27/2014,29.5,29.95,29,29.5,2666700,-1154700
