^FINANCIAL,07/09/2013,1599.4,1618.19,1587.6,1595.66,1004456,71160
AUB,07/09/2013,77.5,77.5,76.45,77,67120,-2199412
BPI,07/09/2013,90,92,90,90.3,1170660,-3784970
BDO,07/09/2013,85.25,85.95,84.65,84.8,2719100,17334371
CHIB,07/09/2013,70.05,70.1,68.8,70,118420,-827292
EW,07/09/2013,28.4,28.4,27.7,27.8,480000,-7077525
MBT,07/09/2013,109.9,110,106.9,108,2397240,-20076540
PBB,07/09/2013,25.9,26,25,25,74900,-1045000
PNB,07/09/2013,79.6,81.5,79,79.4,717570,4603568
PSB,07/09/2013,132,133,132,132,5000,0
RCB,07/09/2013,55,55,54,54.75,51650,-1623653
SECB,07/09/2013,160,160,152,156,1540650,79743752
UBP,07/09/2013,137,137.5,137,137,64600,5953030
BKD,07/09/2013,1,1.1,1,1.1,104000,0
BLFI,07/09/2013,2,2,2,2,50000,0
COL,07/09/2013,18.9,18.9,18,18.88,2300,0
FFI,07/09/2013,16.98,16.98,16,16.98,1000,0
I,07/09/2013,2.7,2.7,2.7,2.7,9000,0
MFC,07/09/2013,611,626,611,622,620,0
MED,07/09/2013,0.305,0.315,0.3,0.305,1880000,-533600
PSE,07/09/2013,388,388,382,388,3500,660050
SLF,07/09/2013,1110,1115,1110,1110,495,33360
V,07/09/2013,2.39,2.43,2.39,2.43,28000,0
^INDUSTRIAL,07/09/2013,9511.85,9569.97,9427.16,9569.97,892638,-70217
AP,07/09/2013,32.55,33.3,32.5,32.9,1009500,-18981955
ACR,07/09/2013,1.29,1.29,1.29,1.29,32000,0
H2O,07/09/2013,6.47,6.95,6.35,6.51,59500,0
EDC,07/09/2013,5.85,5.9,5.7,5.9,15369900,2930770
FGEN,07/09/2013,16.88,16.9,16.54,16.8,740600,-950178
FPH,07/09/2013,81.6,81.6,79.5,79.8,401760,15375046
MWC,07/09/2013,30.55,31.3,30.55,31.3,3860300,7412035
MER,07/09/2013,319,320,318,320,149940,3418238
PCOR,07/09/2013,13.6,13.78,13.4,13.6,2102700,189850
PNX,07/09/2013,5.9,5.9,5.7,5.87,54000,-5870
TA,07/09/2013,2.33,2.36,2.29,2.35,8551000,-1604980
VVT,07/09/2013,9.8,9.8,9,9,2000,0
ANI,07/09/2013,5.46,5.46,5.46,5.46,1400,0
FOOD,07/09/2013,1.39,1.39,1.3,1.3,2725000,9170
DMPL,07/09/2013,26.1,26.1,26,26,1449100,-20480300
DNL,07/09/2013,6.72,6.8,6.67,6.7,951000,-2755066
GSMI,07/09/2013,14.5,14.6,14.5,14.6,2200,0
JFC,07/09/2013,146,146,141.9,143,478330,9372825
LTG,07/09/2013,22.2,22.2,22,22.05,3808600,2848850
PCKH,07/09/2013,11.5,11.5,11.4,11.5,7300,0
PIP,07/09/2013,5.4,5.42,5.39,5.4,398400,-563800
PF,07/09/2013,221,222.4,216,217,51750,-1188900
RFM,07/09/2013,5,5.3,4.9,5.05,1206000,597130
ROX,07/09/2013,2.92,3.06,2.91,3.06,30000,-81500
SMC,07/09/2013,88,88,86,86,612040,-39548139
SFI,07/09/2013,0.139,0.139,0.139,0.139,10000,0
URC,07/09/2013,114,118,111,118,1011120,-29662207
VMC,07/09/2013,1.75,1.85,1.75,1.81,98000,0
VITA,07/09/2013,0.78,0.78,0.75,0.75,238000,0
ABG,07/09/2013,18,18.5,18,18.5,300,0
EEI,07/09/2013,12.88,12.96,12.8,12.86,68900,-44800
HLCM,07/09/2013,13.5,13.5,13.5,13.5,5000,67500
LRI,07/09/2013,10.92,10.94,10.8,10.9,309300,513228
MMI,07/09/2013,1.14,1.15,1.05,1.08,5562000,0
MWIDE,07/09/2013,20,20,19.74,19.8,126000,-884200
CMT,07/09/2013,1.02,1.04,1.01,1.04,199000,-15050
T,07/09/2013,2.05,2.14,1.99,2.14,53000,0
VUL,07/09/2013,1.41,1.45,1.41,1.41,79000,0
CIP,07/09/2013,73,73,73,73,41500,0
COAT,07/09/2013,2.94,2.94,2.94,2.94,28000,0
MVC,07/09/2013,2,2,2,2,61000,0
MCP,07/09/2013,9.66,9.66,9.2,9.23,1198500,3857114
CHIPS,07/09/2013,15.6,15.6,15,15.6,36600,0
GREEN,07/09/2013,0.014,0.015,0.014,0.015,39100000,0
IMI,07/09/2013,2.8,2.8,2.75,2.76,41000,-42000
ALPHA,07/09/2013,20,20,20,20,1000,0
SPH,07/09/2013,2,2,1.94,1.94,28000,0
^HOLDING,07/09/2013,5757.52,5819.36,5703.98,5732.08,1327007,-66964
ABA,07/09/2013,0.62,0.65,0.62,0.65,415000,-18900
AEV,07/09/2013,48,50,47.8,50,764500,21272510
AGI,07/09/2013,24.5,24.55,24,24.3,6935700,127478290
ANS,07/09/2013,7.29,7.29,7,7,52400,12600
ATN,07/09/2013,1.28,1.3,1.27,1.28,266000,0
ATNB,07/09/2013,1.33,1.37,1.33,1.37,15000,0
AC,07/09/2013,570,575,570,570,246460,-15429525
COSCO,07/09/2013,9.76,10.16,9.65,9.82,15270900,10376153
DMC,07/09/2013,52.05,52.95,50.55,50.9,597930,1071537
FDC,07/09/2013,4.9,4.9,4.9,4.9,148000,705600
GTCAP,07/09/2013,777,777,762,762.5,140000,-7961725
HI,07/09/2013,7.5,7.5,7.5,7.5,50800,0
JGS,07/09/2013,40.8,40.8,40.3,40.3,1127600,3841900
JOH,07/09/2013,7.68,7.85,7.68,7.85,1000,0
LIHC,07/09/2013,0.7,0.72,0.7,0.72,20000,0
LPZ,07/09/2013,5.12,5.12,5.03,5.06,5073600,-2705446
MHC,07/09/2013,0.56,0.62,0.56,0.59,2531000,0
MARC,07/09/2013,1.65,1.67,1.63,1.67,422000,0
MPI,07/09/2013,5.05,5.08,4.88,4.95,30490500,27739184
MIC,07/09/2013,6,6,5.8,5.9,17000,0
PRIM,07/09/2013,1.69,1.85,1.69,1.85,7000,0
SPM,07/09/2013,1.66,1.9,1.66,1.9,17000,0
SINO,07/09/2013,0.3,0.305,0.3,0.305,1160000,0
SM,07/09/2013,855,869,838,838,547440,-233105960
SGI,07/09/2013,1.72,1.79,1.72,1.79,141000,-240800
SOC,07/09/2013,1.06,1.06,1.06,1.06,10000,0
UNI,07/09/2013,0.162,0.162,0.162,0.162,10000,0
ZHI,07/09/2013,0.41,0.435,0.4,0.435,2580000,0
^PROPERTY,07/09/2013,2470.41,2485.98,2446.67,2466.83,714442,-27438
BRN,07/09/2013,2,2,1.91,1.99,269000,0
ARA,07/09/2013,1.33,1.33,1.24,1.25,359000,0
ALI,07/09/2013,29,29.5,28.65,28.9,7857800,-9760895
BEL,07/09/2013,5.09,5.15,5.01,5.1,1477000,1142383
CHI,07/09/2013,5.62,5.95,5.62,5.95,1900,-10116
CPV,07/09/2013,5.3,5.3,5.3,5.3,112500,0
CPG,07/09/2013,1.43,1.44,1.38,1.39,9857000,350470
LAND,07/09/2013,1.21,2.01,1.21,1.82,57000,0
CDC,07/09/2013,1.16,1.16,1.16,1.16,50000,-9280
CEI,07/09/2013,0.078,0.079,0.078,0.079,1280000,0
CYBR,07/09/2013,0.68,0.68,0.67,0.68,1766000,-375520
ELI,07/09/2013,0.94,0.96,0.94,0.96,109000,0
FLI,07/09/2013,1.72,1.72,1.69,1.7,5114000,-5633170
GERI,07/09/2013,1.78,1.78,1.77,1.78,898000,-139840
IRC,07/09/2013,1.35,1.38,1.32,1.35,3384000,0
MEG,07/09/2013,3.3,3.32,3.18,3.27,33444000,342090
MRC,07/09/2013,0.106,0.106,0.101,0.105,1270000,0
PHES,07/09/2013,0.445,0.45,0.415,0.415,260000,0
RLT,07/09/2013,0.5,0.5,0.49,0.49,116000,0
RLC,07/09/2013,20.5,21.25,20.5,20.9,1856800,11201625
ROCK,07/09/2013,2.14,2.14,2.1,2.1,1502000,52500
SHNG,07/09/2013,3.3,3.5,3.3,3.4,7000,-3400
SMDC,07/09/2013,7.58,7.6,7.5,7.6,64400,6080
SMPH,07/09/2013,16.5,16.6,16.3,16.5,12113400,-9853386
SLI,07/09/2013,0.71,0.72,0.65,0.65,2159000,0
STR,07/09/2013,3.85,3.87,3.85,3.87,12000,0
SUN,07/09/2013,0.6,0.64,0.6,0.6,52000,600
VLL,07/09/2013,5.06,5.25,5.02,5.1,7642700,-14748233
^SERVICE,07/09/2013,1899.49,1911.37,1892.86,1903.53,402730,-121269
ABS,07/09/2013,38.25,38.4,38.25,38.4,1800,0
GMA7,07/09/2013,8.45,8.5,8.42,8.5,21300,0
GLO,07/09/2013,1480,1550,1480,1550,17250,5193685
LIB,07/09/2013,2,2.3,2,2.3,2000,0
TEL,07/09/2013,2830,2850,2826,2828,63355,-61768390
DFNN,07/09/2013,3.8,3.99,3.75,3.75,42000,0
ISM,07/09/2013,2.03,2.08,2.03,2.08,7000,0
MG,07/09/2013,0.49,0.51,0.47,0.475,382000,0
WEB,07/09/2013,14.78,14.98,14.78,14.98,1416600,-2692358
TSI,07/09/2013,13.88,13.9,12.4,12.4,167000,0
CEB,07/09/2013,67.95,68,67.7,67.85,273990,-847420
ICT,07/09/2013,89.2,89.2,88,88.7,249010,7634631
ACE,07/09/2013,1.12,1.2,1.09,1.2,105000,0
BHI,07/09/2013,0.118,0.12,0.118,0.118,24720000,0
WPI,07/09/2013,0.395,0.4,0.395,0.4,30000,0
FEU,07/09/2013,1200,1215,1200,1200,210,30275
IPO,07/09/2013,11.8,11.8,11.8,11.8,200,0
BLOOM,07/09/2013,9.6,9.9,9.4,9.68,841300,-2078000
EG,07/09/2013,0.019,0.019,0.018,0.019,12600000,0
LR,07/09/2013,7.25,7.5,7.25,7.5,30200,0
LOTO,07/09/2013,14.8,14.8,14.78,14.78,20200,0
PRC,07/09/2013,8.9,8.9,8.9,8.9,7000,0
CAL,07/09/2013,3.6,3.68,3.5,3.5,232000,14240
PGOLD,07/09/2013,35.8,36,35,35.15,3075900,-66536930
APC,07/09/2013,0.75,0.76,0.73,0.76,2241000,0
PAX,07/09/2013,2.05,2.06,2.05,2.05,890000,0
STI,07/09/2013,0.79,0.79,0.76,0.76,2535000,-219160
^MINING-OIL,07/09/2013,14292.93,14535.52,14182.26,14238.56,121355,-13720
AR,07/09/2013,0.0037,0.0037,0.0037,0.0037,10000000,18500
APX,07/09/2013,3.27,3.27,3.27,3.27,29000,0
APXB,07/09/2013,3.26,3.26,3.26,3.26,20000,0
AT,07/09/2013,15.26,15.38,15,15.28,819400,-618566
AB,07/09/2013,20.5,20.5,20.5,20.5,1000,0
