^FINANCIAL,10/18/2012,1391.45,1391.45,1382.02,1383.6,649486,175475
BDO,10/18/2012,65.2,65.3,64.95,65,2003120,68670213
BPI,10/18/2012,83,83,81.5,82.1,554970,9376090
CHIB,10/18/2012,53.65,53.65,53.45,53.45,1003020,5365
EW,10/18/2012,23.4,23.4,23.1,23.15,198800,-1017130
MBT,10/18/2012,93.15,93.15,92,92.25,1317780,-11594051
PNB,10/18/2012,73.5,73.55,72.9,73.3,448900,12548031
PSB,10/18/2012,85.7,85.7,85.7,85.7,10000,0
RCB,10/18/2012,46,46,45.7,45.7,415500,-6834535
SECB,10/18/2012,167,167,166,166.9,710710,101877636
UBP,10/18/2012,107.1,107.9,107,107.5,10640,315650
BKD,10/18/2012,0.74,0.74,0.74,0.74,340000,0
COL,10/18/2012,19.4,19.5,19,19,369500,1828520
FFI,10/18/2012,10.24,10.24,10.24,10.24,600,0
FAF,10/18/2012,0.72,0.72,0.72,0.72,25000,0
FMIC,10/18/2012,86.55,86.6,86.5,86.55,7100,8660
MFC,10/18/2012,505,505,500,500,50,0
NRCP,10/18/2012,1.9,1.94,1.9,1.94,213000,0
PSE,10/18/2012,368,370,366.4,366.4,5870,0
SLF,10/18/2012,965,975,965,975,300,-29100
V,10/18/2012,2.49,2.5,2.14,2.16,5769000,319730
^INDUSTRIAL,10/18/2012,8439.02,8439.02,8388.56,8392.76,919299,-45754
AP,10/18/2012,33.65,33.75,33.5,33.6,743900,14425865
ACR,10/18/2012,1.43,1.43,1.4,1.4,529000,-69100
H2O,10/18/2012,3.47,4.1,3.47,3.8,524000,20150
EDC,10/18/2012,6.27,6.29,6.24,6.27,13429400,-908712
FGEN,10/18/2012,20.9,21.05,20.75,20.9,2078900,2410920
FPH,10/18/2012,81,81.1,80.6,80.9,717650,1590827
MWC,10/18/2012,28.5,28.5,28.3,28.4,2306400,-813300
MER,10/18/2012,288,288,283,284.4,233390,10380604
PCOR,10/18/2012,10.94,10.96,10.84,10.96,1903000,108800
PNX,10/18/2012,8.07,8.19,8.06,8.15,20500,0
TA,10/18/2012,1.3,1.3,1.26,1.27,6859000,1275350
ANI,10/18/2012,8.29,8.3,8.15,8.17,162600,20550
AMC,10/18/2012,16.32,16.32,16.32,16.32,1000,0
FOOD,10/18/2012,1.74,1.75,1.71,1.75,2332000,0
GSMI,10/18/2012,17.8,18,17.8,18,16400,0
JFC,10/18/2012,103.9,105.2,103,105,573750,20422366
PIP,10/18/2012,4.67,4.75,4.67,4.7,9568000,-8837300
RFM,10/18/2012,4.19,4.19,3.95,3.99,7588000,7729350
RCI,10/18/2012,2.4,2.4,2.4,2.4,156000,0
ROX,10/18/2012,2.7,2.7,2.7,2.7,2105000,0
SMB,10/18/2012,34,34.1,34,34.1,73700,0
SMC,10/18/2012,110,110,109.6,110,313390,15403889
SFI,10/18/2012,0.19,0.19,0.165,0.167,18410000,170000
TDY,10/18/2012,11.88,11.98,11.88,11.88,821300,3337200
CAT,10/18/2012,12.88,12.88,12.88,12.88,1300,0
URC,10/18/2012,72.4,72.45,70.1,70.1,2493660,-113095107
VMC,10/18/2012,1.18,1.2,1.15,1.17,1838000,-150380
VITA,10/18/2012,0.86,0.9,0.86,0.88,938000,-88110
ABG,10/18/2012,20.9,20.9,20,20,22900,0
EEI,10/18/2012,8.7,8.7,8.65,8.68,408900,248762
HLCM,10/18/2012,13.2,13.4,13.2,13.4,46300,427960
