^FINANCIAL,03/07/2012,1198.76,1203.95,1192.05,1201.79,869240,-157642
BDO,03/07/2012,65.8,65.8,64.5,65,1906900,-69987522
BPI,03/07/2012,70,71.8,69.9,71.4,2391590,-10617194
CHIB,03/07/2012,443,443,443,443,5640,-13290
MBT,03/07/2012,82.3,82.3,81.6,82.05,2495330,-43609563
PNB,03/07/2012,65.5,65.5,65,65,1593180,-13919770
PSB,03/07/2012,77.5,77.5,75.5,76,8510,0
RCB,03/07/2012,40.2,41.65,40,41.55,1513200,-3256500
SECB,03/07/2012,128.5,129.5,128.5,129.4,170820,-18291
UBP,03/07/2012,103.8,103.8,100,101,1078620,-15906043
BKD,03/07/2012,0.81,0.82,0.81,0.82,249000,0
BLFI,03/07/2012,1.67,1.68,1.67,1.68,72000,-85680
COL,03/07/2012,22,22,21.5,22,32300,21750
FFI,03/07/2012,9.05,9.05,9.05,9.05,400,0
FAF,03/07/2012,0.82,0.85,0.82,0.85,488000,0
FMIC,03/07/2012,62.15,65.5,62.15,63,310,14490
I,03/07/2012,2.39,2.39,2.16,2.25,140000,0
MAKE,03/07/2012,4,4,4,4,1000,0
NRCP,03/07/2012,2.8,2.8,2.7,2.8,479000,0
PSE,03/07/2012,400,409,390.4,399,40370,238680
SLF,03/07/2012,950,950,950,950,630,-503500
V,03/07/2012,1.85,1.89,1.84,1.86,10745000,0
^INDUSTRIAL,03/07/2012,7366.37,7367.22,7316.41,7334.38,1353565,343895
AP,03/07/2012,32.6,33,32.5,32.5,10801500,47149955
ACR,03/07/2012,1.4,1.4,1.37,1.37,3443000,4140
H2O,03/07/2012,2.39,2.39,2.39,2.39,20000,0
EDC,03/07/2012,5.3,5.39,5.27,5.37,37283100,129146014
FGEN,03/07/2012,13.1,13.24,13.06,13.12,895700,-440298
FPH,03/07/2012,61.95,61.95,61.45,61.75,89860,1541265
MWC,03/07/2012,22.1,22.3,22,22.3,1897800,-2735985
MER,03/07/2012,274,274,265.6,268,429510,-59381002
PCOR,03/07/2012,10.06,10.1,10.04,10.1,3815100,-7566288
PNX,03/07/2012,13.6,13.6,13.4,13.6,1848800,14029694
TA,03/07/2012,1.26,1.26,1.25,1.25,1553000,0
ANI,03/07/2012,12,12.2,12,12,18800,0
AMC,03/07/2012,15.5,15.5,15.5,15.5,21400,83700
FOOD,03/07/2012,1.55,1.58,1.52,1.56,1022000,-74850
GSMI,03/07/2012,22.6,23,22.5,23,77300,-11300
JFC,03/07/2012,103.2,103.2,99.85,100.1,169440,4557223
PIP,03/07/2012,2.49,2.49,2.49,2.49,341000,373500
RFM,03/07/2012,1.5,1.51,1.5,1.51,948000,30000
ROX,03/07/2012,2.39,2.6,2.39,2.5,28207000,0
SMB,03/07/2012,29.5,29.5,29.5,29.5,400,0
SMC,03/07/2012,115.9,116.1,115.5,115.9,2653530,143752295
SFI,03/07/2012,0.128,0.128,0.123,0.127,4300000,136300
TDY,03/07/2012,3.99,4.01,3.99,4,98000,0
CAT,03/07/2012,15,15.98,15,15.5,3400,-7500
URC,03/07/2012,55.7,55.7,55.35,55.4,1639030,69613693
VITA,03/07/2012,0.52,0.53,0.51,0.51,830000,10400
AGP,03/07/2012,49,50,48.15,48.35,219570,0
EEI,03/07/2012,5.25,5.25,5.11,5.2,1946900,7039880
FED,03/07/2012,9,9,9,9,100,0
HLCM,03/07/2012,11.2,11.2,11.18,11.18,32600,115354
MMI,03/07/2012,5.6,5.6,5.27,5.5,18300,0
MWIDE,03/07/2012,12.38,12.8,12.12,12.8,202900,-1702756
PHN,03/07/2012,12,12,11.72,11.72,1100,0
