^FINANCIAL,07/16/2015,1682.73,1689.08,1682.34,1688.94,1084182,-403530
AUB,07/16/2015,73,73.35,72.5,73,41070,1981434
BDO,07/16/2015,104,105.2,104,105,2911510,-194884477
BPI,07/16/2015,94.6,95,94.6,95,1040770,65667529
CHIB,07/16/2015,45.6,45.7,45.6,45.6,128200,1805760
EW,07/16/2015,20.5,20.55,20.35,20.5,460200,6015575
MBT,07/16/2015,91.2,91.5,90.6,91.5,3210350,-143782875
PBB,07/16/2015,18,18,17.9,17.9,377500,-6448580
PNB,07/16/2015,64.2,64.2,63.7,63.7,102820,2517337
RCB,07/16/2015,37.5,37.95,37.5,37.55,784600,-12448435
SECB,07/16/2015,152.7,154.4,152.7,152.7,1938220,-125908336
UBP,07/16/2015,60,60.4,59.95,60,16540,-18000
AGF,07/16/2015,4.69,4.73,4.6,4.6,68000,0
BKR,07/16/2015,1.58,1.58,1.53,1.53,21000,0
COL,07/16/2015,16.08,16.08,16,16,107100,1513600
FAF,07/16/2015,0.72,0.72,0.72,0.72,1000,0
I,07/16/2015,1.79,1.83,1.79,1.83,33000,0
MFC,07/16/2015,814.5,815,814.5,815,230,187445
PSE,07/16/2015,307,307,307,307,1000,307000
SLF,07/16/2015,1470,1470,1470,1470,65,0
V,07/16/2015,3.2,3.24,3.2,3.24,15000,-35200
^INDUSTRIAL,07/16/2015,11388.43,11417.16,11322.08,11384.22,1335727,22043
ACR,07/16/2015,1.94,1.95,1.93,1.95,259000,0
AP,07/16/2015,44.2,44.85,44.1,44.65,3454500,31979975
EDC,07/16/2015,7.45,7.57,7.28,7.45,14622000,-33723751
FGEN,07/16/2015,25.4,25.6,25.35,25.45,4580700,-1909350
FPH,07/16/2015,80.5,81,79.5,79.6,150130,-5601263
MER,07/16/2015,294,295.4,292.8,295,451240,-27572104
MWC,07/16/2015,24.05,24.3,24,24.2,98100,-1931815
PCOR,07/16/2015,8.2,8.25,8.13,8.25,4394600,14540665
PNX,07/16/2015,3.3,3.35,3.3,3.32,88000,-205810
TA,07/16/2015,2.14,2.15,2.14,2.14,231000,0
VVT,07/16/2015,24.7,24.7,24.7,24.7,500,0
ANI,07/16/2015,1.36,1.36,1.36,1.36,75000,2720
BMM,07/16/2015,50.1,54.3,50,54.3,90,0
CNPF,07/16/2015,18.2,18.36,18.2,18.36,298300,1856052
DMPL,07/16/2015,12.04,12.3,12.02,12.28,131100,1203999
DNL,07/16/2015,20.8,21.25,20.75,21.25,10874800,58497640
EMP,07/16/2015,9,9.09,8.98,9,5916300,1751900
FOOD,07/16/2015,1.04,1.04,1.04,1.04,71000,-9360
GSMI,07/16/2015,13.5,13.5,13.5,13.5,200,0
JFC,07/16/2015,192.8,193,191.9,192.6,670310,98947977
MACAY,07/16/2015,57.9,57.9,57.9,57.9,10,0
MAXS,07/16/2015,25.9,25.95,25.5,25.5,28200,-271540
PF,07/16/2015,167.9,168,162,167,540,0
PIP,07/16/2015,4.95,5,4.87,4.93,950000,-1221790
RCI,07/16/2015,1.85,1.85,1.85,1.85,14000,0
RFM,07/16/2015,4.01,4.06,4.01,4.05,10414000,-15109190
ROX,07/16/2015,6.24,6.24,6.24,6.24,300,0
SFI,07/16/2015,0.153,0.154,0.146,0.15,5600000,-10640
URC,07/16/2015,188,188.6,184.8,186.1,1335200,-99246164
VITA,07/16/2015,0.74,0.74,0.71,0.71,271000,-5040
VMC,07/16/2015,4.5,4.57,4.5,4.57,44000,0
ABG,07/16/2015,10.26,10.36,10.18,10.18,1400,0
DAVIN,07/16/2015,1.41,1.48,1.41,1.47,72000,0
EEI,07/16/2015,9.8,9.91,9.77,9.77,308600,-700878
FED,07/16/2015,13.8,13.8,13.2,13.78,2500,0
HLCM,07/16/2015,13.08,14,13.08,14,2600,2
LRI,07/16/2015,10.9,10.9,10.76,10.8,317800,908754
MWIDE,07/16/2015,5.71,5.9,5.71,5.8,66800,0
T,07/16/2015,1.37,1.37,1.37,1.37,1000,0
