^FINANCIAL,10/16/2014,1637.5,1654.97,1636.44,1648.49,935435,-32295
AUB,10/16/2014,73.6,74,73.6,73.65,44010,305915
BDO,10/16/2014,95.5,98,95,96,2373580,63103289
BPI,10/16/2014,94.55,95.4,94,94.6,1561290,-96342648
CHIB,10/16/2014,50.1,50.1,50,50,138470,-1454503
CSB,10/16/2014,10,10,10,10,200,0
EW,10/16/2014,25,25.7,24.65,25.7,209700,3603960
MBT,10/16/2014,82.9,83,82.5,82.95,2755550,-17947255
PBB,10/16/2014,20.15,20.5,20.15,20.5,9200,0
PNB,10/16/2014,83.7,84.8,83.45,84.8,388090,200351
PSB,10/16/2014,115,124.6,115,124.6,6010,0
RCB,10/16/2014,53.05,54.05,53.05,54,623660,9949544
SECB,10/16/2014,132.6,137.5,132.6,136.5,1083010,22991811
UBP,10/16/2014,119.4,120,119.4,119.9,135500,-16102074
AGF,10/16/2014,4.2,4.2,4.2,4.2,15000,0
BKR,10/16/2014,3.43,3.52,3.4,3.51,252000,0
BLFI,10/16/2014,2.15,2.15,2.11,2.12,270000,0
COL,10/16/2014,14.68,14.68,14.3,14.68,4200,0
FFI,10/16/2014,6.88,7,6.86,7,65000,-434128
MACAY,10/16/2014,47.9,48.4,47.9,48.1,47100,0
MED,10/16/2014,0.59,0.6,0.58,0.6,380000,0
MFC,10/16/2014,765,765,765,765,30,0
PSE,10/16/2014,287,287,280.2,285,780,0
SLF,10/16/2014,1540,1540,1430,1430,190,-169875
V,10/16/2014,2.81,2.81,2.81,2.81,33000,0
^INDUSTRIAL,10/16/2014,11211.25,11258.85,11134.02,11230.39,2498577,-113879
ACR,10/16/2014,1.97,2,1.95,1.98,902000,0
AP,10/16/2014,39.9,40.95,39.65,40.45,5549500,66298625
EDC,10/16/2014,7.1,7.27,7.05,7.24,65937400,-201101094
FGEN,10/16/2014,25.35,25.55,25,25.55,3632600,-4588200
FPH,10/16/2014,86.55,87.8,85.3,87.5,687340,-9399634
H2O,10/16/2014,5.21,5.21,5.21,5.21,1100,0
