^FINANCIAL,03/01/2016,1499.69,1506.06,1498.34,1500.43,817604,9730
AUB,03/01/2016,44.75,44.8,44.2,44.4,11900,340330
BDO,03/01/2016,99.5,99.95,98.9,99.45,2056910,24812952
BPI,03/01/2016,83.75,84.5,83.75,83.95,806860,124138
CHIB,03/01/2016,35.8,36.7,35.5,35.6,514800,14400
EW,03/01/2016,14.8,15.14,14.62,15.08,3028900,649342
MBT,03/01/2016,75.6,76.4,75.5,75.9,1124440,-6036464
PBB,03/01/2016,15,15.28,15,15.28,11200,0
PNB,03/01/2016,51.7,52.3,51.6,51.95,232370,-127664
PSB,03/01/2016,102.3,102.3,98,98,120,-10780
RCB,03/01/2016,32.35,32.6,32.1,32.5,145700,-465714
SECB,03/01/2016,142.4,143.1,141,141.8,632900,-9349617
UBP,03/01/2016,55.75,55.75,55.5,55.75,201190,0
AGF,03/01/2016,2.93,2.93,2.9,2.93,141000,0
BKR,03/01/2016,1.39,1.4,1.36,1.4,425000,0
BLFI,03/01/2016,3.17,3.17,3.16,3.16,37000,0
COL,03/01/2016,14.1,14.2,13.92,14,534900,0
I,03/01/2016,1.83,1.83,1.71,1.71,20000,0
MED,03/01/2016,0.58,0.64,0.57,0.59,9648000,-220770
MFC,03/01/2016,675,675,675,675,30,0
NRCP,03/01/2016,0.91,0.91,0.9,0.9,270000,0
PSE,03/01/2016,270,274,270,274,55820,0
SLF,03/01/2016,1325,1325,1300,1300,30,0
V,03/01/2016,1.6,1.6,1.54,1.54,353000,0
^INDUSTRIAL,03/01/2016,11129.29,11210.36,11129.29,11210.36,1506817,605452
ACR,03/01/2016,1.58,1.58,1.52,1.55,386000,-4710
AP,03/01/2016,42.95,43.6,42.95,43.45,2698000,29752175
EDC,03/01/2016,5.7,5.76,5.67,5.7,19354700,56226278
FGEN,03/01/2016,19.8,20.4,19.58,20.4,1641300,-9563546
FPH,03/01/2016,60.4,60.8,59.8,60.8,163520,991579
MER,03/01/2016,325,332,325,332,628950,-14641072
MWC,03/01/2016,26.4,26.8,26.4,26.7,133900,1647765
PCOR,03/01/2016,9.05,9.16,8.89,9.09,3000500,-2192049
PNX,03/01/2016,3.75,3.79,3.7,3.75,347000,0
TA,03/01/2016,2.3,2.35,2.3,2.35,5806000,5266950
ANI,03/01/2016,5.77,5.94,5.52,5.53,3066500,817750
CAT,03/01/2016,180,190,180,190,50,0
CNPF,03/01/2016,17.8,17.84,17.78,17.8,335200,940424
DMPL,03/01/2016,11.4,11.52,11.4,11.5,126800,-1279048
DNL,03/01/2016,8.51,8.55,8.35,8.47,10752600,23969719
EMP,03/01/2016,7.2,7.28,7.12,7.19,1020200,3847841
FOOD,03/01/2016,0.69,0.69,0.69,0.69,73000,0
GSMI,03/01/2016,12,12,12,12,2600,0
JFC,03/01/2016,220,222.8,220,221.6,1721300,320860170
LFM,03/01/2016,31,31,30.9,31,1400,0
MACAY,03/01/2016,37.85,37.85,37.85,37.85,100,0
MAXS,03/01/2016,16.38,17.14,16.2,17.1,1785200,12867944
PF,03/01/2016,140,141.5,139,140,2420,-91015
PIP,03/01/2016,3.15,3.3,3.15,3.16,278000,-233810
RFM,03/01/2016,3.84,4.1,3.84,4.08,403000,0
ROX,03/01/2016,4.79,4.79,4.5,4.5,160000,-158800
SFI,03/01/2016,0.157,0.161,0.15,0.152,13000000,3060
URC,03/01/2016,199.2,199.5,198.2,199.2,1859020,177322060
VITA,03/01/2016,0.63,0.69,0.63,0.67,4381000,266280
ABG,03/01/2016,10.2,10.4,10.2,10.3,1700,0
CA,03/01/2016,63,63,60,60,420,0
DAVIN,03/01/2016,2.73,2.9,2.68,2.9,5279000,-53850
EEI,03/01/2016,7,7,6.76,6.85,275400,3400
HLCM,03/01/2016,13.62,14.04,13.62,14,42000,-578278
LBC,03/01/2016,9.27,9.6,9,9.35,30100,0
MWIDE,03/01/2016,5.8,5.9,5.8,5.9,4800,0
PHN,03/01/2016,11.26,11.5,11.24,11.5,59000,0
T,03/01/2016,1.11,1.24,1.1,1.19,78000,0
VUL,03/01/2016,1.25,1.25,1.17,1.17,851000,0
CROWN,03/01/2016,2.2,2.24,2.18,2.19,390000,-48180
EURO,03/01/2016,1.83,1.83,1.83,1.83,6000,0
MVC,03/01/2016,2.82,2.82,2.82,2.82,1000,0
PPC,03/01/2016,2.8,2.85,2.8,2.85,91000,0
CIC,03/01/2016,40,40,40,40,802700,0
IMI,03/01/2016,5.55,5.55,5.4,5.46,21300,0
ION,03/01/2016,2.37,2.46,2.35,2.4,2106000,-467060
PMPC,03/01/2016,4.01,4.01,4.01,4.01,3000,0
PSPC,03/01/2016,1.75,1.77,1.71,1.71,248000,0
TECH,03/01/2016,18.98,19.3,18.5,18.96,156300,-19240
SPH,03/01/2016,2.5,2.54,2.46,2.5,199000,0
^HOLDING,03/01/2016,6377.12,6539.19,6357.66,6539.19,1454330,141792
ABA,03/01/2016,0.335,0.335,0.31,0.31,810000,0
AC,03/01/2016,685,690,684.5,690,196790,-10246270
AEV,03/01/2016,57,58.1,56.9,58.1,1106920,26614499
AGI,03/01/2016,14.12,14.5,14.12,14.38,2550400,-14373944
ANS,03/01/2016,5.95,6,5.95,5.96,16400,0
ATN,03/01/2016,0.24,0.24,0.23,0.24,400000,0
COSCO,03/01/2016,7.47,7.47,7.34,7.43,1213300,5325218
DMC,03/01/2016,12.7,13.08,12.68,12.94,5887200,14987800
FDC,03/01/2016,4.8,4.8,4.8,4.8,48000,230400
FPI,03/01/2016,0.222,0.222,0.222,0.222,240000,0
GTCAP,03/01/2016,1311,1313,1275,1313,137815,-13626625
HI,03/01/2016,6,6,6,6,2000,0
IPM,03/01/2016,9.79,9.8,9.55,9.78,3090500,0
JGS,03/01/2016,67.5,69.2,67.45,68.5,1388440,25144229
LIHC,03/01/2016,0.69,0.7,0.65,0.69,2140000,0
LPZ,03/01/2016,5.3,5.33,5.2,5.26,4002000,17315846
LTG,03/01/2016,16.06,16.06,16,16.02,756400,55622
MPI,03/01/2016,5.79,6.08,5.71,6.05,60438300,36386571
PA,03/01/2016,0.03,0.031,0.03,0.03,36700000,129000
POPI,03/01/2016,1.95,1.99,1.95,1.96,1357000,-1083000
SGI,03/01/2016,1.04,1.05,1,1.01,747000,0
SM,03/01/2016,830,882,830,877,329430,58896090
SMC,03/01/2016,74.8,74.8,73.4,74,542920,-3907440
