^FINANCIAL,03/04/2013,1785.65,1813.66,1785.65,1810.75,1468214,317972
BPI,03/04/2013,107,109,106,109,2045920,9995928
BDO,03/04/2013,92.9,95.8,92.9,95,3827680,64305261
CHIB,03/04/2013,65.8,65.8,65.5,65.5,184450,0
EW,03/04/2013,35.3,36.2,35.3,35.8,2963000,12666395
MBT,03/04/2013,119,121.4,119,120,3255020,88723174
PBB,03/04/2013,38.5,38.75,37.5,38.05,3216300,81574635
PNB,03/04/2013,105,105,103.3,103.5,794360,62976116
PSB,03/04/2013,125,128.5,120.5,128.5,1040,0
RCB,03/04/2013,63.95,65.2,63.7,64,590310,-15848629
SECB,03/04/2013,185,185.5,185,185.2,432700,5298001
UBP,03/04/2013,125,127,125,126,95150,7366045
BKD,03/04/2013,0.94,1.02,0.93,0.96,4257000,8090
BLFI,03/04/2013,2,2,2,2,101000,0
COL,03/04/2013,19.4,20,19.14,20,154400,1097156
FFI,03/04/2013,11.9,11.9,11.9,11.9,2400,0
I,03/04/2013,2.78,2.78,2.78,2.78,26000,27800
MFC,03/04/2013,540,540,540,540,50,0
MAKE,03/04/2013,26.65,26.7,26.45,26.7,26400,-202460
NRCP,03/04/2013,1.94,1.95,1.94,1.94,60000,-19440
PSE,03/04/2013,465.2,465.2,463.8,464,20720,4640
SLF,03/04/2013,1070,1070,1060,1060,375,0
V,03/04/2013,2.54,2.55,2.54,2.55,146000,0
^INDUSTRIAL,03/04/2013,9902.89,9915.92,9699.44,9831.21,2935445,26832
AP,03/04/2013,37.95,38.45,37.85,38.45,1100800,1606480
ACR,03/04/2013,1.32,1.34,1.29,1.3,8975000,0
H2O,03/04/2013,4.1,4.1,4.1,4.1,79000,0
EDC,03/04/2013,6.7,6.73,6.03,6.35,124030600,-234006010
FGEN,03/04/2013,24.1,24.1,22.4,23,14852900,-131467620
FPH,03/04/2013,105.8,105.9,99.25,104,1628530,62307212
MWC,03/04/2013,36.35,37,36.35,36.8,3999800,52812680
MER,03/04/2013,315,315,310,315,365590,59291344
PCOR,03/04/2013,13.76,13.98,13.4,13.7,8861200,34730628
PNX,03/04/2013,10.88,10.88,10.7,10.8,548400,10800
SPC,03/04/2013,4.76,4.99,4.75,4.99,20000,0
TA,03/04/2013,2.15,2.36,2.15,2.33,50166000,2824070
VVT,03/04/2013,9,9,9,9,11200,0
ANI,03/04/2013,7,7.1,7,7,369400,398300
FOOD,03/04/2013,1.92,1.94,1.88,1.9,4797000,396600
BMM,03/04/2013,59,59,59,59,40,0
DNL,03/04/2013,6.78,7,6.72,6.97,14472200,17346728
GSMI,03/04/2013,15.04,15.06,15.04,15.04,11000,0
JFC,03/04/2013,126.1,126.1,124,125,624580,26444183
LTG,03/04/2013,15.5,15.5,15.28,15.34,1911000,11126392
PCKH,03/04/2013,8.1,8.1,8.1,8.1,400,0
PIP,03/04/2013,6.6,6.6,6.45,6.56,2994000,7596759
PF,03/04/2013,299.6,300,297,298.6,132610,33771926
RFM,03/04/2013,4.9,5.12,4.88,4.98,5541000,9322130
SMC,03/04/2013,121.4,121.6,120,121.3,930490,2886048
SFI,03/04/2013,0.14,0.14,0.14,0.14,110000,0
URC,03/04/2013,94.5,94.8,87,93.95,2392400,63801253
VMC,03/04/2013,1.5,1.51,1.48,1.5,2591000,3512970
VITA,03/04/2013,0.93,1,0.92,0.93,4169000,-1372180
ABG,03/04/2013,22.8,23,21.8,21.8,106100,-13600
EEI,03/04/2013,12.6,13,12.6,12.94,540600,4043764
FED,03/04/2013,8.91,8.91,8.91,8.91,2200,0
HLCM,03/04/2013,13.6,13.6,13.54,13.56,6300,0
LRI,03/04/2013,11,11.08,10.88,10.9,592600,1009608
MMI,03/04/2013,6,6.11,5.7,6,430600,0
MWIDE,03/04/2013,17.28,17.98,17.28,17.5,223000,147050
PHN,03/04/2013,13.28,13.34,13.12,13.3,24800,0
VUL,03/04/2013,1.6,1.6,1.57,1.57,1876000,0
COAT,03/04/2013,2.92,2.94,2.85,2.94,210000,-28500
LMG,03/04/2013,2.73,2.77,2.68,2.68,532000,0
MIH,03/04/2013,14.2,14.86,14.04,14.3,26500,0
MIHB,03/04/2013,14.88,15,14,14.2,18000,-1500
CHIPS,03/04/2013,26.5,26.5,26.05,26.5,22500,0
GREEN,03/04/2013,0.019,0.02,0.019,0.02,241200000,-1665000
IMI,03/04/2013,4,4.13,3.98,4.13,57000,0
ION,03/04/2013,0.75,0.78,0.71,0.77,1650000,0
SPH,03/04/2013,1.74,1.74,1.74,1.74,1000,0
^HOLDING,03/04/2013,5759.1,5766.6,5660.61,5720.97,2672607,-414796
ABA,03/04/2013,0.66,0.67,0.66,0.66,3896000,0
AEV,03/04/2013,59,59,57.05,59,1103490,-20565498
APM,03/04/2013,0.17,0.171,0.161,0.163,700470000,7565600
AGI,03/04/2013,20.4,20.75,20.05,20.25,13528400,-75963820
APO,03/04/2013,2.3,2.36,2.3,2.36,661000,0
ANS,03/04/2013,6.7,6.7,6.6,6.63,31800,0
AAA,03/04/2013,4.7,4.8,4.6,4.8,202000,0
ATN,03/04/2013,0.93,0.93,0.93,0.93,3000,0
AC,03/04/2013,570,570.5,555,556,1074980,-411415110
DMC,03/04/2013,54.5,54.55,53.9,54.55,3851220,137184019
FDC,03/04/2013,5.7,5.7,5.6,5.64,536400,183906
FJP,03/04/2013,2.99,3,2.99,3,20000,0
FPI,03/04/2013,0.219,0.238,0.218,0.238,40000,0
GTCAP,03/04/2013,780,792,775,786,335870,127540730
HI,03/04/2013,7.8,7.8,7.72,7.72,303200,0
JGS,03/04/2013,39.5,39.6,38.75,39.6,608900,-4221210
KPH,03/04/2013,5.39,5.39,5.39,5.39,2000,0
KPHB,03/04/2013,5.22,5.22,5.22,5.22,100,0
LIHC,03/04/2013,0.97,0.98,0.95,0.95,259000,0
LPZ,03/04/2013,7,7.05,6.69,6.81,8708000,7918467
MARC,03/04/2013,1.79,1.8,1.78,1.79,414000,0
MPI,03/04/2013,5.27,5.31,5.15,5.24,37560400,-49268201
MIC,03/04/2013,6.43,6.6,6.3,6.6,232000,-95360
MJIC,03/04/2013,6,6,6,6,13100,0
POPI,03/04/2013,0.67,0.67,0.67,0.67,219000,-46900
REG,03/04/2013,2.7,2.7,2.7,2.7,3000,8100
SINO,03/04/2013,0.325,0.335,0.325,0.33,1280000,0
SM,03/04/2013,1012,1012,1000,1005,572215,-133545725
SGI,03/04/2013,2.08,2.13,1.9,1.97,3538000,-27400
SOC,03/04/2013,1.14,1.14,1.13,1.13,43000,0
UNI,03/04/2013,0.26,0.27,0.255,0.255,2230000,0
WIN,03/04/2013,0.28,0.285,0.26,0.28,2680000,27000
ZHI,03/04/2013,0.49,0.5,0.48,0.485,1841000,-75000
^PROPERTY,03/04/2013,2759.89,2773.32,2698.36,2728.05,1523028,-162337
BRN,03/04/2013,2.85,2.95,2.85,2.95,475000,0
ALHI,03/04/2013,20.25,20.25,20.25,20.25,5000,0
ARA,03/04/2013,1.81,1.86,1.73,1.77,6654000,-545350
ALCO,03/04/2013,0.21,0.21,0.207,0.207,980000,0
ALI,03/04/2013,31.7,31.75,30.5,31,10645300,-148413100
BEL,03/04/2013,5.69,6.15,5.69,6.1,27138400,11610331
CHI,03/04/2013,5,5.05,4.96,4.98,662500,1474332
CPG,03/04/2013,2.4,2.43,2.35,2.37,32162000,32520230
LAND,03/04/2013,2.49,2.49,2.49,2.49,2000,0
CEI,03/04/2013,0.068,0.068,0.068,0.068,3900000,0
CYBR,03/04/2013,0.78,0.78,0.77,0.78,1425000,-78000
ELI,03/04/2013,1.02,1.03,0.98,0.99,77869000,621370
EVER,03/04/2013,0.34,0.345,0.32,0.335,27930000,66000
FLI,03/04/2013,1.91,1.97,1.91,1.96,28024000,12886420
GERI,03/04/2013,1.97,2.04,1.96,1.99,2228000,1657220
HP,03/04/2013,2.25,2.44,2.25,2.44,16000,0
IRC,03/04/2013,1.19,1.19,1.16,1.19,483000,0
