^FINANCIAL,08/22/2012,1284.62,1290.78,1268.2,1268.2,13355,-409607
BDO,08/22/2012,60.8,60.8,59.3,59.35,3039710,-126685514
BPI,08/22/2012,72.9,74.2,72,72.05,1483340,-57883583
CHIB,08/22/2012,477,477,473,473,680,0
EW,08/22/2012,19.5,19.5,19.28,19.28,985900,2156188
MBT,08/22/2012,91.1,91.1,90,90.2,6439590,-187899702
PNB,08/22/2012,72.95,72.95,70.8,71,489120,-21125238
PSB,08/22/2012,85.05,85.05,85.05,85.05,2000,0
RCB,08/22/2012,44,44,43.75,43.95,64800,247940
SECB,08/22/2012,148.5,149,145,145.9,373060,-18358005
UBP,08/22/2012,102,102,101.6,101.9,5010,91770
BLFI,08/22/2012,2.05,2.05,1.92,1.95,103000,-154520
COL,08/22/2012,20.6,21.95,20.6,21.8,33900,0
FFI,08/22/2012,10.44,10.44,10.44,10.44,300,0
FAF,08/22/2012,0.73,0.73,0.72,0.72,300000,0
FMIC,08/22/2012,72,72,72,72,250,0
I,08/22/2012,2.31,2.4,2.31,2.4,2000,0
MFC,08/22/2012,470,470,445,445,110,0
MAKE,08/22/2012,29.5,32,29.5,32,13800,3000
NRCP,08/22/2012,1.96,1.96,1.96,1.96,12000,0
PSE,08/22/2012,370,371,369,369,1430,0
SLF,08/22/2012,905,910,905,905,150,0
V,08/22/2012,1.86,1.86,1.86,1.86,5000,0
^INDUSTRIAL,08/22/2012,7857.15,7857.15,7779.2,7800.57,484656,-218335
AP,08/22/2012,34.25,34.5,33.4,33.75,6345200,-60094765
EDC,08/22/2012,5.84,5.91,5.83,5.85,16133500,-24688721
FGEN,08/22/2012,19,19,18.6,18.82,3085600,15668856
FPH,08/22/2012,76.3,76.9,75.9,76.15,807360,5819338
MWC,08/22/2012,26.8,27.15,26.8,26.95,748800,3270290
MER,08/22/2012,251,252,245,245,356230,-46692906
PCOR,08/22/2012,10.08,10.24,9.98,10.08,2398000,-12972496
PNX,08/22/2012,8.5,8.5,8.13,8.38,33300,0
SPC,08/22/2012,5.33,5.4,5.33,5.4,13000,0
TA,08/22/2012,1.2,1.2,1.2,1.2,537000,0
ANI,08/22/2012,8.69,8.69,8.36,8.37,65100,25110
AMC,08/22/2012,20.5,20.5,19.62,20.5,21700,0
FOOD,08/22/2012,1.42,1.44,1.41,1.41,561000,448380
GSMI,08/22/2012,19.2,19.2,19,19,19400,0
JFC,08/22/2012,94.5,96.2,93,96.2,554030,-24769660
PCKH,08/22/2012,10.5,10.5,10.5,10.5,3600,0
PIP,08/22/2012,3.48,3.5,3.41,3.42,4805000,3044690
RFM,08/22/2012,4.17,4.2,4.11,4.11,807000,-314900
ROX,08/22/2012,2.8,2.8,2.6,2.6,12000,0
SMB,08/22/2012,34.6,34.6,34,34.5,206500,10380
SMC,08/22/2012,111.7,112,111.5,111.5,230920,-3705593
SFI,08/22/2012,0.139,0.146,0.139,0.146,9530000,0
TDY,08/22/2012,11.5,11.76,11.48,11.6,1283800,2401202
URC,08/22/2012,60.5,60.5,59.1,59.85,4564340,-80575972
VMC,08/22/2012,1.35,1.37,1.33,1.33,1656000,0
ABG,08/22/2012,24,24,22.9,22.9,24400,6960
EEI,08/22/2012,7.15,7.24,7.1,7.15,1835400,1935499
FED,08/22/2012,10,10.6,10,10.6,1600,0
HLCM,08/22/2012,12.12,12.12,12.12,12.12,105800,1270176
LRI,08/22/2012,9.05,9.43,8.88,8.88,400600,3188348
MWIDE,08/22/2012,16.84,16.96,16.84,16.9,100900,-33680
CMT,08/22/2012,2.32,2.32,2.26,2.32,3968000,-115000
COAT,08/22/2012,2.65,2.66,2.64,2.64,382000,-66500
EURO,08/22/2012,1.9,2.45,1.75,2.38,248000,0
LMG,08/22/2012,2,2.1,1.97,2,840000,-13850
MIH,08/22/2012,2.56,2.9,2.5,2.54,685000,0
CHIPS,08/22/2012,9.7,9.7,9.7,9.7,100,0
GREEN,08/22/2012,0.016,0.017,0.016,0.016,420700000,-1397400
IMI,08/22/2012,4.03,4.03,4.03,4.03,34000,0
ION,08/22/2012,0.65,0.65,0.63,0.63,40000,16250
PMPC,08/22/2012,5,5,4.8,4.8,7000,0
ALPHA,08/22/2012,29.4,29.4,29.4,29.4,1800,0
SPH,08/22/2012,1.77,1.81,1.77,1.77,36000,0
^HOLDING,08/22/2012,4395.44,4395.44,4353.51,4378.48,364376,-19975
ABA,08/22/2012,0.69,0.9,0.68,0.8,198353000,118330
AEV,08/22/2012,47.5,47.65,47.5,47.55,2242000,-25647000
APM,08/22/2012,0.018,0.018,0.017,0.017,104000000,0
AGI,08/22/2012,11.08,11.2,11.08,11.16,14302800,13765338
ANS,08/22/2012,4.69,4.69,4.65,4.65,28000,-13950
AAA,08/22/2012,5.09,5.09,5.02,5.02,37500,-12725
ATN,08/22/2012,1.91,2.03,1.73,1.79,940000,0
ATNB,08/22/2012,2.95,3.05,2.78,3,539000,-5780
AC,08/22/2012,425,425,422,423.8,554300,3362660
DMC,08/22/2012,57.9,58,57.1,57.5,1300890,19371667
FJP,08/22/2012,2.58,2.58,2.43,2.57,57000,0
FJPB,08/22/2012,2.87,2.87,2.87,2.87,1000,0
FDC,08/22/2012,4.1,4.1,4.08,4.08,110000,40800
GTCAP,08/22/2012,538,538,532,535,135140,20323420
HI,08/22/2012,4.85,4.85,4.8,4.8,32000,48000
JGS,08/22/2012,33.55,33.55,33,33.4,168700,-2408035
LIHC,08/22/2012,1.13,1.13,1.05,1.05,2216000,0
LPZ,08/22/2012,5.29,5.3,5.08,5.09,9564200,-26296679
MHC,08/22/2012,0.435,0.435,0.43,0.43,100000,0
MARC,08/22/2012,2.36,2.4,2.36,2.39,1669000,0
MPI,08/22/2012,4.2,4.2,4.1,4.13,17532000,-35848170
MIC,08/22/2012,5.25,5.25,5.02,5.2,200200,0
MJIC,08/22/2012,6.69,6.9,6.21,6.59,7900,0
PA,08/22/2012,0.053,0.053,0.053,0.053,3000000,0
POPI,08/22/2012,0.46,0.46,0.46,0.46,2440000,92000
SINO,08/22/2012,0.325,0.325,0.325,0.325,500000,0
SM,08/22/2012,737,745,737,745,147130,13134240
SGI,08/22/2012,2.27,2.29,2.15,2.17,2233000,0
SOC,08/22/2012,1.12,1.12,1.12,1.12,3000,0
WIN,08/22/2012,0.32,0.33,0.315,0.32,620000,0
