^FINANCIAL,10/09/2014,1697.18,1700.33,1695.26,1698.04,1039472,98744
AUB,10/09/2014,74.6,74.6,74.2,74.2,75340,4563014
BDO,10/09/2014,98,99,98,99,2095160,76179470
BPI,10/09/2014,98.8,98.8,97.85,97.85,581980,-7277989
CHIB,10/09/2014,50.85,51,50.8,50.8,343730,14519196
EW,10/09/2014,27,27.25,26.9,27.1,1490300,59660
MBT,10/09/2014,86,86.25,85.9,86,7019990,7380377
PBB,10/09/2014,20.85,21,20.8,20.8,81400,0
PNB,10/09/2014,86.3,86.35,86,86,595170,4354059
PSB,10/09/2014,125.1,125.1,125.1,125.1,20,0
RCB,10/09/2014,54,54.5,54,54.5,211950,4578893
SECB,10/09/2014,140.1,142,140,140.3,273190,-4983966
UBP,10/09/2014,121.6,122.5,121.6,121.6,14780,-616519
AGF,10/09/2014,4.35,4.35,4.2,4.34,49000,0
BKR,10/09/2014,3.8,3.8,3.64,3.66,250000,0
BLFI,10/09/2014,2.2,2.2,2.12,2.12,354000,-8800
COL,10/09/2014,14.78,14.88,14.78,14.88,700,0
FFI,10/09/2014,6.85,6.85,6.85,6.85,2000,0
MACAY,10/09/2014,47.5,47.7,47.5,47.7,18100,0
MED,10/09/2014,0.69,0.69,0.68,0.68,1080000,0
MFC,10/09/2014,800,800,796,796,280,0
NRCP,10/09/2014,1.21,1.29,1.21,1.29,14000,0
PSE,10/09/2014,290,291,290,290,1450,-2900
SLF,10/09/2014,1560,1560,1560,1560,50,0
^INDUSTRIAL,10/09/2014,11537.86,11625.18,11532.92,11551.33,1393659,-14074
ACR,10/09/2014,2.04,2.07,2.03,2.04,1851000,102000
AP,10/09/2014,41.05,41.35,40.95,41,3222800,37589545
EDC,10/09/2014,7.9,8.01,7.75,7.81,23488100,-66809669
FGEN,10/09/2014,26.2,26.2,25.8,25.95,1761300,7498455
FPH,10/09/2014,90,92,89.85,92,1754820,-16925078
MER,10/09/2014,258.2,265,258.2,264.8,1079940,22033934
MWC,10/09/2014,29.15,29.2,29.1,29.1,1568300,21947240
PCOR,10/09/2014,11.94,12.06,11.88,12.04,11089100,65078090
PNX,10/09/2014,5.03,5.14,5,5,164000,-472169
TA,10/09/2014,2.46,2.5,2.46,2.49,23790000,898700
ANI,10/09/2014,2.45,2.45,2.38,2.38,712000,-1255010
CAT,10/09/2014,115,125,115,115,620,0
CNPF,10/09/2014,15.98,16.02,15.9,15.94,146000,-1140632
DMPL,10/09/2014,17.5,17.5,17.44,17.5,48600,-752500
DNL,10/09/2014,13.1,13.26,13,13.24,845000,2040428
EMP,10/09/2014,10.98,10.98,10.96,10.96,4437000,-4436666
FOOD,10/09/2014,1.24,1.25,1.24,1.25,204000,0
JFC,10/09/2014,191.7,193.4,191.4,191.5,159500,-9008775
LFM,10/09/2014,58.7,63.55,58,58,2690,0
MAXS,10/09/2014,24.95,24.95,23.9,23.9,52400,0
PF,10/09/2014,225.4,230,222.2,230,25650,-1970684
PIP,10/09/2014,4.85,4.88,4.81,4.83,1586000,-4299880
RCI,10/09/2014,2.75,2.95,2.75,2.95,4000,0
RFM,10/09/2014,5.24,5.3,5.23,5.23,26800,-26724
ROX,10/09/2014,6.75,6.9,6.75,6.9,60400,0
SFI,10/09/2014,0.16,0.16,0.157,0.159,3120000,310830
URC,10/09/2014,183.5,185,180.6,181,845960,-67381147
VITA,10/09/2014,1.14,1.14,1.1,1.11,1843000,-8800
VMC,10/09/2014,4.69,4.94,4.69,4.83,730000,593850
ABG,10/09/2014,9.9,9.9,9.58,9.59,16400,9600
CMT,10/09/2014,2.29,2.3,2.27,2.29,435000,-186300
DAVIN,10/09/2014,2.3,2.54,2.21,2.49,4446000,97200
EEI,10/09/2014,11.48,11.5,11.44,11.48,323800,-608440
FED,10/09/2014,12.8,14,12.8,12.86,6500,0
HLCM,10/09/2014,14.08,14.1,14.02,14.1,67100,70100
LRI,10/09/2014,9.79,9.8,9.74,9.74,232000,131
MWIDE,10/09/2014,12.6,12.8,12.6,12.8,415000,79294
PHN,10/09/2014,10.32,10.8,10.32,10.78,16300,-1078
T,10/09/2014,1.84,1.9,1.82,1.9,57000,0
VUL,10/09/2014,1.61,1.69,1.61,1.63,1264000,0
COAT,10/09/2014,5.1,5.1,5.1,5.1,4600,0
LMG,10/09/2014,2.87,3.2,2.87,3.12,331000,0
CHIPS,10/09/2014,12,13.26,12,13,3100,0
CIC,10/09/2014,41,41,40.25,40.5,5300,-10
GREEN,10/09/2014,0.0099,0.0099,0.0087,0.0088,779000000,598400
IMI,10/09/2014,8.11,8.6,8.11,8.49,3338700,2261541
ION,10/09/2014,0.62,0.62,0.62,0.62,8000,0
