^FINANCIAL,12/16/2015,1508.12,1519.7,1507.2,1516.13,664493,12346
AUB,12/16/2015,45.05,46,45.05,46,15400,315990
BDO,12/16/2015,100,100.7,99.8,100,1030480,-12139494
BPI,12/16/2015,83.15,83.15,82.35,83,2369900,19464348
CHIB,12/16/2015,38.5,38.5,37.9,38,166300,-34030
EW,12/16/2015,18.06,18.4,18.04,18.08,31100,-526770
MBT,12/16/2015,76.75,79.6,76.75,79.4,2268010,2850389
PBB,12/16/2015,16.6,16.76,16.6,16.76,14400,121570
PNB,12/16/2015,51,51.5,51,51.4,1319200,130069
RCB,12/16/2015,32.8,32.8,31.95,32,611700,18221360
SECB,12/16/2015,136,137,135.6,136,597790,-13067794
UBP,12/16/2015,56.9,56.95,56.8,56.8,25770,-902840
AGF,12/16/2015,2.8,2.8,2.7,2.8,113000,0
BKR,12/16/2015,1.32,1.32,1.28,1.32,54000,0
COL,12/16/2015,14.8,15,14.8,15,431100,-2071500
I,12/16/2015,1.74,1.75,1.7,1.7,25000,0
MED,12/16/2015,0.49,0.57,0.49,0.52,1384000,0
PSE,12/16/2015,289.8,289.8,289.2,289.4,400,0
SLF,12/16/2015,1450,1450,1440,1440,105,-14500
^INDUSTRIAL,12/16/2015,10643.66,10713.25,10618.01,10713.25,1273531,-506354
ACR,12/16/2015,1.38,1.39,1.36,1.38,1954000,-136150
AP,12/16/2015,39.3,40.3,39.2,40.1,2020400,-56145265
EDC,12/16/2015,5.9,6.04,5.78,6.04,15215200,-4825499
FGEN,12/16/2015,22.45,22.65,22,22.45,3904700,-41026270
FPH,12/16/2015,68,68,67.3,67.5,180990,-3854127
MER,12/16/2015,316,323.6,316,323.6,122350,17121418
MWC,12/16/2015,24.7,25.05,24.65,24.8,1567200,-35871590
PCOR,12/16/2015,7,7.05,6.98,7.02,1440900,1806424
PNX,12/16/2015,3.72,3.75,3.72,3.75,55000,0
TA,12/16/2015,2.18,2.19,2.15,2.19,2871000,-711390
ANI,12/16/2015,4.56,4.8,4.56,4.7,1194000,-2238590
CAT,12/16/2015,99.95,99.95,99.95,99.95,400,0
CNPF,12/16/2015,16.48,16.5,16.36,16.5,869700,1724348
DMPL,12/16/2015,12.2,12.48,11.92,12.46,56600,475338
DNL,12/16/2015,8.62,8.93,8.62,8.9,13919600,36971772
EMP,12/16/2015,9,9,8.9,9,250100,-1243178
FOOD,12/16/2015,0.79,0.79,0.78,0.78,32000,0
GSMI,12/16/2015,11.56,11.56,11.56,11.56,1500,0
JFC,12/16/2015,205,209,204.4,205,1102980,-137531644
MAXS,12/16/2015,20.15,20.15,19.9,20,2440600,687202
PF,12/16/2015,124.4,124.4,121,121.9,27090,-2628554
PIP,12/16/2015,3.7,3.83,3.7,3.82,104000,377650
RFM,12/16/2015,3.97,4.01,3.97,4,26000,-51970
SFI,12/16/2015,0.144,0.147,0.144,0.145,2190000,0
URC,12/16/2015,177.1,177.7,175,176,2363490,-287521080
VITA,12/16/2015,0.61,0.61,0.61,0.61,114000,0
VMC,12/16/2015,4.54,4.54,4.54,4.54,82000,363200
ABG,12/16/2015,10.5,10.6,10.32,10.32,1800,0
DAVIN,12/16/2015,1.65,1.7,1.6,1.7,597000,0
EEI,12/16/2015,5.06,5.19,5.06,5.09,51500,-77233
HLCM,12/16/2015,14.26,14.5,14.26,14.5,553700,7773282
LBC,12/16/2015,12.38,12.42,12.3,12.3,109900,0
MWIDE,12/16/2015,5.8,5.87,5.8,5.87,82200,469524
T,12/16/2015,1.02,1.09,1.02,1.08,85000,0
VUL,12/16/2015,1.06,1.08,1.05,1.08,34000,0
CROWN,12/16/2015,2.3,2.3,2.27,2.3,406000,9160
LMG,12/16/2015,1.81,1.81,1.8,1.8,12000,0
MVC,12/16/2015,3.2,3.2,3.2,3.2,28000,0
PPC,12/16/2015,2.39,2.39,2.3,2.3,114000,0
CIC,12/16/2015,41,44.3,41,44.3,700,0
IMI,12/16/2015,5.78,5.78,5.76,5.76,3600,0
ION,12/16/2015,2.15,2.26,2.13,2.23,3393000,-303750
PSPC,12/16/2015,1.62,1.62,1.59,1.59,102000,1620
TECH,12/16/2015,20.5,20.6,20.45,20.5,681600,40950
SPH,12/16/2015,2.45,2.49,2.44,2.45,795000,-9800
^HOLDING,12/16/2015,6309.47,6395.22,6309.47,6388.7,1530634,-256401
ABA,12/16/2015,0.38,0.39,0.38,0.385,930000,0
AC,12/16/2015,737,758.5,737,757,336250,59116280
AEV,12/16/2015,56.3,56.3,55.35,56.1,1426340,-43648504
AGI,12/16/2015,15.76,16.08,15.64,16,10168000,-58217400
ANS,12/16/2015,6.2,6.5,6.2,6.49,2000,0
ATN,12/16/2015,0.22,0.221,0.22,0.221,690000,0
ATNB,12/16/2015,0.22,0.22,0.22,0.22,930000,0
COSCO,12/16/2015,8.1,8.12,7.87,7.9,5407100,23039711
DMC,12/16/2015,12.82,13.1,12.82,12.98,7037400,-17012488
FDC,12/16/2015,4.35,4.37,4.25,4.35,30000,0
FJP,12/16/2015,5.36,5.9,5.36,5.45,13100,0
FPI,12/16/2015,0.23,0.23,0.22,0.22,3310000,0
GTCAP,12/16/2015,1255,1279,1255,1258,202020,-42987550
JGS,12/16/2015,69.45,70.15,69,69,2006470,-61567775
LIHC,12/16/2015,0.69,0.7,0.69,0.69,117000,0
LPZ,12/16/2015,6.88,6.92,6.81,6.92,345600,-211202
LTG,12/16/2015,13.9,14.46,13.52,14.4,3839800,-16826262
MIC,12/16/2015,9.7,9.85,9.7,9.83,986300,0
MPI,12/16/2015,5.1,5.22,5.1,5.2,21002900,363961
PA,12/16/2015,0.031,0.031,0.03,0.03,22400000,0
POPI,12/16/2015,1.91,1.94,1.87,1.9,2572000,105020
