^FINANCIAL,10/6/2015,1577.64,1591.22,1576.85,1583.01,940945,211372
AUB,10/6/2015,69.5,69.5,68.1,69.45,13600,651050
BDO,10/6/2015,106.5,108.9,106.4,108.9,2942460,117881840
BPI,10/6/2015,83.1,84,83.1,83.7,2075160,34825283
CHIB,10/6/2015,41.4,41.4,41.1,41.1,90100,-1084590
EW,10/6/2015,20.1,20.1,19.9,20.05,92700,-340630
MBT,10/6/2015,86,86,83.8,83.8,2167650,63865131
PBB,10/6/2015,16.22,16.5,16.2,16.4,138700,-412500
PBC,10/6/2015,23.8,23.8,23.8,23.8,1100,0
PNB,10/6/2015,50.5,52,50.45,50.5,216600,450865
PSB,10/6/2015,104,108,104,108,5710,-19280
PTC,10/6/2015,120,122,120,122,20,0
RCB,10/6/2015,31.8,32.2,30.2,30.2,182800,-1807485
SECB,10/6/2015,140,143,140,140.3,982450,-2721317
UBP,10/6/2015,51.2,54,51.2,52,4310,512
AGF,10/6/2015,2.63,2.63,2.63,2.63,2000,0
BKR,10/6/2015,1.34,1.35,1.34,1.35,22000,0
BLFI,10/6/2015,2.43,2.43,2.43,2.43,7000,-12150
COL,10/6/2015,15.76,15.76,15.6,15.7,2400,6240
FFI,10/6/2015,7.4,7.4,7.4,7.4,500,0
I,10/6/2015,2.35,2.35,2.05,2.14,219000,8240
MED,10/6/2015,0.64,0.64,0.59,0.59,4191000,23180
MFC,10/6/2015,710,710,710,710,10,0
NRCP,10/6/2015,0.94,0.96,0.93,0.96,28000,0
PSE,10/6/2015,295,295,294,295,1480,-147260
SLF,10/6/2015,1470,1470,1460,1460,190,204900
^INDUSTRIAL,10/6/2015,10831.02,10933.77,10820.83,10895.97,5650302,166259
ACR,10/6/2015,1.53,1.55,1.52,1.54,599000,0
AP,10/6/2015,43.45,43.9,42.65,43.9,2294000,52549490
EDC,10/6/2015,5.9,6.05,5.9,5.94,23963600,-14271385
FGEN,10/6/2015,23,23.9,23,23.35,3055200,-2717450
FPH,10/6/2015,67,67.9,66,66.7,246520,154999
MER,10/6/2015,302,307,300.4,300.4,711280,87481922
MWC,10/6/2015,22.55,23,22.55,22.9,647700,-331580
PCOR,10/6/2015,6.79,6.94,6.75,6.75,1174100,1897820
PNX,10/6/2015,3.3,3.45,3.3,3.45,111000,0
TA,10/6/2015,2.03,2.03,1.95,1.95,1255000,0
ANI,10/6/2015,1.42,1.53,1.42,1.53,7000,0
BMM,10/6/2015,51.5,51.5,51.3,51.3,140,0
CNPF,10/6/2015,16.76,16.8,16.72,16.72,1379000,18327764
DMPL,10/6/2015,9.48,9.64,9.48,9.61,1005200,-9158162
DNL,10/6/2015,10.6,10.7,10.46,10.5,2550200,8610188
EMP,10/6/2015,7.03,7.39,6.99,6.99,2721500,1724639
FOOD,10/6/2015,0.9,0.9,0.89,0.89,123000,0
GSMI,10/6/2015,11.42,11.42,11.4,11.4,900,0
JFC,10/6/2015,197.5,199.5,196.5,196.7,747830,57751769
MACAY,10/6/2015,44,46.85,43,46.85,1200,0
MAXS,10/6/2015,21.35,21.4,21,21.35,212500,0
PF,10/6/2015,139.9,140,139.9,139.9,3900,257416
PIP,10/6/2015,4.18,4.24,4.14,4.15,163000,494440
RFM,10/6/2015,3.99,4.01,3.99,4,1312000,4230
SFI,10/6/2015,0.155,0.156,0.15,0.151,6880000,0
URC,10/6/2015,191,194,188.1,194,3181640,-25686401
VITA,10/6/2015,0.71,0.71,0.67,0.69,568000,0
VMC,10/6/2015,4.62,4.73,4.57,4.57,34000,69300
ABG,10/6/2015,10.86,11.4,10.86,10.92,7500,0
CA,10/6/2015,50,50,50,50,30,0
DAVIN,10/6/2015,1.88,1.92,1.74,1.74,2382000,66020
EEI,10/6/2015,7.69,7.69,7.67,7.68,1266400,1658093
FED,10/6/2015,12.02,14,11.7,11.7,1036100,0
HLCM,10/6/2015,13,13,12.5,13,6500,-28540
MWIDE,10/6/2015,5.51,5.78,5.51,5.69,5009600,-12318750
PHN,10/6/2015,11.38,11.5,11.38,11.5,18800,19380
T,10/6/2015,1.75,2.11,1.75,2.07,8814000,26050
VUL,10/6/2015,1.15,1.15,1.04,1.04,153000,0
CIP,10/6/2015,94.05,96,94.05,96,110,0
CROWN,10/6/2015,2.47,2.47,2.38,2.43,1693000,63480
EURO,10/6/2015,1.96,1.98,1.74,1.74,212000,0
LMG,10/6/2015,2.2,2.2,2.1,2.11,15000,0
MVC,10/6/2015,3.8,4,3.56,3.99,56000,0
PPC,10/6/2015,2.24,2.36,2.2,2.28,10706000,0
