^FINANCIAL,03/09/2016,1516.55,1535.9,1516.11,1531.71,1117788,-38386
AUB,03/09/2016,45,45.15,44.55,45.15,18900,699190
BDO,03/09/2016,100.5,102.3,100.5,101,3111390,-57521020
BPI,03/09/2016,83.75,84,83.35,83.8,950490,-14856401
CHIB,03/09/2016,36.5,36.5,36.5,36.5,75600,-10950
EW,03/09/2016,15.28,15.28,15.02,15.18,84100,-398798
MBT,03/09/2016,77.5,80.6,77.5,80,3613730,-25405999
PBB,03/09/2016,14.8,14.9,14.8,14.9,8800,0
PNB,03/09/2016,52.05,52.4,51.6,52.1,17660,-226587
PSB,03/09/2016,96.55,102,96.5,98,3700,-153480
RCB,03/09/2016,33.5,33.5,32.55,32.85,67500,176470
SECB,03/09/2016,143.3,147.6,143.2,146.8,1152290,59272815
UBP,03/09/2016,57.5,58,57,57.45,47250,-17145
AGF,03/09/2016,3.28,3.4,2.96,3.04,988000,2770
BKR,03/09/2016,1.4,1.44,1.4,1.44,48000,0
COL,03/09/2016,13.9,14.18,13.9,14.14,8700,0
I,03/09/2016,1.72,1.78,1.72,1.78,74000,60
MED,03/09/2016,0.58,0.61,0.57,0.59,2378000,56999
MFC,03/09/2016,581.5,581.5,581.5,581.5,20,-11630
NRCP,03/09/2016,0.94,0.94,0.94,0.94,33000,0
PSE,03/09/2016,270,275,269,275,2510,7734
V,03/09/2016,1.54,1.55,1.54,1.55,129000,0
^INDUSTRIAL,03/09/2016,11434.53,11511.71,11397.99,11494.16,1301460,35437
ACR,03/09/2016,1.5,1.53,1.5,1.51,214000,0
AP,03/09/2016,43.95,44,43.75,43.95,2129000,28526225
EDC,03/09/2016,6.15,6.22,6.1,6.18,19128100,8830692
FGEN,03/09/2016,19.68,20.15,19.68,19.9,4314400,-7418526
FPH,03/09/2016,61.45,61.9,61.4,61.75,203640,6195262
MER,03/09/2016,329,329.2,325.2,327,124420,-31474948
MWC,03/09/2016,26.3,26.5,26.25,26.45,491000,575400
PCOR,03/09/2016,10.2,10.54,10.14,10.44,12451800,-3973914
PNX,03/09/2016,4.09,4.16,4.09,4.1,1059000,-1831780
SPC,03/09/2016,3.9,3.9,3.9,3.9,4000,-15600
TA,03/09/2016,2.38,2.48,2.35,2.43,9898000,-8450
ANI,03/09/2016,5.15,5.33,5.03,5.3,1043100,227900
CAT,03/09/2016,171,171,170,171,1020,0
CNPF,03/09/2016,17.66,17.9,17.62,17.8,461000,3864482
DMPL,03/09/2016,11.94,12,11.6,11.94,86300,-529200
DNL,03/09/2016,8.65,8.71,8.55,8.69,4046400,2563728
EMP,03/09/2016,7.68,7.95,7.6,7.86,2453200,-1578850
FOOD,03/09/2016,0.71,0.72,0.7,0.7,92000,-1440
JFC,03/09/2016,223.8,228,223.4,226,1638640,37278828
MAXS,03/09/2016,17.16,17.16,17.04,17.06,178200,2286542
PF,03/09/2016,163.1,165,155,155,18640,-293364
PIP,03/09/2016,3.22,3.3,3.22,3.28,160000,94420
RFM,03/09/2016,3.93,4,3.92,3.95,2626000,-976230
ROX,03/09/2016,4.55,4.55,4.55,4.55,1000,0
SFI,03/09/2016,0.155,0.159,0.154,0.157,7150000,0
URC,03/09/2016,203,204,201,204,862760,27869502
VITA,03/09/2016,0.88,0.94,0.86,0.86,19240000,-65100
VMC,03/09/2016,4.61,4.72,4.61,4.72,10402000,-31430980
ABG,03/09/2016,10.5,10.58,10.08,10.5,800,0
CA,03/09/2016,60,60,59.5,59.5,310,0
DAVIN,03/09/2016,5.1,5.63,4.85,5.55,5705100,-398715
EEI,03/09/2016,7,7.1,6.9,6.9,987000,-2614340
HLCM,03/09/2016,13.88,13.88,13.82,13.82,19100,-236988
LBC,03/09/2016,9.68,10.28,9.68,10.28,94900,0
MWIDE,03/09/2016,5.9,5.95,5.9,5.93,60600,0
PHN,03/09/2016,11.6,11.6,11.52,11.54,25400,-19618
