^FINANCIAL,04/13/2015,1887.32,1887.73,1865.1,1879.67,1178484,-29840
AUB,04/13/2015,71,71,69.1,70.8,19230,-6430
BDO,04/13/2015,119.8,120,117.8,120,2953670,-33762975
BPI,04/13/2015,106,106,103.2,105,712050,5433357
CHIB,04/13/2015,46.5,46.6,46.5,46.5,61800,0
EW,04/13/2015,24.5,24.6,24.45,24.5,89900,-1616300
MBT,04/13/2015,99.5,99.5,98.25,98.85,4636110,75759165
PBB,04/13/2015,18.36,18.36,18.36,18.36,19100,350676
PBC,04/13/2015,31,31,31,31,2000,0
PNB,04/13/2015,78.05,78.95,78.05,78.95,81170,287542
PSB,04/13/2015,90,94.9,90,94.9,4020,90000
RCB,04/13/2015,45.1,45.85,44.95,45,910400,-5825710
SECB,04/13/2015,175.5,178,174,174,1330070,-70870248
UBP,04/13/2015,69.4,70,69.4,70,10210,76052
AGF,04/13/2015,6.99,7.1,6.99,7.1,11600,0
BKR,04/13/2015,2.16,2.18,2.15,2.17,218000,0
BLFI,04/13/2015,2.33,2.33,2.33,2.33,4000,6990
COL,04/13/2015,16.5,16.58,15.4,16.4,129900,80000
FFI,04/13/2015,9.8,9.8,8.78,8.94,176700,4900
MED,04/13/2015,0.435,0.44,0.43,0.44,260000,0
NRCP,04/13/2015,0.99,0.99,0.98,0.98,55000,0
PSE,04/13/2015,336,336,335,335,250,0
SLF,04/13/2015,1365,1365,1360,1361,265,142815
V,04/13/2015,3.12,3.12,3.07,3.07,17000,9360
^INDUSTRIAL,04/13/2015,12617.05,12619.53,12535.09,12580.91,1874967,-246352
ACR,04/13/2015,1.99,2.01,1.99,2,1403000,6000
AP,04/13/2015,44.6,44.65,43.35,43.8,6014400,-69108590
EDC,04/13/2015,8.35,8.35,8.25,8.3,12383400,-27798077
FGEN,04/13/2015,29.55,29.8,29.25,29.4,6665800,-42728995
FPH,04/13/2015,99,99.95,97.1,97.5,238230,-8211458
MER,04/13/2015,262,265,262,263.8,355620,-14417664
MWC,04/13/2015,26.8,26.95,26.45,26.95,1418800,29339145
PCOR,04/13/2015,9.79,10.2,9.79,9.98,3816100,-441192
PNX,04/13/2015,4.05,4.08,4.02,4.08,490000,0
TA,04/13/2015,2.23,2.23,2.2,2.2,2612000,-768100
ANI,04/13/2015,1.65,1.65,1.65,1.65,13000,0
CNPF,04/13/2015,19.48,19.6,19.3,19.5,297700,-2527408
DMPL,04/13/2015,12.66,12.98,12.5,12.9,164400,-64524
DNL,04/13/2015,18.9,19,18.56,18.6,6494500,-78797542
EMP,04/13/2015,11.58,11.6,11.54,11.58,6099400,58441012
FOOD,04/13/2015,1.1,1.1,1.05,1.1,970000,-108000
JFC,04/13/2015,216,219,214.4,219,548560,-10296940
LFM,04/13/2015,33.55,33.6,33.55,33.6,500,0
MAXS,04/13/2015,26,26.1,24.9,25,1064800,-5079905
PF,04/13/2015,204,204,203,203,11940,-121920
PIP,04/13/2015,4.1,4.12,4.04,4.04,16435000,23073730
RFM,04/13/2015,4.85,4.85,4.78,4.85,4790000,-11924130
SFI,04/13/2015,0.169,0.171,0.169,0.17,1920000,0
URC,04/13/2015,220.2,222,217.8,219.4,2765590,-91999668
VITA,04/13/2015,0.72,0.72,0.69,0.69,316000,0
VMC,04/13/2015,4.5,4.5,4.5,4.5,24000,90000
ABG,04/13/2015,12.02,12.3,12.02,12.3,9900,0
DAVIN,04/13/2015,1.8,1.81,1.8,1.81,77000,0
EEI,04/13/2015,9.94,9.95,9.89,9.94,2111800,8221850
HLCM,04/13/2015,14.3,14.5,14.3,14.5,1400,0
LRI,04/13/2015,9.26,9.45,9.26,9.26,268700,-1393998
MWIDE,04/13/2015,7.83,7.85,7.83,7.84,202600,0
PHN,04/13/2015,11.5,11.68,11.5,11.68,6100,0
VUL,04/13/2015,1.45,1.52,1.45,1.46,70000,0
CIP,04/13/2015,200,200,200,200,50,-6000
