^FINANCIAL,03/16/2012,1270.85,1283.9,1265.46,1282.04,1525969,420001
BDO,03/16/2012,68,69.2,67.8,69,2995620,99499678
BPI,03/16/2012,75.5,75.5,74.5,74.5,1665370,8469894
CHIB,03/16/2012,450,459,448.2,459,17580,-227500
MBT,03/16/2012,87.5,89.5,87,89.5,5180480,126900675
PNB,03/16/2012,71.55,72.9,71.55,72.85,2884170,70162631
PSB,03/16/2012,82,82,82,82,500,0
RCB,03/16/2012,41.35,42.25,41.15,42.25,1227100,-19209885
SECB,03/16/2012,143.5,147,143.5,146.5,2028580,148310904
UBP,03/16/2012,101,103.5,100.4,103,646180,-12220615
BKD,03/16/2012,0.8,0.82,0.79,0.8,1001000,16000
BLFI,03/16/2012,1.68,1.68,1.68,1.68,37000,-62160
COL,03/16/2012,21.9,22.2,21.7,22.2,1158200,1323320
FFI,03/16/2012,9.15,9.86,9.15,9.86,400,986
FAF,03/16/2012,0.87,0.87,0.85,0.87,1070000,0
FMIC,03/16/2012,63,66.3,63,66.3,160,0
I,03/16/2012,2.17,2.2,2.17,2.2,31000,0
MAKE,03/16/2012,18.3,25,18.3,23.4,1726200,-957830
NRCP,03/16/2012,2.7,2.75,2.68,2.7,10460000,0
PSE,03/16/2012,395,402,394,402,19380,-2014500
SLF,03/16/2012,975,989,975,980,130,9800
V,03/16/2012,1.86,1.89,1.86,1.89,796000,0
^INDUSTRIAL,03/16/2012,7599.08,7778.01,7599.08,7778.01,2411560,212513
AP,03/16/2012,32.25,33.05,32.25,33,8267800,177513825
ACR,03/16/2012,1.37,1.4,1.37,1.38,1683000,-302220
H2O,03/16/2012,2.36,2.36,2.36,2.36,8000,18880
EDC,03/16/2012,5.85,5.85,5.78,5.85,79088600,95988182
FGEN,03/16/2012,13.92,13.94,13.78,13.82,2856600,7639542
FPH,03/16/2012,63.3,63.8,63.1,63.8,374080,9307464
MWC,03/16/2012,22.8,23.5,22.8,23.3,937900,10984735
MER,03/16/2012,260,262,253.8,261,2354790,-202798646
PCOR,03/16/2012,9.93,10,9.93,9.95,4071400,-28816944
PNX,03/16/2012,14.56,14.78,14.4,14.6,663700,-133940
TA,03/16/2012,1.25,1.25,1.25,1.25,1284000,-625000
VVT,03/16/2012,6.99,6.99,6,6,100200,0
ANI,03/16/2012,11.98,12,11.96,12,34700,0
AMC,03/16/2012,23.15,23.2,23.15,23.15,121700,99760
FOOD,03/16/2012,1.53,1.54,1.48,1.51,1491000,213120
GSMI,03/16/2012,23.5,23.55,23.5,23.55,16700,0
JFC,03/16/2012,108,120,108,119.5,1077200,40046378
LFM,03/16/2012,53.5,53.5,53.5,53.5,100,0
PIP,03/16/2012,2.81,2.88,2.81,2.87,8407000,22997980
RFM,03/16/2012,1.65,1.65,1.57,1.6,1490000,1092890
SMB,03/16/2012,30,30,29,30,16200,0
SMC,03/16/2012,116,116,114,115,3435590,53061277
SFI,03/16/2012,0.132,0.134,0.13,0.132,770000,0
TDY,03/16/2012,3.91,3.97,3.9,3.97,100000,0
URC,03/16/2012,62.3,64,62,64,3529940,6227057
VITA,03/16/2012,0.5,0.51,0.5,0.51,151000,0
AGP,03/16/2012,50.85,50.85,48.9,50,59680,9800
CA,03/16/2012,77,77,77,77,20,0
EEI,03/16/2012,5.48,5.6,5.42,5.55,2930000,1477126
