^FINANCIAL,10/16/2013,1590.01,1614.33,1589.16,1613.25,903333,307541
AUB,10/16/2013,73.6,73.6,72.6,73,131940,-837272
BPI,10/16/2013,99.5,102,99.3,101.9,767420,43717689
BDO,10/16/2013,78.4,80.3,78.25,80,1834200,-11510077
CHIB,10/16/2013,61,62,60.8,61.4,82530,621080
EW,10/16/2013,26,26,25.55,25.55,711900,-10167195
MBT,10/16/2013,87.5,90.3,87.4,89.45,5127880,304011655
PBB,10/16/2013,24.5,24.55,24.2,24.2,19300,0
PNB,10/16/2013,88,88,87.6,87.7,420460,8189912
RCB,10/16/2013,46.55,46.55,45.95,46,481800,5406795
SECB,10/16/2013,138,140.3,136.6,137,594050,-32307517
UBP,10/16/2013,124,124,121,121.5,10750,-1190260
AGF,10/16/2013,3.42,3.58,3.42,3.55,83000,0
BKD,10/16/2013,1.41,2.04,1.41,1.84,22473000,-52020
BLFI,10/16/2013,1.95,1.95,1.95,1.95,1000,0
COL,10/16/2013,17.08,17.08,16.5,17,8600,0
FFI,10/16/2013,16.7,16.8,16,16.1,5200,8000
I,10/16/2013,2.94,2.94,2.94,2.94,5000,0
MFC,10/16/2013,665,665,665,665,40,0
MAKE,10/16/2013,23.45,23.45,22.5,22.5,3000,2305
PSE,10/16/2013,357,359,354,356,10560,1648280
V,10/16/2013,2.67,2.67,2.67,2.67,22000,0
^INDUSTRIAL,10/16/2013,9307.77,9368.87,9297.83,9317.59,1572548,-24928
AP,10/16/2013,33.6,35,33.6,34.6,2003600,28164335
ACR,10/16/2013,1.34,1.38,1.32,1.34,1000000,0
H2O,10/16/2013,6,6.24,5.97,6.24,17900,0
EDC,10/16/2013,5.79,5.85,5.78,5.78,8971700,26128047
FGEN,10/16/2013,16,16.18,15.92,16.02,10336000,-130855088
FPH,10/16/2013,71.4,71.6,71.2,71.2,341910,-10988039
MWC,10/16/2013,27.15,27.15,26.5,26.6,4797700,-27363175
MER,10/16/2013,311,317,309.6,313,541970,1722320
PCOR,10/16/2013,12.4,12.4,12.28,12.34,2704500,18141614
PNX,10/16/2013,5,5,4.96,4.96,128000,-487390
TA,10/16/2013,2.14,2.16,2.13,2.13,1545000,444120
ANI,10/16/2013,6.04,6.04,5.41,6,53600,0
FOOD,10/16/2013,1.13,1.16,1.13,1.16,254000,24860
DMPL,10/16/2013,33.5,33.5,32.2,32.85,562100,-1003385
DNL,10/16/2013,6.75,6.8,6.65,6.67,1886700,-5449138
GSMI,10/16/2013,24.3,25.9,24.3,25.8,206200,0
JFC,10/16/2013,172.7,176,172.5,174,536220,3678697
LFM,10/16/2013,53,53,53,53,3000,0
LTG,10/16/2013,18.06,18.12,17.9,17.98,5100600,15499896
PIP,10/16/2013,4.6,4.7,4.6,4.6,12762000,30985610
PF,10/16/2013,239.6,239.6,238.4,238.4,3280,-21500
RFM,10/16/2013,5.12,5.28,5.12,5.28,132700,602817
ROX,10/16/2013,2.32,2.32,2.3,2.3,36000,-82900
SMC,10/16/2013,76.3,76.8,75.55,76,261890,5040873
URC,10/16/2013,121,123.5,121,121,3694260,89419283
VMC,10/16/2013,1.62,1.62,1.61,1.62,675000,0
VITA,10/16/2013,0.67,0.69,0.67,0.68,1626000,0
ABG,10/16/2013,15.58,16.9,15.58,16.9,800,0
DAVIN,10/16/2013,1.01,1.02,1,1.01,807000,0
EEI,10/16/2013,9.21,9.3,9.18,9.2,5891800,-40526292
HLCM,10/16/2013,12.94,12.98,12.92,12.94,21300,274516
LRI,10/16/2013,9.1,9.14,8.9,9.14,2339400,742
MWIDE,10/16/2013,12.1,12.1,11.8,11.8,184600,-1535292
PHN,10/16/2013,13.12,13.12,13.12,13.12,500,0
CMT,10/16/2013,1.05,1.06,1.03,1.05,230000,-10500
T,10/16/2013,2.02,2.18,2.02,2.18,6000,0
VUL,10/16/2013,1.41,1.43,1.4,1.43,277000,0
COAT,10/16/2013,3,3,3,3,75000,-135000
LMG,10/16/2013,3.4,3.73,3.4,3.54,1106000,17600
MVC,10/16/2013,2.3,2.3,2.3,2.3,3000,0
MCP,10/16/2013,11.9,11.9,11.5,11.5,4295800,-26715868
CHIPS,10/16/2013,14.88,14.88,14.88,14.88,1800,0
GREEN,10/16/2013,0.013,0.014,0.013,0.013,5600000,0
IMI,10/16/2013,2.85,2.88,2.8,2.8,540000,0
SPH,10/16/2013,2,2.01,1.95,2.01,308000,99750
^HOLDING,10/16/2013,5846.47,5893.5,5844.84,5879.21,1579674,462701
ABA,10/16/2013,0.58,0.58,0.58,0.58,69000,0
AEV,10/16/2013,47.9,48,47.5,48,1112100,44746060
AGI,10/16/2013,25.25,25.5,25.25,25.25,10989600,82104585
ANS,10/16/2013,6.9,7,6.8,7,37700,0
AAA,10/16/2013,2.2,2.5,2.2,2.3,61000,50600
ATN,10/16/2013,1.17,1.28,1.15,1.2,88000,0
ATNB,10/16/2013,1.15,1.22,1.15,1.22,63000,0
AC,10/16/2013,621.5,627,621,622,169670,26217865
COSCO,10/16/2013,11,11.34,10.98,11.06,15308400,55090022
DMC,10/16/2013,51,52,51,52,822320,28348623
FDC,10/16/2013,4.06,4.08,4.01,4.08,103000,-353790
FPI,10/16/2013,0.209,0.21,0.209,0.21,30000,0
GTCAP,10/16/2013,807,814,805,809,133860,-8234265
HI,10/16/2013,5.8,6,5.76,5.9,220200,-162930
JGS,10/16/2013,43.45,44.15,43.45,43.6,1984800,24023975
KPH,10/16/2013,4.8,4.8,4.8,4.8,6000,0
LIHC,10/16/2013,0.8,0.84,0.8,0.84,762000,0
LPZ,10/16/2013,4.8,4.9,4.78,4.84,3632000,2820820
MHC,10/16/2013,0.7,0.71,0.69,0.71,3300000,0
MARC,10/16/2013,2.7,2.92,2.68,2.86,33045000,-2549140
MPI,10/16/2013,4.58,4.78,4.55,4.76,65447000,84132840
MIC,10/16/2013,5.2,5.25,5.15,5.25,75000,0
PRIM,10/16/2013,1.29,1.29,1.29,1.29,13000,0
SINO,10/16/2013,0.285,0.285,0.285,0.285,230000,0
SM,10/16/2013,843,848,834.5,840,367870,126506580
SGI,10/16/2013,1.6,1.6,1.57,1.58,338000,0
SOC,10/16/2013,1.08,1.08,1.08,1.08,1000,0
UNI,10/16/2013,0.19,0.2,0.19,0.2,760000,0
WIN,10/16/2013,0.2,0.224,0.2,0.224,210000,-40000
ZHI,10/16/2013,0.37,0.37,0.365,0.365,300000,0
^PROPERTY,10/16/2013,2545.82,2576.75,2513.59,2560.36,907805,14023
BRN,10/16/2013,1.18,1.28,1.18,1.27,388000,0
ALPHA,10/16/2013,40,44,40,44,11600,-87800
ARA,10/16/2013,1.32,1.39,1.32,1.38,113000,8340
ALCO,10/16/2013,0.2,0.2,0.2,0.2,200000,0
ALI,10/16/2013,29.85,30.3,29,30,8756500,60805580
BEL,10/16/2013,5.18,5.3,5.18,5.25,5842000,-11710588
CHI,10/16/2013,5.67,5.89,5.67,5.89,386500,-185099
CPG,10/16/2013,1.59,1.63,1.58,1.6,5313000,382350
LAND,10/16/2013,1.6,1.64,1.6,1.63,40000,0
ELI,10/16/2013,0.97,0.97,0.95,0.95,67000,0
EVER,10/16/2013,0.25,0.265,0.25,0.265,500000,0
FLI,10/16/2013,1.69,1.71,1.67,1.69,26986000,-9370710
GERI,10/16/2013,1.41,1.48,1.4,1.44,17068000,-11323460
IRC,10/16/2013,1.49,1.53,1.49,1.53,678000,0
MEG,10/16/2013,3.65,3.75,3.64,3.65,52133000,-13859590
MRC,10/16/2013,0.092,0.092,0.088,0.09,790000,0
PHES,10/16/2013,0.4,0.44,0.395,0.405,220000,0
RLT,10/16/2013,0.445,0.445,0.445,0.445,4000000,0
RLC,10/16/2013,22.3,23,22.2,22.6,1993800,4083270
ROCK,10/16/2013,1.92,1.95,1.92,1.92,273000,0
SHNG,10/16/2013,3.19,3.19,3.18,3.18,2000,0
SMPH,10/16/2013,16.38,16.76,16.36,16.54,9378400,-9700532
SLI,10/16/2013,0.61,0.62,0.61,0.61,2010000,-31000
STR,10/16/2013,3.45,3.45,3.42,3.42,49000,0
SUN,10/16/2013,1.23,1.33,1.19,1.23,3417000,-6450
VLL,10/16/2013,5.8,5.8,5.7,5.74,22742800,5019524
^SERVICE,10/16/2013,1994.18,2004.56,1987.67,1988.42,2307996,-209630
ABS,10/16/2013,33.4,33.4,33,33,3900,0
GMA7,10/16/2013,7.75,7.77,7.55,7.76,7000,0
MB,10/16/2013,0.73,0.73,0.73,0.73,100000,0
GLO,10/16/2013,1690,1690,1650,1660,77005,22896245
LIB,10/16/2013,2,2,2,2,19000,0
TEL,10/16/2013,2870,2870,2856,2860,301450,-243586600
HOUSE,10/16/2013,7,7.45,6.95,7.41,28200,0
DFNN,10/16/2013,4.02,4.05,4.02,4.05,39000,0
EMP,10/16/2013,11.3,11.9,11.08,11.48,21561200,-21656158
ISM,10/16/2013,1.9,1.9,1.9,1.9,100000,-190000
NXT,10/16/2013,2.1,2.1,2.1,2.1,10000,0
WEB,10/16/2013,11,11,10.64,11,974500,4343920
YEHEY,10/16/2013,1.23,1.28,1.23,1.24,78000,0
2GO,10/16/2013,1.7,1.7,1.7,1.7,1000,0
CEB,10/16/2013,53.55,53.95,53.4,53.5,88910,-1285647
ICT,10/16/2013,100.4,103.5,100.4,101,4412980,-55890306
LSC,10/16/2013,1.18,1.18,1.18,1.18,1000,0
PAL,10/16/2013,5.7,5.7,5.55,5.55,4200,0
ACE,10/16/2013,1.06,1.1,1.01,1.1,426000,10200
BHI,10/16/2013,0.143,0.144,0.142,0.144,99560000,-143000
WPI,10/16/2013,0.395,0.395,0.395,0.395,10000,0
CEU,10/16/2013,11.28,11.28,11.28,11.28,85800,0
FEU,10/16/2013,1125,1125,1120,1120,100,0
STI,10/16/2013,0.68,0.71,0.67,0.67,114213000,-5169420
BLOOM,10/16/2013,10.58,10.68,10.46,10.5,7021000,7249772
EG,10/16/2013,0.014,0.014,0.014,0.014,200000,0
LR,10/16/2013,6.05,6.23,6.05,6.1,170100,0
MJC,10/16/2013,2.1,2.1,2.1,2.1,1000,0
LOTO,10/16/2013,15.98,15.98,15.8,15.8,151000,0
CAL,10/16/2013,3.2,3.2,3.1,3.15,25000,0
SEVN,10/16/2013,104.9,107,104.9,106.9,760,-26
PGOLD,10/16/2013,46,46.5,45.6,46,9403400,83790560
APC,10/16/2013,0.74,0.75,0.73,0.74,1003000,0
ECP,10/16/2013,2.65,2.65,2.65,2.65,2000,0
PAX,10/16/2013,2,2.04,2,2.04,53000,0
^MINING-OIL,10/16/2013,12458.12,12711.33,12449.98,12546,212097,42084
APX,10/16/2013,2.91,2.91,2.91,2.91,1000,0
AT,10/16/2013,12.2,12.2,12.14,12.2,215300,1137040
AB,10/16/2013,19,20,19,20,16000,0
BC,10/16/2013,7.8,8.9,7.8,8.9,4100,0
BCB,10/16/2013,8,9,8,9,2300,-17360
CPM,10/16/2013,0.68,0.68,0.65,0.68,651000,200000
COAL,10/16/2013,0.99,0.99,0.96,0.97,578000,26880
DIZ,10/16/2013,5.08,5.17,5.08,5.16,4900,0
GEO,10/16/2013,0.435,0.455,0.435,0.45,560000,0
LC,10/16/2013,0.42,0.425,0.415,0.42,27520000,0
LCB,10/16/2013,0.435,0.44,0.43,0.435,6750000,805050
MA,10/16/2013,0.022,0.023,0.021,0.022,556900000,0
MAB,10/16/2013,0.024,0.025,0.023,0.023,52000000,43300
NIKL,10/16/2013,15,15,14.64,14.72,1271800,-13945834
NI,10/16/2013,2.63,2.7,2.63,2.69,195000,-5400
OM,10/16/2013,0.44,0.44,0.44,0.44,70000,0
ORE,10/16/2013,1.37,1.44,1.37,1.38,961000,-1024930
PX,10/16/2013,8.42,8.63,8.38,8.48,375100,29313
SCC,10/16/2013,261.6,275,261.6,268,534290,63811658
UPM,10/16/2013,0.011,0.011,0.011,0.011,5800000,0
BSC,10/16/2013,0.24,0.24,0.24,0.24,80000,0
OPM,10/16/2013,0.018,0.018,0.018,0.018,100000,0
OPMB,10/16/2013,0.021,0.021,0.021,0.021,100000,0
PERC,10/16/2013,5.95,5.95,5.5,5.5,600,0
OV,10/16/2013,0.037,0.038,0.037,0.037,290700000,-8521900
PXP,10/16/2013,9,9,8.8,8.8,163000,-453212
^PSEi,10/16/2013,6443.43,6503.26,6433.19,6483.57,7483469,591444
^ALLSHARES,10/16/2013,3907.71,3932.95,3903.96,3923.52,0,0
ACPA,10/16/2013,503.5,508,503.5,508,270,0
FGENG,10/16/2013,112,112,112,112,800,0
PPREF,10/16/2013,110.5,110.5,109.5,109.5,110,0
PFP,10/16/2013,1043,1043,1043,1043,100,0
SMC2A,10/16/2013,77.2,77.25,77,77.25,182200,0
SMC2B,10/16/2013,76.9,77.05,76.9,77.05,26000,0
SMC2C,10/16/2013,77.1,77.1,77.1,77.1,200150,0
ABSP,10/16/2013,33.95,33.95,33.1,33.5,12500,169750
GMAP,10/16/2013,7.4,7.4,7.3,7.4,197000,-518800
MEGW1,10/16/2013,2.39,2.63,2.39,2.63,15000,0
RPL,10/16/2013,15,15,13.5,13.5,1000,0
