^FINANCIAL,04/10/2012,1228.94,1236.93,1225.99,1235.75,1569373,-31939
BDO,04/10/2012,60.2,62.4,60,62.25,15967310,40143224
BPI,04/10/2012,72.1,73,72.1,73,832610,9707107
CHIB,04/10/2012,472,479.6,472,479.4,6190,14370
MBT,04/10/2012,86.15,86.2,85.95,86,2471390,29704252
PBC,04/10/2012,84.65,84.7,84.65,84.7,180,0
PNB,04/10/2012,74.5,74.5,73.15,73.5,809860,-37883815
RCB,04/10/2012,41.5,41.5,40.9,40.9,19700,128140
SECB,04/10/2012,140.1,140.1,137.3,139,773000,-62493791
UBP,04/10/2012,101.4,101.4,100,101.2,550520,-2559845
BLFI,04/10/2012,1.68,1.74,1.67,1.72,2828000,-3621380
COL,04/10/2012,22.8,22.8,22.3,22.8,260000,-6840
FFI,04/10/2012,15.8,15.8,14.9,15.6,3800,0
FMIC,04/10/2012,65.9,65.9,65.9,65.9,400,0
I,04/10/2012,2.5,2.59,2.5,2.59,11000,0
MFC,04/10/2012,546,546,546,546,50,0
MAKE,04/10/2012,25,25,23,23.3,175400,0
NRCP,04/10/2012,2.47,2.48,2.39,2.39,4995000,-5886990
PSE,04/10/2012,379,379,374,375,64290,963250
SLF,04/10/2012,982,983,982,982,460,0
V,04/10/2012,1.84,1.84,1.84,1.84,90000,-147200
^INDUSTRIAL,04/10/2012,7796.2,7801.86,7746.22,7789.91,558146,84376
AP,04/10/2012,33.8,34.1,33.3,33.75,2514200,35389620
ACR,04/10/2012,1.41,1.43,1.41,1.41,2565000,449730
H2O,04/10/2012,2.33,2.34,2.33,2.34,6000,0
EDC,04/10/2012,5.85,5.92,5.81,5.85,12654900,12181766
FGEN,04/10/2012,13.5,13.52,13.48,13.52,466400,2388500
FPH,04/10/2012,64.9,65,64.5,64.5,50350,439876
MWC,04/10/2012,23.85,23.9,23.7,23.9,1115400,8570020
MER,04/10/2012,257.4,262,256,262,109400,2637246
PCOR,04/10/2012,10.68,10.78,10.66,10.68,2522200,657672
PNX,04/10/2012,9.74,9.76,9.68,9.74,53800,0
SPC,04/10/2012,4,4.19,4,4.19,17000,0
TA,04/10/2012,1.25,1.25,1.24,1.25,1425000,0
VVT,04/10/2012,12.16,14.5,12.16,12.4,25300,3750
ANI,04/10/2012,12,12,11.58,11.6,22400,-16800
AMC,04/10/2012,23.45,23.5,23.45,23.5,525300,0
FOOD,04/10/2012,1.6,1.6,1.58,1.58,365000,0
GSMI,04/10/2012,23.5,23.7,23.5,23.7,7500,0
JFC,04/10/2012,115.9,116,114.5,114.9,187040,432360
LFM,04/10/2012,57,57,57,57,20,0
PIP,04/10/2012,2.51,2.75,2.51,2.67,106000,87710
RFM,04/10/2012,2.15,2.36,2.13,2.34,21015000,6912970
RCI,04/10/2012,2.55,2.55,2.55,2.55,3000,0
ROX,04/10/2012,3.4,3.4,3.4,3.4,39000,0
SMB,04/10/2012,29.9,30,29.9,30,15500,0
SMC,04/10/2012,114,114,113.8,113.8,200240,6957895
SFI,04/10/2012,0.15,0.155,0.145,0.149,8160000,-75000
TDY,04/10/2012,3.9,3.9,3.85,3.85,2000,0
CAT,04/10/2012,18.98,19,15.4,18.48,12900,0
URC,04/10/2012,61.5,62.25,61.5,62.1,1725800,1503475
VITA,04/10/2012,0.5,0.5,0.5,0.5,300000,0
ABG,04/10/2012,51.85,51.85,47.2,47.2,19700,0
EEI,04/10/2012,5.89,5.94,5.85,5.93,850200,1577300
HLCM,04/10/2012,11.8,11.9,11.8,11.9,150000,1780000
MMI,04/10/2012,4.62,4.62,4.62,4.62,30000,0
