^FINANCIAL,01/28/2013,1640.62,1646.92,1636.63,1640.83,1195580,153357
BDO,01/28/2013,76.4,76.4,76.15,76.35,3653240,-81729251
BPI,01/28/2013,105,105.3,104,104.8,1019030,49505696
CHIB,01/28/2013,55.55,56.5,55.55,56.15,782890,-24295655
EW,01/28/2013,31.6,31.85,31.6,31.75,3023800,-3633385
MBT,01/28/2013,106.5,108,106.4,107,1803580,60901158
PNB,01/28/2013,99.7,101.3,96,97,1818120,20919032
RCB,01/28/2013,68,69,67,68,569520,29897919
SECB,01/28/2013,175.6,178,174.5,176.8,768010,96381368
UBP,01/28/2013,120,123,118,118.5,206230,3378626
BKD,01/28/2013,0.83,0.83,0.82,0.82,163000,0
BLFI,01/28/2013,2.04,2.04,2.04,2.04,25000,0
COL,01/28/2013,18.68,18.9,18.5,18.6,267200,2775000
I,01/28/2013,2.81,2.85,2.81,2.85,50000,0
MFC,01/28/2013,555,560,555,560,1160,0
MAKE,01/28/2013,24.1,24.35,24.1,24.35,3500,0
NRCP,01/28/2013,1.73,1.74,1.73,1.74,101000,0
PSE,01/28/2013,425,440.8,425,436,56180,-669796
SLF,01/28/2013,1100,1100,1086,1100,510,0
V,01/28/2013,2.44,2.44,2.44,2.44,69000,-73200
^INDUSTRIAL,01/28/2013,9206.74,9341.46,9206.74,9341.46,2487703,428457
AP,01/28/2013,37.65,38.2,37.65,38,2552300,-52565860
ACR,01/28/2013,1.27,1.27,1.26,1.26,1381000,0
EDC,01/28/2013,7.08,7.21,7.08,7.15,63117400,60578427
FGEN,01/28/2013,24.05,25.2,24.05,24.65,10032900,16630825
FPH,01/28/2013,99.1,101,99.1,101,395650,8217461
MWC,01/28/2013,33.9,34.7,33.9,34.7,1916700,58051545
MER,01/28/2013,284.8,294.8,284.8,294.2,1322890,178464062
PCOR,01/28/2013,10.5,10.8,10.5,10.72,15544800,4326604
PNX,01/28/2013,10.2,10.5,10.2,10.5,569500,83120
TA,01/28/2013,1.42,1.45,1.41,1.45,14442000,0
VVT,01/28/2013,9.01,9.01,9,9,1500,0
ANI,01/28/2013,8,8.01,8,8.01,7700,32000
FOOD,01/28/2013,2.03,2.04,1.96,1.99,1422000,-31360
DNL,01/28/2013,5.84,5.9,5.71,5.83,15570400,38831156
GSMI,01/28/2013,17.38,17.38,17.38,17.38,2700,38236
JFC,01/28/2013,107.1,110,107,110,1209390,27181227
LFM,01/28/2013,48.5,48.5,48.5,48.5,200,0
LTG,01/28/2013,13.12,13.22,13.12,13.14,1175600,0
PCKH,01/28/2013,7.8,7.8,7.8,7.8,5100,0
PIP,01/28/2013,6.3,6.3,6.23,6.23,2001300,2389254
PF,01/28/2013,243.8,243.8,241,241,9760,-2214002
RFM,01/28/2013,4.86,4.95,4.86,4.95,2158000,-26410
ROX,01/28/2013,3,3.05,2.85,2.9,129000,0
SFI,01/28/2013,0.142,0.145,0.142,0.145,870000,0
URC,01/28/2013,86.3,87.5,86,86.2,3668320,90048253
VMC,01/28/2013,1.5,1.52,1.49,1.5,2932000,-75000
VITA,01/28/2013,0.95,0.95,0.91,0.95,321000,0
ABG,01/28/2013,19,19,18.78,18.98,7700,0
EEI,01/28/2013,11,11.3,11,11.08,909300,-1657320
HLCM,01/28/2013,13.3,13.3,13.3,13.3,100,0
LRI,01/28/2013,11.26,11.26,11.04,11.1,512000,-4504
MMI,01/28/2013,5.5,5.5,5.21,5.3,37700,0
MWIDE,01/28/2013,17.6,18,17.6,18,18600,168400
PHN,01/28/2013,12.4,12.4,12.4,12.4,200,0
T,01/28/2013,1.84,1.84,1.75,1.75,14000,0
VUL,01/28/2013,1.53,1.53,1.52,1.53,243000,0
COAT,01/28/2013,3,3,2.94,2.94,160000,0
EURO,01/28/2013,1.93,1.93,1.93,1.93,2000,0
LMG,01/28/2013,2.8,2.8,2.63,2.63,1748000,-5420
MVC,01/28/2013,1.61,1.61,1.61,1.61,2000,-3220
MIH,01/28/2013,13.02,13.7,13.02,13.6,28100,0
CHIPS,01/28/2013,27.7,28.95,27.1,28.2,63100,0
GREEN,01/28/2013,0.02,0.02,0.019,0.019,21300000,0
IMI,01/28/2013,4,4.05,4,4.05,68000,0
ION,01/28/2013,0.64,0.64,0.63,0.64,72000,0
SPH,01/28/2013,1.73,1.74,1.72,1.73,32000,0
^HOLDING,01/28/2013,5425.97,5458.46,5421.57,5458.46,2172869,104661
ABA,01/28/2013,0.68,0.68,0.67,0.68,3082000,0
