^FINANCIAL,08/28/2012,1272.16,1286.77,1272.16,1281.77,531289,-34856
BDO,08/28/2012,59.4,60.5,59.35,59.65,1060340,-32017977
BPI,08/28/2012,72,73.4,71.75,73,828100,-12185102
CHIB,08/28/2012,472.2,473,472,472,5480,0
EW,08/28/2012,19.4,19.4,19.3,19.34,248000,2345158
MBT,08/28/2012,92,94,92,93.55,3113420,47237746
PBC,08/28/2012,78.5,78.5,76,76,6490,0
PNB,08/28/2012,69.8,72.9,69.7,70,496210,-10960996
PSB,08/28/2012,87,87,87,87,1000,19140
RCB,08/28/2012,43.5,43.8,43.05,43.8,117600,-1531305
SECB,08/28/2012,145.9,148.6,144,145.1,444600,-27362935
UBP,08/28/2012,101.6,102,101.6,102,6300,-129480
BLFI,08/28/2012,1.92,1.93,1.92,1.93,209000,-161480
COL,08/28/2012,21.35,21.35,21,21.25,24900,-121125
FFI,08/28/2012,10.6,10.6,10.6,10.6,300,0
FMIC,08/28/2012,73.1,73.1,73,73,310,0
I,08/28/2012,2.4,2.45,2.35,2.45,10000,12000
MFC,08/28/2012,450,450,445,445,330,0
MAKE,08/28/2012,29,29,28.5,28.5,7600,0
PSE,08/28/2012,370,372,370,371,7360,0
SLF,08/28/2012,925,925,925,925,10,0
^INDUSTRIAL,08/28/2012,7819.27,7909.43,7809.7,7852.63,737180,-78953
AP,08/28/2012,33.7,33.8,33.6,33.6,2780200,-174155
ACR,08/28/2012,1.41,1.41,1.38,1.39,473000,0
H2O,08/28/2012,2.45,2.5,2.42,2.45,40000,-24740
EDC,08/28/2012,5.95,6,5.85,5.9,5279600,2989359
FGEN,08/28/2012,18.56,18.68,18.4,18.64,780200,6105472
FPH,08/28/2012,76,76.55,75.65,76.25,971270,10040400
MWC,08/28/2012,26.95,27.3,26.95,27.05,823500,14392280
MER,08/28/2012,243,255,243,246,312580,-41457316
PCOR,08/28/2012,10.2,10.26,10.04,10.16,1006200,-5391836
PNX,08/28/2012,8.25,8.3,8.2,8.2,42900,0
TA,08/28/2012,1.16,1.17,1.15,1.17,2805000,0
VVT,08/28/2012,7.5,7.5,7.5,7.5,46200,0
ANI,08/28/2012,8.4,8.4,8.37,8.38,99300,0
AMC,08/28/2012,20.5,21.9,20.5,21.9,10400,0
FOOD,08/28/2012,1.37,1.38,1.32,1.37,467000,0
BMM,08/28/2012,51,51,50.5,50.5,180,0
JFC,08/28/2012,97.3,99.5,97.3,98.05,201850,-1898742
PCKH,08/28/2012,10.5,10.5,9.3,9.3,55600,-557440
PIP,08/28/2012,3.4,3.49,3.36,3.45,2185000,-796660
RFM,08/28/2012,3.98,4.3,3.98,4.14,4125000,1946540
ROX,08/28/2012,2.88,2.88,2.88,2.88,5000,0
SMB,08/28/2012,34,34.45,34,34.45,190700,13720
SMC,08/28/2012,111.7,112.4,111,112.3,468140,-5348916
SFI,08/28/2012,0.14,0.148,0.14,0.142,14810000,7100
TDY,08/28/2012,12.7,13,12.68,12.8,4185600,-1345780
CAT,08/28/2012,12.9,12.9,12.9,12.9,4400,0
URC,08/28/2012,60,60.9,60,60.2,2268710,-56519216
VMC,08/28/2012,1.36,1.39,1.35,1.37,1227000,0
VITA,08/28/2012,0.63,0.66,0.63,0.65,1125000,0
ABG,08/28/2012,23.8,23.8,22.95,23,46100,0
EEI,08/28/2012,7.37,7.5,7.3,7.45,2052000,-934806
HLCM,08/28/2012,12.2,12.46,12.2,12.46,7900,-42130
LRI,08/28/2012,9.2,9.35,9.2,9.2,39800,0
MWIDE,08/28/2012,16.8,17.1,16.8,17.1,150300,-25590
PHN,08/28/2012,10.18,10.18,10.18,10.18,1000,0
CMT,08/28/2012,2.37,2.42,2.36,2.39,1114000,-19200
T,08/28/2012,2.02,2.08,2.02,2.08,69000,0
VUL,08/28/2012,0.93,0.94,0.93,0.93,2864000,0
COAT,08/28/2012,2.63,2.65,2.62,2.65,785000,918300
EURO,08/28/2012,2.19,2.19,1.99,1.99,23000,4380
LMG,08/28/2012,2.25,2.28,2.04,2.11,500000,45000
MVC,08/28/2012,1.47,1.47,1.47,1.47,6000,0
MIH,08/28/2012,2.6,2.6,2.6,2.6,2000,0
CHIPS,08/28/2012,9.7,9.7,9.69,9.69,9100,0
GREEN,08/28/2012,0.016,0.016,0.016,0.016,124500000,-880000
IMI,08/28/2012,4.03,4.03,3.99,4,72000,0
ION,08/28/2012,0.62,0.62,0.62,0.62,64000,0
^HOLDING,08/28/2012,4311.51,4350.91,4291.59,4350.91,1237940,64245
ABA,08/28/2012,0.78,0.79,0.74,0.75,7644000,0
AEV,08/28/2012,47.95,48.45,47,48.4,1579900,-16654920
APM,08/28/2012,0.017,0.018,0.017,0.018,13400000,0
AGI,08/28/2012,11.4,11.72,11.22,11.72,31694900,227560274
APO,08/28/2012,2,2.02,2,2.02,75000,0
ANS,08/28/2012,4.63,4.65,4.62,4.62,36000,-13890
AAA,08/28/2012,4.95,5,4.95,4.95,21600,0
ATN,08/28/2012,1.62,1.64,1.5,1.61,1366000,0
AC,08/28/2012,420,426,420,424,565920,-13399928
DMC,08/28/2012,57,57.6,56.25,57.6,1388460,-34998494
FJP,08/28/2012,2.5,2.5,2.48,2.48,19000,0
FDC,08/28/2012,4.01,4.07,4.01,4.01,230000,0
GTCAP,08/28/2012,547,547,536,536,46720,-5049825
HI,08/28/2012,4.75,4.75,4.75,4.75,30000,0
JGS,08/28/2012,33,33.8,33,33.8,135600,1133575
KPHB,08/28/2012,4.1,4.1,4.1,4.1,4000,-16400
LIHC,08/28/2012,1.07,1.08,1.04,1.04,1134000,0
LPZ,08/28/2012,5.06,5.07,5.04,5.04,6551700,-21418798
MHC,08/28/2012,0.43,0.43,0.43,0.43,50000,0
MARC,08/28/2012,2.35,2.39,2.35,2.36,1031000,0
MPI,08/28/2012,4.14,4.16,4.13,4.14,7437000,-14676000
MIC,08/28/2012,5.2,5.2,5.11,5.11,54200,-102400
MJIC,08/28/2012,7.33,7.33,7.15,7.2,5100,0
PA,08/28/2012,0.053,0.053,0.053,0.053,4980000,0
POPI,08/28/2012,0.46,0.46,0.46,0.46,110000,0
SINO,08/28/2012,0.325,0.325,0.325,0.325,10000,0
SM,08/28/2012,704.5,709,704.5,707.5,340870,-58117660
SGI,08/28/2012,2.16,2.24,2.13,2.2,829000,0
SGP,08/28/2012,449,478,449,478,120,0
UNI,08/28/2012,0.22,0.22,0.22,0.22,20000,0
WIN,08/28/2012,0.315,0.325,0.31,0.31,440000,0
ZHI,08/28/2012,0.4,0.4,0.4,0.4,240000,0
^PROPERTY,08/28/2012,1938.89,1994.53,1936.72,1986.56,847858,-64218
BRN,08/28/2012,3.01,3.01,2.94,2.94,281000,0
ARA,08/28/2012,0.57,0.57,0.57,0.57,100000,0
ALI,08/28/2012,21.4,22.4,21.35,22.35,8575200,-8014390
BEL,08/28/2012,4.75,4.84,4.66,4.83,2025000,1421470
CHI,08/28/2012,5.6,5.6,5.55,5.59,40100,0
CPG,08/28/2012,1.49,1.49,1.47,1.48,1347000,0
LAND,08/28/2012,2.66,2.81,2.66,2.81,83000,0
CDC,08/28/2012,1.1,1.14,1.1,1.14,167000,0
CEI,08/28/2012,0.072,0.072,0.072,0.072,1140000,0
CYBR,08/28/2012,0.79,0.79,0.79,0.79,750000,0
ELI,08/28/2012,0.78,0.8,0.78,0.8,6345000,0
ETON,08/28/2012,3.92,5.29,3.92,4.55,5497000,93800
FLI,08/28/2012,1.25,1.27,1.25,1.26,7950000,-2199630
GERI,08/28/2012,1.91,1.91,1.87,1.89,2075000,-342600
IRC,08/28/2012,1.2,1.2,1.2,1.2,2000,0
KEP,08/28/2012,2.1,2.1,2.1,2.1,5000,0
MEG,08/28/2012,2.27,2.29,2.25,2.26,63935000,-15439440
MRC,08/28/2012,0.158,0.158,0.157,0.158,1100000,0
PHES,08/28/2012,0.69,0.69,0.67,0.68,912000,0
TFC,08/28/2012,14.62,14.62,14.6,14.6,500,0
RLT,08/28/2012,0.45,0.45,0.45,0.45,1000000,0
RLC,08/28/2012,18.08,18.9,18,18.64,888900,-2927766
ROCK,08/28/2012,3.58,3.74,3.58,3.63,179000,36200
SHNG,08/28/2012,2.75,2.75,2.75,2.75,2000,2750
SMDC,08/28/2012,6.04,6.2,6.03,6.12,887300,-2053654
SMPH,08/28/2012,13.6,13.86,13.58,13.76,8684500,-28597924
SLI,08/28/2012,0.68,0.7,0.68,0.7,31000,0
STR,08/28/2012,3.98,3.99,3.98,3.99,53000,0
SUN,08/28/2012,0.52,0.52,0.52,0.52,100000,0
VLL,08/28/2012,4.37,4.4,4.31,4.39,3638000,-6196950
^SERVICE,08/28/2012,1757.48,1757.48,1718.83,1743.25,1372409,45448
ABS,08/28/2012,25,25,24.1,24.45,176100,0
GMA7,08/28/2012,9.94,9.98,9.8,9.98,199900,0
GLO,08/28/2012,1080,1090,1080,1083,104915,31585675
LIB,08/28/2012,2.75,2.75,2.75,2.75,3000,0
TEL,08/28/2012,2740,2740,2670,2720,236110,-10574430
DFNN,08/28/2012,5.61,5.62,5.53,5.53,359000,0
IMP,08/28/2012,8,8,8,8,1200,0
IP,08/28/2012,1.03,1.03,1.01,1.02,243000,0
IS,08/28/2012,0.046,0.05,0.046,0.05,140000,0
WEB,08/28/2012,16.94,16.94,16.28,16.92,244300,567456
TBGI,08/28/2012,2.51,2.7,2.51,2.7,4000,0
2GO,08/28/2012,1.7,1.7,1.7,1.7,1000,0
ATI,08/28/2012,9,9,9,9,2600,0
CEB,08/28/2012,61,61,60.15,60.6,1864860,220886
ICT,08/28/2012,68.8,68.8,67.15,67.5,812460,-17841060
LSC,08/28/2012,1.32,1.32,1.32,1.32,28000,0
MAC,08/28/2012,2.85,2.9,2.85,2.9,11000,0
PAL,08/28/2012,7.1,7.15,7.1,7.15,18500,0
ACE,08/28/2012,1.37,1.37,1.32,1.35,154000,0
BHI,08/28/2012,0.142,0.143,0.137,0.141,32850000,0
WPI,08/28/2012,0.435,0.465,0.435,0.465,20000,0
BLOOM,08/28/2012,9.85,9.9,9.8,9.82,2333800,1410793
EG,08/28/2012,0.039,0.041,0.038,0.039,2084200000,687000
LR,08/28/2012,8.02,8.14,7.92,8.04,406100,0
MJC,08/28/2012,2.8,2.87,2.75,2.8,2033000,-1000090
LOTO,08/28/2012,14.3,14.3,14.3,14.3,500,0
PRC,08/28/2012,9.41,9.41,9.39,9.39,21500,0
SEVN,08/28/2012,69,73,69,73,15640,369030
CAL,08/28/2012,6.02,6.1,5.79,5.95,145100,28593
PGOLD,08/28/2012,28.2,29.3,28.1,29.25,5014100,39908865
APC,08/28/2012,0.6,0.6,0.6,0.6,30000,0
ICTV,08/28/2012,0.4,0.4,0.4,0.4,140000,16000
JTH,08/28/2012,2.05,2.05,2.03,2.04,64000,51250
PAX,08/28/2012,3.05,3.05,3.01,3.01,787000,18120
