^FINANCIAL,03/19/2014,1556.05,1557.1,1550.48,1552.38,775347,-12018
AUB,03/19/2014,71.5,71.6,71.3,71.3,275700,18771041
BDO,03/19/2014,84.9,85,84.05,84.7,4280510,88641081
BPI,03/19/2014,89.45,90,89.2,89.5,2265980,-44565241
CHIB,03/19/2014,58.25,58.4,58.25,58.3,26900,0
EW,03/19/2014,28.9,29,28.7,28.85,173500,3015785
MBT,03/19/2014,81.8,81.95,81.1,81.35,853740,-22853869
PBB,03/19/2014,23.3,23.3,23.15,23.15,98600,0
PNB,03/19/2014,86.9,86.9,85.15,85.4,247090,-1391829
PSB,03/19/2014,137.5,137.5,133,137.4,120,0
RCB,03/19/2014,49,49.1,48.8,48.8,188100,4904175
SECB,03/19/2014,111.5,112.6,111,111.7,664370,-57206717
UBP,03/19/2014,129.5,130,128.5,128.5,13320,-741475
AGF,03/19/2014,3.21,3.25,3.2,3.25,22000,3250
BKD,03/19/2014,2.02,2.07,2,2.01,828000,0
COL,03/19/2014,18.7,18.7,18.7,18.7,100,0
FFI,03/19/2014,7.96,8.27,7.96,8,1900,0
I,03/19/2014,2.7,2.7,2.7,2.7,300000,0
MACAY,03/19/2014,26,26,25.95,26,11500,0
MED,03/19/2014,0.241,0.241,0.24,0.24,910000,168000
MFC,03/19/2014,735,735,735,735,90,0
NRCP,03/19/2014,1.4,1.4,1.39,1.39,51000,0
PSE,03/19/2014,301.2,304,301.2,302,8660,-762438
V,03/19/2014,2.62,2.65,2.62,2.65,17000,0
^INDUSTRIAL,03/19/2014,9959.38,10001.27,9956.03,9991.21,2825314,140540
ACR,03/19/2014,1.47,1.47,1.42,1.45,1257000,0
AP,03/19/2014,40,40.45,39.85,39.9,37084600,-50928810
EDC,03/19/2014,5.71,5.92,5.71,5.9,35642100,108110509
FGEN,03/19/2014,18.6,19.1,18.5,19,6350600,-15992394
FPH,03/19/2014,72.5,74,72.45,73.75,593840,8039738
H2O,03/19/2014,6.49,6.8,6.49,6.8,290200,0
MER,03/19/2014,287.8,291,287.8,289.6,736000,12264580
MWC,03/19/2014,25.5,25.85,24.85,25,3003500,40468305
PCOR,03/19/2014,14.02,14.1,13.96,14,1069700,-197266
PNX,03/19/2014,5.08,5.09,5.08,5.08,71800,0
TA,03/19/2014,2.07,2.09,2.06,2.06,2721000,680290
VVT,03/19/2014,11.5,11.5,11.5,11.5,7300,0
ANI,03/19/2014,4.1,4.15,4,4,240000,0
CAT,03/19/2014,30.1,33.9,20,22.1,28700,4400
DMPL,03/19/2014,22.5,22.5,22.2,22.4,16500,0
DNL,03/19/2014,8.35,8.55,8.35,8.55,26256000,24699934
EMP,03/19/2014,11.8,11.84,11.8,11.8,7104700,1237134
FOOD,03/19/2014,1.31,1.34,1.31,1.33,971000,0
GSMI,03/19/2014,20,22.9,20,21.5,624900,-4263355
JFC,03/19/2014,169,169.2,168.3,168.6,416480,-7989883
PCKH,03/19/2014,22.55,23.75,22.55,23,1600,0
PF,03/19/2014,228,232,228,232,24840,3449040
PIP,03/19/2014,4.86,4.89,4.78,4.8,167000,305860
RFM,03/19/2014,5.59,5.59,5.55,5.58,577500,437694
ROX,03/19/2014,5.8,5.8,5.61,5.62,102200,576
URC,03/19/2014,138.7,141,138.7,140.1,1692500,19676911
VITA,03/19/2014,0.73,0.76,0.73,0.73,3090000,206790
VMC,03/19/2014,3.68,3.72,3.68,3.68,137000,0
ABG,03/19/2014,11.74,11.76,11.7,11.76,1000,0
CMT,03/19/2014,1.05,1.07,1.05,1.06,60000,0
DAVIN,03/19/2014,1.04,1.09,1.03,1.06,354000,20600
EEI,03/19/2014,11.62,11.8,11.56,11.58,403400,681056
HLCM,03/19/2014,13.2,13.2,13.1,13.1,5900,-13100
LRI,03/19/2014,9.25,9.31,9.25,9.27,310100,-358180
MWIDE,03/19/2014,12.82,12.82,12.6,12.78,101700,0
PHN,03/19/2014,12.5,12.5,12.5,12.5,3000,0
T,03/19/2014,1.69,1.69,1.67,1.69,200000,0
VUL,03/19/2014,1.46,1.46,1.44,1.44,233000,0
CIP,03/19/2014,120,129.9,102,115,90,0
COAT,03/19/2014,3.5,3.5,3.5,3.5,197000,0
LMG,03/19/2014,3.38,3.59,3.38,3.59,42000,0
CHIPS,03/19/2014,14.16,14.2,14,14.2,27800,0
CIC,03/19/2014,27,27,27,27,2800,0
GREEN,03/19/2014,0.01,0.011,0.01,0.011,85500000,0
IMI,03/19/2014,3.02,3.07,3.02,3.07,29000,0
ION,03/19/2014,0.405,0.41,0.4,0.41,160000,0
PMPC,03/19/2014,5.4,5.4,5.4,5.4,7400,0
^HOLDING,03/19/2014,5974.56,5984.69,5945.14,5954.03,3425967,-58437
AAA,03/19/2014,1.72,1.78,1.72,1.78,8000,0
ABA,03/19/2014,0.5,0.5,0.495,0.495,1230000,0
AC,03/19/2014,564,565,559.5,562,292170,-38911990
AEV,03/19/2014,60.25,60.95,59.1,60.2,16215880,-35424978
AGI,03/19/2014,29.45,29.45,28.75,28.95,11478500,12069185
ANS,03/19/2014,6.8,6.83,6.72,6.72,36700,-50320
ATN,03/19/2014,1.52,1.66,1.52,1.65,266000,0
ATNB,03/19/2014,1.52,1.72,1.52,1.72,570000,-119600
COSCO,03/19/2014,9.92,10.1,9.88,9.9,13892800,-209559
DMC,03/19/2014,68.05,68.8,68.05,68.35,4866610,-88746175
FDC,03/19/2014,5.05,5.16,5,5.05,408200,0
FJP,03/19/2014,3,3,3,3,25000,0
FPI,03/19/2014,0.175,0.175,0.175,0.175,90000,0
GTCAP,03/19/2014,823,840.5,823,835.5,219280,29328185
HI,03/19/2014,6.62,6.65,6.6,6.6,841600,-5258470
JGS,03/19/2014,51.4,51.4,50.6,50.8,6987870,269428060
JOH,03/19/2014,4.51,4.51,4.51,4.51,1000,0
LIHC,03/19/2014,0.78,0.8,0.77,0.77,410000,0
LPZ,03/19/2014,4.54,4.88,4.54,4.86,11750000,3672170
LTG,03/19/2014,18.4,18.7,18.38,18.5,6346600,24685882
MHC,03/19/2014,0.65,0.66,0.65,0.66,70000,0
MIC,03/19/2014,5.05,5.08,5.05,5.08,10000,0
MPI,03/19/2014,4.7,4.71,4.64,4.67,64107000,-32017760
PA,03/19/2014,0.038,0.04,0.038,0.04,300000,0
SGI,03/19/2014,1.23,1.23,1.2,1.23,341000,0
SINO,03/19/2014,0.32,0.32,0.315,0.315,510000,0
