^FINANCIAL,06/11/2013,1755.78,1756.02,1682.89,1686.19,1844544,-116166
AUB,06/11/2013,91.1,91.2,88.2,89.5,673310,27702742
BPI,06/11/2013,98,98,91.6,92.5,2069420,-86945540
BDO,06/11/2013,87,87.5,83.8,84.8,5954640,-48295582
CHIB,06/11/2013,73,73,71.9,72,46020,-41510
CSB,06/11/2013,12.46,12.46,11.74,11.74,7000,0
EW,06/11/2013,33.6,34,32.9,33,1612700,17859705
MBT,06/11/2013,126,126,120,120.1,3541920,-130349674
PBB,06/11/2013,31.5,31.5,30.2,30.3,251800,-248000
PNB,06/11/2013,96.1,97,88.5,90.5,768460,-12138557
PSB,06/11/2013,140,140,139.8,140,4800,0
RCB,06/11/2013,62,62.85,61.5,61.95,2325990,55912204
SECB,06/11/2013,182.5,182.5,174.1,175.8,1482580,37984934
UBP,06/11/2013,142,142,140,140.5,410830,30712275
BKD,06/11/2013,1.28,1.31,1.26,1.3,652000,6350
BLFI,06/11/2013,1.98,1.99,1.98,1.98,310000,152460
COL,06/11/2013,19.98,19.98,19.7,19.7,426700,528742
FFI,06/11/2013,19.6,19.6,19.3,19.3,1500,0
I,06/11/2013,2.91,2.91,2.91,2.91,1000,0
MFC,06/11/2013,590,590,590,590,630,0
MED,06/11/2013,0.39,0.44,0.39,0.395,3900000,-40500
PSE,06/11/2013,442,442,420,423,83280,-8966692
SLF,06/11/2013,1061,1061,1061,1061,50,0
V,06/11/2013,2.61,2.61,2.5,2.5,1802000,0
^INDUSTRIAL,06/11/2013,10506.8,10506.8,10046.1,10052.17,2209189,-518855
AP,06/11/2013,35.6,35.6,34,34,2705300,-16071935
ACR,06/11/2013,1.35,1.35,1.34,1.34,200000,0
H2O,06/11/2013,7.39,7.39,7.01,7.33,17000,0
EDC,06/11/2013,6.11,6.11,5.96,6.01,16555900,4291200
FGEN,06/11/2013,21.1,21.1,19.5,19.88,972000,-9876324
FPH,06/11/2013,94,94,90.1,90.85,1234230,-15266716
MWC,06/11/2013,38,38,35.7,36,5772000,-19603470
MER,06/11/2013,369,369,341,345,696050,-137943238
PCOR,06/11/2013,14.98,14.98,14.24,14.56,4440300,-39195218
PNX,06/11/2013,6.72,6.88,6.4,6.45,877900,-1003154
SPC,06/11/2013,5.02,5.3,5.01,5.3,23100,0
TA,06/11/2013,2.53,2.53,2.38,2.4,15216000,1501740
VVT,06/11/2013,10.5,11,9.6,11,6400,0
ANI,06/11/2013,6.45,6.46,6.1,6.46,11500,0
FOOD,06/11/2013,1.65,1.65,1.62,1.62,230000,0
DMPL,06/11/2013,27.25,28.6,26.4,26.6,1838900,-15580675
DNL,06/11/2013,8.15,8.15,7.8,7.98,2894400,3957446
JFC,06/11/2013,144,144.5,140.1,142.5,750990,-20324515
LTG,06/11/2013,23.8,24.65,22.5,22.5,6380100,52899030
PCKH,06/11/2013,11.5,11.5,11.5,11.5,500,5750
PIP,06/11/2013,6.28,6.28,6.11,6.2,7326000,805339
PF,06/11/2013,280,280,268.8,277.8,171430,625720
RFM,06/11/2013,5.4,5.4,5.15,5.3,921000,2108767
ROX,06/11/2013,3.23,3.23,3.23,3.23,3000,0
SMC,06/11/2013,97.5,98.45,93.2,95,2104160,-103817845
SFI,06/11/2013,0.129,0.129,0.129,0.129,140000,0
URC,06/11/2013,123.9,123.9,115,115,3851280,-219421945
VMC,06/11/2013,2.06,2.12,1.98,2.02,1388000,0
VITA,06/11/2013,0.89,0.9,0.88,0.89,181000,8900
ABG,06/11/2013,18.7,18.7,18,18,4300,0
EEI,06/11/2013,15.02,15.02,14.36,14.5,1237400,5478040
HLCM,06/11/2013,15.3,15.4,15.3,15.36,23300,326380
LRI,06/11/2013,11.48,11.48,11,11.16,1135600,0
MMI,06/11/2013,1.43,1.48,1.2,1.33,3700000,258000
MWIDE,06/11/2013,21.15,21.15,20.1,20.4,166300,699220
PHN,06/11/2013,14.8,14.8,14.8,14.8,3000,0
T,06/11/2013,2.25,2.32,2.21,2.21,192000,0
VUL,06/11/2013,1.7,1.7,1.6,1.62,588000,0
COAT,06/11/2013,3,3,2.95,2.95,157000,0
EURO,06/11/2013,1.8,1.8,1.75,1.75,65000,0
MCP,06/11/2013,11.28,11.28,10.8,11.16,2574900,5204744
GREEN,06/11/2013,0.017,0.017,0.016,0.016,224800000,1093100
IMI,06/11/2013,3.15,3.15,3.12,3.15,63000,-9450
ION,06/11/2013,0.59,0.59,0.57,0.57,271000,0
PMPC,06/11/2013,6,6,6,6,100,0
ALPHA,06/11/2013,19.98,20,19.98,20,1000,-4000
SPH,06/11/2013,1.98,2,1.96,2,509000,0
^HOLDING,06/11/2013,6161.1,6161.1,5850.71,5861.78,4188198,1339112
ABA,06/11/2013,0.67,0.67,0.66,0.66,4742000,0
AEV,06/11/2013,53,53,50.6,52,1555880,-25395226
AGI,06/11/2013,25.1,25.1,23.45,23.7,15667000,23602815
APO,06/11/2013,2.15,2.15,2.15,2.15,5000,0
ANS,06/11/2013,6.88,6.88,6.8,6.8,152000,0
AAA,06/11/2013,4.05,4.05,4.05,4.05,6000,0
ATN,06/11/2013,1.39,1.39,1.39,1.39,57000,0
ATNB,06/11/2013,1.19,1.26,1.18,1.26,45000,49560
AC,06/11/2013,640,640,600,609,865380,-136431615
COSCO,06/11/2013,10.72,10.72,10.22,10.22,7621700,-13960392
DMC,06/11/2013,53.5,53.5,50.95,50.95,1828440,-7264535
FDC,06/11/2013,5.73,5.73,5.51,5.51,282100,-1160378
FPI,06/11/2013,0.198,0.21,0.198,0.21,240000,-2100
GTCAP,06/11/2013,815,817,785,790,649660,70073405
HI,06/11/2013,8.5,8.62,8.5,8.5,273000,1713400
JGS,06/11/2013,44.8,44.8,41.3,41.3,1603000,-37832510
JOH,06/11/2013,7.8,7.8,6,6,7200,0
KPH,06/11/2013,5.2,5.2,5,5.01,25900,0
LIHC,06/11/2013,0.76,0.76,0.69,0.7,48000,-27710
LPZ,06/11/2013,5.91,5.91,5.51,5.51,5662500,-7849555
MHC,06/11/2013,0.57,0.62,0.57,0.57,73000,0
MARC,06/11/2013,1.8,1.8,1.72,1.77,362000,0
MPI,06/11/2013,6.05,6.05,5.79,5.8,48168200,-48230316
MIC,06/11/2013,6.2,6.2,6.05,6.1,23000,0
PA,06/11/2013,0.04,0.04,0.036,0.038,1600000,0
PRIM,06/11/2013,1.72,1.8,1.72,1.73,46000,0
SPM,06/11/2013,1.8,1.8,1.78,1.78,14000,0
SINO,06/11/2013,0.33,0.33,0.33,0.33,430000,0
SM,06/11/2013,1078,1078,1016,1020,2043085,1521729125
SGI,06/11/2013,1.98,2,1.97,1.97,111000,99000
WIN,06/11/2013,0.234,0.234,0.234,0.234,10000,0
ZHI,06/11/2013,0.4,0.4,0.38,0.38,750000,0
^PROPERTY,06/11/2013,2783.05,2783.05,2610.92,2613.62,1934697,-582275
BRN,06/11/2013,2.2,2.28,2.14,2.14,420000,-193180
ALHI,06/11/2013,26,26,25,25,2400,0
ARA,06/11/2013,1.62,1.62,1.62,1.62,61000,0
ALCO,06/11/2013,0.201,0.201,0.201,0.201,260000,0
ALI,06/11/2013,32.1,32.1,29.9,30,17475000,-249946790
BEL,06/11/2013,6.19,6.19,5.92,5.96,3683300,2153889
CHI,06/11/2013,6.2,6.2,6.09,6.16,174200,690570
CPG,06/11/2013,1.99,2,1.86,1.87,20995000,-13817040
LAND,06/11/2013,2.37,2.49,2.37,2.46,28000,0
CDC,06/11/2013,1.18,1.18,1.14,1.14,111000,0
CEI,06/11/2013,0.072,0.072,0.072,0.072,400000,0
CYBR,06/11/2013,0.55,0.56,0.54,0.56,801000,0
ELI,06/11/2013,1.04,1.04,1.01,1.02,428000,-20400
EVER,06/11/2013,0.29,0.29,0.28,0.28,530000,0
FLI,06/11/2013,1.96,1.96,1.85,1.89,15688000,-4099330
GERI,06/11/2013,2.09,2.09,1.95,1.96,2286000,471830
IRC,06/11/2013,1.17,1.19,1.16,1.16,162000,0
MEG,06/11/2013,3.83,3.87,3.64,3.67,106625000,8321860
MRC,06/11/2013,0.112,0.112,0.107,0.107,150000,0
PHES,06/11/2013,0.49,0.51,0.49,0.49,282000,0
RLT,06/11/2013,0.55,0.55,0.52,0.52,500000,0
PRMX,06/11/2013,3.81,3.81,3.81,3.81,1000,0
RLC,06/11/2013,22,22.25,20.6,21.3,6494700,-66599085
ROCK,06/11/2013,2.78,2.78,2.7,2.7,152000,40950
SHNG,06/11/2013,3.8,3.8,3.7,3.7,140000,493450
SMDC,06/11/2013,8.4,8.42,7.96,7.96,9958200,-5656543
SMPH,06/11/2013,18.3,18.3,16.9,16.92,29979000,-242192300
SLI,06/11/2013,0.71,0.71,0.67,0.68,6012000,-67360
SUN,06/11/2013,0.81,0.86,0.77,0.77,18698000,39640
VLL,06/11/2013,6.3,6.3,5.78,5.9,9910800,-11895647
^SERVICE,06/11/2013,2059.35,2059.35,1977.4,1983.64,2151420,-57377
ABS,06/11/2013,44,44,42,42,61400,0
GMA7,06/11/2013,9.16,9.16,8.99,9,514200,0
GLO,06/11/2013,1585,1590,1511,1547,573745,130357335
LIB,06/11/2013,2.21,2.38,2.21,2.38,21000,0
TEL,06/11/2013,3086,3086,2954,2970,194360,-262930700
CLOUD,06/11/2013,6.92,7,6.9,7,18100,0
IS,06/11/2013,0.045,0.05,0.045,0.05,3300000,0
ISM,06/11/2013,2.08,2.08,2.08,2.08,1000,0
MG,06/11/2013,0.49,0.51,0.49,0.5,362000,-80400
WEB,06/11/2013,15.34,15.38,15.3,15.3,546900,1538464
TSI,06/11/2013,18,18,16.2,16.5,117500,8460
YEHEY,06/11/2013,1.3,1.37,1.3,1.3,41000,0
2GO,06/11/2013,1.74,1.74,1.73,1.73,31000,0
ATI,06/11/2013,12.62,12.62,12,12.02,442100,780518
CEB,06/11/2013,77.9,77.9,75,75,334890,-1567557
ICT,06/11/2013,88.8,88.8,84.1,86,2133570,-21864077
MAC,06/11/2013,2.2,2.25,2.2,2.2,66000,0
ACE,06/11/2013,1.22,1.23,1.22,1.22,48000,0
BHI,06/11/2013,0.149,0.149,0.142,0.143,34070000,0
WPI,06/11/2013,0.355,0.405,0.355,0.405,100000,0
FEU,06/11/2013,1250,1250,1250,1250,1235,0
IPO,06/11/2013,11.96,11.96,11,11.88,80700,0
BLOOM,06/11/2013,11.66,11.8,11.38,11.56,17410400,136632348
EG,06/11/2013,0.02,0.02,0.018,0.019,58000000,-12000
LR,06/11/2013,7.86,8,7.65,7.71,515800,0
MJC,06/11/2013,2.34,2.34,2.3,2.3,547000,0
LOTO,06/11/2013,14.88,14.88,14.88,14.88,10500,0
PRC,06/11/2013,9.58,9.6,9.58,9.6,7000,0
PHA,06/11/2013,0.33,0.33,0.325,0.325,1030000,0
CAL,06/11/2013,3.6,3.6,3.5,3.5,189000,0
PGOLD,06/11/2013,38.4,38.4,35.95,36.3,5467100,-40444305
APC,06/11/2013,0.82,0.82,0.8,0.81,4258000,0
ICTV,06/11/2013,0.38,0.38,0.38,0.38,20000,0
PAX,06/11/2013,2.21,2.21,2.14,2.14,246000,0
STI,06/11/2013,0.91,0.91,0.87,0.88,12428000,204700
^MINING-OIL,06/11/2013,16638.64,16755.58,16005.7,16053.21,213870,-37578
AR,06/11/2013,0.0039,0.0039,0.0039,0.0039,129000000,0
APX,06/11/2013,3.7,3.7,3.7,3.7,1000,0
AT,06/11/2013,17.92,18,17.62,17.8,883500,-5133300
AB,06/11/2013,20.4,20.5,20.4,20.5,2800,0
BC,06/11/2013,13,13,13,13,1500,0
BCB,06/11/2013,13,13,13,13,500,0
CPM,06/11/2013,0.93,0.93,0.88,0.88,1245000,180000
COAL,06/11/2013,1.01,1.03,0.99,1,1172000,0
DIZ,06/11/2013,7.6,7.6,7.18,7.18,17900,0
GEO,06/11/2013,0.475,0.475,0.46,0.46,650000,0
LC,06/11/2013,0.67,0.68,0.62,0.62,35720000,0
LCB,06/11/2013,0.68,0.7,0.62,0.63,8724000,-517200
MA,06/11/2013,0.043,0.043,0.041,0.041,65000000,0
MAB,06/11/2013,0.042,0.043,0.04,0.042,37500000,0
NIKL,06/11/2013,21.7,22,20.65,21.8,2917200,5610305
NI,06/11/2013,3.09,3.09,2.99,3,318000,0
ORE,06/11/2013,2.2,2.21,2.15,2.15,575000,0
PX,06/11/2013,13.5,13.6,13.02,13.04,2246500,-6633938
SCC,06/11/2013,270,270,258,260.4,158310,-30656412
UPM,06/11/2013,0.015,0.015,0.015,0.015,600000,0
OPM,06/11/2013,0.022,0.022,0.021,0.022,201900000,0
OPMB,06/11/2013,0.023,0.023,0.022,0.022,402100000,0
PERC,06/11/2013,6.56,6.56,6.35,6.35,12400,0
OV,06/11/2013,0.042,0.042,0.04,0.04,209600000,184800
PXP,06/11/2013,13.3,14.5,13.2,13.5,237900,-612950
^PSEi,06/11/2013,6875.5,6877.14,6549.68,6556.65,12541920,-32481
^ALLSHARES,06/11/2013,4229.82,4232.39,4061.63,4063.71,0,0
ACPA,06/11/2013,518,518,518,518,2200,0
PPREF,06/11/2013,111,111,110.9,110.9,28150,0
PFP,06/11/2013,1060,1073,1060,1065,780,0
