^FINANCIAL,06/08/2015,1727.46,1734.35,1719.78,1730.7,608774,46757
AUB,06/08/2015,73,73.45,73,73.45,9200,478717
BDO,06/08/2015,106.3,109,106.2,108.6,958380,39224288
BPI,06/08/2015,99,99,98.5,98.5,260060,-10928227
CHIB,06/08/2015,46,46.45,46,46,43700,0
EW,06/08/2015,21.1,21.1,20.6,20.6,117500,-1186130
MBT,06/08/2015,90,90,88.75,89.6,4926180,18086679
PBB,06/08/2015,18,18,18,18,5000,0
PNB,06/08/2015,70,70.6,69.2,69.2,80770,-788346
RCB,06/08/2015,42,42.1,42,42,5800,-105060
SECB,06/08/2015,156,159.1,155.1,158,161810,597225
UBP,06/08/2015,64.7,65,64.4,64.5,12650,754350
BKR,06/08/2015,1.73,1.73,1.72,1.72,43000,0
BLFI,06/08/2015,2.37,2.37,2.35,2.35,15000,0
COL,06/08/2015,16,16,15.7,16,800,0
FFI,06/08/2015,6.31,6.98,6.31,6.9,3400,-15979
NRCP,06/08/2015,1,1,0.99,0.99,10000,0
PSE,06/08/2015,305,307,305,307,1380,402960
SLF,06/08/2015,1435,1445,1435,1445,165,237225
V,06/08/2015,3.17,3.17,3.17,3.17,22000,0
^INDUSTRIAL,06/08/2015,11563.97,11575.38,11463.7,11468.75,1544714,-117500
ACR,06/08/2015,1.99,2,1.97,1.98,712000,0
AP,06/08/2015,43.5,43.75,42.8,43.1,1745100,37772870
EDC,06/08/2015,7.56,7.6,7.51,7.53,17765400,-16064120
FGEN,06/08/2015,26.65,26.65,26.05,26.1,1457100,-8353540
FPH,06/08/2015,88.5,88.5,87.4,87.7,34150,27708
H2O,06/08/2015,3.95,3.95,3.95,3.95,1000,0
MER,06/08/2015,284.8,285.2,281.8,284,161970,14578000
MWC,06/08/2015,25,25,24.3,24.3,149800,413915
PCOR,06/08/2015,9.63,9.63,9.43,9.48,701300,584473
PNX,06/08/2015,3.97,4,3.88,3.88,210000,97780
SPC,06/08/2015,4.5,4.5,4.5,4.5,3000,0
TA,06/08/2015,2.3,2.3,2.23,2.27,2857000,0
VVT,06/08/2015,25.5,25.5,25,25,900,0
ANI,06/08/2015,1.47,1.47,1.47,1.47,5000,0
BMM,06/08/2015,52,52,52,52,200,0
CNPF,06/08/2015,18.8,18.98,18.4,18.4,553500,-5824408
DMPL,06/08/2015,12.16,12.34,12.16,12.16,3600,0
DNL,06/08/2015,19.5,19.52,19.36,19.36,505800,474388
EMP,06/08/2015,10.1,10.1,10,10.08,21610300,-1447004
FOOD,06/08/2015,1.03,1.04,1.02,1.04,475000,0
JFC,06/08/2015,199,199,195.5,196,760110,-41488508
MAXS,06/08/2015,25.3,25.3,24.8,25.3,10000,0
PF,06/08/2015,178,180,177.3,180,2690,143493
PIP,06/08/2015,4.54,4.54,4.36,4.4,448000,346440
RCI,06/08/2015,2.29,2.29,2,2.2,89000,0
RFM,06/08/2015,4.48,4.5,4.45,4.5,13996000,-1336270
ROX,06/08/2015,6.1,6.25,6,6.25,15900,0
SFI,06/08/2015,0.158,0.158,0.153,0.153,1500000,0
URC,06/08/2015,186,186,184,184.5,2993460,-98500728
VITA,06/08/2015,0.75,0.78,0.75,0.75,601000,0
ABG,06/08/2015,10.54,10.56,10.38,10.5,2500,0
DAVIN,06/08/2015,1.6,1.66,1.6,1.65,157000,8000
EEI,06/08/2015,9.69,9.69,9.64,9.68,191600,524182
FED,06/08/2015,11.92,11.92,11.9,11.92,4300,0
HLCM,06/08/2015,14.5,14.62,14.5,14.62,30300,23160
LRI,06/08/2015,9.7,9.9,9.6,9.85,202300,438418
MWIDE,06/08/2015,6.4,6.5,6.3,6.3,45200,-10400
VUL,06/08/2015,1.27,1.27,1.27,1.27,20000,0
CROWN,06/08/2015,1.92,2.07,1.89,1.95,5133000,-3980
LMG,06/08/2015,2.09,2.09,2.09,2.09,39000,0
PPC,06/08/2015,2.24,2.24,2.13,2.2,354000,0
CHIPS,06/08/2015,27,27,27,27,223200,0
CIC,06/08/2015,57.5,57.9,57.4,57.9,3200,-8625
IMI,06/08/2015,6.3,6.4,6.24,6.25,666800,8190
ION,06/08/2015,0.52,0.54,0.52,0.52,55000,0
PSPC,06/08/2015,2.18,2.26,2.18,2.22,319000,96180
SPH,06/08/2015,1.58,1.64,1.58,1.64,13000,0
^HOLDING,06/08/2015,6659.12,6659.8,6599.9,6615.63,1266114,-164760
ABA,06/08/2015,0.465,0.465,0.46,0.46,120000,0
AC,06/08/2015,770.5,772,756,760,327740,-104552445
AEV,06/08/2015,55.6,55.6,54.5,54.7,1000770,-29503676
AGI,06/08/2015,22.5,22.5,22.25,22.3,11071400,51212715
ANS,06/08/2015,6.86,6.87,6.86,6.87,10700,-68600
ATN,06/08/2015,0.27,0.27,0.265,0.265,340000,0
ATNB,06/08/2015,0.29,0.29,0.29,0.29,160000,0
COSCO,06/08/2015,7.8,7.84,7.78,7.81,1050000,1388905
DMC,06/08/2015,13.22,13.22,13.02,13.08,3830000,-3996840
FDC,06/08/2015,4.4,4.42,4.4,4.42,37000,145280
FJP,06/08/2015,3.15,3.15,3.15,3.15,275000,0
FPI,06/08/2015,0.205,0.228,0.205,0.219,450000,0
GTCAP,06/08/2015,1358,1358,1348,1353,126620,-39049340
HI,06/08/2015,6.47,6.47,6.47,6.47,16000,0
JGS,06/08/2015,67.8,68.4,66.8,67.8,741270,-1628026
JOH,06/08/2015,3.91,4,3.9,4,6000,0
LIHC,06/08/2015,0.7,0.7,0.67,0.7,12000,0
LPZ,06/08/2015,7.6,7.61,7.53,7.59,679700,2507964
LTG,06/08/2015,13.56,13.62,13.5,13.54,1391600,4861920
MHC,06/08/2015,0.63,0.66,0.63,0.66,2300000,0
MPI,06/08/2015,4.45,4.46,4.43,4.45,28434000,3070140
PA,06/08/2015,0.034,0.037,0.034,0.037,2200000,0
POPI,06/08/2015,1.03,1.19,1.01,1.17,25072000,-288760
REG,06/08/2015,2.59,2.59,2.59,2.59,8000,20720
SGI,06/08/2015,1.23,1.25,1.22,1.24,163000,0
SM,06/08/2015,874.5,880,869,876,141680,-25985160
SMC,06/08/2015,63,63,60.5,61,519390,-20953750
SPM,06/08/2015,2.73,2.94,2.65,2.9,39000,0
TFHI,06/08/2015,83,83,82.5,82.5,26720,-1941461
UNI,06/08/2015,0.365,0.365,0.36,0.36,1410000,0
WIN,06/08/2015,0.2,0.209,0.19,0.209,760000,0
^PROPERTY,06/08/2015,3076.74,3084.11,3044.99,3060.17,608371,-107262
ALCO,06/08/2015,0.23,0.23,0.23,0.23,110000,0
ALI,06/08/2015,38.75,39.05,38.7,38.75,7722300,-38965960
ARA,06/08/2015,1.27,1.27,1.27,1.27,51000,0
BEL,06/08/2015,3.68,3.75,3.6,3.68,1922000,-768560
BRN,06/08/2015,0.76,0.76,0.74,0.76,531000,0
CDC,06/08/2015,1.07,1.12,1.06,1.12,21000,0
CHI,06/08/2015,5.27,5.3,5.27,5.3,437700,-693820
CPG,06/08/2015,0.82,0.83,0.81,0.82,2648000,672400
CYBR,06/08/2015,0.43,0.44,0.42,0.43,2490000,451000
ELI,06/08/2015,0.85,0.85,0.85,0.85,8000,0
FLI,06/08/2015,1.83,1.85,1.8,1.82,4725000,-930550
GERI,06/08/2015,1.25,1.27,1.24,1.25,128000,-10000
HOUSE,06/08/2015,7.79,7.79,7.3,7.45,174500,-1075176
MEG,06/08/2015,4.78,4.79,4.58,4.64,20508000,3223110
MRC,06/08/2015,0.119,0.119,0.112,0.112,160000,0
PHES,06/08/2015,0.31,0.32,0.31,0.32,210000,0
PRMX,06/08/2015,7.19,7.19,7.19,7.19,1500,0
RLC,06/08/2015,29,29,27.45,27.65,2549700,-39759325
ROCK,06/08/2015,1.7,1.73,1.7,1.72,143000,39360
SHNG,06/08/2015,3.34,3.34,3.34,3.34,1000,0
SLI,06/08/2015,0.71,0.73,0.7,0.73,605000,0
SMPH,06/08/2015,19.4,19.5,19.18,19.48,3095900,-23372694
STR,06/08/2015,7.11,7.25,7.11,7.25,196200,1265479
SUN,06/08/2015,0.91,0.91,0.89,0.89,5000,0
TFC,06/08/2015,24.45,24.45,24,24,1000,0
VLL,06/08/2015,7.06,7.24,7.06,7.11,8144800,-7337879
^SERVICE,06/08/2015,2100.1,2101.23,2091.87,2096.13,1011871,-53078
ABS,06/08/2015,61.2,61.2,60.05,60.3,15050,0
GMA7,06/08/2015,6.29,6.3,6.16,6.16,44600,0
MB,06/08/2015,0.67,0.67,0.66,0.66,213000,0
MBC,06/08/2015,53.3,53.3,51.5,51.5,200,0
GLO,06/08/2015,2680,2690,2652,2666,53450,-12621560
LIB,06/08/2015,2.91,3.15,2.91,2.96,1339000,771940
TEL,06/08/2015,2784,2796,2780,2796,29115,-4051660
DFNN,06/08/2015,6.3,6.3,6,6.29,54800,0
IS,06/08/2015,0.234,0.234,0.221,0.225,4020000,0
ISM,06/08/2015,1.25,1.29,1.25,1.28,113000,0
JAS,06/08/2015,2.2,2.2,2.2,2.2,5000,0
NOW,06/08/2015,0.57,0.57,0.485,0.53,228000,19600
TBGI,06/08/2015,1.73,1.73,1.72,1.72,45000,0
WEB,06/08/2015,18.8,19,18.8,18.98,21324300,218162
YEHEY,06/08/2015,1.36,1.37,1.36,1.37,20000,0
2GO,06/08/2015,6.5,6.5,6.45,6.5,13700,0
ATI,06/08/2015,13.5,13.5,13.5,13.5,600,2700
CEB,06/08/2015,85.5,85.5,84.75,84.9,123720,-1897788
ICT,06/08/2015,111,111,110.3,110.5,594330,26384228
MAC,06/08/2015,2.04,2.04,1.99,1.99,25000,0
PAL,06/08/2015,4.49,4.49,4.49,4.49,1000,0
TUGS,06/08/2015,1.23,1.29,1.23,1.29,289000,-300
ACE,06/08/2015,1.19,1.19,1.12,1.12,2000,0
BHI,06/08/2015,0.096,0.096,0.095,0.095,8910000,0
GPH,06/08/2015,22.25,22.25,21,21.2,5300,0
WPI,06/08/2015,0.33,0.33,0.33,0.33,250000,0
CEU,06/08/2015,9.78,9.99,9.78,9.99,1300,0
STI,06/08/2015,0.67,0.68,0.67,0.68,1491000,-47600
BLOOM,06/08/2015,9.38,9.38,9.06,9.1,6286900,-7254906
LOTO,06/08/2015,18.8,19.1,18.06,19.1,5100,43700
LR,06/08/2015,9.5,9.5,9.45,9.45,1135500,10645550
MCP,06/08/2015,7.4,7.4,7.18,7.25,2077000,-1036430
MJC,06/08/2015,2,2,2,2,10000,0
PLC,06/08/2015,1.4,1.42,1.4,1.4,5234000,-1527800
PRC,06/08/2015,8.5,8.5,8.5,8.5,700,0
RWM,06/08/2015,5.7,5.71,5.49,5.49,1560300,-4004767
CAL,06/08/2015,4.1,4.1,4.04,4.08,138000,20250
PGOLD,06/08/2015,38,38,37.8,37.9,292900,-7288530
RRHI,06/08/2015,74.9,74.95,74.05,74.15,952170,-51507716
SEVN,06/08/2015,124.9,124.9,124.9,124.9,450000,0
SSI,06/08/2015,9.93,9.95,9.65,9.8,2142500,54433
APC,06/08/2015,0.69,0.7,0.68,0.68,282000,0
ECP,06/08/2015,2.93,2.93,2.93,2.93,45000,0
PHA,06/08/2015,0.68,0.69,0.66,0.67,13064000,0
^MINING-OIL,06/08/2015,14370.82,14507.98,14094.04,14200.39,272335,-44159
APX,06/08/2015,2.6,2.6,2.6,2.6,1000,0
AR,06/08/2015,0.0048,0.0049,0.0048,0.0048,29000000,0
AT,06/08/2015,7.35,7.49,7,7.15,196800,-31528
BC,06/08/2015,7.4,7.4,7.4,7.4,1000,0
BCB,06/08/2015,7.2,8.4,7.2,7.5,2300,0
COAL,06/08/2015,0.8,0.8,0.8,0.8,177000,0
CPM,06/08/2015,0.98,1,0.96,0.96,382000,0
DIZ,06/08/2015,7.38,7.38,7.2,7.38,1700,0
FNI,06/08/2015,1.65,1.74,1.63,1.68,28006000,-1400320
GEO,06/08/2015,0.335,0.34,0.325,0.325,220000,0
LC,06/08/2015,0.242,0.249,0.235,0.239,11370000,0
LCB,06/08/2015,0.245,0.249,0.235,0.239,12280000,0
MA,06/08/2015,0.014,0.014,0.014,0.014,27300000,0
MARC,06/08/2015,3.58,3.58,3.53,3.53,84000,-120980
NI,06/08/2015,3.72,3.73,3.66,3.68,309000,-47970
NIKL,06/08/2015,24.8,25.4,24.5,24.95,2538800,-33579045
OM,06/08/2015,0.67,0.68,0.67,0.68,342000,-27200
ORE,06/08/2015,2.1,2.16,2.09,2.09,82000,0
PX,06/08/2015,6.7,6.79,6.55,6.68,439400,431006
SCC,06/08/2015,149.3,149.3,143,145,760510,-8774341
UPM,06/08/2015,0.011,0.011,0.01,0.01,18900000,0
OPM,06/08/2015,0.011,0.012,0.011,0.012,10100000,0
OPMB,06/08/2015,0.012,0.014,0.012,0.014,68000000,0
OV,06/08/2015,0.014,0.015,0.014,0.014,1300000,-1500
PERC,06/08/2015,4.44,4.45,4.44,4.44,18000,0
PXP,06/08/2015,2.03,2.05,1.99,2.03,4601000,-149920
TAPET,06/08/2015,12.38,12.38,10.52,10.9,2330000,-457206
^PSEi,06/08/2015,7522.24,7522.24,7466.15,7484.89,5338973,-532519
^ALLSHARES,06/08/2015,4337.86,4341.94,4310.84,4320.34,0,0
DD,06/08/2015,9.66,9.69,9.49,9.6,210600,6650
MFIN,06/08/2015,6.2,6.2,6.1,6.1,1800,0
RPL,06/08/2015,60.05,66,60.05,66,280,0
X,06/08/2015,10,10.36,10,10.26,1288000,5987852
FMETF,06/08/2015,123.2,123.2,122,122,94710,12240
ABSP,06/08/2015,60.8,60.85,60.8,60.8,153240,-89377
FGENG,06/08/2015,121,122,121,122,3050,0
MWP,06/08/2015,111.1,111.1,111.1,111.1,100,0
PFP2,06/08/2015,1046,1050,1045,1045,8925,0
SMC2A,06/08/2015,75.4,75.55,75.3,75.4,105400,2025998
SMC2B,06/08/2015,83,83,80,80,72000,-5626573
SMC2C,06/08/2015,87,87,86.8,86.8,67250,0
LRW,06/08/2015,3.89,4.02,3.88,3.98,365000,-8000
