^FINANCIAL,07/09/2015,1655.24,1666.52,1633.03,1659.22,1146201,-294016
AUB,07/09/2015,72.7,73.1,72.7,73.1,52650,3298201
BDO,07/09/2015,103.5,104.7,102.5,104,3709950,-220803812
BPI,07/09/2015,91.8,92.5,89,91.6,2989940,-47230669
CHIB,07/09/2015,45.45,45.45,45.2,45.3,118800,1426530
EW,07/09/2015,19.98,20.05,19.8,20.05,371200,5511446
MBT,07/09/2015,89,90.35,87.5,90,3534210,31418682
PBB,07/09/2015,18,18,18,18,36600,0
PBC,07/09/2015,26.5,26.5,26.5,26.5,700,0
PNB,07/09/2015,64.35,64.35,63.5,63.55,118770,-3478531
PSB,07/09/2015,94,94,94,94,80,0
RCB,07/09/2015,37.3,37.3,36.5,36.8,87800,-446870
SECB,07/09/2015,150.8,152.2,150,151.3,861430,-63058457
UBP,07/09/2015,59.5,60.7,59.5,60,12670,48608
AGF,07/09/2015,5.5,5.5,4.55,4.8,277600,0
BKR,07/09/2015,1.65,1.65,1.3,1.57,158000,0
COL,07/09/2015,15.9,15.94,15.8,15.94,392100,4433604
FFI,07/09/2015,6.41,6.41,6.41,6.41,500,0
I,07/09/2015,1.78,1.82,1.78,1.81,25000,0
MED,07/09/2015,0.405,0.405,0.4,0.4,210000,0
MFC,07/09/2015,782,782,782,782,10,0
PSE,07/09/2015,302,305,300,300,27150,-5135350
SLF,07/09/2015,1470,1470,1470,1470,100,0
V,07/09/2015,3.27,3.27,3.23,3.23,88000,0
^INDUSTRIAL,07/09/2015,11137.19,11275.48,10949.29,11275.48,1564370,-43547
ACR,07/09/2015,1.92,1.93,1.89,1.93,1057000,0
AP,07/09/2015,42.75,42.75,42.25,42.55,2770600,-47138205
EDC,07/09/2015,7.22,7.29,7.1,7.29,23489400,-43134924
FGEN,07/09/2015,24.9,24.9,24.5,24.75,4926800,-36482615
FPH,07/09/2015,77.6,77.6,76,76.95,341320,7655382
MER,07/09/2015,285.6,294.8,282,294.2,1012950,74853180
MWC,07/09/2015,23.4,23.7,22.85,23.4,591400,-6757685
PCOR,07/09/2015,8.36,8.5,8.13,8.25,3847700,-7964899
PNX,07/09/2015,3.2,3.22,3.15,3.18,419000,0
TA,07/09/2015,2.11,2.11,2.08,2.1,775000,-52500
VVT,07/09/2015,23.75,23.75,23.75,23.75,800,19000
ANI,07/09/2015,1.38,1.38,1.38,1.38,4000,0
BMM,07/09/2015,49,54.45,49,53,300,0
CAT,07/09/2015,91,91,91,91,10,0
CNPF,07/09/2015,18.3,18.3,18,18.2,512700,599304
DMPL,07/09/2015,12.3,12.3,12,12.2,10700,0
DNL,07/09/2015,19.8,20,18.92,20,2134000,-2517384
EMP,07/09/2015,8.87,8.99,8.51,8.9,1350400,-9004135
FOOD,07/09/2015,1.02,1.02,1.01,1.01,25000,-4040
GSMI,07/09/2015,14,14,14,14,4000,0
JFC,07/09/2015,188.6,188.6,186,187.2,674440,-7647601
LFM,07/09/2015,29,29,28,28,700,0
MACAY,07/09/2015,52.5,58,52.5,58,1950,-89250
MAXS,07/09/2015,24.6,25,24,25,412800,7200
PF,07/09/2015,165.1,165.1,160,162.2,5620,-101755
PIP,07/09/2015,4.8,4.81,4.75,4.81,619000,1755490
RCI,07/09/2015,1.9,1.96,1.84,1.96,20000,0
RFM,07/09/2015,4.08,4.08,4.05,4.07,2518000,329450
ROX,07/09/2015,6.25,6.25,5.5,6.25,4200,0
SFI,07/09/2015,0.143,0.143,0.142,0.143,800000,0
URC,07/09/2015,185,193,180,193,1976090,-32483430
VITA,07/09/2015,0.69,0.7,0.67,0.7,11906000,0
VMC,07/09/2015,4.5,4.5,4.5,4.5,136000,0
ABG,07/09/2015,10.2,10.2,10.1,10.1,200,0
DAVIN,07/09/2015,1.41,1.44,1.4,1.44,88000,-5760
EEI,07/09/2015,9.68,9.68,9.4,9.5,2939600,-4362359
FED,07/09/2015,12.5,12.5,12.12,12.5,53500,0
HLCM,07/09/2015,13.1,13.76,13.1,13.76,2124800,1621724
LRI,07/09/2015,10.06,10.18,9.9,10.16,787800,1701726
MWIDE,07/09/2015,5.78,5.78,5.48,5.52,16769200,65590506
PHN,07/09/2015,11.7,11.9,11.7,11.9,1100,0
T,07/09/2015,1.25,1.25,1.25,1.25,5000,0
VUL,07/09/2015,1.22,1.22,1.09,1.17,301000,-12200
CROWN,07/09/2015,2.25,2.39,2.13,2.37,5145000,37580
EURO,07/09/2015,1.79,1.79,1.75,1.75,9000,-1750
PPC,07/09/2015,3.11,3.13,2.87,3.04,2124000,124310
CHIPS,07/09/2015,26.55,27.2,26,26.75,429200,0
CIC,07/09/2015,55.8,55.8,55.1,55.35,14440,-82888
IMI,07/09/2015,5.81,5.81,5.65,5.75,393800,574
ION,07/09/2015,0.55,0.55,0.5,0.5,75000,0
PMPC,07/09/2015,3.93,3.93,3.93,3.93,2000,0
PSPC,07/09/2015,2.07,2.1,2.03,2.09,558000,0
SPH,07/09/2015,1.64,1.64,1.6,1.64,285000,0
^HOLDING,07/09/2015,6560.17,6617.76,6490.07,6617.76,2132289,-359385
ABA,07/09/2015,0.48,0.48,0.46,0.475,3790000,0
AC,07/09/2015,746,750.5,745,749,562350,-111770965
AEV,07/09/2015,57.1,57.95,56.8,57.95,1506470,-26101614
AGI,07/09/2015,21.85,22.5,21.5,22,12521800,-8400265
ANS,07/09/2015,6.84,7,6.84,7,19700,0
APO,07/09/2015,1.19,1.27,1.19,1.27,17000,0
ATN,07/09/2015,0.246,0.25,0.244,0.25,2520000,0
ATNB,07/09/2015,0.25,0.25,0.242,0.242,230000,0
COSCO,07/09/2015,7.44,7.59,7.4,7.51,761600,2162652
DMC,07/09/2015,12.98,13.3,12.8,13.16,5900400,-39075420
FDC,07/09/2015,4.41,4.41,4.3,4.3,169000,88200
FPI,07/09/2015,0.205,0.205,0.205,0.205,540000,0
GTCAP,07/09/2015,1324,1329,1313,1315,319705,16600560
HI,07/09/2015,6.58,6.58,6.45,6.5,53900,0
JGS,07/09/2015,68.5,69.25,67,69,3093860,-11666849
JOH,07/09/2015,3.99,3.99,3.99,3.99,2000,0
LIHC,07/09/2015,0.64,0.66,0.62,0.65,405000,0
LPZ,07/09/2015,6.95,7,6.85,7,4290900,-6107697
LTG,07/09/2015,12.64,12.8,12.48,12.8,2812400,1755784
MHC,07/09/2015,0.59,0.6,0.56,0.56,293000,0
MIC,07/09/2015,6.6,6.74,6.6,6.73,456300,0
MPI,07/09/2015,4.4,4.68,4.4,4.65,18576000,30182810
PA,07/09/2015,0.03,0.03,0.03,0.03,100000,0
POPI,07/09/2015,1.81,1.96,1.77,1.95,12501000,-4122270
REG,07/09/2015,2.56,2.67,2.56,2.67,5000,0
SGI,07/09/2015,1.16,1.2,1.15,1.2,48000,0
SGP,07/09/2015,155.2,160,155.2,160,500,0
SM,07/09/2015,864,870,850,870,393330,-200981950
SMC,07/09/2015,60.45,60.45,59,59.9,162790,-1718222
SOC,07/09/2015,0.69,0.69,0.68,0.68,215000,0
TFHI,07/09/2015,79,80,78.5,78.5,3140,-247800
UNI,07/09/2015,0.31,0.315,0.3,0.315,380000,18000
WIN,07/09/2015,0.186,0.193,0.18,0.193,330000,0
^PROPERTY,07/09/2015,2954.54,3004.8,2925.2,2985.38,1614704,29353
ALCO,07/09/2015,0.222,0.222,0.22,0.221,1290000,0
ALI,07/09/2015,36,36.8,35.7,36.55,17596500,-269392215
ARA,07/09/2015,1.15,1.16,1.15,1.15,61000,0
BEL,07/09/2015,3.21,3.21,3.1,3.2,1379000,69980
BRN,07/09/2015,0.69,0.7,0.67,0.7,294000,-41540
CDC,07/09/2015,1.03,1.07,1,1.07,54000,1000
CEI,07/09/2015,0.126,0.126,0.125,0.126,8580000,0
CHI,07/09/2015,5.14,5.18,5.07,5.18,188200,-843804
CPG,07/09/2015,0.82,0.83,0.8,0.83,1877000,66320
CYBR,07/09/2015,0.43,0.43,0.43,0.43,210000,0
DD,07/09/2015,9.7,9.86,9.11,9.8,2034900,320775
ELI,07/09/2015,0.85,0.85,0.84,0.84,351000,0
FLI,07/09/2015,1.85,1.88,1.83,1.83,17230000,-11869620
GERI,07/09/2015,1.18,1.19,1.15,1.19,434000,-92400
HOUSE,07/09/2015,7.11,7.3,7.1,7.2,93800,0
IRC,07/09/2015,1.26,1.29,1.2,1.28,372000,0
LAND,07/09/2015,1.14,1.19,1.14,1.19,31000,0
MEG,07/09/2015,4.63,4.7,4.48,4.63,27520000,-31563580
MRC,07/09/2015,0.103,0.11,0.099,0.11,310000,0
PHES,07/09/2015,0.3,0.3,0.29,0.29,170000,0
PRMX,07/09/2015,7.17,7.17,7.15,7.16,56000,0
RLC,07/09/2015,27.05,27.2,26.7,27,3725800,-47269380
ROCK,07/09/2015,1.7,1.72,1.69,1.72,201000,0
SHNG,07/09/2015,3.25,3.35,3.25,3.35,4000,0
SLI,07/09/2015,0.72,0.73,0.69,0.73,1813000,0
SMPH,07/09/2015,20,20.4,19.8,20.2,33037900,399269081
STR,07/09/2015,6.66,7.14,6.66,7.14,5400,0
SUN,07/09/2015,0.8,0.8,0.8,0.8,21000,-8000
VLL,07/09/2015,6.46,6.65,6.44,6.65,3447800,-9292862
^SERVICE,07/09/2015,2037.25,2039.01,2024.13,2033.95,1673726,-465099
ABS,07/09/2015,62,62,61.4,61.5,40420,0
GMA7,07/09/2015,6.24,6.24,6.12,6.2,73800,0
MB,07/09/2015,0.66,0.66,0.66,0.66,18000,0
MBC,07/09/2015,39,39,39,39,300,0
GLO,07/09/2015,2386,2420,2380,2388,210700,-71817850
LIB,07/09/2015,2.55,2.6,2.5,2.6,277000,0
TEL,07/09/2015,2776,2790,2760,2770,202875,-244127380
DFNN,07/09/2015,6.59,6.59,6.03,6.03,24800,0
