^FINANCIAL,11/09/2015,1582.36,1582.45,1568.23,1577.46,386271,132055
AUB,11/09/2015,49.4,49.4,49,49.35,17700,774795
BDO,11/09/2015,102.5,102.5,101,102,1384010,29543111
BPI,11/09/2015,84.9,85.5,84.9,85,1294320,60691681
CHIB,11/09/2015,40.8,40.8,40.05,40.45,14300,97074
EW,11/09/2015,19.5,19.5,19.4,19.4,73800,-462326
MBT,11/09/2015,86.5,86.5,84.4,86,590190,31114597
PBB,11/09/2015,17.9,18.02,17.9,18.02,90700,0
PNB,11/09/2015,53.5,53.7,53.2,53.2,113210,1799605
PSB,11/09/2015,104.5,104.5,100,100,90,0
RCB,11/09/2015,31.7,31.7,31.4,31.4,66800,-950690
SECB,11/09/2015,141.9,142.3,141.6,142.1,256470,8854569
UBP,11/09/2015,57,57,56.5,56.75,26930,1140
AGF,11/09/2015,2.61,2.62,2.61,2.61,41000,0
BKR,11/09/2015,1.77,1.79,1.7,1.7,229000,0
BLFI,11/09/2015,2.51,2.51,2.5,2.5,9000,0
COL,11/09/2015,15.7,15.7,15.68,15.68,1200,0
FFI,11/09/2015,7.63,7.63,7.62,7.62,600,0
I,11/09/2015,1.7,1.7,1.7,1.7,16000,0
MED,11/09/2015,0.57,0.59,0.54,0.54,1498000,0
MFC,11/09/2015,760,770,758,770,1510,312900
NRCP,11/09/2015,0.96,0.96,0.96,0.96,12000,0
PSE,11/09/2015,302,303,301,303,390,0
SLF,11/09/2015,1540,1554,1535,1554,565,278950
V,11/09/2015,3.01,3.01,3.01,3.01,300000,0
^INDUSTRIAL,11/09/2015,11480.29,11496.6,11365.73,11435.46,1251596,98473
ACR,11/09/2015,1.56,1.58,1.55,1.57,254000,0
AP,11/09/2015,41.3,41.5,40.95,41.5,967900,-20240905
EDC,11/09/2015,6.41,6.41,5.88,6.26,31872200,-37284046
FGEN,11/09/2015,24.25,24.85,23.6,23.75,872500,-5173430
FPH,11/09/2015,69.85,69.85,68.7,69,393530,-9704991
H2O,11/09/2015,3.72,4.18,3.6,3.6,58000,0
MER,11/09/2015,326,331,326,329.6,532450,86312008
MWC,11/09/2015,24.35,24.4,23.95,24,1117400,14960885
PCOR,11/09/2015,8.35,8.35,8.22,8.31,1132900,668176
PNX,11/09/2015,3.68,3.7,3.5,3.69,83000,0
SPC,11/09/2015,3.85,4,3.4,4,231000,-609680
TA,11/09/2015,2.15,2.16,2.15,2.15,499000,509550
VVT,11/09/2015,23,23,23,23,200,0
ANI,11/09/2015,1.9,1.9,1.8,1.81,58000,0
CNPF,11/09/2015,17.8,17.84,17.72,17.74,3356400,53746866
DMPL,11/09/2015,10.02,10.18,10,10.18,36200,0
DNL,11/09/2015,9.43,9.43,9.29,9.3,6314800,5508602
EMP,11/09/2015,8.95,9.05,8.9,8.95,3683000,-24101893
FOOD,11/09/2015,0.87,0.87,0.86,0.86,66000,0
GSMI,11/09/2015,11.7,11.8,11.7,11.8,200,-1180
JFC,11/09/2015,207.4,207.4,205.2,206.8,630670,23909022
LFM,11/09/2015,43,43,43,43,5400,0
MACAY,11/09/2015,39.95,40,39.95,40,3000,0
MAXS,11/09/2015,24.05,24.05,21,23.2,172700,0
PF,11/09/2015,133.5,135,133.5,134.5,14970,-507065
PIP,11/09/2015,4.2,4.25,4.13,4.19,1700000,870800
RFM,11/09/2015,4.13,4.13,4.12,4.13,194000,721300
SFI,11/09/2015,0.153,0.154,0.149,0.15,3250000,0
URC,11/09/2015,206,206.4,205.6,206.2,195860,13385970
VITA,11/09/2015,0.67,0.69,0.67,0.68,272000,0
ABG,11/09/2015,10.8,11,10.7,11,1300,0
DAVIN,11/09/2015,1.63,1.67,1.62,1.62,825000,-66420
EEI,11/09/2015,6.61,6.7,5.99,6,2280000,-2482591
LBC,11/09/2015,12,12,11.5,11.5,18900,0
MWIDE,11/09/2015,6.4,6.4,6.1,6.1,19300,0
PHN,11/09/2015,11.94,11.94,11.94,11.94,6000,0
T,11/09/2015,1.18,1.19,1.13,1.19,59000,0
VUL,11/09/2015,1.33,1.33,1.21,1.24,1066000,-13310
CROWN,11/09/2015,2.45,2.45,2.38,2.42,845000,-12000
EURO,11/09/2015,1.7,1.7,1.7,1.7,1000,0
LMG,11/09/2015,2.02,2.02,2,2,20000,0
MVC,11/09/2015,3.12,3.12,3.05,3.09,6000,0
PPC,11/09/2015,2.42,2.42,2.38,2.38,335000,0
CIC,11/09/2015,45.8,45.8,45,45.45,13300,154305
IMI,11/09/2015,6.25,6.3,6.2,6.22,852900,3926540
ION,11/09/2015,2.39,2.5,2,2,29695000,174200
PSPC,11/09/2015,2.02,2.04,2.01,2.01,572000,4080
TECH,11/09/2015,21.5,23,20.5,23,10279900,-6212500
SPH,11/09/2015,2.36,2.53,2.34,2.36,6582000,31400
^HOLDING,11/09/2015,6661.83,6684.61,6600.59,6631.79,631200,-41789
ABA,11/09/2015,0.41,0.41,0.395,0.4,80000,0
AC,11/09/2015,786,786,765,768,101930,-18000355
AEV,11/09/2015,57,57,55.9,56.8,688350,-11217295
AGI,11/09/2015,18.48,18.58,18.12,18.58,1297100,4560430
ANS,11/09/2015,6.35,6.36,6.35,6.35,17600,0
APO,11/09/2015,1.08,1.08,1.08,1.08,10000,0
ATN,11/09/2015,0.26,0.27,0.255,0.27,4450000,0
ATNB,11/09/2015,0.265,0.27,0.265,0.27,130000,0
COSCO,11/09/2015,7.63,7.63,7.5,7.57,2084700,8349669
DMC,11/09/2015,12.62,13.2,12.62,13.12,1300900,3162076
FDC,11/09/2015,3.77,3.77,3.76,3.76,16000,0
FJP,11/09/2015,4.24,4.24,4.23,4.23,5000,0
GTCAP,11/09/2015,1340,1360,1312,1325,92330,-16809145
HI,11/09/2015,5.73,5.73,5.61,5.61,350300,683773
JGS,11/09/2015,73.5,74.75,73,73.7,1093700,15510070
LIHC,11/09/2015,0.76,0.78,0.75,0.77,259000,0
LPZ,11/09/2015,7.6,7.6,7.1,7.39,4765700,-5752061
LTG,11/09/2015,12.48,12.48,12.06,12.4,2479600,1578190
MHC,11/09/2015,0.52,0.52,0.52,0.52,300000,0
MIC,11/09/2015,9.64,9.65,9.63,9.63,1544800,0
MPI,11/09/2015,5.26,5.3,5.21,5.25,7706800,-19295275
PA,11/09/2015,0.031,0.032,0.03,0.03,31600000,-120000
POPI,11/09/2015,1.93,1.97,1.93,1.93,756000,-39200
PRIM,11/09/2015,1.53,1.53,1.39,1.49,19000,0
REG,11/09/2015,2.41,2.71,2.41,2.7,20000,0
SGI,11/09/2015,1.19,1.19,1.19,1.19,14000,0
SGP,11/09/2015,161,161,161,161,20,1610
SM,11/09/2015,880,880,864,867.5,120650,-1589800
SMC,11/09/2015,49.8,50,49.1,49.7,167100,-1848050
SOC,11/09/2015,0.82,0.82,0.77,0.77,235000,0
SPM,11/09/2015,2.69,2.69,2.69,2.69,29000,-78010
TFHI,11/09/2015,79.2,81.95,78.55,79.1,17220,-886388
UNI,11/09/2015,0.325,0.335,0.325,0.335,490000,0
ZHI,11/09/2015,0.28,0.28,0.28,0.28,510000,0
^PROPERTY,11/09/2015,3054.75,3054.75,3000.37,3007.25,506984,-74695
ALI,11/09/2015,36.6,36.6,35.55,35.85,2942500,-15917660
ARA,11/09/2015,1.14,1.18,1.11,1.18,165000,0
BEL,11/09/2015,3.44,3.46,3.42,3.43,109000,96340
BRN,11/09/2015,0.98,0.98,0.89,0.89,8017000,745740
CEI,11/09/2015,0.124,0.124,0.122,0.122,760000,0
CHI,11/09/2015,5.07,5.07,5.07,5.07,500,0
CPG,11/09/2015,0.59,0.6,0.59,0.59,3010000,-546930
