^FINANCIAL,03/13/2012,1218.36,1260.81,1218.15,1254.58,1610064,35363
BDO,03/13/2012,65.55,68,65.5,67,2741050,-8114929
BPI,03/13/2012,72.05,76.8,72,75.2,4932300,-197334406
CHIB,03/13/2012,444,445.4,444,445.2,8830,0
MBT,03/13/2012,82.95,86.4,82.95,86.3,4601350,164618723
PBC,03/13/2012,82,83.75,82,83.75,450,0
PNB,03/13/2012,67.7,69.5,67.7,69.2,771010,8411597
PSB,03/13/2012,76.55,76.7,76.55,76.7,1550,0
RCB,03/13/2012,41.85,42.1,41.4,41.9,868200,237925
SECB,03/13/2012,137,141,137,139.9,1915400,92538248
UBP,03/13/2012,95.8,101,95.8,97.9,1254620,-24748969
BKD,03/13/2012,0.82,0.84,0.82,0.83,909000,50840
BLFI,03/13/2012,1.68,1.68,1.68,1.68,438000,-735840
COL,03/13/2012,22,22,21.65,22,38400,0
FFI,03/13/2012,9.31,9.31,9.3,9.31,9500,0
FAF,03/13/2012,0.91,0.92,0.87,0.87,1068000,0
FMIC,03/13/2012,62.2,65.8,62.2,62.25,70,0
I,03/13/2012,2.16,2.27,2.16,2.27,4000,0
MAKE,03/13/2012,13.5,13.5,10.2,11.72,1340400,255780
NRCP,03/13/2012,2.99,3,2.78,2.87,14484000,0
PSE,03/13/2012,403,403,401.2,402.2,7320,0
SLF,03/13/2012,970,980,970,975,810,184300
V,03/13/2012,1.82,1.89,1.82,1.86,437000,0
^INDUSTRIAL,03/13/2012,7547.3,7573.42,7502.76,7557.08,1455211,378322
AP,03/13/2012,32,32.5,31.8,32.25,9225000,76120590
ACR,03/13/2012,1.38,1.39,1.36,1.38,973000,0
H2O,03/13/2012,2.35,2.35,2.35,2.35,10000,-18800
EDC,03/13/2012,5.59,5.76,5.58,5.73,40475200,163099112
FGEN,03/13/2012,13.28,13.5,13.28,13.44,2174500,-853312
FPH,03/13/2012,62.8,62.9,62.6,62.8,269020,1767874
MWC,03/13/2012,22.9,22.9,22.3,22.3,1283900,9788875
MER,03/13/2012,274,274,269.4,269.8,312940,-70249036
PCOR,03/13/2012,10.08,10.18,9.98,10,15109600,4963034
PNX,03/13/2012,14.88,14.88,14.68,14.86,1787700,18146846
TA,03/13/2012,1.26,1.26,1.24,1.25,966000,-37800
ANI,03/13/2012,12,12.2,12,12.08,109500,-592160
AMC,03/13/2012,23.2,23.3,23.05,23.1,1248100,4922335
FOOD,03/13/2012,1.55,1.55,1.49,1.54,850000,99720
GSMI,03/13/2012,23,23.5,22.8,23.5,78100,0
JFC,03/13/2012,102,106.5,101.5,105.5,250200,8587049
PIP,03/13/2012,2.5,2.53,2.5,2.53,404000,813950
RFM,03/13/2012,1.5,1.52,1.5,1.52,135000,51000
ROX,03/13/2012,2.41,2.41,2.41,2.41,2000,0
SMB,03/13/2012,28.8,30,28.8,30,59400,0
SMC,03/13/2012,115.9,115.9,114.4,114.4,1037050,7012974
SFI,03/13/2012,0.128,0.13,0.128,0.13,1350000,0
TDY,03/13/2012,4,4,3.91,3.91,371000,7880
CAT,03/13/2012,16.48,18,16.4,17.78,19000,-8200
