^FINANCIAL,03/11/2014,1564.66,1570.16,1564.66,1569.77,945516,-92130
AUB,03/11/2014,71.5,72,71.3,71.9,241690,-496137
BDO,03/11/2014,84.45,84.95,84.4,84.75,2561450,67604272
BPI,03/11/2014,92,92.3,91.9,92.05,3273350,7966663
CHIB,03/11/2014,58.45,59,58.45,58.7,52150,176100
EW,03/11/2014,28.35,28.6,28.2,28.55,206300,3268775
MBT,03/11/2014,81.6,82.2,81.6,82.05,3220280,-117113382
PBB,03/11/2014,23.75,23.75,23.55,23.65,82300,0
PNB,03/11/2014,85.45,86.3,85.45,86.1,77640,3378285
RCB,03/11/2014,48.9,50.5,48.9,49.95,618400,12494725
SECB,03/11/2014,111.7,112,111,111.1,760480,-67149098
UBP,03/11/2014,128,129,127.9,129,9460,-1076
AGF,03/11/2014,3.5,3.5,3.5,3.5,430000,0
BKD,03/11/2014,2.02,2.02,1.99,2,129000,0
BLFI,03/11/2014,2.08,2.08,2.08,2.08,8000,0
COL,03/11/2014,18.44,18.44,18.42,18.42,800,0
FFI,03/11/2014,8.2,8.25,7.91,8.1,10600,0
I,03/11/2014,2.58,2.74,2.58,2.74,13000,0
MACAY,03/11/2014,24.5,25.4,24.5,25.2,101800,-4920
MED,03/11/2014,0.28,0.28,0.255,0.255,140000,0
MFC,03/11/2014,745,745,745,745,280,0
PSE,03/11/2014,298,298.4,296.8,297.8,23320,-2255200
V,03/11/2014,2.59,2.6,2.59,2.6,128000,0
^INDUSTRIAL,03/11/2014,9877.68,9976.98,9866.46,9950.13,1468502,490813
ACR,03/11/2014,1.34,1.35,1.34,1.35,255000,0
AP,03/11/2014,41.75,42.2,41.6,41.8,3211100,52644845
EDC,03/11/2014,5.55,5.69,5.55,5.68,18007300,10737971
FGEN,03/11/2014,18.2,18.28,18.16,18.2,5074000,1986996
FPH,03/11/2014,71.6,72.5,71.45,72.5,622930,25138365
MER,03/11/2014,278,285,277,283,288450,-9150220
MWC,03/11/2014,23.1,24,22.9,23.55,3053000,7940360
PCOR,03/11/2014,13.8,14.14,13.7,14.12,13157100,170861514
PNX,03/11/2014,5.25,5.28,5.18,5.23,1777500,20409
