^FINANCIAL,05/16/2016,1666.22,1682.2,1662,1679.15,1419566,87984
AUB,05/16/2016,46,46.2,45.3,46.2,27900,656890
BDO,05/16/2016,103,104.1,102,103.7,1103750,-44062409
BPI,05/16/2016,93,93.25,92.95,93,2781980,29838718
CHIB,05/16/2016,40,40.2,39.8,40.15,136000,-777255
EW,05/16/2016,16.2,16.7,16.2,16.7,777400,-1896966
MBT,05/16/2016,86,87.6,86,87,4623530,118073476
PBB,05/16/2016,15,15,15,15,80000,0
PBC,05/16/2016,24,24,24,24,8000,0
PNB,05/16/2016,51.95,51.95,51.3,51.5,142320,-774063
PSB,05/16/2016,105.8,105.8,102.9,102.9,10050,-5290
RCB,05/16/2016,30.5,31.45,30,30,335300,-8874550
SECB,05/16/2016,190,195,189.9,194,2361520,-3472842
UBP,05/16/2016,59,60,58.8,60,26050,0
AGF,05/16/2016,3.37,3.63,3.24,3.24,1048000,-109000
BKR,05/16/2016,1.54,1.54,1.52,1.52,69000,0
BLFI,05/16/2016,2.9,3.07,2.9,3.07,3000,0
COL,05/16/2016,14.3,14.3,14.2,14.2,5900,0
FFI,05/16/2016,7.1,7.14,7.1,7.14,300,0
I,05/16/2016,1.73,2.46,1.73,2.33,4603000,-571740
MED,05/16/2016,0.57,0.6,0.57,0.58,111000,600
MFC,05/16/2016,600,600,600,600,50,0
NRCP,05/16/2016,0.97,0.97,0.97,0.97,2000,0
PSE,05/16/2016,273,273,265.2,273,900,0
SLF,05/16/2016,1370,1370,1370,1370,50,-41100
V,05/16/2016,1.52,1.66,1.49,1.62,282000,0
^INDUSTRIAL,05/16/2016,11943.22,12049.64,11926.96,12029.77,1619415,-143704
ACR,05/16/2016,1.77,1.85,1.73,1.83,14920000,-386450
AP,05/16/2016,46.95,47.1,46,47.1,2164600,63207765
EDC,05/16/2016,5.8,5.96,5.8,5.9,11485300,-47516678
FGEN,05/16/2016,21.4,22.35,21.4,21.9,6579400,-5343020
FPH,05/16/2016,68,68.5,68,68.15,143010,-4384011
H2O,05/16/2016,3.05,3.73,3.05,3.1,76000,-66000
MER,05/16/2016,339,340.4,339,339.6,367430,-87682890
MWC,05/16/2016,27,27.65,27,27.6,793500,-6430080
PCOR,05/16/2016,11.46,11.7,11.4,11.5,7237500,3330192
PNX,05/16/2016,5.5,5.64,5.45,5.64,767600,-280000
SPC,05/16/2016,4,4.05,4,4.05,60000,0
TA,05/16/2016,2.63,2.66,2.5,2.6,3543000,2032970
VVT,05/16/2016,30.6,31.5,30.5,31.5,10100,286700
ANI,05/16/2016,3.8,3.94,3.75,3.87,1668000,-38650
BMM,05/16/2016,54.5,54.5,54.5,54.5,430,0
CAT,05/16/2016,193,193,193,193,10,0
CNPF,05/16/2016,20.55,20.8,20.5,20.8,242400,818710
DMPL,05/16/2016,10.62,10.74,10.62,10.74,17400,-1062
DNL,05/16/2016,9.5,9.5,9.36,9.5,1924200,5527532
EMP,05/16/2016,7.6,7.6,7.4,7.4,2785800,11198904
FOOD,05/16/2016,0.9,1.01,0.88,0.99,5416000,-9300
JFC,05/16/2016,233.2,242.6,230,240,1381190,-69366918
MACAY,05/16/2016,39.5,40.5,39.45,40,9400,0
MAXS,05/16/2016,23,23.85,22.95,23.7,325800,1045610
MG,05/16/2016,0.285,0.285,0.27,0.28,560000,0
PF,05/16/2016,221.6,222,220,222,13670,141594
PIP,05/16/2016,3.47,3.53,3.44,3.46,1079000,1809580
RFM,05/16/2016,4.26,4.26,4.2,4.2,64000,231000
ROX,05/16/2016,4.4,4.4,4.4,4.4,1000,0
SFI,05/16/2016,0.154,0.156,0.153,0.153,1830000,0
URC,05/16/2016,208.8,209.4,206.6,208.2,1336110,-14061902
VITA,05/16/2016,0.97,1.04,0.95,1.02,28491000,114700
VMC,05/16/2016,4.7,4.79,4.6,4.6,115000,110400
ABG,05/16/2016,14,14.98,13.3,14.5,20100,0
CA,05/16/2016,195,230,195,210,3510,0
DAVIN,05/16/2016,4.79,4.99,4.78,4.85,166000,0
EEI,05/16/2016,7.42,7.42,7.3,7.33,109300,-239170
HLCM,05/16/2016,14.62,14.94,14.62,14.92,336600,1021250
MWIDE,05/16/2016,6.6,6.6,6.5,6.55,206300,645175
PHN,05/16/2016,11.64,11.64,11.54,11.64,23700,0
T,05/16/2016,1.25,1.8,1.25,1.8,11504000,-31320
VUL,05/16/2016,1.33,1.37,1.33,1.33,265000,0
