^FINANCIAL,06/16/2016,1702.93,1723.5,1699.45,1721.16,7324,126889
AUB,06/16/2016,45.7,45.8,44.6,45.8,83800,-40730
BDO,06/16/2016,104,106.8,103.9,106.1,1469950,83667079
BPI,06/16/2016,96.6,97.1,96.5,97,1160860,-6323376
CHIB,06/16/2016,37.5,37.65,37.5,37.65,61800,1169160
EW,06/16/2016,17.6,18,17.6,17.66,274200,-1268340
MBT,06/16/2016,85.45,87.4,84.75,86.15,1299210,-14341970
PBB,06/16/2016,15,15.04,15,15,96100,22500
PBC,06/16/2016,23,23,23,23,2200,0
PNB,06/16/2016,52.55,52.9,52.55,52.8,57130,-1258027
PSB,06/16/2016,106.9,106.9,101.1,106.5,2120,0
RCB,06/16/2016,31.6,32,31.45,32,306400,9408190
SECB,06/16/2016,199.9,203,196,202,647070,52282828
UBP,06/16/2016,65.3,65.3,65.2,65.3,248910,3716840
AGF,06/16/2016,3.85,3.99,3.7,3.79,346000,0
BKR,06/16/2016,1.41,1.41,1.4,1.4,25000,0
BLFI,06/16/2016,3.1,3.18,3.1,3.18,31000,0
COL,06/16/2016,14,14.1,14,14,11800,0
FFI,06/16/2016,7,7,7,7,600,0
I,06/16/2016,1.89,1.9,1.77,1.77,39000,0
MED,06/16/2016,0.55,0.55,0.55,0.55,144000,0
MFC,06/16/2016,595,595,595,595,10,0
NRCP,06/16/2016,0.93,0.93,0.92,0.92,96000,0
PSE,06/16/2016,263,263,262,262,1710,-144630
SLF,06/16/2016,1370,1374,1361,1374,305,0
V,06/16/2016,1.54,1.54,1.54,1.54,1000,0
^INDUSTRIAL,06/16/2016,11544.9,11672.36,11544.85,11662.74,48529,21652
ACR,06/16/2016,1.97,1.98,1.95,1.96,1057000,0
AP,06/16/2016,45.55,46.2,45.5,45.5,883200,-1508115
EDC,06/16/2016,5.35,5.37,5.33,5.35,14766200,-3667337
FGEN,06/16/2016,22.1,22.4,22.1,22.15,620600,1617595
FPH,06/16/2016,65.05,65.9,64.8,65,201710,-557580
H2O,06/16/2016,3.02,3.09,3.02,3.09,10000,0
MER,06/16/2016,315,325,315,325,469590,5295056
MWC,06/16/2016,27.05,27.2,26.95,27.05,3659400,-39906085
PCOR,06/16/2016,11,11.34,11,11.12,2308800,8473410
PNX,06/16/2016,5.9,6,5.81,5.99,439100,0
TA,06/16/2016,2.52,2.54,2.51,2.51,1171000,0
ANI,06/16/2016,4.03,4.05,3.89,4.01,415000,0
BMM,06/16/2016,58.5,58.5,58.5,58.5,910,0
CAT,06/16/2016,189,189,185,189,150,0
CNPF,06/16/2016,21.1,21.7,21.05,21.4,541100,-10824780
DMPL,06/16/2016,11.2,11.48,11.2,11.46,12400,0
DNL,06/16/2016,9.75,9.8,9.7,9.75,1936200,7294531
