^FINANCIAL,11/28/2012,1501.64,1509.41,1494.02,1507.76,1036981,83958
BDO,11/28/2012,70,71.9,69.8,71.1,3548420,47779767
BPI,11/28/2012,95,95,93.25,94.05,686400,9110069
CHIB,11/28/2012,54.25,55,54,54.85,98100,78336
EW,11/28/2012,27.7,27.7,27.35,27.45,2377600,590540
MBT,11/28/2012,98.15,99.25,98.15,99,2534000,12484139
PNB,11/28/2012,87,91,86.1,89.6,1696820,9811089
PSB,11/28/2012,86,88.9,86,88.9,440,0
RCB,11/28/2012,55,55.85,54.8,55.2,828500,-11983337
SECB,11/28/2012,163.5,164,163.4,164,396240,28234682
UBP,11/28/2012,111.9,114,111.9,112,252230,-12439970
BKD,11/28/2012,0.71,0.71,0.71,0.71,20000,0
COL,11/28/2012,19.8,20,19.8,19.8,32100,10000
FAF,11/28/2012,0.82,0.82,0.81,0.82,100000,0
FMIC,11/28/2012,85,85,85,85,320,0
I,11/28/2012,2.65,2.7,2.65,2.7,33000,0
MFC,11/28/2012,480,480,480,480,100,0
MAKE,11/28/2012,21.5,21.5,21,21,17000,0
NRCP,11/28/2012,1.78,1.78,1.7,1.7,106000,0
PSE,11/28/2012,387,387,385.2,387,2580,359910
SLF,11/28/2012,1000,1000,995,1000,395,0
V,11/28/2012,2.2,2.2,2.19,2.2,341000,-76750
^INDUSTRIAL,11/28/2012,8799.24,8857.02,8790.8,8851.22,1718812,-133726
AP,11/28/2012,35.05,35.15,35,35.05,3668900,-22096175
ACR,11/28/2012,1.34,1.34,1.32,1.32,867000,0
H2O,11/28/2012,4.08,4.08,4.08,4.08,21000,0
EDC,11/28/2012,7.07,7.09,7.04,7.09,9689500,-2640681
FGEN,11/28/2012,23.45,24,23.4,23.7,3823800,15554470
FPH,11/28/2012,94.4,94.5,93.6,94,1869200,8591014
MWC,11/28/2012,32,33.2,31.9,33,6459900,15293185
MER,11/28/2012,255.4,269,255,264.2,1393870,-131726856
PCOR,11/28/2012,10.52,10.64,10.5,10.58,28729600,-4393850
PNX,11/28/2012,9.15,9.15,9,9.1,288100,180000
SPC,11/28/2012,4.8,4.8,4.8,4.8,6000,0
TA,11/28/2012,1.1,1.12,1.1,1.12,6631000,2268080
VVT,11/28/2012,8,8,8,8,10000,0
ANI,11/28/2012,6.8,7.18,6.8,6.9,211700,6850
FOOD,11/28/2012,2.24,2.26,2.19,2.19,8758000,3196490
GSMI,11/28/2012,18,18,18,18,100,0
JFC,11/28/2012,106.8,106.8,105,105,246190,-15997787
LTG,11/28/2012,13.36,13.5,13.18,13.3,1860600,-498650
PIP,11/28/2012,5.4,5.43,5.39,5.4,3103700,-8545588
PF,11/28/2012,244.4,244.6,244.2,244.4,9510,-829314
RFM,11/28/2012,4.11,4.15,4.1,4.15,2230000,-1444450
SMB,11/28/2012,34,34,34,34,44200,0
SMC,11/28/2012,109,109,108.6,109,263600,1281441
SFI,11/28/2012,0.154,0.154,0.154,0.154,1460000,-4620
URC,11/28/2012,78,78.75,77.5,78,376750,3485439
VMC,11/28/2012,1.24,1.27,1.21,1.27,2613000,0
VITA,11/28/2012,1.1,1.16,1.08,1.15,2159000,-110000
ABG,11/28/2012,19.4,19.4,18.2,19,24000,0
EEI,11/28/2012,9,9.15,9,9.05,1555200,2082121
HLCM,11/28/2012,13.4,13.66,13.4,13.66,542000,-686912
LRI,11/28/2012,9.32,9.75,9.32,9.75,3219200,960375
MWIDE,11/28/2012,15.5,16,15.4,16,1176800,1598210
CMT,11/28/2012,1.61,1.62,1.6,1.61,427000,0
T,11/28/2012,1.9,1.9,1.88,1.88,133000,0
VUL,11/28/2012,1.7,1.72,1.68,1.69,3603000,-17000
COAT,11/28/2012,3,3.12,3,3.12,964000,926150
LMG,11/28/2012,1.98,1.98,1.94,1.94,104000,0
MVC,11/28/2012,1.61,1.61,1.61,1.61,2000,3220
MIH,11/28/2012,5.55,5.6,5.25,5.6,58500,0
MIHB,11/28/2012,5.21,5.5,5.21,5.5,17500,0
CHIPS,11/28/2012,11.98,15,11.98,14,117000,0
GREEN,11/28/2012,0.023,0.024,0.023,0.023,480300000,-23000
IMI,11/28/2012,3.95,3.95,3.92,3.92,78000,-138250
ION,11/28/2012,0.64,0.64,0.64,0.64,29000,0
ALPHA,11/28/2012,26,27.95,26,27.95,1200,0
SPH,11/28/2012,1.77,1.77,1.77,1.77,7000,0
^HOLDING,11/28/2012,4876.71,4925.28,4874.17,4925.28,2687356,204325
ABA,11/28/2012,0.69,0.69,0.67,0.68,8346000,0
AEV,11/28/2012,48.65,49.5,48.65,49.5,1127000,12261675
APM,11/28/2012,0.137,0.143,0.136,0.142,1688330000,59079800
AGI,11/28/2012,16.08,16.6,16.08,16.38,16336100,-18915498
APO,11/28/2012,2.06,2.06,2.03,2.03,151000,-2030
ANS,11/28/2012,4.81,5.05,4.81,5.05,80000,373700
AAA,11/28/2012,4.49,4.5,4.2,4.22,150000,22500
ATN,11/28/2012,1.09,1.09,1.04,1.07,218000,0
ATNB,11/28/2012,1.14,1.15,1.05,1.15,209000,0
AC,11/28/2012,481,488,481,487,430480,15890044
DMC,11/28/2012,54.4,54.4,52.25,52.75,3883870,-140965579
