^FINANCIAL,03/03/2014,1557.07,1557.07,1544.29,1548.52,622055,65972
AUB,03/03/2014,71.5,72.2,71.5,72,253480,4387514
BDO,03/03/2014,84,84,82.85,83.35,2736380,74425009
BPI,03/03/2014,90.3,90.3,88.95,89.6,574230,-8489826
CHIB,03/03/2014,58.15,58.5,58.15,58.5,81290,0
EW,03/03/2014,28,28.5,27.85,28.5,275800,5552325
MBT,03/03/2014,82,82,80.55,81.25,2317210,-30663883
PBB,03/03/2014,24,24,23.3,23.4,8200,-46600
PNB,03/03/2014,86.5,87.1,83.5,86.25,622520,22623397
RCB,03/03/2014,45,45.2,45,45,380300,-5238000
SECB,03/03/2014,117,117,116,116.2,347010,2480072
UBP,03/03/2014,128,128,127.6,127.6,10640,-835493
AGF,03/03/2014,3.57,3.57,3.56,3.57,102000,0
BKD,03/03/2014,1.98,1.99,1.98,1.99,172000,0
BLFI,03/03/2014,2.12,2.13,2.1,2.13,40000,0
COL,03/03/2014,18,18.38,17.2,18.38,6200,0
FAF,03/03/2014,0.84,0.84,0.78,0.78,2000,0
FFI,03/03/2014,8.02,8.1,8.02,8.04,3400,0
MACAY,03/03/2014,24.5,24.5,24.5,24.5,100,2450
MED,03/03/2014,0.265,0.275,0.25,0.26,1680000,-11300
MFC,03/03/2014,745,745,741,741,200,0
NRCP,03/03/2014,1.42,1.42,1.42,1.42,100000,0
PSE,03/03/2014,304.6,304.6,299.8,302,22430,1982376
SLF,03/03/2014,1347,1347,1345,1347,250,-195215
V,03/03/2014,2.55,2.55,2.5,2.55,585000,0
^INDUSTRIAL,03/03/2014,9907.36,9907.36,9740.83,9846.55,2208993,344319
ACR,03/03/2014,1.31,1.31,1.31,1.31,405000,0
AP,03/03/2014,38.85,41.2,38.4,41,13078700,367863690
EDC,03/03/2014,5.72,5.72,5.61,5.64,25613400,-93629650
FGEN,03/03/2014,17.8,18.34,17.66,18,4500000,-13068054
FPH,03/03/2014,71.5,71.7,69.8,71,486360,-2477014
H2O,03/03/2014,6.9,6.98,6.9,6.98,38200,2792
MER,03/03/2014,278,282,277,281,252110,-22089256
MWC,03/03/2014,24.45,24.85,24.15,24.7,2720400,20135785
PCOR,03/03/2014,13.7,13.7,13.5,13.5,1060400,72800
PNX,03/03/2014,5.15,5.45,5.1,5.17,344700,-220169
TA,03/03/2014,2.01,2.02,1.97,2.01,8254000,1292740
ANI,03/03/2014,4.16,4.16,4,4,703000,8040
CAT,03/03/2014,16.48,16.48,16.48,16.48,1200,0
DMPL,03/03/2014,22.6,22.7,22.55,22.6,1154100,23940140
DNL,03/03/2014,7.9,8,7.84,7.95,11859500,38682776
EMP,03/03/2014,11.76,11.76,11.62,11.68,30112400,24693304
FOOD,03/03/2014,1.2,1.23,1.18,1.22,634000,38240
GSMI,03/03/2014,19.22,19.22,19,19.2,47000,-36100
JFC,03/03/2014,168,168.5,166.8,168,335470,2839323
PCKH,03/03/2014,27,35,27,33,119800,27910
PF,03/03/2014,229,229,222,222,5420,-524200
PIP,03/03/2014,5,5.27,4.85,5.23,14936300,-2246377
RCI,03/03/2014,3.21,3.38,3.21,3.38,3000,0
RFM,03/03/2014,5.7,5.7,5.55,5.55,472200,547608
ROX,03/03/2014,6.1,6.22,6.1,6.11,23300,0
SFI,03/03/2014,0.137,0.137,0.134,0.134,330000,0
URC,03/03/2014,136.8,139.9,136.8,137,3603980,-2194810
VITA,03/03/2014,0.63,0.65,0.63,0.65,159000,0
VMC,03/03/2014,3.95,3.95,3.75,3.83,5191000,153000
ABG,03/03/2014,12.98,13.02,12.9,12.9,700,0
CMT,03/03/2014,1.04,1.05,1.04,1.05,28000,0
DAVIN,03/03/2014,1,1.22,1,1.17,10229000,-5550
EEI,03/03/2014,11,11,10.8,10.86,192200,-706426
HLCM,03/03/2014,13.56,13.56,13.3,13.3,21500,-85152
LRI,03/03/2014,9.1,9.11,8.98,8.98,547600,-530051
VUL,03/03/2014,1.43,1.49,1.43,1.49,296000,0
COAT,03/03/2014,3.47,3.49,3.47,3.48,231000,0
LMG,03/03/2014,3.8,3.81,3.8,3.81,3000,0
CHIPS,03/03/2014,14.3,14.3,14.3,14.3,3100,0
CIC,03/03/2014,27,27,27,27,71100,1919700
GREEN,03/03/2014,0.011,0.011,0.011,0.011,16000000,-85800
IMI,03/03/2014,2.66,2.66,2.66,2.66,1000,0
ION,03/03/2014,0.43,0.43,0.43,0.43,170000,0
SPH,03/03/2014,1.74,1.75,1.72,1.75,107000,0
^HOLDING,03/03/2014,5822.72,5855.4,5761.87,5828.09,1718164,167791
AAA,03/03/2014,1.79,1.79,1.76,1.76,38000,0
ABA,03/03/2014,0.495,0.5,0.495,0.5,830000,0
AC,03/03/2014,575,575,564,569,197750,-14669560
AEV,03/03/2014,57.4,59.2,57.4,58.55,1123970,-4261279
AGI,03/03/2014,29.85,29.85,29.3,29.3,6265300,65448080
ANS,03/03/2014,6.61,6.69,6.61,6.69,39400,0
APO,03/03/2014,1.8,1.8,1.75,1.75,21000,0
ATN,03/03/2014,1.36,1.45,1.36,1.45,184000,0
ATNB,03/03/2014,1.4,1.46,1.4,1.46,21000,0
COSCO,03/03/2014,9.4,9.46,9.25,9.38,3387400,-3119485
DMC,03/03/2014,69,69,68,68.45,4843900,-93283349
FDC,03/03/2014,5.31,5.31,5.18,5.19,342300,-51900
GTCAP,03/03/2014,797.5,797.5,790,793,76980,-2179435
HI,03/03/2014,6.4,6.4,6.4,6.4,17000,-64000
JGS,03/03/2014,46.6,48.25,46,47.65,6513500,124097165
LIHC,03/03/2014,0.74,0.76,0.71,0.71,5637000,355000
LPZ,03/03/2014,4.54,4.54,4.45,4.47,3361000,-916040
LTG,03/03/2014,17.84,17.84,17.36,17.62,3995800,-17600726
MHC,03/03/2014,0.65,0.65,0.63,0.63,1018000,0
MIC,03/03/2014,5.05,5.05,5,5,28200,0
